species,latitude,longitude,population,date,habitat
Full Mr,13.982052,-179.752091,50406,2022-06-08,Freshwater
Structure send,-64.379157,-49.542726,74914,2025-07-30,Tundra
Economic under,-57.644794,-58.191667,38879,2025-03-03,Marine
Spring treatment,56.301059,-44.896796,26928,2019-12-28,Wetland
House seat,53.434904,-174.758428,45103,2017-07-03,Marine
Whole raise,-22.344659,72.084401,59168,2026-05-26,Wetland
Treatment fine,-32.251076,-165.986868,84625,2024-08-25,Tundra
Win call,-63.249307,-91.200983,46855,2019-04-14,Marine
Important either,-68.869278,-77.280282,96109,2026-01-10,Forest
Senior couple,29.796278,-6.477686,45773,2020-07-12,Tundra
Program suggest,-71.081462,-103.197461,92827,2025-05-25,Urban
Girl notice,-55.711797,74.177204,95287,2024-10-07,Wetland
Pm site,-8.167253,179.540487,38363,2025-10-12,Urban
Green sing,-54.184355,-33.925383,20947,2019-06-02,Grassland
Lot current,48.974349,-104.196848,80212,2025-04-20,Marine
South try,77.396651,-28.017416,73849,2024-06-28,Forest
Medical what,49.19582,-2.244015,48342,2026-06-20,Marine
Explain also,-69.001417,-145.962225,43328,2021-11-24,Forest
Let play,-65.456938,131.425985,90216,2019-06-02,Wetland
Box visit,32.237272,-94.449407,67949,2017-03-01,Tundra
Conference later,-37.190309,172.880256,46134,2022-08-28,Tundra
Build successful,-15.010763,85.070239,35623,2018-08-23,Freshwater
One crime,59.90882,-104.910233,2345,2025-09-27,Freshwater
Television character,-82.726443,-49.336786,62122,2025-12-20,Wetland
It population,-23.409164,137.06886,72333,2023-07-25,Marine
It possible,-41.359747,-95.100313,5774,2026-07-17,Tundra
Sure customer,61.913675,-32.179493,72793,2024-07-13,Grassland
Product child,29.863527,27.149093,72169,2024-07-13,Wetland
Enjoy challenge,68.499023,-91.428933,83207,2022-04-24,Desert
People positive,-66.777472,76.193791,21370,2026-01-21,Freshwater
Population economy,40.574804,176.815228,37167,2023-09-16,Marine
Evidence page,77.196391,-37.522473,77203,2021-10-01,Desert
Another three,49.737501,38.06363,96572,2020-09-13,Urban
First citizen,-47.146295,-35.989768,18453,2023-07-25,Urban
Share across,36.156514,-103.622801,94842,2023-11-03,Urban
Skill brother,-76.594061,132.136992,44285,2023-01-04,Urban
Walk quickly,16.912566,44.032829,66466,2022-10-02,Urban
Price alone,-70.571369,6.870008,88032,2023-01-10,Forest
Do three,45.904665,134.300542,42087,2021-11-11,Wetland
East wind,-13.768013,-169.409259,60521,2019-07-24,Urban
Treatment focus,-39.266742,-118.008746,18337,2021-09-14,Marine
Level mission,87.886564,50.147076,45690,2018-10-09,Marine
Sit simply,2.968026,114.499073,13750,2023-08-27,Urban
Certainly official,65.968031,159.625186,77130,2017-03-17,Desert
Former despite,-17.163184,-77.543205,4263,2019-01-11,Urban
Pretty probably,-51.60401,-150.819847,80060,2019-11-06,Freshwater
Represent compare,-54.642509,-147.678027,4479,2022-10-08,Urban
Will call,38.437888,-61.600277,63280,2026-07-14,Marine
Off several,-21.407023,-44.767177,33971,2026-04-03,Wetland
Task student,-51.254954,152.907764,55833,2020-06-06,Desert
Market standard,-23.706299,148.696943,7898,2021-08-16,Freshwater
Around report,-74.423016,31.042843,9878,2021-03-25,Urban
Western cover,-22.163875,-160.912178,95716,2017-10-19,Freshwater
Image maybe,82.553833,-114.066659,86612,2017-09-26,Marine
Between fund,-17.411493,-17.908657,21276,2022-08-10,Urban
Quickly billion,-22.288136,-25.056696,71761,2024-05-21,Forest
I brother,3.572971,148.666562,59878,2026-03-09,Tundra
Natural out,45.771175,84.897771,71399,2021-10-24,Urban
Deal agency,53.982643,-144.790628,92631,2017-12-06,Marine
Common development,-45.481222,-84.802757,76267,2023-04-19,Freshwater
Region ground,-17.350312,62.622579,19836,2017-07-31,Desert
That sea,53.010651,81.283096,48786,2023-10-14,Urban
Order leg,-73.32931,-23.135316,38807,2016-11-13,Wetland
Act close,25.824212,-73.479113,49704,2016-11-07,Grassland
Human life,-43.875013,-96.277103,2420,2022-06-28,Urban
Call question,-70.417178,-108.16657,28804,2022-11-15,Desert
Discuss edge,37.616938,14.393633,14854,2024-02-12,Wetland
Process whether,-7.650368,-152.592053,66458,2019-06-03,Tundra
Weight TV,3.122767,121.238679,74344,2024-10-09,Grassland
Hit there,-88.093869,-151.296148,68175,2025-08-17,Wetland
Task court,41.528035,51.531447,26980,2021-03-17,Forest
All town,-76.609708,-148.097772,97572,2025-11-22,Forest
First newspaper,30.449526,131.175988,27331,2019-09-17,Tundra
Coach open,-38.613875,166.045351,60601,2018-11-07,Marine
Most newspaper,68.261529,-32.930809,56233,2023-05-29,Tundra
Manager thank,-6.433043,-139.673644,31722,2026-04-22,Desert
Plan class,23.388007,109.43612,54918,2019-06-15,Desert
Many month,13.873007,118.743395,15857,2024-09-22,Urban
Hair history,62.450857,40.549651,60710,2026-03-03,Tundra
Amount several,-39.356269,-169.428835,37505,2018-12-19,Tundra
Agreement station,-70.34885,-112.304511,59408,2023-08-10,Freshwater
Skin ground,32.172599,-4.237258,24900,2021-05-28,Tundra
Apply open,-15.92157,106.072247,52342,2019-08-07,Freshwater
Animal page,-61.143852,140.964918,54247,2020-03-29,Wetland
Through ready,-29.992781,67.182225,15457,2025-09-01,Forest
Bag product,-86.060409,141.933417,67788,2017-02-27,Grassland
Stand behavior,22.568538,-91.21508,37755,2017-11-25,Tundra
Last phone,-36.462971,55.120195,89297,2018-06-15,Urban
General human,-38.257801,72.452117,94966,2025-10-10,Desert
Sit candidate,-64.844705,13.931142,22558,2022-12-27,Freshwater
Number show,61.445768,148.978477,76450,2023-02-23,Freshwater
Office fill,73.779667,37.813271,31672,2022-04-08,Forest
Lose level,29.776068,155.292091,47962,2020-07-18,Urban
End white,-42.814107,22.329871,54316,2023-08-07,Tundra
Lay month,29.693258,103.2167,76060,2022-03-12,Wetland
Exactly situation,-51.73294,135.069709,66296,2021-11-23,Urban
Need share,71.773914,-100.025398,25653,2016-08-13,Tundra
Consumer become,47.127461,-94.573531,71005,2021-02-01,Wetland
Blood threat,-29.889437,-95.1188,16094,2019-04-10,Urban
Address letter,9.522237,-51.931982,47283,2025-12-23,Grassland
Movement whether,57.552394,-67.991807,55018,2026-06-09,Wetland
So seat,77.941406,159.756598,70021,2024-12-28,Desert
Moment character,83.863644,14.800253,77024,2022-05-29,Tundra
Pass able,-68.326069,-65.735388,36482,2024-07-30,Freshwater
Field several,10.482865,96.594073,58474,2024-07-16,Freshwater
Force guess,63.356844,26.182032,85725,2023-02-04,Wetland
Machine born,-70.188791,-93.20517,47607,2019-04-15,Wetland
Meet rate,-27.694982,-5.133201,85928,2025-03-16,Tundra
Bed industry,49.90751,-174.737279,8152,2023-08-30,Marine
Focus network,21.186388,179.99517,67663,2026-01-22,Urban
Choice a,-58.239566,67.900472,1767,2016-07-26,Urban
Boy edge,34.774202,-144.051691,73500,2022-07-27,Marine
Theory upon,-46.4131,174.136461,44286,2018-10-21,Tundra
Same our,10.577049,56.088115,29012,2019-09-09,Marine
Week return,27.597459,42.349625,94045,2023-10-21,Wetland
Paper president,66.340687,-8.417333,17147,2021-03-18,Desert
Treat among,-62.876952,163.969439,18325,2023-06-06,Freshwater
Parent better,32.128148,136.599761,1672,2023-07-31,Desert
Heavy occur,-71.692999,102.665096,66648,2026-06-15,Grassland
Around production,18.249399,92.18694,4931,2025-09-10,Desert
Television author,-3.954171,67.363067,41432,2017-07-17,Freshwater
Sell Mrs,-41.847858,-37.799133,38422,2019-05-21,Urban
Class make,82.070145,75.981837,47279,2020-11-07,Tundra
Two want,-1.355498,-96.594375,87255,2021-05-24,Marine
Possible argue,70.111547,6.351606,46530,2020-05-02,Grassland
Less human,-16.501253,-114.117734,3294,2023-09-25,Freshwater
Floor wife,-21.218099,-25.10404,74363,2017-12-18,Freshwater
Pass beyond,67.058805,-59.049207,12527,2020-06-28,Wetland
My growth,-45.234099,33.522508,91595,2024-09-30,Grassland
Do side,-74.268067,-18.232145,40107,2017-04-14,Grassland
Part peace,18.001927,-146.463007,93308,2021-08-14,Urban
Difference gas,15.181151,-24.662713,5159,2025-10-11,Tundra
High cost,23.238652,162.556649,84418,2022-07-25,Wetland
Time history,20.956861,-113.528283,13578,2022-12-31,Desert
Where energy,42.534201,-179.853257,25905,2019-08-07,Tundra
Discover any,79.22952,-178.48979,27212,2018-08-04,Urban
Book wide,-31.034312,-42.636682,84238,2021-01-05,Grassland
Anyone according,-36.631551,-143.220084,6861,2022-08-25,Urban
Modern bar,32.972547,-79.209611,15137,2022-12-05,Forest
Accept themselves,-29.443823,-60.458409,67855,2017-07-31,Wetland
Avoid south,-79.58804,31.608422,47338,2017-12-08,Desert
President side,-33.376217,124.780223,44715,2025-08-31,Grassland
Painting hour,-61.931057,76.474432,95451,2025-04-19,Grassland
Federal school,-31.060218,26.289735,25607,2019-04-18,Tundra
System fill,50.503786,-66.639309,69384,2021-02-17,Tundra
Rather tough,-82.264337,-70.866796,27099,2020-10-30,Marine
North response,10.052331,-4.844376,17354,2021-12-22,Marine
I ask,28.714558,-50.696941,15089,2021-04-12,Grassland
Individual even,86.412889,-126.046288,79512,2025-12-06,Freshwater
Bag argue,-74.916771,-42.652812,26457,2017-07-20,Wetland
Form power,12.586629,110.460518,80075,2016-09-19,Marine
Reveal itself,-66.000899,-171.303655,81646,2020-01-22,Tundra
Late mother,12.821524,-125.543439,59548,2018-07-31,Freshwater
Special service,-7.747498,77.149922,37872,2022-02-05,Forest
Moment appear,42.28447,125.986277,59884,2026-03-20,Freshwater
Second art,-76.979497,-131.019711,51380,2020-03-18,Forest
Step democratic,40.902182,-172.008956,30794,2021-06-19,Tundra
Accept job,23.666259,-37.681479,86553,2020-09-22,Wetland
Some population,-54.180689,-37.841585,31231,2021-10-31,Forest
Six body,76.95557,48.219856,52368,2016-07-23,Desert
Address nor,-58.20256,-19.73179,60603,2016-08-30,Freshwater
Through he,-34.03895,118.77353,12144,2021-03-04,Desert
Institution ok,-78.902462,174.832777,65248,2020-12-02,Desert
Up care,52.537656,13.696385,64005,2018-02-12,Grassland
Order to,-52.763517,68.220001,80638,2017-10-01,Freshwater
Owner political,80.698829,-168.835022,86133,2020-04-06,Grassland
Attention not,23.940201,131.62438,11885,2021-01-29,Grassland
Serious light,36.420546,102.070543,38265,2020-03-13,Desert
Like station,70.415348,-79.835428,24277,2016-08-30,Urban
Evidence third,88.544235,95.299584,56472,2021-07-26,Grassland
Could around,12.503863,-48.702039,47695,2024-01-20,Desert
Affect attack,87.170177,138.15701,85664,2023-01-12,Desert
Full how,-41.120387,-13.722096,67461,2026-07-08,Urban
Voice rest,-8.63338,-64.818553,67947,2024-02-07,Freshwater
Life ahead,-74.306858,-132.863474,53302,2018-12-23,Wetland
Reveal box,17.88281,58.109382,89068,2020-12-28,Tundra
Beyond side,-30.679676,71.613178,3080,2018-07-19,Tundra
Perform marriage,-62.525603,97.286197,69680,2024-09-04,Wetland
Me mean,42.022327,57.572782,65302,2020-08-27,Tundra
Common behavior,26.161561,20.24722,2508,2025-03-23,Grassland
Must model,13.290183,-89.574087,83968,2022-01-29,Wetland
Similar investment,40.299401,-69.426561,90762,2023-11-15,Marine
Or service,9.466626,-26.051181,34753,2021-11-09,Urban
View health,-81.892784,78.275428,64009,2022-07-03,Freshwater
Become parent,12.78179,31.488378,22622,2020-02-28,Forest
Money debate,-72.453223,118.586548,56708,2020-01-02,Grassland
Change course,1.739009,128.259933,86456,2025-04-01,Forest
Effect project,77.506406,-3.80121,11481,2024-07-15,Wetland
Today west,-5.307609,60.780153,79134,2020-01-07,Freshwater
Sound sound,10.309913,-59.837475,49087,2018-05-17,Marine
Final each,-61.550801,65.553092,27186,2018-06-03,Freshwater
Stay state,55.497501,-13.327761,77708,2017-04-21,Grassland
Example leader,-48.665424,61.521614,91737,2016-11-10,Urban
Hospital off,11.757728,135.466145,88266,2023-09-16,Desert
Perform plan,50.315125,-70.440195,16490,2021-01-18,Marine
In help,48.766791,-66.914255,17017,2019-06-10,Tundra
Try price,19.976834,-41.01689,28868,2022-07-03,Marine
Quality chair,-81.306139,102.92591,11345,2022-06-04,Urban
Another mean,70.985003,-36.827476,17627,2018-06-25,Grassland
Audience court,-43.969221,12.885043,26046,2020-12-31,Grassland
Particular student,-83.195569,10.392854,42391,2018-01-02,Grassland
Gas population,35.580451,-53.560051,92774,2017-02-12,Grassland
Where mind,45.00556,45.521208,73785,2024-12-12,Desert
Call drug,74.242764,158.423174,27545,2019-10-03,Wetland
Standard recently,1.698882,-51.679149,68732,2026-03-05,Urban
Person main,89.58938,23.654642,39201,2023-07-08,Grassland
Everyone thus,-32.763379,89.612315,78035,2022-02-16,Urban
Pattern yeah,18.795705,23.748782,9668,2025-11-13,Forest
Tree now,52.58138,-31.751214,32137,2017-09-09,Desert
Draw recognize,79.746559,133.405411,6040,2023-12-14,Grassland
Structure body,5.474471,-115.050871,57076,2022-10-29,Grassland
Outside same,41.985127,137.557075,64039,2024-04-23,Marine
Allow step,39.906342,-172.418118,2169,2019-06-23,Desert
Position tree,-35.692007,59.280666,55877,2025-12-25,Urban
Husband better,-15.239378,60.422331,45920,2023-06-24,Wetland
Light bad,-41.327008,-42.771275,94119,2019-05-02,Wetland
Represent somebody,62.143749,-112.947509,18593,2023-05-20,Marine
Stop focus,-21.852764,-165.12536,40647,2017-07-02,Urban
Here here,-53.367733,-7.96754,56583,2025-03-02,Desert
Gun black,-29.501009,72.155784,46082,2018-10-10,Marine
Daughter myself,-70.54904,-5.39887,95058,2021-02-10,Grassland
About few,47.049431,-52.104229,17385,2024-11-13,Forest
Order method,72.546027,-10.626813,57789,2024-05-18,Wetland
Time manager,70.523005,-62.484564,56330,2020-02-15,Forest
Thought cultural,-72.099839,-91.621321,51005,2019-06-25,Wetland
Despite make,58.184568,63.877219,66196,2020-02-21,Wetland
Small relationship,88.865514,20.991136,43096,2023-12-03,Freshwater
Hundred build,-30.558204,-58.42735,76003,2025-02-11,Urban
Heavy up,49.084984,131.36515,79968,2024-06-27,Marine
Ground among,62.423562,15.024454,268,2018-06-26,Grassland
System practice,86.656827,168.835842,7723,2017-03-13,Wetland
Mind perform,-85.370868,17.25552,47498,2024-09-03,Tundra
Process money,39.075172,124.502482,53771,2025-11-04,Freshwater
Compare whose,-87.100773,165.78862,68744,2017-08-04,Wetland
Either mind,-35.644723,162.373804,13164,2017-12-18,Tundra
Letter as,-71.382902,104.76751,9998,2023-05-20,Wetland
Option among,47.665591,139.326026,74234,2016-11-05,Freshwater
Stuff public,-63.078308,20.774271,32935,2017-06-12,Grassland
Write talk,20.428809,115.454498,83837,2025-02-21,Tundra
Claim rate,69.793426,-32.01065,89381,2017-07-17,Desert
However apply,-54.404939,128.78535,50782,2022-10-16,Forest
Project himself,13.611815,-48.478205,33082,2024-08-19,Freshwater
Share down,-55.699642,-16.84543,27867,2017-03-27,Grassland
Candidate challenge,-54.831478,-115.405659,10914,2025-06-09,Urban
Above reach,-88.983597,-50.723912,74241,2021-01-01,Grassland
This fast,20.619847,-57.785867,71130,2022-07-13,Grassland
None significant,26.68466,-158.263097,20404,2025-02-19,Wetland
Little specific,-71.197975,-159.545707,42443,2022-04-26,Desert
Employee officer,66.988598,168.350054,46278,2019-09-22,Freshwater
Difference tough,-23.516541,0.495923,54606,2020-02-18,Tundra
Continue who,32.902603,50.222491,42111,2018-06-03,Grassland
Section hotel,-40.657035,164.863584,96002,2019-04-14,Urban
Environment next,-2.724734,21.464899,81787,2018-04-04,Freshwater
Use light,-25.158529,14.521945,78100,2021-06-30,Marine
Think tonight,77.002483,30.83023,10166,2023-11-28,Forest
Local each,37.174937,107.959648,96837,2020-01-19,Grassland
Condition lead,64.136758,-114.755025,86198,2018-12-27,Grassland
Sort buy,78.245843,128.524147,39746,2020-12-27,Desert
Old room,-86.471784,121.865402,19444,2020-11-18,Marine
Experience instead,-47.32362,-179.281529,40267,2022-05-29,Forest
Serve hope,-70.560909,131.164072,63877,2019-03-08,Desert
Ahead radio,-50.785084,46.628258,87137,2019-06-01,Wetland
Since particularly,-24.303483,104.452084,19657,2021-01-22,Desert
Relationship far,42.717136,-13.629917,77903,2023-09-24,Desert
Policy off,-24.818068,70.475447,64706,2023-09-30,Wetland
Learn want,44.11121,70.210138,50529,2016-11-19,Wetland
Last prove,-71.797198,-36.467621,72634,2025-09-23,Grassland
Turn husband,31.573841,-52.233926,89110,2025-11-04,Freshwater
Rock concern,14.593823,63.967499,91713,2020-07-18,Wetland
Hair professor,14.369709,39.304453,94191,2021-02-16,Desert
Common even,-19.544276,-164.583678,75596,2019-11-30,Urban
Soldier key,-70.392964,68.492394,30892,2016-07-21,Urban
Fire once,-32.477723,-11.822541,97968,2025-10-29,Marine
Room adult,88.54748,-72.783429,30980,2020-09-28,Grassland
Indicate situation,-50.180155,-113.024088,32323,2024-08-09,Freshwater
Edge color,-40.21534,26.989153,81455,2020-04-06,Grassland
Industry though,-7.38674,-150.25015,17793,2019-12-19,Grassland
Fill room,57.067388,143.232594,11859,2019-04-18,Grassland
Eight future,29.018779,35.172624,30908,2022-09-10,Freshwater
Officer focus,64.466452,146.845648,91858,2022-08-09,Urban
Seem I,-47.184688,-86.540123,61813,2023-06-13,Forest
Subject toward,7.565557,-50.721087,87795,2016-11-25,Freshwater
Focus exactly,-71.027351,89.111875,16972,2017-06-18,Wetland
Explain computer,-45.220578,-46.907322,77473,2018-07-23,Tundra
Bad industry,80.561351,-61.914268,44404,2025-03-28,Marine
Apply box,24.700692,-136.008886,47235,2019-03-25,Freshwater
Rule catch,-41.560557,151.639301,85297,2023-09-10,Marine
News example,32.228599,115.435731,34169,2021-09-11,Desert
On any,56.30745,-106.189999,14798,2019-07-20,Freshwater
Should condition,-37.732383,-2.369467,30519,2023-04-13,Urban
Low from,-48.068505,-51.455521,94696,2021-01-27,Desert
Process think,-50.825362,103.689955,37118,2024-09-15,Tundra
At spring,5.96447,37.374604,70110,2018-10-20,Urban
Model hear,-3.428059,-109.08713,78780,2021-07-03,Wetland
For accept,-51.930607,98.724024,42962,2017-03-14,Tundra
Four such,-73.653791,31.860819,66942,2021-03-15,Wetland
Range their,-25.091216,-77.072895,39448,2021-10-10,Tundra
Pretty plan,-9.814377,38.713086,18508,2016-10-18,Forest
Act detail,-88.114233,-92.332137,33089,2023-10-22,Wetland
Although military,-21.925457,-158.856442,755,2020-03-16,Marine
Although though,62.427794,9.792265,73685,2019-07-08,Urban
Beyond bill,67.877302,-62.972709,56747,2020-06-17,Tundra
Actually final,-29.363665,-171.25076,10378,2017-01-16,Marine
Team stuff,7.012847,-47.292149,71182,2024-04-21,Urban
Production everything,55.755961,32.706744,49819,2024-10-17,Desert
Lead live,56.101667,-124.319417,25617,2020-09-12,Wetland
Section effort,29.214344,-126.519893,31841,2017-03-15,Freshwater
Enjoy near,30.186028,52.618633,28063,2020-05-28,Grassland
After development,-46.118145,-5.207786,25090,2017-01-05,Desert
On bad,43.28934,-110.1094,40209,2020-03-28,Freshwater
And lead,56.756616,-151.582023,26289,2017-05-17,Grassland
Report determine,1.725926,-179.298597,79469,2019-08-29,Tundra
Town mean,0.784142,-146.30108,40355,2019-11-17,Forest
Friend back,-84.999072,0.127662,26694,2017-12-18,Urban
Suddenly lay,-22.189362,-28.84465,52790,2019-05-12,Tundra
Eye talk,79.705495,-52.808846,688,2025-10-09,Desert
Same yes,7.824671,-135.2561,95367,2020-05-12,Forest
Mr experience,89.819379,136.580741,26522,2025-12-22,Tundra
Fear program,-80.008191,88.248898,70294,2018-12-21,Tundra
Season among,-69.203115,-47.432381,65015,2021-04-24,Desert
Product kitchen,-87.093247,-137.93634,88419,2024-03-05,Urban
Message market,47.892588,-32.29346,62060,2020-11-24,Marine
Pm red,69.682644,-160.358087,89608,2023-09-10,Grassland
Audience two,11.825082,-122.008103,21466,2020-01-09,Marine
Bring none,63.427907,-145.435899,33479,2026-02-21,Tundra
Least fund,64.697625,-83.299062,39239,2016-11-09,Freshwater
Moment rather,36.267531,24.009719,48992,2024-02-08,Desert
Anything seek,25.223518,-11.365701,54376,2017-01-07,Grassland
Million before,18.801299,-77.773663,85265,2019-03-23,Tundra
Security few,78.236449,-133.395385,82802,2022-03-22,Desert
Rest total,-39.443851,-5.896649,4213,2020-10-01,Urban
Improve prove,39.327666,-122.845611,33814,2026-04-29,Freshwater
Wide himself,-18.440742,13.398864,20312,2018-01-28,Urban
Read relate,-23.946657,88.255645,55137,2022-08-21,Grassland
Surface issue,-24.444891,122.11244,88850,2023-11-19,Urban
Action police,-60.51295,47.346635,49391,2020-10-15,Desert
Student result,-71.687123,-128.361447,53799,2026-06-09,Urban
War book,44.419857,-27.376415,65170,2022-05-02,Desert
Four leave,45.121762,-38.868546,65603,2018-05-30,Freshwater
Court heart,-54.617285,-49.486534,2178,2019-12-21,Desert
Year personal,-74.455181,134.737524,38404,2024-08-28,Grassland
Computer right,-84.414427,-94.734336,74009,2023-03-25,Freshwater
Yes religious,-75.523237,-134.842799,62188,2020-11-28,Freshwater
Exist mention,-29.013814,-32.508615,16635,2019-03-02,Desert
Doctor position,38.568956,-96.143917,21579,2020-07-29,Freshwater
Mr against,50.417195,124.671362,67927,2025-03-14,Grassland
Item five,34.519856,-128.264491,73388,2022-02-26,Marine
Food side,89.813277,94.766936,34049,2017-08-06,Freshwater
Long if,25.949252,-136.782548,79320,2018-06-05,Forest
Far forward,-9.740738,-0.985668,68493,2020-06-16,Tundra
Kitchen decide,-10.94145,-169.972788,2059,2020-05-18,Desert
Own option,61.432288,-68.703379,92448,2023-07-24,Wetland
Decision president,85.972017,-106.893237,61232,2022-05-11,Grassland
Live town,10.748142,-106.425867,14979,2022-01-11,Wetland
Weight same,37.263943,101.14614,55223,2021-05-24,Wetland
Theory condition,49.485387,-68.688822,17874,2019-12-27,Urban
Item tend,20.192298,155.942405,17660,2022-05-26,Tundra
None involve,-48.272356,108.556327,27388,2023-05-01,Freshwater
Difference fish,-71.817137,67.958672,68265,2025-10-06,Wetland
Activity toward,-76.833059,74.606789,92013,2017-06-11,Freshwater
Town Congress,26.877885,6.1662,22576,2022-11-09,Marine
Throughout down,88.38075,-82.667323,60178,2019-01-14,Wetland
Forward purpose,73.174254,-97.359443,46014,2021-12-17,Urban
Court government,19.405911,-146.000988,45265,2019-12-20,Forest
Production once,66.838422,124.19276,72730,2025-01-03,Forest
Business truth,-2.667082,-130.041282,30115,2019-02-04,Desert
Hand kid,-79.391149,108.782517,26027,2021-07-31,Wetland
Can after,-49.261881,160.668268,14677,2023-09-09,Desert
Design since,83.188911,168.52798,77769,2021-03-25,Forest
Something bring,-79.660686,-73.722886,4829,2023-12-02,Grassland
Federal trade,52.791685,27.179074,17280,2017-10-26,Tundra
Example seem,33.163744,38.023464,37795,2017-11-05,Urban
Discussion gas,-54.077453,117.504431,36414,2021-04-04,Freshwater
