species,latitude,longitude,population,date,habitat
All lead,35.142929,25.854516,59586,2023-11-11,Desert
Be both,37.308433,36.499166,87780,2023-06-11,Urban
Add who,76.895405,-122.859948,69251,2026-04-28,Forest
Financial official,83.837633,93.07762,70973,2025-07-28,Marine
Teacher board,20.276152,145.897013,16829,2026-05-02,Wetland
Parent window,1.964276,-68.253516,44121,2019-02-03,Freshwater
War capital,-7.350846,-72.560343,94963,2024-02-02,Freshwater
Right analysis,29.51113,-72.318565,20144,2021-05-27,Freshwater
Reduce herself,-61.299617,69.709809,17466,2018-12-07,Freshwater
North apply,72.709453,-170.949165,11601,2024-02-20,Wetland
Care plant,27.503742,-135.434178,7717,2024-10-01,Desert
Church brother,-82.785405,148.453269,47917,2016-10-30,Freshwater
Per image,-10.53008,98.593913,17337,2017-03-21,Desert
Everyone part,-85.570336,55.337278,47287,2023-12-16,Marine
Weight on,-38.970277,172.854365,10457,2018-05-08,Desert
Reality pass,-70.761961,155.433861,33361,2021-06-18,Tundra
Beautiful administration,1.777638,98.800983,90246,2016-09-17,Wetland
Hundred individual,-34.635423,132.629016,34910,2023-07-26,Marine
Face maybe,6.035522,-128.17791,61206,2019-07-18,Marine
Occur control,-59.481654,-49.696611,92766,2022-04-27,Forest
Reach enjoy,74.824563,71.837206,47237,2024-04-27,Grassland
Production wonder,33.978895,67.14444,32046,2022-05-08,Urban
Account more,67.401154,-150.729869,47786,2021-10-25,Grassland
Goal return,14.773927,61.394698,71247,2021-07-13,Urban
Model behavior,-13.30029,-35.525528,54338,2019-11-18,Freshwater
Here will,-24.10118,-80.156611,40006,2022-01-28,Urban
Treat tough,44.123615,-10.971814,81609,2025-02-01,Desert
Your prevent,-38.526694,146.850246,61596,2019-02-20,Wetland
Protect where,75.817065,-72.856943,86525,2018-09-21,Freshwater
Card save,-89.432998,-124.235415,32670,2017-09-12,Grassland
Religious education,65.568784,121.548006,68699,2016-08-21,Forest
Grow save,-45.203915,80.777524,63688,2024-05-13,Marine
Contain agent,-8.486486,116.996904,51733,2024-02-16,Tundra
Kitchen tree,-2.518135,-84.753388,9373,2018-04-02,Marine
Generation practice,-29.987176,132.582896,11376,2020-02-24,Forest
Toward chance,-22.961984,151.602769,80700,2018-01-05,Tundra
Yes book,48.179748,12.088925,89381,2025-06-29,Forest
Continue type,80.298317,102.718402,81643,2023-07-20,Wetland
Whom hand,-5.584877,121.18927,25516,2018-05-10,Wetland
White area,58.47911,-17.996422,84975,2023-07-26,Forest
Record only,55.459334,-61.185906,95405,2018-01-06,Forest
Herself wind,60.337212,110.664903,12968,2017-03-02,Urban
Situation maybe,-68.770095,-98.577558,76775,2025-12-24,Desert
Set eat,4.441766,-41.679983,49767,2022-03-04,Marine
When box,43.547306,-107.870161,62456,2023-10-27,Tundra
Manage to,29.371452,7.22222,12820,2018-11-23,Desert
Too listen,24.902012,40.42133,94167,2017-10-17,Freshwater
With stage,40.205826,-122.359208,94409,2017-11-28,Grassland
Have event,52.649283,126.670953,83922,2019-07-19,Marine
Teach air,-8.728864,-89.289356,69704,2024-07-08,Urban
Green citizen,0.077355,79.809524,74951,2016-08-04,Grassland
Actually ground,40.015828,57.057446,25983,2017-07-31,Grassland
Bad should,-45.894841,121.231617,82486,2024-06-06,Tundra
Brother although,19.769724,-30.146851,30560,2021-01-17,Forest
Think provide,-9.910225,147.605058,5817,2026-04-15,Tundra
Nothing huge,-77.618867,121.657389,14996,2016-10-20,Desert
Interesting range,37.074032,-73.282509,91805,2017-09-22,Freshwater
Number into,79.20181,27.97792,14563,2021-08-25,Freshwater
Drive discuss,-12.067768,119.988021,53956,2018-10-19,Tundra
Decade those,22.90612,-76.059126,56037,2023-07-09,Marine
Sometimes eight,46.003818,-73.550515,60198,2019-03-25,Freshwater
Quite spring,-82.919042,-128.805551,72325,2024-10-28,Grassland
Nature organization,34.333837,65.999173,68059,2022-12-12,Grassland
Machine public,-76.025551,2.672707,59199,2023-08-19,Freshwater
Option explain,-84.91162,142.2906,54720,2023-10-22,Marine
Without source,66.590462,90.904364,87345,2020-08-22,Wetland
Real college,75.998521,-155.66004,78114,2023-10-29,Wetland
Organization teacher,14.128908,77.82609,17504,2022-02-16,Urban
Through type,37.277712,-19.759868,43197,2019-04-18,Wetland
