species,latitude,longitude,population,date,habitat
Front north,16.750588,8.954154,48204,2021-12-10,Freshwater
Official exactly,-23.54722,143.127922,81209,2017-11-10,Urban
Language memory,52.536544,37.021073,74868,2020-04-08,Grassland
Medical gas,-84.232374,-33.662469,30453,2018-09-08,Marine
Indeed customer,23.116166,73.144348,59494,2022-04-14,Grassland
International opportunity,51.162631,-147.406019,24773,2016-09-10,Desert
Type concern,-43.122011,-104.889179,3462,2024-02-26,Marine
Trouble evidence,-89.366602,-157.858487,2141,2026-04-07,Freshwater
Deep style,-63.303738,120.816928,18617,2023-05-05,Forest
Recently forward,-68.905776,94.83488,1189,2024-05-31,Tundra
Picture be,28.338042,168.276584,9219,2017-05-17,Desert
Deal month,2.04664,152.027874,53637,2026-01-24,Marine
Only view,-12.000613,150.060317,58693,2026-04-17,Wetland
Lose writer,-52.452914,17.217738,81493,2023-01-27,Marine
Network along,61.177221,34.703928,38068,2023-03-08,Urban
Alone reflect,-39.563388,81.03489,15980,2018-11-30,Urban
Become news,55.660816,111.860542,50118,2017-09-07,Forest
Note language,-65.286636,126.820469,44951,2021-04-23,Tundra
Son environmental,82.974066,-151.537462,66151,2021-11-04,Urban
Old personal,75.518464,45.726086,64008,2025-11-07,Marine
Threat structure,9.729241,-50.924298,44010,2025-03-12,Wetland
Republican these,81.475251,-80.521612,82831,2016-11-09,Urban
Question western,1.170279,-134.418611,69609,2017-09-03,Desert
Personal yeah,26.38806,-89.283826,3370,2018-03-21,Urban
Late up,-3.05219,170.7725,5959,2024-06-23,Forest
The much,74.747847,-45.016903,46455,2023-10-26,Tundra
Make effort,-4.26913,-111.34377,41296,2025-07-06,Grassland
Smile century,-43.549938,-5.157546,94952,2020-06-12,Desert
Rate chair,46.40326,67.029291,62938,2019-03-20,Desert
Measure never,53.097994,121.532637,79125,2022-03-20,Wetland
May show,-52.833921,162.71161,72693,2019-09-23,Wetland
Central mother,46.774018,106.265499,84057,2016-10-17,Grassland
Black article,1.057274,48.797785,90340,2018-07-20,Desert
Write present,-81.397188,-141.658512,92004,2021-05-21,Tundra
Window eat,-50.538199,-7.167072,53726,2018-09-15,Wetland
History machine,63.099,-23.6704,10423,2017-12-06,Marine
Social quality,-14.468807,116.980765,90000,2021-05-28,Forest
Voice apply,-1.910293,130.077444,23714,2018-09-11,Grassland
Leader exactly,-39.5862,-52.635218,66498,2016-09-14,Freshwater
Whatever visit,-3.404047,29.238988,7625,2016-10-07,Grassland
Out particularly,-39.216955,177.76552,33251,2026-02-18,Tundra
Name mean,-88.097269,33.453483,40794,2018-06-23,Wetland
As score,-18.367995,-15.166406,90250,2018-08-22,Forest
Space safe,-45.12082,-161.293163,57934,2016-09-17,Wetland
Fast cover,16.783,85.365185,78954,2025-05-11,Freshwater
Thus through,63.612329,-162.934692,47049,2023-11-19,Freshwater
Smile pressure,-8.714781,155.808595,30721,2020-06-30,Urban
Serve office,-28.777247,-66.176288,51163,2023-07-09,Marine
Our member,59.503204,88.585814,69193,2022-12-04,Forest
Dog only,-83.832404,102.972852,81720,2019-11-22,Desert
Say check,3.619833,23.438541,42365,2021-11-10,Marine
Voice by,47.626436,-150.609753,14553,2022-06-27,Marine
Thank property,-77.988126,52.507596,58561,2018-12-27,Forest
Avoid phone,-9.382128,-73.304608,6220,2021-02-11,Forest
Bill age,-19.69173,-108.296422,53907,2023-02-08,Grassland
Manager consider,-15.703399,165.037619,42279,2016-12-15,Urban
Allow card,-65.005982,-51.48926,59675,2023-12-08,Tundra
Card message,-62.209334,56.824766,32908,2026-02-01,Grassland
Debate worry,47.998811,165.053216,20334,2019-04-20,Marine
Respond entire,75.118852,-40.17014,2471,2022-11-28,Freshwater
Certain friend,27.039482,16.357049,47786,2023-09-22,Freshwater
Expect here,-39.612316,139.614618,11401,2026-02-16,Forest
Sign small,-17.69461,-114.407045,82847,2023-10-23,Marine
Clear mission,85.560932,148.500592,52463,2018-05-05,Wetland
Rest apply,-18.117878,-163.973099,55798,2026-04-28,Desert
Short seem,-28.892147,-26.162414,60919,2022-07-18,Tundra
Simple bad,23.414718,18.967936,10519,2017-11-12,Grassland
Shoulder account,-70.186976,-165.044268,71962,2021-02-16,Tundra
Management range,-89.362677,-129.135361,78820,2021-06-05,Marine
Candidate also,-8.03421,100.071355,70255,2021-03-11,Marine
Decade knowledge,-24.039016,-1.423875,19654,2024-03-24,Tundra
Character step,4.936688,-168.133174,49250,2025-01-06,Freshwater
Recognize big,74.063279,-15.769018,74587,2017-04-08,Freshwater
Information build,89.635321,-65.130767,32069,2020-08-19,Desert
Note eight,87.361468,-25.445021,57026,2020-07-31,Urban
Raise science,-52.470558,-35.872831,8931,2022-10-01,Freshwater
Billion that,6.150193,4.606266,53760,2019-05-04,Tundra
Those short,24.102932,-60.335795,18088,2023-10-05,Tundra
A billion,30.183557,-100.567043,51379,2018-04-12,Grassland
Former day,61.980173,138.578045,70528,2020-06-01,Forest
Body fish,-11.864845,127.334401,76801,2021-01-21,Urban
Really glass,64.256074,58.897021,71407,2025-07-23,Marine
Card consider,-30.733989,-37.586776,55222,2026-01-19,Marine
Sell building,-12.812232,-112.370773,33918,2016-09-25,Tundra
Attention situation,41.844376,111.046812,92984,2017-06-20,Forest
Lead television,-23.15811,-166.443197,84329,2017-06-14,Tundra
Media air,2.471123,-59.718992,21958,2022-03-03,Marine
Look ground,-53.524162,113.540722,4216,2022-04-15,Tundra
Edge tonight,21.907348,170.10358,20982,2018-08-06,Desert
Kitchen real,-45.065045,-177.45844,44353,2016-12-04,Freshwater
Onto hard,13.54868,41.858047,39173,2017-03-25,Tundra
Everybody blue,51.839977,-76.62827,43641,2025-03-10,Forest
Few language,-54.681874,141.712545,63242,2025-10-25,Urban
Know activity,-78.90229,111.880694,15567,2021-04-24,Urban
Always just,21.300775,-164.533991,55223,2025-12-19,Desert
