species,latitude,longitude,population,date,habitat
Them wide,57.863828,-150.236063,89294,2020-09-05,Marine
Carry mother,67.190088,106.734883,8148,2020-05-24,Desert
Affect concern,-70.044193,-15.621905,90996,2022-01-31,Desert
Worry nothing,27.636293,-84.870613,8442,2020-07-18,Tundra
Country the,-57.855532,-26.840925,57721,2020-03-08,Marine
Significant scientist,-1.270922,-93.741616,86898,2025-06-03,Desert
Campaign particularly,32.069323,-99.960051,54388,2016-07-31,Desert
Support particularly,-66.238599,-84.379221,99401,2019-09-12,Freshwater
Newspaper affect,47.863473,74.622076,95209,2017-03-27,Tundra
Draw marriage,84.324418,-70.4567,14664,2024-09-10,Desert
Base itself,76.69416,-6.343441,46394,2022-05-18,Desert
As democratic,78.012042,136.263007,25760,2025-06-08,Freshwater
Final add,29.9201,-71.900835,93631,2016-07-18,Marine
Why outside,-24.025582,109.985197,67707,2025-08-27,Marine
Season near,-8.513286,43.087689,50841,2025-01-12,Grassland
Hotel subject,-13.629763,-150.049158,18300,2026-02-06,Marine
Economy and,28.674032,53.695367,41246,2020-02-07,Urban
Wish I,59.406553,121.252244,9718,2020-09-09,Wetland
Those save,-80.879578,29.40589,22681,2024-10-16,Wetland
Spend president,-72.621991,109.204756,57268,2019-04-19,Urban
Do PM,1.426064,-176.857264,92007,2023-05-28,Tundra
Building improve,-13.741185,121.228802,7325,2021-04-22,Tundra
Republican enough,48.249904,-40.33754,53208,2021-04-06,Desert
Who dinner,58.035042,-97.635759,32386,2022-09-25,Freshwater
Shoulder raise,-0.396389,-51.637351,93862,2025-07-19,Marine
Forward way,-81.703096,86.711794,95920,2021-10-21,Urban
Truth this,-7.014774,-84.25049,46758,2024-03-18,Wetland
Manager out,57.790714,-152.516921,12325,2023-07-21,Freshwater
Rich arm,86.59374,-113.51034,86745,2024-02-08,Freshwater
Collection happen,1.714126,27.658263,30169,2024-11-29,Marine
Throughout dinner,34.551591,34.276694,88934,2026-01-20,Wetland
Reality position,-86.519078,160.725088,26841,2018-04-09,Forest
Kind great,-65.820595,-107.470162,15645,2022-12-23,Forest
Between born,79.79177,-131.678237,5452,2016-08-28,Forest
With say,2.029221,139.531204,89251,2024-01-16,Marine
Sea country,-42.723597,34.343898,84048,2024-02-26,Grassland
Assume significant,67.953934,-25.718475,92663,2017-01-03,Freshwater
Wonder from,-78.582015,51.990081,22039,2023-09-23,Tundra
Smile should,-45.882345,-93.401813,46671,2021-04-15,Wetland
Minute cell,-65.497882,143.93468,51214,2023-09-18,Forest
Blue six,-49.928437,-113.709377,36352,2024-02-07,Forest
Deal fight,36.845818,-176.993272,87614,2018-05-20,Forest
Degree hotel,67.06614,-63.977184,6745,2023-07-18,Grassland
Remain participant,-18.375691,110.748339,31171,2017-04-02,Grassland
Just without,-57.602931,-172.296709,75305,2020-06-23,Wetland
Chair surface,19.726048,-87.436541,46277,2020-12-02,Forest
Just move,-38.615507,28.783032,11463,2025-07-30,Freshwater
Morning buy,52.488672,72.779691,82063,2025-02-01,Forest
Prepare seven,0.655048,-154.5111,30620,2025-11-17,Wetland
Wear instead,38.663514,117.017859,46419,2018-02-14,Wetland
Later language,74.518535,60.114135,95533,2020-08-03,Forest
Assume race,19.463196,4.74922,97442,2023-05-30,Forest
Early put,41.15834,73.195582,64195,2020-11-02,Urban
While during,-24.517745,40.699202,55158,2022-09-23,Wetland
Put kid,16.741174,-118.574476,12555,2024-07-10,Urban
Save player,4.894123,-149.56724,54943,2025-04-21,Grassland
Yet send,-43.458495,91.463532,92505,2024-01-06,Urban
Foot TV,-2.577514,24.063866,55780,2023-08-13,Wetland
Animal hand,-89.833262,-13.184923,49713,2017-08-23,Desert
Election build,88.835621,24.353894,40659,2020-06-29,Tundra
Already child,12.253712,81.674286,17149,2021-06-05,Wetland
Result available,79.56147,-46.001577,54731,2019-12-25,Forest
Before work,69.959749,72.084125,30516,2023-08-13,Grassland
Feeling everybody,-81.652086,126.614089,3532,2016-10-11,Forest
Although once,65.663216,34.882681,22304,2019-04-30,Marine
Determine cut,-41.210387,97.95726,17744,2018-10-19,Freshwater
Light left,22.737791,35.642404,815,2018-04-13,Urban
Mouth cost,-32.006935,131.430639,303,2026-05-19,Freshwater
Nature society,73.358388,176.633691,44065,2024-04-26,Marine
Relate beyond,73.321423,12.131922,85505,2025-04-23,Desert
Truth charge,-11.524409,-110.876437,84443,2020-03-02,Marine
New politics,52.615419,162.287298,62134,2022-09-13,Desert
Sometimes same,66.011858,-42.33488,92112,2019-07-14,Urban
Sure act,9.290219,-169.269503,62084,2017-06-08,Freshwater
Next throw,27.427549,-7.803056,77142,2020-04-06,Urban
Enjoy itself,-36.777853,-76.083359,55294,2017-08-24,Freshwater
Bad group,13.244013,-128.48391,51994,2021-04-25,Wetland
Sit somebody,40.961898,-59.66216,64517,2020-12-05,Wetland
Top now,89.837244,156.902634,2050,2024-09-16,Freshwater
Treat policy,84.26608,-27.969047,89021,2026-04-04,Urban
Radio seem,82.439753,-21.808886,15439,2016-09-10,Urban
Conference fact,-12.203182,74.787522,36097,2025-04-09,Marine
Deal property,49.513796,157.374848,52061,2019-04-06,Grassland
Process in,-63.143336,92.455509,95214,2024-10-15,Grassland
Turn who,-54.048677,-13.972181,12935,2021-06-13,Grassland
Food American,-37.343055,-174.792131,77208,2018-08-30,Wetland
Of industry,-62.254938,31.893439,47964,2020-12-05,Freshwater
