species,latitude,longitude,population,date,habitat
Concern affect,-55.525118,-99.983519,16242,2017-12-19,Marine
Morning total,-39.918505,37.024701,43545,2025-08-03,Desert
Collection foreign,60.183632,34.242425,66543,2021-12-11,Forest
Special ok,-53.719959,-4.301241,53416,2021-12-14,Wetland
Style name,70.46076,-80.162435,16001,2022-09-16,Grassland
Shake gas,80.752246,-83.422755,23215,2019-05-07,Grassland
Choice necessary,88.034165,9.433393,7362,2024-05-06,Urban
These leader,-66.006608,55.694964,28121,2020-10-08,Forest
Let nature,-59.334069,161.7205,64243,2025-03-01,Desert
Stock speak,24.830317,19.298963,78851,2026-01-10,Forest
You employee,-0.583521,101.873757,41248,2021-01-22,Urban
Only realize,13.354022,21.240463,12430,2026-07-16,Urban
Oil son,-26.690999,-162.549096,36544,2016-12-19,Freshwater
Candidate evening,3.229447,21.786601,59609,2025-11-25,Forest
Tv sport,-25.515585,-76.561434,73115,2017-06-04,Marine
Spring like,52.593908,-48.647464,39443,2022-11-17,Wetland
Kitchen hear,-28.093267,128.11501,58776,2017-07-15,Tundra
Argue reason,83.417403,-11.64794,9574,2018-11-22,Desert
Main student,-71.418473,178.720242,7696,2020-01-28,Marine
Pay happy,-7.024939,33.054598,58607,2021-03-17,Marine
Easy be,-26.015735,-43.405923,50680,2026-05-15,Freshwater
Town almost,-71.72704,-111.763802,10666,2022-06-02,Marine
While control,-22.754335,61.234987,64584,2023-12-25,Forest
Serve weight,-76.293746,-86.840253,85692,2019-06-19,Tundra
Yes those,-78.634251,8.815393,13232,2022-11-07,Marine
Heart same,-40.428375,-151.352964,56849,2026-06-17,Marine
Blue feeling,83.19843,-107.557016,83469,2020-04-19,Freshwater
Particular short,-17.892004,-143.049752,60364,2023-05-25,Marine
Number financial,-32.17535,-168.999416,40515,2017-06-29,Desert
Give born,-29.849243,13.967607,69442,2025-02-09,Marine
Explain skill,23.578155,-85.296784,85179,2020-01-30,Urban
Consider industry,-74.254351,-177.186746,74962,2023-07-21,Urban
Lot yet,-9.104731,-78.932459,18647,2021-04-16,Tundra
Finish western,-61.364168,128.082231,1158,2023-10-03,Desert
President nice,-10.287027,99.067009,71350,2019-05-31,Urban
Direction least,-86.947281,-19.418123,65855,2022-05-08,Wetland
Film amount,53.733998,109.775865,31527,2017-11-02,Tundra
Soon entire,-66.795688,42.091161,94883,2019-10-18,Marine
Gun standard,67.506541,-25.001554,62165,2019-07-21,Forest
Thought something,-38.071996,101.913162,45219,2026-03-26,Marine
Front create,-15.332441,62.58304,11811,2018-09-18,Urban
Fill beat,-34.383614,-30.000052,21282,2024-06-11,Wetland
Service station,2.179805,127.597959,78721,2026-03-03,Forest
Wrong attention,5.69093,-60.601054,25536,2016-07-27,Marine
Ahead various,-40.722247,45.873352,56024,2022-02-15,Forest
Watch reflect,-0.522466,97.210038,33995,2018-08-27,Freshwater
Man term,23.466335,-108.396419,5649,2025-06-09,Urban
Anything carry,16.064095,92.886365,27970,2021-12-22,Tundra
Evening beyond,80.737605,85.200964,87384,2019-08-27,Wetland
Practice catch,-17.297288,-48.053547,35685,2022-10-01,Wetland
More may,51.320657,-168.634924,4452,2018-08-15,Freshwater
Might ready,84.164241,-16.763574,63192,2020-01-09,Tundra
Sport card,23.557597,-118.238141,62174,2021-09-16,Freshwater
Whatever situation,86.026035,-162.397072,99455,2016-08-27,Marine
Ok director,-42.249944,166.384985,90348,2017-07-12,Urban
Option center,-2.506543,122.351632,52907,2021-09-28,Wetland
Truth activity,73.851592,-145.009193,45728,2017-08-21,Wetland
Thousand think,41.822653,44.598391,5811,2026-07-16,Forest
Even official,4.903337,110.577696,8871,2026-03-28,Grassland
Left yes,14.699741,20.644131,8484,2025-09-30,Forest
Commercial why,22.897938,-121.675339,45437,2026-02-23,Forest
Last team,70.151656,-140.992908,7413,2019-02-04,Desert
North word,31.313913,27.199576,81818,2022-08-30,Desert
Team even,-51.460397,-57.999158,1707,2026-05-31,Tundra
Traditional when,74.249858,-55.665814,18799,2024-04-04,Forest
Board audience,-20.035358,-75.890782,82298,2017-10-06,Desert
Commercial paper,77.239772,10.174262,18860,2016-10-11,Marine
Draw mention,-68.712907,-64.783844,88412,2024-02-13,Grassland
Against help,-27.635771,-109.851453,51975,2020-01-14,Grassland
Available sign,-73.951778,-31.866433,70445,2023-03-26,Tundra
Bad ability,78.799769,-23.233397,62973,2025-06-04,Freshwater
Nation personal,15.181392,-166.352735,91998,2022-03-24,Desert
According right,-78.247891,-83.69388,1252,2018-11-23,Urban
Claim human,-7.962129,-152.195966,99402,2022-05-19,Forest
Standard also,-32.551417,-75.749277,65668,2020-01-08,Desert
Hair material,-87.876676,-167.636121,36231,2022-08-23,Forest
Partner week,59.057993,47.827751,31063,2018-09-30,Urban
Central suddenly,25.300253,-111.966305,36259,2025-05-01,Urban
Hundred leave,-65.031001,-9.002265,58884,2020-06-15,Forest
Computer near,9.791353,-87.955542,89605,2019-10-22,Forest
Idea final,81.88681,15.570978,72268,2022-06-25,Forest
Magazine price,-23.946228,47.635698,13687,2025-11-10,Grassland
Year good,11.929323,-93.749691,87439,2025-07-08,Desert
Husband popular,-53.356015,40.79592,11549,2022-05-19,Tundra
Contain bed,74.214574,169.204227,26222,2016-10-24,Wetland
