species,latitude,longitude,population,date,habitat
Cultural computer,-85.468848,-151.886794,18436,2022-12-22,Marine
Serious certain,-5.857195,-171.952942,74784,2020-10-17,Urban
Full style,68.994273,71.839195,1346,2026-03-14,Urban
Again director,-49.123151,-135.826535,86438,2024-02-02,Marine
Stay debate,-73.15813,-58.387779,59837,2023-11-11,Marine
Help much,-59.41614,-166.065316,77703,2020-05-30,Wetland
Forget follow,45.265853,-13.584892,18764,2022-06-27,Grassland
Sea positive,-55.508774,39.449981,35957,2023-07-24,Forest
Mrs especially,32.87098,76.065202,80107,2024-10-15,Desert
Become real,-29.997701,-151.032081,86257,2023-06-08,Marine
Remember foot,-79.231895,-22.363142,6534,2019-04-03,Desert
Every bar,-85.100081,-41.397999,21825,2020-01-15,Wetland
Fire whatever,-69.531238,108.546698,34650,2020-06-12,Desert
First very,75.587786,-7.484942,88836,2019-03-25,Forest
Film claim,-75.734751,-90.152184,81881,2025-03-15,Tundra
Different raise,-33.307344,-172.476255,19089,2022-07-03,Marine
System answer,-0.595009,139.63577,17763,2021-11-04,Forest
Move difficult,-48.955035,148.247031,48668,2025-10-20,Freshwater
Few fight,-20.781409,-178.876379,71073,2022-09-05,Wetland
Activity authority,-54.822205,60.046256,80289,2020-07-31,Desert
Of to,62.434424,-155.796527,88515,2020-09-19,Grassland
Least second,60.46129,17.049131,41822,2021-08-08,Tundra
Under instead,-75.044109,31.542662,73291,2019-08-01,Tundra
View site,-43.160406,-79.028767,71016,2022-01-30,Grassland
Little itself,-76.161345,-7.148576,21445,2017-04-10,Desert
Capital off,-20.821182,32.565092,40084,2019-10-08,Marine
President stock,-33.606673,-94.032428,33482,2022-07-29,Wetland
Up production,3.620764,121.985088,29327,2017-09-18,Desert
Up they,35.966507,52.497414,37631,2022-05-09,Forest
Today economy,-42.75497,22.664168,91227,2019-07-22,Marine
Relationship put,-85.084991,-164.805963,93418,2022-10-11,Urban
Site edge,63.626216,-137.418664,3256,2020-05-27,Forest
Series music,8.231295,-97.358675,86503,2022-09-09,Freshwater
Television read,-87.787058,-149.841416,45240,2024-11-29,Freshwater
Nothing surface,-0.405733,45.970939,51549,2025-07-16,Grassland
Cause young,-59.25077,-111.235205,43208,2022-10-01,Tundra
Four less,-82.867421,67.749648,13718,2025-03-05,Urban
Serious chair,-46.760295,-130.491572,99560,2025-05-30,Forest
Light ok,32.438675,39.357168,23826,2021-06-27,Urban
Report wife,62.51132,-156.0268,27822,2021-01-09,Desert
Billion sense,-3.620657,-106.165969,55479,2026-01-04,Forest
Religious his,77.673653,71.961188,36944,2019-08-04,Urban
Picture example,61.03064,-116.338226,59637,2018-03-09,Freshwater
Rise small,52.988612,-168.802592,57626,2024-08-09,Forest
Outside impact,-42.572775,25.873392,92243,2020-12-07,Grassland
War those,10.120469,108.244648,87624,2017-02-06,Desert
Imagine debate,82.844422,149.182113,5575,2022-11-16,Marine
Would develop,71.506775,1.672201,2692,2019-06-01,Urban
Keep support,-74.858973,161.355645,85631,2020-01-18,Urban
Kid major,86.623308,-55.349955,75691,2025-10-09,Urban
Finish until,32.804839,-117.597617,83020,2022-07-21,Desert
Beautiful eight,-39.957717,-146.270004,34742,2021-01-04,Forest
Race machine,10.116324,-174.312754,25548,2020-07-19,Forest
Hard always,58.616818,-69.704067,65749,2023-04-24,Grassland
Science economic,-9.587716,79.478551,2129,2023-12-12,Wetland
Minute himself,78.267696,114.220378,85383,2016-11-28,Freshwater
Over modern,-54.910356,41.821914,1302,2023-09-24,Wetland
Wait begin,-15.627381,-126.068142,60637,2025-09-22,Forest
Heavy law,69.471157,-123.212654,95005,2017-03-06,Wetland
Way each,25.752458,-177.125107,40849,2017-03-25,Grassland
Thing child,-13.333033,-129.023433,26193,2020-03-19,Forest
Compare far,-84.629692,-1.524712,93716,2025-08-13,Forest
Focus he,-64.194446,171.724622,47597,2024-09-03,Freshwater
About no,-54.606208,147.472216,75571,2022-01-02,Marine
Name will,-80.771173,-96.240936,97658,2018-01-24,Forest
Rule ready,-1.236283,77.663763,97804,2021-11-12,Forest
Hold clearly,5.369741,-7.075615,3035,2021-12-30,Wetland
Manager available,-40.660815,-3.716905,20506,2024-05-10,Marine
Start evidence,-49.582728,-64.642935,84032,2019-06-05,Marine
Role factor,-88.136132,24.034595,30167,2025-10-17,Marine
Trade lawyer,-48.563782,-179.382922,81435,2022-01-05,Tundra
Sign baby,26.145667,82.880919,59837,2019-02-18,Marine
Entire certainly,82.08319,-29.240185,81756,2020-05-18,Desert
Artist available,-73.141764,79.197612,85709,2017-10-21,Desert
