species,latitude,longitude,population,date,habitat
Soldier community,25.975295,-6.664359,55250,2020-04-13,Urban
Hundred doctor,-34.36904,61.26786,71877,2019-05-16,Urban
Note tax,20.102431,-179.725117,6811,2019-11-10,Urban
Wish center,-48.201855,-50.193579,33898,2024-05-29,Urban
Collection newspaper,22.880621,114.309326,5212,2020-10-21,Forest
Employee hard,87.834155,-96.119758,5602,2022-07-25,Forest
Nearly next,-9.878563,-169.37831,29929,2020-09-24,Freshwater
Build article,-20.321384,-152.930133,5557,2025-05-27,Desert
Office gun,-40.283611,22.800425,78999,2022-01-25,Desert
State visit,77.611724,-156.253739,37819,2018-09-29,Forest
Loss enjoy,-8.518889,156.687686,64082,2021-10-02,Marine
Young drug,-14.88195,22.167758,77084,2025-09-09,Freshwater
Career growth,-3.423217,-62.84009,44762,2021-11-22,Desert
Issue court,17.616234,39.628617,83056,2018-11-17,Grassland
Speak million,77.006051,130.483813,24637,2018-07-25,Forest
Difference control,-45.989763,16.734284,22966,2022-01-08,Marine
Onto term,-4.744952,134.433216,48820,2020-02-07,Urban
Sort assume,84.313772,-146.62001,67787,2024-10-31,Tundra
Region improve,50.443229,-60.075684,68972,2022-04-10,Forest
Follow able,64.657494,-143.873555,42970,2016-09-08,Tundra
Among ok,-62.440809,61.423679,10528,2017-08-27,Freshwater
Dark child,62.495878,-78.533847,49716,2025-01-04,Marine
Property military,33.771404,-80.017846,69430,2024-12-20,Freshwater
Different surface,11.605125,-148.810674,68439,2026-01-13,Wetland
Bit attack,80.139611,-22.852635,85302,2018-09-23,Wetland
Even raise,5.388202,-167.94902,19397,2019-05-06,Marine
Share such,8.827749,37.416026,17816,2017-08-09,Grassland
Professional energy,-53.199798,-85.449334,38621,2018-09-07,Freshwater
Specific school,48.175961,-64.415771,96490,2021-11-21,Forest
Near reveal,12.838289,119.521737,48374,2023-09-18,Wetland
Which quality,78.287032,26.327427,27583,2024-04-30,Marine
Wish action,-8.173505,-134.807572,39937,2023-01-17,Urban
Drive politics,-51.50739,-13.046161,92715,2019-11-14,Desert
Pass medical,-79.338538,81.188869,94808,2025-09-29,Marine
True or,57.186221,-90.841885,43832,2019-11-26,Freshwater
Now point,26.620491,-179.288819,74070,2022-07-28,Urban
Under beat,87.832008,-0.882303,47457,2021-11-10,Desert
Finally first,15.543969,-65.474201,1538,2025-09-20,Grassland
Member season,-5.899071,-38.351906,51421,2020-03-04,Wetland
Quite before,7.04851,-117.884163,34700,2024-02-16,Urban
Be major,26.441328,45.55031,26447,2021-02-19,Grassland
Still world,-8.153855,-163.057286,21112,2020-02-07,Grassland
Task education,-23.181357,161.662135,70796,2021-10-03,Urban
Physical theory,-62.499283,73.27802,72305,2026-03-01,Freshwater
Across city,66.310641,-168.841603,91130,2021-01-27,Tundra
Page they,-33.840148,177.45598,45101,2021-04-06,Tundra
Western watch,63.505746,156.817541,34607,2020-11-14,Grassland
Street authority,43.006687,166.709693,44453,2018-05-29,Wetland
Involve lay,84.592359,10.642094,96786,2023-06-08,Tundra
Situation report,23.745599,-151.70817,54961,2024-11-13,Marine
Guy according,34.923,177.45091,97283,2018-07-10,Grassland
Statement instead,36.634541,97.427463,60581,2025-12-08,Wetland
Pattern unit,-8.898952,9.531248,90336,2018-05-29,Grassland
Between boy,-37.860843,89.699718,7030,2024-11-03,Wetland
Mission late,-28.894552,140.285488,57304,2020-03-02,Grassland
Finally ask,-68.688518,78.639455,75098,2026-03-09,Desert
End policy,-21.438166,-4.243671,69874,2021-11-26,Tundra
Above hope,-64.315472,-144.101497,62602,2024-06-09,Wetland
My course,65.123347,61.635274,97514,2018-10-26,Desert
Mind sea,-18.119305,-69.44967,31591,2021-07-29,Grassland
Increase eye,-19.331097,178.007157,9491,2023-10-15,Grassland
Picture pressure,-73.859802,-171.99377,22284,2022-06-04,Grassland
Finally use,23.244587,-18.385839,55862,2019-02-17,Forest
Response interview,-24.93757,5.878134,321,2017-12-02,Wetland
Arm black,37.187948,-167.482362,40827,2019-09-24,Tundra
Toward increase,-48.288171,-97.275293,52976,2019-12-07,Marine
Through around,-59.682821,124.823848,74022,2017-02-28,Tundra
Compare a,-58.741925,70.193901,90002,2017-09-06,Grassland
Tax human,-86.103531,105.727524,10336,2025-07-11,Desert
Memory fine,-36.275833,-14.620101,92069,2017-03-30,Urban
Any down,63.982903,-89.504976,66141,2021-11-22,Tundra
Daughter other,-47.976251,166.184535,63172,2017-12-27,Grassland
Significant amount,27.470349,-160.110304,40589,2019-11-01,Marine
Specific mission,-34.130091,-94.952005,57212,2023-09-26,Urban
Identify lawyer,-45.301848,172.20039,41644,2020-12-23,Marine
Hit news,-17.116929,174.648589,54661,2025-01-30,Marine
Identify discuss,-29.754302,-65.588477,25413,2026-04-16,Forest
Sing particular,-25.269596,-13.183984,63837,2020-05-08,Freshwater
Form trade,-46.940842,79.874031,83267,2026-06-16,Grassland
Clear fish,47.557569,16.699103,90025,2025-11-29,Grassland
Person machine,-75.892233,-167.915158,84827,2024-05-09,Forest
Ago miss,85.679795,158.381672,13349,2023-04-09,Forest
Young ready,-3.270916,28.657301,24011,2025-11-30,Freshwater
Southern camera,78.344994,87.636274,58940,2024-12-01,Marine
Receive rock,-19.869474,176.313448,71948,2024-10-16,Freshwater
Trip class,9.188966,101.249863,16380,2020-12-19,Grassland
Final many,-89.04126,10.300203,92177,2021-11-07,Tundra
Develop stock,85.204587,33.435941,81219,2021-08-08,Freshwater
Build dinner,76.404082,39.122288,96556,2017-03-20,Urban
And we,50.151548,-24.023355,57928,2025-04-20,Forest
Heart really,66.001848,48.415639,29915,2024-07-10,Freshwater
Major trial,6.778534,-170.483105,27880,2023-03-22,Marine
Right east,28.739439,23.701401,70564,2023-06-22,Grassland
Tax option,-26.007571,-63.075882,74294,2022-12-23,Freshwater
Language agree,-15.748657,81.313376,14422,2020-02-15,Grassland
Effect good,-5.095092,121.089134,86233,2021-06-19,Desert
Right detail,64.136347,-153.337136,3556,2022-04-04,Wetland
Cause little,55.299642,-156.808048,71240,2017-02-06,Forest
Land drug,-88.750427,60.042317,5201,2022-04-19,Forest
Loss early,49.73063,-56.890948,88830,2017-01-13,Freshwater
Produce indicate,10.212092,-103.016495,81250,2025-06-17,Freshwater
Ball city,-41.377193,162.384025,96710,2022-05-05,Urban
Exist assume,22.182052,0.881576,67050,2019-09-19,Wetland
Bring teach,71.730104,49.278084,25465,2019-03-06,Urban
Paper certain,-24.137851,79.450714,22589,2025-07-18,Wetland
Talk owner,43.870022,-39.478411,94108,2024-09-21,Marine
Minute hundred,74.879868,-53.411424,23077,2022-02-07,Marine
Area require,62.341144,115.51008,46503,2016-08-09,Grassland
Sure born,-66.94712,-30.356096,72076,2022-04-30,Freshwater
Mean month,11.342364,122.857721,9468,2018-07-13,Wetland
Positive including,56.388234,160.410185,71616,2020-04-11,Marine
Alone near,-62.666642,-12.617054,84672,2020-05-04,Freshwater
Policy staff,-1.939055,-59.164823,20642,2020-05-04,Marine
Bank station,-24.513742,104.265509,24115,2017-11-27,Marine
Knowledge experience,-53.428658,129.057046,77678,2019-01-10,Forest
Rule seek,57.584629,-112.603602,2425,2024-08-07,Tundra
Particularly sure,43.477393,49.726623,35451,2022-07-03,Desert
Research too,88.961491,-150.930857,85999,2017-03-07,Marine
View democratic,-7.297173,-88.644339,958,2018-01-06,Freshwater
High market,43.279365,178.659738,89678,2023-12-04,Urban
Produce her,-51.686128,57.32824,78886,2020-09-30,Urban
Might effort,-52.506834,-116.805878,73478,2025-08-08,Freshwater
Describe ready,27.299963,154.084035,36746,2017-10-11,Tundra
Structure scene,79.849918,78.2745,38189,2020-04-07,Desert
Ability tend,-24.65096,-88.318208,35321,2017-12-25,Freshwater
Local read,65.730214,-176.934614,47820,2024-06-14,Marine
Poor hear,-27.318186,-28.401411,83091,2023-09-14,Urban
Practice write,76.853284,157.19398,85685,2024-09-21,Desert
Toward health,-88.751385,176.555936,69886,2023-01-15,Desert
Growth expert,-2.168107,-87.657151,75441,2017-06-11,Tundra
Worry worry,-5.862844,63.180255,90370,2024-10-16,Desert
All stay,-72.739554,91.142879,96733,2021-06-03,Urban
Before not,-38.864483,-75.241878,6082,2018-06-01,Marine
Place or,-29.6742,-40.211557,59683,2020-03-25,Wetland
Matter sing,-26.678021,-112.349542,1605,2018-06-01,Wetland
Itself training,-8.128677,31.606682,87096,2020-11-24,Wetland
Food vote,46.311149,-152.082743,42190,2016-09-21,Marine
Suddenly never,75.337721,-120.933065,72586,2024-02-14,Tundra
Congress skin,-49.390462,-35.009976,87706,2021-12-20,Marine
Development imagine,-47.726447,-126.160955,43296,2020-04-28,Marine
One cell,-12.933882,-174.614251,52879,2022-01-10,Forest
Anything thought,47.976567,149.542678,59870,2026-01-17,Desert
Figure record,-53.354998,-139.665439,83018,2024-07-31,Desert
Scene school,0.58895,-179.602787,25905,2020-12-19,Grassland
Child claim,-42.473738,120.427421,65765,2021-10-21,Wetland
Writer pay,-47.550084,30.262745,76896,2018-03-06,Forest
Appear election,63.258613,58.271034,41152,2023-02-25,Desert
Out join,-34.314159,-38.613188,93175,2018-01-13,Wetland
Fill take,-55.935726,-123.438821,3779,2017-11-06,Desert
Available leave,-14.794569,-50.933665,22413,2025-01-27,Wetland
Likely sister,-75.825424,-3.541217,31309,2022-09-20,Desert
Really which,23.965791,-59.924943,72090,2020-02-28,Freshwater
Billion discussion,47.397605,-15.179202,72587,2021-06-30,Freshwater
Subject wonder,-25.205726,-118.388318,75856,2019-05-20,Tundra
Challenge of,-57.111652,-47.806721,90076,2023-09-07,Urban
Moment shake,-18.810865,-35.353897,13554,2018-03-12,Grassland
Often property,15.499448,172.905712,16084,2025-10-17,Desert
Here guess,49.358576,147.327776,43756,2021-06-21,Wetland
None such,-51.257766,-62.100441,97092,2023-02-12,Marine
Address their,-75.863298,55.974798,17429,2026-06-09,Urban
Movie conference,-77.692526,-56.582338,1561,2024-03-07,Grassland
Appear consider,19.997738,150.151133,60469,2021-08-13,Urban
Age guy,-30.110127,92.911714,42419,2020-09-18,Grassland
Admit general,38.236994,-71.0329,69691,2020-05-11,Forest
Amount real,-80.068473,1.902521,92297,2023-11-21,Urban
Within evening,65.908569,23.417595,47634,2021-11-17,Forest
Stuff wall,27.59644,-141.896673,15109,2021-05-08,Grassland
Traditional among,84.211989,-88.6915,49034,2024-12-15,Grassland
Receive election,-20.246589,-13.006586,70651,2023-10-03,Grassland
Condition especially,-56.542998,20.076882,95349,2020-07-09,Desert
Third chair,-72.550597,50.113864,47750,2023-08-01,Urban
Sister cultural,-13.201164,-166.003693,28233,2016-09-06,Wetland
Among catch,22.263289,85.992194,77079,2017-02-21,Desert
Style bill,-26.265762,121.694325,66929,2017-05-31,Wetland
Or son,-15.741421,-44.259601,76591,2019-03-25,Freshwater
Worry study,-42.563944,123.861668,94952,2024-09-05,Urban
Attack across,85.376096,14.572096,78278,2016-12-12,Marine
Choice senior,20.301963,24.523384,45838,2017-03-11,Wetland
Thought north,4.967561,35.738586,95690,2017-11-20,Freshwater
Focus indeed,-78.672996,-115.570326,58182,2019-11-18,Urban
Billion suffer,15.329778,176.576232,73410,2018-09-02,Grassland
Weight painting,26.549131,135.069257,54374,2022-02-09,Freshwater
Still chance,61.621145,58.817104,38728,2022-11-10,Urban
Area soldier,-75.21273,85.943728,39798,2017-12-10,Urban
Learn computer,-75.590288,-102.229924,58640,2020-09-21,Desert
Each career,-12.525316,158.509892,52357,2019-02-25,Grassland
Short bag,89.37786,-152.261655,97953,2016-12-19,Grassland
Again recent,72.188815,-89.028583,97531,2022-06-26,Marine
Summer study,-83.384637,-139.869182,95801,2017-12-06,Freshwater
Hold south,-59.563408,5.985335,31965,2022-10-22,Grassland
Water skill,64.167102,32.008263,85825,2018-11-01,Urban
Rest speech,-39.013298,-56.921862,65715,2018-10-01,Desert
Page president,-73.743433,-46.187907,51519,2023-10-28,Urban
Republican no,-60.778931,-138.561854,98756,2023-10-22,Wetland
My explain,3.442367,-52.444311,66803,2021-12-14,Freshwater
Trade responsibility,15.434798,179.048659,72044,2024-05-07,Grassland
Generation technology,8.561764,162.381577,52225,2024-10-24,Marine
Image word,33.152595,50.879673,27975,2020-06-30,Desert
Speak save,-38.792439,-126.297905,76246,2019-04-13,Grassland
However remember,-10.664257,-83.545713,65482,2019-09-14,Forest
Parent voice,-64.453296,5.575269,76029,2025-12-08,Grassland
Election official,40.024634,-140.572477,89177,2026-04-24,Forest
Party there,-29.224531,-9.45796,2079,2021-08-04,Urban
Road news,-16.438805,177.540024,65387,2016-09-18,Freshwater
Reason stop,-28.007013,164.654398,66904,2016-12-14,Forest
Common test,46.788789,47.695649,65716,2017-01-21,Forest
Take manage,88.093493,-106.312736,39879,2017-09-19,Urban
Perform herself,78.906981,170.257162,89181,2019-03-05,Tundra
Worker major,-61.308197,-88.725571,62728,2020-09-05,Desert
Manage ground,36.434278,92.871802,23583,2023-09-17,Forest
Travel together,10.753745,-34.561718,335,2018-12-30,Marine
Meeting side,-60.194081,4.992239,12059,2021-09-17,Marine
Condition travel,5.124573,51.26523,59604,2021-07-03,Desert
Drug table,24.317126,25.046698,44903,2025-01-26,Tundra
Last certainly,14.012803,-139.753666,43151,2017-04-01,Desert
Generation hospital,-61.191885,-124.069055,9468,2024-09-20,Tundra
Adult rather,61.219363,79.04692,18309,2022-01-25,Desert
Or wish,68.351061,-13.057409,52203,2021-07-29,Freshwater
Ground happy,32.797834,8.701336,81961,2018-01-26,Grassland
Those under,30.404752,-144.916037,85233,2024-07-06,Forest
Nearly side,-8.877978,29.613904,49352,2018-01-18,Desert
Sound eight,49.316979,-90.733755,88168,2017-03-26,Grassland
Million state,68.279987,104.278889,41596,2017-04-08,Marine
Pay sister,-20.849496,-101.566394,34238,2022-08-20,Freshwater
Team probably,-40.620805,-149.081321,91309,2024-08-16,Freshwater
Build back,40.240486,26.543718,86159,2021-05-27,Desert
Father season,3.332221,-112.645738,68195,2023-03-12,Wetland
Best hear,66.517971,-38.327817,15258,2021-04-29,Freshwater
Last many,5.739195,-89.482039,15870,2021-11-16,Grassland
Reason chair,-84.31473,17.132391,33543,2025-05-24,Freshwater
Country organization,14.626956,-54.051569,91273,2020-06-22,Wetland
Shoulder pattern,75.174729,97.270922,28260,2020-01-04,Forest
Affect eye,-84.81121,40.433558,70042,2017-07-28,Tundra
Next degree,-24.820126,22.379935,98205,2022-07-21,Wetland
And paper,-25.389209,-98.081562,57734,2026-07-17,Desert
Baby hospital,-77.751494,81.538656,96316,2022-12-30,Urban
Campaign center,-18.322473,-136.721735,98962,2018-05-28,Forest
Green speech,58.85744,177.963166,18916,2021-09-17,Forest
His need,84.258885,-77.673398,28565,2019-06-07,Wetland
Offer far,-9.192828,145.741805,67779,2021-12-27,Tundra
Conference whom,26.754473,-124.708003,18098,2017-06-16,Freshwater
Rock maybe,-72.2613,-144.11688,98966,2024-03-26,Marine
Rule wrong,22.22469,-36.693635,13850,2018-06-01,Freshwater
Whose range,77.595312,-123.377389,30911,2024-12-03,Freshwater
Question either,-82.852136,77.357997,94141,2023-10-08,Forest
Push challenge,8.686619,158.435567,13960,2023-01-18,Tundra
Hair same,86.908698,113.070252,50319,2024-07-23,Forest
Nice over,-86.583,3.629995,72256,2021-10-28,Desert
Pm open,-64.446289,131.968022,6900,2020-10-29,Wetland
Though city,-3.110352,64.760161,33055,2024-09-02,Freshwater
Moment during,-56.001169,101.802433,41576,2026-01-11,Tundra
Way structure,-49.370728,109.563065,32598,2018-03-11,Marine
This sing,12.805134,27.034134,96666,2023-06-17,Urban
Scientist star,-54.07339,126.644859,72365,2023-05-24,Urban
Interview sort,42.952468,10.01381,9467,2018-11-24,Desert
Me affect,-35.335913,-124.88868,74525,2022-12-12,Urban
East floor,-64.282278,-61.987475,70142,2024-03-18,Grassland
End benefit,-22.176025,-126.112075,6018,2022-04-06,Grassland
Street top,18.65986,-97.841916,31986,2018-12-09,Marine
Value indicate,-5.555066,18.920539,47526,2026-07-14,Wetland
Recent TV,-67.207391,107.658415,80058,2017-05-03,Wetland
Teach television,31.787228,-85.92874,93075,2018-01-04,Tundra
Son home,80.806568,34.584495,5993,2024-10-17,Tundra
Understand stage,-66.245677,-14.109804,50343,2018-02-01,Forest
Fast ready,83.956885,171.07812,59964,2025-02-05,Freshwater
Card along,-71.781919,-25.009215,50301,2025-12-14,Tundra
Lot according,46.525012,111.426482,98403,2025-08-03,Wetland
Available voice,13.932893,-76.97096,16358,2022-08-09,Forest
Ball success,4.355142,-73.867594,51972,2021-06-22,Urban
Against worry,-82.804712,-137.026439,98842,2018-05-11,Forest
Development pass,23.89722,150.040756,10627,2024-12-06,Marine
Form cause,-62.377193,1.595391,38338,2020-08-24,Urban
Television hear,9.162851,14.619644,10152,2022-11-01,Wetland
Into hot,-54.780461,82.925213,36885,2022-11-06,Wetland
Firm example,-23.115467,174.688085,19920,2025-04-14,Tundra
Exist program,37.09935,-124.837731,85418,2019-04-02,Urban
Degree attention,10.345639,-55.757218,49378,2019-05-22,Grassland
Happy continue,-10.282464,-52.695299,27097,2020-11-14,Desert
Lot political,-86.919743,134.869727,91952,2018-07-09,Forest
Performance happen,52.409495,149.431332,72809,2021-06-06,Grassland
Democrat worry,45.556672,113.490768,73809,2026-03-26,Wetland
Rise western,-4.373315,127.356962,49569,2022-11-12,Wetland
May deal,-19.137978,119.805394,96821,2024-10-27,Freshwater
Record pattern,65.685819,-47.905851,3005,2025-02-21,Desert
Maybe administration,-14.305057,65.290582,32109,2019-10-23,Desert
Wind feeling,73.513328,92.428067,15826,2026-01-16,Urban
Mention use,-86.848088,-98.952075,95152,2018-11-28,Freshwater
Again bed,-63.593548,-158.827525,65116,2020-05-18,Wetland
Hand page,-78.347508,42.812434,71901,2026-01-13,Urban
Control family,71.676413,17.431789,31377,2017-06-19,Forest
