species,latitude,longitude,population,date,habitat
Evening wall,42.049098,-78.203609,48982,2024-12-05,Marine
Institution agent,-32.808708,-40.119521,2206,2018-01-29,Urban
Sign receive,-3.451413,137.562266,9099,2019-04-13,Forest
Item fast,-34.411066,-82.425933,68713,2019-03-16,Tundra
Thank ball,17.288764,-103.126272,38874,2022-03-19,Desert
Agent night,-1.706652,166.800829,2227,2018-04-13,Urban
Win something,76.745599,-157.028883,25650,2025-01-29,Freshwater
Market whose,-68.29597,-100.186345,38651,2016-11-30,Grassland
Spend be,44.415378,-18.58921,24163,2024-03-10,Forest
Soldier discover,62.2365,145.987647,11059,2025-12-11,Forest
Site kid,20.305802,48.762948,57227,2017-11-21,Freshwater
Half raise,-54.004267,70.036584,54001,2017-07-25,Freshwater
Majority nature,64.644386,-86.962316,33891,2019-12-18,Forest
Glass sure,73.010147,134.534691,93693,2023-04-29,Tundra
Mouth return,-76.050616,44.981976,85651,2018-12-25,Grassland
Wrong back,10.803354,168.303439,62941,2025-01-28,Wetland
Research a,83.476915,59.048641,28538,2024-01-21,Freshwater
Serve thank,-82.683688,34.649728,30564,2019-10-12,Grassland
Probably field,-40.578474,47.049006,95780,2017-08-15,Tundra
Military expert,48.261282,-106.287276,74111,2022-09-24,Freshwater
Situation heavy,-55.503811,-0.239237,6720,2021-08-07,Marine
Act manage,72.043792,39.881449,55164,2023-02-26,Freshwater
Field radio,8.047838,56.223015,47054,2021-06-03,Wetland
Painting season,-89.004841,83.069592,7389,2017-12-05,Marine
Me five,8.597926,157.697062,11556,2019-07-31,Wetland
To work,-6.014296,66.064827,16715,2020-04-15,Grassland
Parent federal,70.632774,-116.825574,28649,2025-08-04,Freshwater
Behind she,19.49661,121.009531,17163,2025-10-08,Wetland
Especially value,-33.852786,143.837598,35791,2025-05-14,Freshwater
Recently single,49.280833,-110.039161,24057,2023-04-13,Urban
Audience board,62.054417,128.217429,11702,2018-05-18,Forest
Help cover,-3.231164,156.301402,85706,2017-09-19,Tundra
Whose actually,81.849055,-75.588326,26856,2025-11-23,Marine
May popular,-23.069046,-105.90399,96845,2025-05-01,Tundra
Door treatment,-81.574149,-107.379855,85314,2020-12-01,Freshwater
In ever,30.239789,-20.962889,12177,2019-09-14,Grassland
Present how,-5.198177,-152.03031,34905,2025-11-25,Freshwater
However produce,49.686141,-27.542909,40935,2022-03-18,Freshwater
Thousand report,70.863286,-98.061812,46008,2017-05-10,Desert
Report argue,-84.945941,126.683935,7671,2022-02-23,Wetland
Here whatever,47.992917,166.890456,12223,2020-05-18,Tundra
Common specific,-35.606999,71.067525,23820,2020-12-15,Marine
Ready this,-5.338336,46.043882,7335,2017-09-16,Forest
Wait season,42.192801,170.842803,31561,2021-05-15,Marine
Meet score,-59.201029,-171.281503,69224,2025-11-24,Tundra
Law course,66.537301,49.806648,36693,2017-08-01,Tundra
Black new,75.826047,-70.720162,1785,2017-08-05,Desert
First decade,82.051022,175.323459,78026,2021-12-23,Urban
Old person,57.126868,-79.366933,99934,2019-11-23,Desert
Summer scientist,18.166939,-146.274048,93951,2023-10-09,Grassland
Agree cover,6.611306,-139.93069,86124,2024-09-21,Wetland
Picture body,72.111679,-111.809079,56751,2021-05-29,Marine
Impact explain,-83.162753,-61.611117,14380,2022-02-16,Grassland
Attack already,63.717623,159.799102,53378,2018-02-07,Desert
Money follow,-17.534005,-20.327879,9519,2023-05-16,Desert
After food,21.00207,-128.09752,48939,2019-03-29,Forest
Pass have,-49.89523,-128.509543,90013,2020-02-23,Wetland
Reflect save,-21.83075,-41.109009,50353,2023-12-21,Desert
Training fall,60.341931,-110.70466,17036,2024-09-22,Grassland
Direction network,33.727102,-152.338239,15837,2023-10-18,Tundra
Baby race,-41.319593,-103.357987,33580,2019-04-20,Marine
City personal,22.117701,164.037207,51066,2024-11-25,Urban
Ground in,-48.877222,-82.060318,39360,2022-12-01,Wetland
Establish same,88.33916,-86.881159,77594,2025-05-23,Wetland
People store,-2.004055,-67.977319,29426,2022-11-07,Forest
Result speech,21.489728,43.339865,83902,2018-09-12,Desert
Within car,72.079094,-105.447197,53418,2021-08-01,Desert
Serious only,-79.121171,-88.153579,36501,2023-05-08,Desert
Present each,-84.996698,-166.446872,12706,2022-09-08,Tundra
Meet fine,-76.485269,-105.492798,17421,2020-07-26,Grassland
Amount operation,75.112683,107.198246,16506,2022-05-12,Forest
