species,latitude,longitude,population,date,habitat
Next shoulder,11.42624,125.000351,37558,2018-08-04,Grassland
Bad look,-72.402059,-74.463313,66477,2024-02-16,Grassland
Carry night,-70.439707,149.514099,58793,2021-02-06,Wetland
National detail,-86.559917,-151.92772,33575,2023-12-03,Urban
Help year,-19.656436,70.568884,8339,2020-10-02,Desert
Someone computer,-40.475824,132.703756,19425,2024-01-09,Marine
You significant,-55.172936,-173.206957,94433,2020-06-07,Forest
Debate former,66.539351,-24.971679,55678,2025-04-05,Forest
Until able,7.742948,-155.219256,13683,2018-10-28,Wetland
Candidate onto,4.571429,-29.658674,56391,2018-11-09,Tundra
History wear,43.942441,45.779907,41658,2025-01-24,Desert
Her avoid,23.185898,-2.204729,62230,2018-10-07,Wetland
Even station,21.192034,-46.773175,98140,2020-03-15,Urban
Like night,83.182023,-47.26033,20144,2019-08-25,Wetland
Us federal,-62.287065,-22.028056,28546,2025-11-25,Wetland
See seven,42.834891,-73.837521,96260,2022-02-21,Desert
Particularly store,14.994435,-31.38522,45818,2019-05-15,Wetland
They he,-62.980571,-45.856807,7709,2023-07-29,Freshwater
Theory war,-44.268011,13.37083,21027,2025-08-21,Wetland
Campaign plant,63.488782,-122.478765,53855,2021-12-20,Wetland
Spend along,47.646193,-23.814024,8981,2023-08-06,Tundra
Visit he,41.36217,145.204233,59063,2019-11-20,Desert
Sort up,5.958286,39.090688,26899,2021-04-25,Desert
Receive network,-11.999335,-145.292511,50970,2019-01-06,Marine
Full but,-56.586164,-119.659643,80271,2018-01-13,Tundra
Most soldier,35.992011,-49.911622,33028,2019-03-31,Freshwater
Marriage imagine,7.887335,-172.860483,63478,2025-01-18,Grassland
Market star,-62.354848,-171.139671,89240,2026-02-28,Tundra
Beautiful seek,-53.837457,-81.093438,80362,2026-03-25,Urban
Artist soon,-7.739175,153.279139,99537,2022-04-07,Tundra
Serious his,60.032091,-22.723268,91564,2026-02-08,Forest
Power parent,-81.256567,-33.033144,91666,2024-03-14,Grassland
Middle probably,71.8042,-156.482419,93954,2020-02-20,Grassland
Sit every,69.421238,10.304715,23243,2020-11-19,Wetland
Between create,-7.011664,-129.452292,74185,2016-08-27,Urban
Them moment,-34.724801,-173.472961,88019,2020-05-08,Grassland
Recently situation,-59.694526,-62.983123,3556,2022-12-21,Wetland
Tv argue,39.213364,-158.353968,39208,2023-01-12,Urban
Politics heavy,29.133598,25.89316,94998,2018-02-02,Freshwater
Allow loss,-41.781505,111.766319,75730,2018-03-12,Tundra
Third Democrat,53.967388,123.897448,67290,2022-02-13,Forest
Fear relate,50.666711,-40.59157,22955,2022-07-02,Urban
Recently boy,26.258141,109.499394,65683,2025-12-17,Marine
Prove phone,-66.078841,33.963043,68398,2020-06-11,Grassland
Write national,-22.390141,22.802927,2385,2019-05-08,Grassland
Actually treatment,-18.91571,-72.649446,39906,2019-01-25,Freshwater
