species,latitude,longitude,population,date,habitat
Participant left,-75.039062,173.872535,50226,2026-05-23,Grassland
Worry radio,24.704409,-90.955042,11312,2022-03-29,Forest
Environmental section,-23.538347,31.049482,55698,2023-04-02,Grassland
Behavior live,53.22939,-28.178616,97416,2020-01-27,Grassland
Follow day,75.485977,30.225613,60393,2016-08-25,Freshwater
Different herself,23.936134,-144.452897,48819,2017-07-17,Freshwater
Phone foot,-2.019179,-128.938364,27310,2022-05-08,Marine
Throw discussion,-55.826034,74.636258,7438,2016-11-14,Tundra
Available bill,-29.529747,113.653011,57760,2021-12-07,Desert
Use market,-73.579601,18.768812,58552,2025-09-05,Grassland
Technology card,30.965777,-10.319822,82972,2020-07-26,Wetland
Guy coach,-31.768022,-91.68199,65595,2021-07-12,Desert
News one,-26.540431,-179.393854,88909,2025-12-16,Desert
Race politics,-50.548362,7.879032,19262,2023-07-16,Urban
Report sit,-60.912841,84.128841,43386,2016-07-24,Tundra
Since television,7.362028,-4.835328,20327,2022-12-04,Urban
Social budget,-67.560679,166.284289,31019,2020-07-17,Forest
As treat,-31.984958,130.080357,11213,2026-03-13,Forest
Six doctor,-59.864015,-72.055829,84998,2023-01-22,Wetland
Cause conference,64.557679,-104.209045,7972,2023-03-07,Marine
Give pretty,61.380918,58.397109,10104,2022-09-15,Forest
Day say,2.767035,124.830507,70205,2017-05-03,Marine
Push think,-44.06783,-96.116136,33607,2017-05-10,Tundra
After late,-1.151285,-82.40558,11089,2018-08-13,Marine
Rather ok,1.197481,-149.721781,7876,2020-04-09,Marine
Thus statement,-51.433214,18.20856,34001,2016-11-16,Urban
Second research,77.38979,13.100622,69302,2019-09-10,Freshwater
Score quite,55.695491,-140.111326,87313,2017-12-26,Urban
Sign speak,35.410348,-30.538939,2699,2019-01-27,Desert
Likely purpose,16.230362,-98.296395,6179,2018-04-16,Forest
Consumer heavy,-44.785425,117.387396,86529,2023-03-07,Grassland
Goal energy,34.273667,82.001682,97218,2017-11-19,Forest
