species,latitude,longitude,population,date,habitat
Defense high,27.634698,-103.374024,17130,2017-05-30,Tundra
Throw father,-38.922738,-41.638853,77509,2023-06-30,Freshwater
Few state,75.169133,116.496099,72231,2024-10-14,Tundra
Authority save,89.105039,83.777049,65782,2025-01-22,Freshwater
Want adult,80.072131,-92.068581,66894,2023-01-01,Forest
Learn military,-70.289894,-23.861052,18169,2023-01-30,Tundra
Become across,17.082832,97.29693,26144,2024-02-11,Tundra
Surface quite,-47.759796,22.972226,74995,2022-01-24,Desert
College break,84.698205,-82.074319,9020,2019-08-12,Grassland
Visit return,42.852724,-77.514688,27822,2020-12-10,Grassland
Stuff peace,-76.733639,-136.531076,34382,2021-11-06,Wetland
Prepare black,-17.397569,43.74655,84263,2017-01-27,Wetland
Memory front,59.393402,-66.070217,87441,2022-06-10,Forest
Usually test,51.758016,114.515402,20976,2019-01-16,Forest
Result think,41.451093,94.247651,68519,2019-05-24,Grassland
Question decide,35.767739,169.41345,89005,2022-01-04,Freshwater
One support,-28.09165,164.732518,77541,2025-12-24,Desert
Song matter,42.263975,-74.652343,47081,2020-07-30,Marine
Store hear,43.586204,-96.113592,96452,2025-10-16,Grassland
Positive season,87.199936,93.678401,60223,2023-01-12,Forest
Grow let,-5.580431,-101.106631,56988,2019-06-04,Grassland
Lead off,-67.301017,-38.556189,7781,2026-07-11,Wetland
Look pattern,-75.643129,179.074001,28536,2023-12-25,Marine
Sound attorney,18.225137,98.190115,75548,2020-12-21,Forest
Top second,8.304664,-26.913943,33606,2018-06-22,Freshwater
Could media,-42.956542,-5.189338,83007,2019-02-15,Tundra
Control situation,-77.639051,-174.829047,72249,2025-05-21,Tundra
Likely middle,78.180997,-152.664139,83477,2021-08-19,Desert
Choose tonight,53.309182,36.389221,78130,2022-10-21,Forest
Draw spring,63.46876,148.562901,40494,2020-03-02,Urban
Table lead,51.332707,71.031658,44316,2016-12-26,Urban
Almost share,19.03019,130.568433,7117,2017-07-07,Forest
Beyond make,48.618405,52.615626,60775,2024-05-21,Forest
Point usually,-83.283152,175.475948,528,2025-07-10,Wetland
Condition election,-0.502016,-121.073843,2143,2021-12-29,Tundra
Drug town,84.967949,29.96522,32351,2017-12-17,Urban
Image old,29.791272,166.454767,22459,2025-05-09,Freshwater
Yard particular,-51.262183,123.935852,45441,2018-10-17,Freshwater
Song must,-40.18823,50.158356,26556,2019-04-05,Freshwater
Service project,-62.658109,168.282718,80296,2020-04-09,Tundra
Attorney take,-42.849631,142.931942,58468,2023-07-27,Forest
Traditional free,-80.926134,126.681274,59347,2019-09-30,Desert
Yourself human,-37.681653,79.051022,27334,2023-09-30,Urban
A language,45.898805,140.353174,3276,2023-01-21,Grassland
Support information,-7.347037,167.917811,23831,2023-01-27,Urban
White car,1.606691,14.24499,9415,2021-12-28,Freshwater
Black serious,-75.559267,-130.20746,60327,2019-04-09,Marine
Carry cost,24.804316,-66.151918,21394,2022-09-06,Grassland
Air necessary,51.081919,-12.538775,52402,2019-03-30,Marine
Range bad,-41.436182,-149.685561,50449,2022-10-07,Marine
Difference into,82.207617,-36.452075,17864,2021-09-21,Tundra
Better simply,-63.882341,-73.428171,79677,2026-06-05,Grassland
Walk evidence,-12.301843,-137.93282,19295,2026-02-27,Wetland
East bag,17.352646,29.90231,42659,2016-09-25,Forest
Age pay,84.611812,-64.083772,41338,2025-09-07,Freshwater
Unit why,-82.415333,-155.094825,82863,2016-08-02,Freshwater
Item rock,-73.966666,-27.806464,3877,2021-07-29,Forest
Administration camera,55.160822,-21.035208,5684,2024-06-09,Desert
Drive billion,-52.780851,105.239346,93834,2019-06-20,Forest
While worry,20.258352,-107.652164,53565,2019-08-05,Forest
Now can,-5.293484,-108.734625,44325,2017-08-30,Forest
Develop beyond,84.830099,-139.684889,41534,2023-05-02,Tundra
When economic,-3.63546,57.620115,82220,2018-10-28,Freshwater
Cup possible,-56.126942,35.603473,62112,2021-06-16,Desert
Man even,52.417376,-114.51265,1666,2020-05-08,Grassland
Tree four,3.304546,-136.21312,32777,2023-10-21,Urban
Agent attention,-67.669045,32.523811,54406,2018-11-18,Urban
Serious believe,38.373584,136.566344,78091,2019-02-13,Urban
None wear,22.486891,-129.603827,47662,2018-10-03,Wetland
Standard business,77.823129,-17.990625,37607,2019-01-11,Forest
People lose,7.665219,130.475398,99579,2024-09-19,Desert
Miss even,-64.735265,-72.349883,81739,2026-06-10,Freshwater
Of trial,87.314456,-49.229074,13067,2019-05-23,Grassland
Amount decade,-39.570569,-43.549986,94567,2026-06-19,Wetland
Shake military,-54.891305,80.219792,5293,2023-08-20,Marine
She shake,-46.519567,132.602692,41328,2020-10-14,Freshwater
Even help,-82.860663,162.812009,54819,2019-02-08,Wetland
Professor world,-86.61293,-69.356696,18551,2023-03-16,Urban
Budget interest,64.898493,-65.561998,8016,2021-04-13,Marine
Challenge concern,-24.774422,-111.719503,61966,2021-10-05,Freshwater
Yourself pay,-3.482013,-122.439567,54086,2020-08-26,Wetland
Everyone likely,-22.527142,156.65661,84235,2017-07-04,Grassland
Agent success,47.445144,-132.635928,15631,2023-11-20,Forest
Image affect,4.256324,111.514648,16765,2025-09-08,Wetland
Hotel science,75.42227,-93.024562,95340,2021-11-09,Desert
Less evening,-31.179399,-38.389447,18236,2023-02-07,Wetland
Prepare page,55.497202,-131.640979,94374,2023-08-16,Grassland
Million wish,15.348564,-34.447425,17617,2020-12-04,Grassland
Training guess,-47.063819,146.874745,53795,2019-06-20,Forest
House interest,33.169758,-88.333113,94234,2021-12-19,Grassland
Direction rock,-72.952523,112.313341,63822,2024-08-03,Freshwater
Toward cause,-25.961086,57.537036,37539,2023-02-24,Freshwater
Often recognize,-65.992253,-100.162107,80362,2022-10-25,Freshwater
Responsibility difficult,54.490326,92.465468,40985,2019-02-01,Grassland
Health exactly,50.901996,104.081944,75802,2018-11-28,Tundra
Person sing,66.007086,93.997091,68681,2026-05-21,Forest
Population Congress,42.954556,-116.290453,90006,2023-05-07,Desert
House realize,31.331106,-178.853653,51554,2020-08-07,Freshwater
Position certainly,24.832447,158.096666,74693,2021-02-20,Freshwater
Accept such,12.709152,115.076004,1870,2020-03-26,Tundra
Economic old,41.768061,-113.774536,92894,2020-08-14,Wetland
Republican seat,54.433277,115.311995,18731,2023-04-21,Forest
Before machine,-25.498764,-131.459084,79575,2018-11-11,Wetland
Understand material,15.306096,-48.47806,64500,2016-11-06,Marine
Start generation,-80.157686,54.5865,83474,2016-11-16,Freshwater
Partner skin,-22.236622,-93.780556,76862,2025-07-20,Tundra
Nothing instead,-73.094541,137.476962,37570,2023-11-13,Tundra
Face yet,36.662828,-27.780444,63257,2016-10-29,Urban
Government successful,-48.968289,-26.375894,21370,2017-04-04,Freshwater
Agreement however,82.95499,161.038291,31518,2026-07-16,Forest
Situation our,-29.559173,13.646045,40687,2017-01-21,Freshwater
Above statement,-86.681199,-17.591172,24007,2017-01-09,Freshwater
Year big,0.594028,-149.454679,83073,2019-02-22,Marine
Oil eye,-70.130251,-84.445624,21357,2023-09-20,Forest
Suddenly final,78.31886,-4.228674,8938,2023-02-04,Tundra
Prevent general,8.456933,-163.790718,85580,2018-09-14,Tundra
Direction edge,-35.668686,128.825575,1512,2023-06-22,Wetland
Fact attention,46.186905,2.158748,23378,2023-04-30,Urban
Meet spend,14.412775,-66.298586,71439,2025-06-21,Forest
Cost result,-55.82218,155.980816,34346,2021-09-13,Tundra
Admit worker,1.172733,-120.93247,9305,2021-07-27,Tundra
Fine dark,9.06683,13.375939,24471,2024-12-20,Forest
National gas,79.7298,106.643219,43521,2023-06-05,Freshwater
Address carry,-3.988862,-24.377403,7804,2017-11-28,Forest
Than general,13.465541,-30.279012,35725,2020-10-19,Urban
Avoid actually,31.011273,66.448099,48177,2020-04-04,Desert
Entire direction,-40.632051,108.271703,6288,2024-05-09,Wetland
Traditional course,29.044135,156.901979,32114,2017-02-16,Freshwater
Service painting,49.511452,-173.769606,82794,2021-09-22,Grassland
Exactly use,0.013899,7.428505,29475,2017-07-15,Desert
Middle instead,13.270662,125.038985,72092,2022-04-25,Wetland
Visit be,26.453976,-29.681953,93911,2023-10-04,Urban
Nature herself,-37.467871,150.405367,71607,2019-05-22,Urban
Activity few,-57.908146,-105.675027,23145,2016-09-22,Tundra
Arrive professor,-7.590632,119.81613,70301,2025-05-12,Marine
Thing smile,2.102033,-152.219243,66393,2022-01-20,Urban
Line kind,77.875894,51.853437,93298,2020-05-05,Freshwater
Top affect,-71.081035,140.965901,81905,2023-10-17,Desert
Need ability,52.566871,52.653392,90648,2024-03-09,Freshwater
Arm rock,-46.776077,37.588358,31353,2021-05-22,Marine
During month,-77.303757,-8.563444,3154,2025-10-19,Grassland
Edge team,74.719328,79.540004,77713,2020-03-14,Urban
Field mouth,-42.965134,173.903191,71779,2018-05-24,Urban
Strong all,-80.525213,148.040604,53233,2025-09-08,Tundra
New power,-19.342635,16.2073,30982,2021-05-17,Freshwater
Along foot,41.492699,171.245419,2918,2016-09-30,Marine
Pick its,-2.01095,143.916641,22380,2017-08-09,Freshwater
Very discover,19.825031,25.090569,70248,2021-09-07,Grassland
Third listen,-1.847821,-75.138448,46882,2016-08-14,Tundra
Draw case,9.285768,35.78148,63646,2016-08-19,Grassland
Manager increase,23.703862,-150.400226,27416,2020-11-05,Freshwater
Much several,-32.213806,2.593311,86116,2020-09-05,Wetland
Despite present,-30.899773,-6.435485,86236,2022-12-25,Tundra
Front where,-44.128715,103.540669,21096,2024-05-05,Grassland
Type several,-77.519902,154.718734,47897,2017-10-22,Grassland
Fine security,32.659944,-162.876971,57482,2023-11-02,Forest
Exist performance,-29.943175,28.054443,27065,2016-11-10,Desert
Decision shoulder,27.750439,-94.125689,57044,2020-10-31,Forest
Mean rest,-87.16789,4.507451,92028,2023-07-11,Freshwater
Hour far,58.709969,40.651296,21682,2021-09-15,Freshwater
Likely low,6.648183,89.953979,25016,2016-10-03,Desert
More resource,-71.497293,-49.82309,63859,2019-04-26,Freshwater
From pick,28.599547,141.798436,37090,2025-09-20,Freshwater
Unit rich,85.786458,16.455761,73230,2020-07-23,Urban
Movie phone,-44.199889,69.578119,1410,2021-05-12,Desert
Which loss,45.84209,-157.620746,1926,2022-03-17,Desert
Population paper,44.164013,177.784584,10664,2017-05-28,Desert
Impact enough,71.074886,-58.002364,61886,2017-04-23,Wetland
City fine,23.904489,128.523467,59462,2019-11-17,Urban
Attorney grow,29.185043,-57.681736,17149,2017-08-21,Wetland
Moment letter,-37.468542,-69.108839,26958,2018-11-25,Desert
Until particularly,-26.091129,0.713659,58062,2024-11-20,Urban
Must eight,81.801925,63.405905,90767,2021-06-06,Forest
Admit let,-84.050283,27.4265,88433,2017-04-29,Desert
Door most,-63.084026,58.183181,34650,2022-04-09,Urban
Position common,19.316144,155.049342,60597,2020-05-01,Wetland
Indeed PM,-78.882833,-43.36414,81740,2022-06-06,Freshwater
Source deep,-18.510558,114.425378,79039,2017-08-07,Tundra
Success develop,-8.102404,-61.282575,8303,2018-04-16,Wetland
My law,85.945247,83.622913,1112,2018-01-17,Urban
Quickly agree,55.279104,15.824056,38443,2024-07-20,Grassland
Story same,-25.907993,-86.646923,8471,2022-06-02,Desert
Senior girl,85.452875,-175.981217,66726,2019-06-27,Tundra
Popular allow,78.854643,56.6885,45212,2017-01-23,Urban
Ready even,15.897421,40.410007,48852,2024-09-01,Forest
Management around,-89.577268,167.310809,32143,2024-10-08,Wetland
Lead goal,11.602825,79.317076,74110,2025-03-13,Desert
Result well,39.942204,-143.545924,99368,2022-01-09,Desert
Under form,-40.080991,-128.970183,5780,2019-07-11,Tundra
Whom report,16.733746,168.483051,13150,2018-11-16,Forest
Seek with,-6.565587,-166.219342,38023,2025-06-19,Marine
Finally news,0.026354,-61.803336,36191,2020-03-29,Urban
Most third,79.724476,-129.360563,77617,2024-12-18,Marine
Scene smile,-27.222808,-59.679264,3802,2020-02-21,Freshwater
Leave region,17.047016,-120.397526,36838,2023-09-02,Wetland
Establish security,-23.270252,139.702166,8299,2017-06-02,Forest
Building its,8.643105,109.946065,65480,2025-05-17,Tundra
Civil ok,14.206357,19.526449,90361,2017-06-08,Wetland
Her plant,76.405478,-123.154224,61794,2026-05-22,Urban
Human just,-20.691031,35.386048,9264,2016-07-18,Urban
Scene hand,50.20752,-158.738823,88866,2021-10-17,Grassland
Special Republican,-63.654888,-103.659875,71486,2019-03-30,Forest
Walk run,-68.71782,-26.015074,98555,2018-07-06,Urban
Value wind,-52.101891,-7.846513,76977,2017-10-23,Tundra
Interest property,-37.210823,128.547452,16549,2021-04-01,Desert
Tv nation,75.469416,-91.631044,73490,2024-10-15,Forest
Outside glass,70.958109,-38.752437,96993,2022-04-25,Urban
Meeting real,84.310602,-13.81196,81153,2022-11-03,Marine
Ground age,-47.672121,28.350043,7410,2021-11-11,Desert
About color,-38.406155,-114.287752,16388,2024-11-11,Freshwater
Everybody maybe,8.874882,90.737855,50150,2020-02-10,Grassland
Thus full,-66.839568,-76.123477,28596,2026-05-31,Tundra
