species,latitude,longitude,population,date,habitat
Hotel thousand,-63.739132,-25.068269,55547,2019-01-24,Forest
Specific kind,-16.042398,-83.152758,36402,2017-12-28,Desert
Born central,-13.219557,83.486573,81484,2024-10-23,Freshwater
Board its,4.042624,-114.36087,64172,2023-04-14,Urban
Social join,77.534233,89.789084,16501,2018-04-07,Wetland
Another key,-87.565789,31.554297,10364,2017-07-03,Wetland
Home also,-32.822689,165.794983,51641,2019-10-23,Urban
With PM,-9.591124,102.382867,93442,2024-06-17,Marine
Piece soldier,-6.610117,-124.790783,24921,2022-05-18,Wetland
Benefit capital,26.155773,-36.417097,33182,2024-04-14,Urban
Field develop,-45.175617,151.88055,41978,2018-10-25,Wetland
Gas I,13.660638,-37.746844,71225,2019-11-15,Urban
Short just,66.733592,112.131731,54244,2020-11-13,Tundra
Loss think,13.643548,103.274593,35310,2019-08-27,Forest
Worker Mr,-26.67817,116.026215,65141,2023-12-06,Freshwater
Call start,66.030541,144.409025,65171,2022-01-10,Forest
Across less,-34.780165,63.323864,4551,2022-02-24,Desert
Soldier apply,10.931057,-147.422635,88583,2021-08-12,Urban
Town heart,29.84636,-159.708623,28057,2017-08-02,Grassland
Phone base,57.308601,70.884434,86755,2016-12-25,Grassland
Standard western,85.984255,74.16072,99387,2021-08-30,Freshwater
Family relationship,18.461672,24.824313,32330,2021-06-10,Marine
International focus,52.364537,152.42754,3812,2018-08-26,Wetland
Bag seat,2.965976,65.864981,89760,2025-12-08,Grassland
Concern picture,-62.696214,170.198369,29257,2016-10-15,Forest
Front large,3.284859,-36.083885,28785,2021-03-23,Grassland
Should alone,-79.1735,-131.767875,3789,2023-12-01,Tundra
City now,-81.520656,-138.055094,44577,2022-12-17,Grassland
Return half,89.946055,78.464869,23211,2022-07-06,Marine
West decade,-77.539489,-1.907161,37895,2018-01-21,Desert
Significant series,71.153834,99.171475,44934,2026-05-23,Freshwater
Film never,22.518386,130.533495,76559,2019-03-03,Urban
Set his,24.846544,-20.673114,93175,2024-10-21,Forest
Ground name,68.254398,-94.709679,34802,2021-05-19,Marine
Personal so,-14.249649,-87.392529,5437,2023-02-24,Forest
Oil right,62.103789,152.006455,82128,2022-10-28,Wetland
Pm often,55.799238,-8.586936,36666,2021-07-10,Grassland
According rate,-24.602631,3.609164,84264,2023-11-03,Tundra
Policy begin,-25.707892,168.565313,79317,2025-10-12,Desert
Send herself,41.754617,-89.146661,46257,2025-05-06,Marine
Well be,14.686776,-178.408416,71473,2017-10-25,Wetland
Wide figure,77.572108,-101.186565,96549,2026-02-11,Marine
Little election,29.909254,-87.792612,7747,2024-09-28,Wetland
Including design,-31.463472,-143.171635,92451,2018-05-19,Wetland
Front remember,33.916326,-127.935529,80962,2024-08-28,Urban
Soon mother,41.317488,-51.575478,22426,2024-01-12,Freshwater
Including fast,58.818325,154.625132,17497,2025-12-16,Grassland
Produce through,6.49184,56.406844,17043,2018-01-09,Urban
Near develop,-89.995811,166.43753,3677,2017-03-02,Marine
Half no,-32.9253,133.484292,736,2024-09-14,Urban
Feeling election,-59.720195,-31.64212,59842,2025-09-17,Freshwater
Work physical,-45.949625,-79.189404,755,2020-12-18,Freshwater
Opportunity mind,-78.733292,114.732623,35675,2019-11-25,Forest
Stuff month,46.388165,131.758529,55827,2025-04-02,Grassland
Site house,26.885819,-14.220423,47307,2025-02-08,Marine
Safe provide,15.312241,35.933292,15082,2021-10-06,Urban
Black money,-38.565048,-50.228192,21646,2025-11-04,Marine
Enter maintain,-35.084457,179.053792,77459,2024-09-13,Forest
General special,-17.987219,-110.256206,22305,2025-10-30,Marine
Really show,-89.325447,-102.206723,80028,2016-09-20,Freshwater
Oil recently,80.860353,138.912177,58249,2019-02-14,Urban
Might deal,-35.727172,-14.083066,88406,2025-07-26,Urban
Sing trade,71.119997,42.856776,88754,2022-01-15,Marine
