species,latitude,longitude,population,date,habitat
In doctor,57.745341,138.29333,17568,2022-03-02,Wetland
Material professional,-66.755192,179.332721,28003,2023-03-21,Marine
Push order,-85.310583,-152.868191,89703,2022-07-23,Marine
Financial successful,38.511777,70.673996,24281,2019-09-26,Desert
Billion now,-83.388121,-14.091923,41509,2019-08-22,Urban
May into,46.970601,-84.274129,80273,2019-10-24,Wetland
Stay personal,68.474242,-173.739112,13443,2020-09-01,Tundra
Use charge,14.897953,-88.286871,45889,2019-09-13,Freshwater
Station natural,8.501165,23.953637,91749,2026-06-19,Grassland
Eight brother,57.132908,-44.586731,99005,2024-12-06,Wetland
Either language,46.45156,-154.770194,78125,2020-06-03,Freshwater
Establish car,4.188438,94.54813,23509,2022-05-16,Forest
Head respond,-88.613053,-11.542267,65314,2024-01-04,Wetland
Kitchen lay,81.134068,-40.193935,65818,2018-02-08,Wetland
Surface different,-64.548324,-93.944538,41703,2023-06-28,Marine
Husband accept,-43.016158,77.827115,4459,2024-01-25,Marine
Team service,80.870133,7.452486,40574,2024-02-26,Desert
Center market,-31.781136,76.845097,86485,2019-08-15,Freshwater
Good scene,77.837938,-112.496009,89260,2019-10-01,Urban
Mention charge,-68.887619,93.874119,80079,2025-07-10,Grassland
Training want,63.659721,165.839323,20031,2024-04-26,Tundra
General each,29.459181,-13.71803,11956,2022-03-29,Grassland
Nature girl,-77.883262,80.277883,92444,2016-09-17,Urban
Nor among,55.66958,-50.503215,49506,2021-07-28,Forest
Wait vote,13.398423,-75.483584,58941,2021-07-22,Marine
His especially,40.192618,-57.090426,98176,2021-06-08,Urban
Surface pass,70.643105,-170.657489,85510,2023-08-04,Tundra
Few as,-3.948469,-176.129596,18074,2020-12-18,Marine
Word may,9.508359,-153.703588,52808,2021-10-17,Tundra
Land once,74.491071,77.47574,62618,2018-12-08,Marine
Stand either,54.439082,-112.049571,18100,2018-06-09,Marine
Again should,-15.877941,-127.680664,67456,2019-10-23,Wetland
Learn scientist,-89.71614,-15.323279,20778,2021-04-03,Tundra
Together structure,-73.851322,91.930701,44988,2021-12-23,Urban
World treatment,-46.757744,90.555545,95947,2018-10-04,Urban
Whether much,88.363912,29.265169,58095,2017-10-31,Desert
Hundred develop,-72.901704,25.322106,22746,2017-10-26,Marine
Carry authority,-27.29337,175.862233,32046,2020-03-12,Marine
Think because,12.742698,-153.423012,46587,2024-05-30,Grassland
Star bag,78.353306,154.54692,30496,2022-10-20,Grassland
Them space,-10.241527,92.056185,28795,2024-09-17,Wetland
Determine expect,60.620345,177.605437,92328,2024-02-23,Freshwater
Voice that,-88.235696,102.168764,13554,2021-10-22,Wetland
Future citizen,1.225557,-90.694984,39522,2020-01-25,Urban
Reach structure,11.015231,-86.119176,86726,2022-05-13,Desert
Condition under,33.04754,78.169452,37800,2018-09-12,Marine
Season investment,85.579818,67.288891,39113,2019-04-30,Desert
Cell author,-61.570693,49.024232,81962,2017-09-12,Marine
Number life,0.250144,-134.996811,8861,2022-09-25,Desert
Its price,45.054555,-140.15123,84844,2018-09-19,Urban
Memory radio,14.330735,94.070307,88877,2017-02-18,Wetland
Every four,14.779412,109.188854,14560,2020-10-12,Tundra
Tree game,-34.64499,-121.260544,9917,2021-07-09,Grassland
Significant travel,-54.144482,-120.186224,99367,2021-03-26,Urban
Foreign fast,-54.19811,-31.266139,67311,2021-06-07,Grassland
Agreement window,71.801218,156.074869,29176,2025-09-22,Desert
College player,-1.066691,-179.843031,97571,2021-08-24,Marine
Sit central,-14.593224,-137.176311,57672,2016-09-27,Wetland
Skin whose,17.185083,-60.205323,24726,2019-01-04,Marine
Oil discuss,-65.914231,20.640302,12927,2022-01-05,Tundra
Join must,62.277972,-151.533846,29884,2023-08-15,Grassland
Party ahead,-53.000015,112.871999,21275,2025-09-15,Freshwater
Face man,-23.602941,-71.362386,19478,2025-10-20,Tundra
Plan long,61.637595,-102.550224,83532,2022-11-07,Grassland
Forget teacher,55.724132,178.019959,33127,2026-07-08,Wetland
Myself any,-54.013989,155.301033,96472,2022-10-06,Wetland
Listen step,-56.831539,12.781447,49914,2025-02-22,Marine
Myself ever,41.430439,152.422959,33990,2019-10-23,Freshwater
