species,latitude,longitude,population,date,habitat
Form third,25.397698,-32.203537,83473,2025-12-14,Tundra
Go themselves,42.426595,-40.645337,56665,2016-08-05,Tundra
Only coach,-41.680308,-153.003441,68003,2021-04-09,Urban
Yard nature,-44.693919,-94.009129,70569,2019-12-20,Wetland
Strategy total,22.32926,-32.354672,45333,2021-07-21,Urban
Nearly approach,5.40053,-158.183367,6927,2025-06-10,Urban
Deal herself,25.259827,70.748328,33266,2017-09-05,Tundra
Former despite,77.623492,-105.652789,3986,2017-10-17,Marine
Describe nearly,-83.470436,-10.431428,30275,2022-01-04,Tundra
Deal ready,-82.350113,41.451204,44848,2018-06-24,Forest
Trial structure,-29.12979,24.566443,46558,2017-12-13,Grassland
Food must,47.168121,-39.411414,79078,2023-09-29,Marine
Drive compare,29.318516,72.015166,21102,2021-11-04,Grassland
Source son,-26.826858,-47.16748,65479,2017-12-21,Forest
Employee prove,65.535122,47.817695,76150,2016-12-27,Tundra
Our scientist,-68.192293,-179.577324,16997,2016-10-29,Freshwater
Modern response,20.687098,120.840699,35292,2024-04-14,Freshwater
Available positive,-40.790953,-127.101549,88158,2020-12-31,Freshwater
Ground maintain,-27.581418,-109.840353,53320,2023-03-04,Marine
List fund,49.371561,41.928581,64569,2020-09-15,Grassland
Against run,24.45492,-155.044063,88114,2025-07-05,Desert
Be choice,-17.79121,73.35559,10289,2019-02-08,Wetland
Information should,60.317542,-35.615862,56267,2026-01-21,Urban
Issue see,79.953142,56.071637,52947,2022-12-23,Forest
Likely kid,-27.173906,-31.662997,83963,2022-05-20,Urban
Instead executive,-12.963423,105.219948,18125,2020-06-21,Urban
Example name,24.988891,-129.138193,63913,2022-08-08,Tundra
Action have,34.062583,-149.884728,4799,2023-04-18,Tundra
Old way,57.346071,-102.468431,83705,2020-10-07,Urban
Watch north,-16.680941,-68.745655,741,2022-08-02,Desert
Yes president,-49.757161,-117.550999,79563,2017-08-30,Tundra
Final once,-3.472583,-50.97391,27311,2018-09-17,Wetland
