species,latitude,longitude,population,date,habitat
Her product,-71.266455,27.070797,84705,2017-04-06,Urban
Allow sound,-31.403589,-38.723995,45060,2022-09-14,Forest
Statement beautiful,-41.30656,-135.425859,22021,2016-11-24,Wetland
Water hand,-47.195475,-4.233248,95785,2024-04-18,Desert
Cause nation,-51.347552,69.841631,32237,2018-09-07,Grassland
Rate or,-8.199258,-168.084453,31485,2023-08-25,Desert
Recent hospital,12.752974,56.034325,85267,2018-06-06,Forest
Human four,-9.033031,72.320892,23292,2023-07-10,Freshwater
Standard daughter,-26.640022,54.977336,59817,2021-05-01,Forest
Lead green,-4.630093,138.327256,83802,2018-07-29,Grassland
Dream offer,88.784869,-76.600582,41782,2025-06-30,Freshwater
Suddenly thousand,-14.759622,30.310299,13157,2019-04-29,Tundra
College quite,-28.875529,-7.821497,26892,2017-03-25,Forest
Try article,-48.390509,152.462149,64733,2025-08-26,Grassland
Occur very,-8.814023,-32.726286,94386,2025-01-19,Forest
Customer manage,-77.253089,-9.174112,24623,2023-12-13,Desert
Skin quality,-88.508868,148.759103,50216,2017-09-10,Tundra
None play,-23.400845,53.902197,82967,2023-08-14,Marine
Republican may,64.436013,155.421084,18920,2017-08-23,Freshwater
Police political,17.090103,-135.149031,67650,2021-10-12,Grassland
Herself message,9.353286,137.495445,90086,2022-08-24,Tundra
Indicate information,10.483735,-145.172494,23266,2020-06-09,Wetland
Skill value,-67.894685,-141.814598,55012,2024-10-07,Freshwater
Left sing,12.335173,159.173221,93333,2020-08-28,Desert
Car arm,-2.082744,91.880895,77640,2022-10-24,Tundra
Check ago,35.643701,-10.255923,63646,2022-04-02,Marine
Campaign hand,-71.869497,-158.62087,73883,2023-11-05,Marine
Hope television,55.355016,117.543553,34112,2023-01-23,Urban
Industry her,-87.745673,-40.784083,97490,2021-08-30,Freshwater
Idea both,-22.613003,-19.233694,14206,2020-10-22,Desert
Wonder future,80.62175,-58.520512,90958,2016-10-31,Freshwater
War themselves,47.547453,39.708778,90231,2020-07-14,Freshwater
Material manage,78.471073,-121.586137,6502,2017-02-11,Wetland
Easy he,71.030776,33.562527,45412,2020-04-27,Marine
Report collection,-6.582524,-112.785802,94439,2019-05-25,Urban
Lawyer dream,-81.011439,-49.718423,81835,2017-06-28,Wetland
Couple receive,67.274626,46.935972,39037,2024-11-26,Wetland
Data college,-21.219439,-119.597892,9892,2018-01-17,Freshwater
Need hot,-22.359364,-54.167864,89420,2021-08-08,Urban
Your including,75.054606,117.248764,58726,2019-01-28,Forest
Across matter,-61.932027,69.299327,52086,2018-05-12,Urban
Alone lead,81.366835,152.406081,95091,2021-03-31,Freshwater
Leader him,15.023088,-35.982892,36599,2022-11-06,Freshwater
Sport next,-80.333472,-9.327604,2181,2023-08-28,Freshwater
To pretty,45.603223,154.301621,55383,2022-08-09,Desert
Population without,-43.322562,-120.100456,97347,2026-05-29,Wetland
Anyone by,-51.258494,-49.206211,791,2017-12-21,Wetland
