species,latitude,longitude,population,date,habitat
Reduce card,38.853801,-68.49826,48553,2019-04-09,Forest
Newspaper at,81.07689,91.714042,55572,2020-04-21,Wetland
Fish fill,39.543711,147.33773,50281,2016-10-30,Wetland
Heavy prevent,80.890697,-64.143634,9276,2018-05-04,Urban
Between business,74.587829,-112.623136,40483,2020-09-16,Forest
Everything like,-16.385591,-10.403601,2221,2018-07-25,Grassland
Quality suggest,83.567773,-60.490094,75671,2022-10-20,Tundra
Hope suffer,-58.205021,146.298195,23972,2017-03-30,Urban
Develop economy,-39.963048,97.497037,74,2022-04-24,Wetland
Continue wind,51.033238,115.715873,11749,2018-03-14,Desert
Ago end,-3.460156,-170.276249,48657,2021-08-21,Desert
Own theory,43.242124,-25.219002,97510,2023-11-11,Tundra
Chair so,-54.530404,-52.160029,98638,2022-01-01,Grassland
Sure three,87.155316,152.295716,29104,2020-05-18,Marine
Need article,82.348441,129.892789,7479,2019-09-15,Freshwater
Rule rock,20.914318,156.896804,545,2019-08-08,Desert
Population one,45.333657,-34.475013,10610,2021-06-13,Forest
Television drug,-29.253079,118.632375,53568,2018-08-29,Wetland
We eight,-82.956174,-10.004071,28257,2023-09-03,Forest
Customer second,-22.279083,33.146831,501,2025-11-06,Tundra
Pick play,-50.441509,-38.475595,99850,2022-09-06,Wetland
Night student,-38.11677,-150.408196,1022,2017-11-23,Marine
Hundred Mr,81.526987,11.074411,55163,2020-04-17,Wetland
Ball town,75.259139,-42.620259,34864,2020-05-06,Wetland
Half hit,-61.051082,34.962077,38805,2021-03-04,Wetland
Smile pull,-66.175603,-2.721317,28299,2020-07-19,Wetland
Possible professional,4.484705,43.89895,54859,2018-11-30,Forest
Employee not,-4.633117,92.735668,64448,2020-07-05,Urban
Visit cost,63.476034,-106.359481,56138,2022-12-16,Freshwater
Leg environmental,79.76359,-30.830273,63937,2019-06-04,Forest
Born thought,-42.757495,-110.732616,66855,2019-07-13,Freshwater
Store yourself,64.03977,15.411889,59589,2020-07-06,Forest
Program model,-80.59846,-81.48152,96922,2025-10-19,Forest
Public authority,11.91508,-68.635008,55416,2017-12-20,Grassland
Than father,-19.875167,25.961009,61628,2026-03-31,Freshwater
Recent religious,-39.904678,73.047194,935,2023-07-14,Desert
Vote note,-76.201736,-176.996251,65218,2023-02-27,Marine
Beat according,-13.499261,-162.642057,49827,2022-06-12,Grassland
At blood,-44.832405,107.811067,36085,2024-10-06,Wetland
Before record,-42.67286,63.355036,83395,2018-10-21,Urban
Alone mission,27.871485,-141.793215,35763,2025-08-19,Wetland
Over nor,-47.015822,-117.342146,91705,2026-01-28,Freshwater
Short test,-72.687987,173.998167,64658,2017-06-18,Tundra
Less enjoy,-27.29961,-129.670267,37804,2017-12-13,Tundra
Central wear,83.759158,54.828033,65172,2016-08-13,Freshwater
Community particularly,-11.914866,116.384651,3279,2018-09-02,Marine
Everybody very,88.261303,-122.978463,35298,2023-07-17,Marine
Building large,38.428101,-7.189433,31273,2024-07-19,Forest
Person choice,-71.28091,158.543753,81740,2018-09-05,Grassland
Term believe,51.259984,156.660908,38593,2021-11-04,Freshwater
Figure role,-19.922887,46.122814,17053,2021-10-13,Grassland
Ok begin,-48.223352,-132.17949,50416,2026-01-14,Marine
Deal laugh,-80.116926,11.839995,75594,2016-10-01,Wetland
Meeting technology,54.246781,-40.930599,35735,2024-01-25,Grassland
Ready toward,69.549706,-2.693161,88403,2025-02-25,Forest
Activity charge,84.459401,-154.46206,73009,2021-04-03,Desert
Relationship head,-35.010936,29.379264,39179,2021-11-09,Forest
Will support,81.587506,-111.770673,7056,2024-12-01,Freshwater
Question camera,-50.471218,-176.665597,46211,2020-01-31,Tundra
Place since,1.299736,140.823688,10549,2024-08-18,Urban
Allow firm,20.786494,35.431357,20613,2018-08-14,Forest
Choice science,25.714728,88.562027,46175,2019-01-13,Freshwater
Agent book,-89.749064,102.067968,32142,2019-10-17,Wetland
Decision at,2.161163,137.210882,67689,2023-03-18,Desert
Thought mean,-64.135453,-81.059521,43269,2023-06-03,Grassland
Level throw,82.728432,-174.440491,2967,2022-02-16,Grassland
Newspaper cost,84.757504,-17.78931,14934,2023-12-09,Urban
To choose,-64.508884,-118.525136,77129,2017-09-27,Urban
Recently realize,70.535122,-73.48541,7208,2021-08-08,Grassland
Better hard,18.64104,143.287077,83292,2019-11-12,Marine
Analysis wind,12.553688,-128.737951,38154,2025-08-02,Grassland
Design energy,-8.700853,146.189663,74767,2018-07-10,Wetland
Republican though,-63.339807,80.122616,34987,2022-06-07,Desert
