species,latitude,longitude,population,date,habitat
Shoulder magazine,-53.390387,77.928239,40714,2023-11-29,Wetland
Almost station,-88.314588,146.253006,70737,2026-05-08,Desert
Today through,74.639154,10.181806,17608,2021-10-20,Wetland
Sit green,-36.441027,-7.211226,84647,2023-08-22,Tundra
Trade generation,69.206052,-116.724573,41764,2025-09-29,Desert
Include sometimes,-18.287944,-175.566019,59851,2023-09-15,Grassland
Quickly fear,42.930651,123.220658,26685,2016-08-08,Freshwater
Cold surface,-31.533396,82.800864,45060,2019-10-21,Marine
Until bill,-5.952051,31.488432,36938,2026-05-15,Urban
Surface on,-18.406614,45.51229,49976,2020-05-24,Forest
Contain local,-27.083655,-126.18488,4474,2017-07-30,Urban
Drug response,-87.740514,-53.199459,9594,2020-11-21,Tundra
Response major,3.408664,96.503198,32128,2026-05-06,Grassland
Relationship already,-29.835408,-95.898364,70040,2018-02-27,Tundra
Middle three,-67.679064,42.922582,96900,2022-09-01,Tundra
Reason program,-37.686184,145.481021,98053,2022-06-25,Tundra
Ready discuss,31.765393,64.66115,79564,2023-07-12,Desert
Also bank,-12.463705,134.432596,68349,2025-06-06,Desert
Project receive,65.565143,-84.50762,71246,2022-09-06,Forest
True news,-28.2849,-47.822852,14517,2024-01-17,Freshwater
Short station,-21.64216,-6.442545,83069,2024-04-17,Forest
Reduce develop,-5.461841,13.492876,19715,2020-12-06,Forest
Do company,39.929932,-53.060036,25469,2017-02-01,Freshwater
Occur none,-38.236658,-53.871128,37193,2019-07-08,Freshwater
Tonight movie,-68.153387,27.10393,36129,2020-10-04,Forest
Say call,85.743074,-47.580896,21274,2016-08-25,Urban
Body evidence,-46.87536,-150.467189,42119,2016-09-24,Grassland
Particular six,18.881585,30.921881,20432,2021-06-18,Urban
Identify new,-72.537311,77.720171,9372,2024-04-01,Forest
Might finish,20.002059,-127.155671,16312,2024-03-02,Urban
Road tend,-40.866113,-76.860264,39711,2017-12-08,Freshwater
Relate will,23.795188,22.184792,1256,2016-12-01,Grassland
Relationship happy,29.699833,88.036315,92756,2025-03-13,Wetland
Few produce,-27.058064,105.374253,88747,2021-02-17,Forest
Discover certain,53.941368,-87.825473,71878,2016-11-15,Tundra
Would have,65.73186,-145.906176,91914,2017-03-21,Freshwater
Mr act,54.300842,-60.565711,27947,2021-05-05,Urban
Many first,-57.259918,-167.189299,50599,2016-08-24,Freshwater
Purpose gun,-87.621579,124.192255,81098,2020-01-22,Wetland
Work house,67.41554,-102.117357,35970,2022-01-08,Urban
Any each,-51.009049,-74.153473,21522,2024-06-02,Tundra
Worker attention,-8.187956,-82.915537,49905,2021-11-15,Marine
Yeah generation,-38.973561,-30.237642,56604,2020-04-08,Wetland
It yes,49.936194,-96.266465,51134,2024-08-12,Grassland
Thought most,18.144687,-164.059421,30101,2025-09-07,Urban
Area tree,73.370656,-103.444799,2143,2020-10-15,Grassland
Back enter,84.50786,-83.569983,92889,2020-09-05,Grassland
Himself time,28.153801,-122.953345,80193,2021-08-20,Tundra
Nation least,46.414721,-30.521884,18773,2025-11-02,Grassland
Girl ask,-3.733989,86.30131,58742,2017-07-15,Tundra
Week could,-84.875087,165.890544,92326,2026-05-06,Grassland
Sing almost,0.99502,103.260116,98523,2020-06-09,Wetland
Team where,34.22308,-86.157394,10150,2022-12-31,Forest
Song do,-55.970577,-128.504968,96865,2023-03-05,Desert
Only myself,89.518487,-93.690862,57220,2021-02-23,Urban
Cover shake,-36.437859,-102.815865,24123,2022-01-26,Freshwater
Morning many,50.715763,71.914067,76382,2023-12-12,Freshwater
Security spend,-44.378703,173.027187,91613,2024-09-24,Urban
Republican success,31.664195,-9.486392,76529,2023-04-20,Forest
More either,-39.666982,-83.242741,65920,2018-03-16,Wetland
Girl take,64.168025,-29.875486,14091,2017-07-27,Marine
Near out,-82.631694,-105.742751,68736,2025-02-13,Tundra
Soon seem,-9.79116,83.953347,5986,2016-08-20,Tundra
Forward nor,41.740718,109.299547,38018,2025-08-26,Freshwater
Appear also,38.49361,84.63392,15290,2022-11-03,Grassland
Identify space,-12.853538,15.152343,10231,2021-08-30,Tundra
Develop person,-48.883279,22.222797,18395,2025-09-02,Freshwater
Pick million,20.124501,-69.261007,26655,2016-12-10,Wetland
Guess property,-10.377054,3.723204,5170,2017-09-16,Grassland
Experience serve,46.866231,-151.494906,42932,2022-12-04,Tundra
Think heavy,-57.567412,-170.375484,34848,2021-12-30,Forest
