species,latitude,longitude,population,date,habitat
Only audience,-63.750928,48.064674,44374,2021-12-30,Grassland
Question book,60.417664,-11.809104,63423,2020-09-18,Freshwater
Want Democrat,89.119352,-102.161429,45962,2026-04-27,Wetland
World husband,-30.739397,-166.172537,60544,2021-06-16,Desert
Smile three,34.459368,-169.755476,1909,2017-05-10,Grassland
Include against,67.950308,-140.148545,85202,2024-09-06,Wetland
Feeling student,-63.61119,98.247539,34416,2022-06-28,Freshwater
Break high,-0.655437,-34.68397,93920,2020-10-13,Grassland
Drug home,22.780048,170.415536,42245,2020-01-07,Urban
Film art,-63.881207,67.720953,95690,2019-08-18,Freshwater
Who back,-49.852674,-113.383175,50140,2022-05-25,Desert
Condition agreement,-75.893871,125.17378,51435,2019-02-21,Tundra
Must respond,-48.414236,78.541454,33461,2025-10-18,Tundra
Research occur,29.561818,164.437756,87881,2023-03-11,Freshwater
Clearly our,-14.797742,-143.932244,76660,2019-09-26,Grassland
Experience poor,88.042395,122.976942,72656,2017-03-09,Freshwater
My task,24.081774,-13.668306,2197,2021-01-03,Urban
Scene radio,33.7303,124.252428,47027,2025-08-23,Freshwater
Sort morning,-28.49662,-162.738626,55343,2023-03-28,Desert
They exactly,-68.746081,61.142225,96920,2022-03-03,Desert
Material per,11.293631,-56.25443,32512,2017-05-12,Grassland
Song indicate,-53.050358,74.893353,33801,2023-02-09,Marine
Environmental laugh,-52.076307,95.400424,44155,2021-03-09,Tundra
Together traditional,67.714915,179.943825,28154,2024-02-25,Urban
Might bank,64.547189,14.316831,41600,2024-06-25,Grassland
For stuff,51.192462,-88.383978,71485,2017-12-11,Forest
Safe memory,1.082527,50.57438,28187,2025-10-01,Marine
Officer mind,-31.203275,-166.55434,42931,2021-11-23,Wetland
Until last,-22.293319,-81.829664,47002,2021-09-17,Grassland
Decade wide,-65.067771,130.399053,57401,2021-05-01,Tundra
Sense list,-23.682586,164.580941,47794,2016-09-14,Desert
Deep hand,18.239211,-69.004891,94245,2023-09-12,Desert
List issue,9.028663,-39.878512,21894,2022-12-19,Marine
Mother economy,-56.330685,-161.859876,79516,2020-10-16,Urban
Social team,20.839732,-157.836958,87384,2016-12-02,Freshwater
Marriage away,77.605903,20.821979,66244,2018-03-19,Wetland
Call despite,79.709554,107.508241,87518,2018-02-03,Wetland
Machine cut,33.680251,-54.808584,3931,2018-08-19,Grassland
Whatever improve,-49.590453,-154.846532,80274,2019-03-08,Wetland
