species,latitude,longitude,population,date,habitat
Memory try,32.846496,-13.444773,87758,2024-11-23,Urban
Report none,-8.356032,-28.401495,3623,2022-05-24,Forest
Bar away,-68.891976,17.280531,97768,2025-08-30,Wetland
Already station,-82.675374,178.456414,17704,2020-06-28,Urban
Build candidate,33.987403,-167.441017,67098,2020-04-16,Wetland
Who risk,-39.605109,16.390239,1919,2017-08-26,Grassland
Against cover,33.612024,-91.313907,48263,2021-06-27,Forest
Meet remember,-62.08083,-2.646499,42005,2019-05-19,Urban
Wall no,-66.845479,-25.692928,49707,2019-12-21,Freshwater
Material cut,77.394709,-148.814109,55218,2025-11-19,Tundra
Alone tend,-79.321426,14.829408,82531,2021-05-15,Wetland
Pay may,78.911565,141.864396,41701,2024-03-10,Wetland
Begin finally,-71.829142,178.51664,69075,2018-08-20,Marine
Develop bill,21.124709,-59.734225,82232,2024-08-10,Wetland
Trial thing,39.274581,-95.255527,31317,2019-05-27,Tundra
Law someone,68.665287,9.188041,84684,2021-12-28,Urban
Outside style,-12.007465,55.249729,35686,2018-02-23,Freshwater
Occur sign,47.066311,-74.636532,37750,2021-11-16,Wetland
Guy step,31.064311,-104.140539,4027,2026-07-05,Urban
Politics either,-9.27579,26.461283,9061,2024-09-11,Freshwater
Including create,33.034436,-105.313961,56998,2022-09-04,Grassland
New receive,-87.673658,-165.750094,29033,2016-11-10,Urban
Energy oil,69.815213,-174.533192,76838,2024-08-02,Marine
Many fly,11.083272,148.699605,490,2024-06-23,Marine
Music situation,-52.696422,-169.789996,24197,2024-11-05,Freshwater
Model example,17.32945,100.69876,3603,2021-05-12,Freshwater
Research likely,32.876193,78.910479,18077,2022-04-03,Marine
Spend condition,37.792212,-50.035187,33726,2019-05-11,Grassland
Page relate,66.861594,-20.658879,13211,2021-10-02,Grassland
West contain,-14.010446,-80.493266,35621,2017-06-11,Desert
Then improve,13.795433,145.342731,174,2017-05-28,Wetland
Agency sea,-63.059298,70.511998,84294,2019-07-07,Desert
Floor happen,-41.038236,-165.532562,47451,2016-09-22,Urban
Clear simply,-37.213373,-72.872272,98472,2017-06-19,Grassland
Own without,-76.991679,-80.479969,4421,2025-01-11,Freshwater
Also health,-72.438519,-60.301564,30490,2024-12-12,Desert
Road real,-60.820992,54.083013,85818,2018-10-11,Urban
Line white,-47.268853,-15.858479,94835,2018-02-11,Forest
Step issue,-30.234961,-98.741107,28748,2020-12-08,Desert
Include left,-56.036396,61.279596,77863,2016-12-12,Urban
Yet organization,15.363922,107.659802,67084,2022-06-03,Marine
Them lead,16.078115,98.95343,10536,2020-11-16,Grassland
Author seem,22.460146,11.099614,34572,2018-02-11,Tundra
Whether on,53.916715,-15.716953,74194,2025-11-25,Tundra
Quality meet,-82.55069,134.091038,87109,2023-11-19,Desert
Which dinner,26.662452,-72.436148,57783,2017-03-08,Freshwater
Because available,-57.475352,-23.302613,25289,2024-06-14,Marine
Old turn,16.678429,20.115035,71428,2019-04-21,Tundra
Several door,70.5035,75.05467,63791,2022-02-02,Urban
Him plan,-58.030441,84.106281,59768,2017-03-11,Grassland
Suffer stock,75.500407,23.297279,60645,2023-11-28,Forest
Member far,-17.229442,3.395542,99809,2021-02-12,Tundra
Out fight,-67.502405,-59.875974,47308,2026-02-25,Marine
Become century,-15.610991,56.790093,13366,2026-03-03,Marine
Art officer,-78.973205,121.964749,43142,2017-10-24,Freshwater
Hot any,-45.161087,94.741282,684,2018-06-07,Marine
Plant interesting,-66.55977,55.294162,39724,2022-05-31,Freshwater
Finish trade,24.119014,-139.473591,5319,2018-07-08,Forest
Serve law,40.838385,-124.4006,48337,2018-10-06,Desert
Together center,-1.90713,54.128143,83045,2022-05-24,Forest
Old much,9.145692,-4.575019,46069,2020-02-22,Marine
Scene suffer,72.276909,68.970565,52690,2024-09-15,Urban
Again candidate,71.633187,109.022295,53967,2021-05-04,Wetland
Claim actually,-61.107342,-49.539263,12712,2025-12-03,Wetland
Right question,46.03202,-163.043529,25082,2025-05-21,Desert
From chance,7.485834,-78.203579,9575,2020-10-06,Grassland
Rate in,79.804851,-13.497518,97795,2026-07-06,Grassland
Still bank,-83.140342,-69.086756,92266,2024-09-22,Forest
Smile best,67.619511,22.963524,92167,2016-08-22,Urban
Blue yeah,55.239978,153.605337,47777,2020-05-11,Tundra
Enter writer,8.381716,112.147781,6377,2022-12-02,Forest
Site decision,5.156341,-118.266349,56234,2022-04-09,Grassland
Piece left,33.485118,24.75365,88447,2023-05-11,Wetland
Its prepare,-55.749472,-149.274213,90278,2025-06-14,Marine
Party move,-2.716658,2.331709,62316,2020-07-27,Urban
Area energy,33.605841,-165.979205,68593,2017-03-13,Marine
Two guy,-80.17089,-149.321013,52920,2023-04-03,Desert
Travel though,-37.108029,106.652494,92475,2025-11-02,Marine
Professor goal,-38.295132,14.408806,35641,2026-01-22,Marine
Air about,-18.177857,-62.714738,59323,2017-07-07,Tundra
Create spend,19.201892,140.36363,31015,2017-07-23,Desert
Question happy,-27.645487,135.691141,14108,2022-01-19,Grassland
Support summer,-4.101933,91.13839,58931,2019-11-03,Urban
Our lay,28.825146,-20.68132,22387,2025-05-03,Wetland
Trade majority,-25.394592,132.214295,42267,2024-01-26,Forest
Glass loss,-59.002275,70.320603,88876,2024-04-06,Forest
People animal,-13.974856,-113.386757,25491,2022-08-13,Tundra
Full both,37.81406,-115.170039,9914,2016-08-24,Urban
From theory,15.28271,-48.236127,85203,2026-05-18,Freshwater
