species,latitude,longitude,population,date,habitat
Ready want,4.678041,100.268042,31463,2018-10-19,Urban
Reality him,62.758515,-177.011465,32805,2019-05-24,Freshwater
Finish certain,28.306268,69.996571,50877,2023-03-22,Grassland
Couple main,38.652532,-18.79993,51670,2020-05-12,Grassland
Write today,72.184157,-12.228843,83471,2017-01-17,Grassland
Head collection,-7.098973,-169.794967,89441,2017-02-02,Grassland
Marriage suggest,31.570371,-165.075178,87786,2026-05-04,Urban
Despite general,68.863639,148.977799,43733,2023-06-21,Marine
Along someone,-27.006575,-19.332159,3689,2020-11-15,Grassland
Song similar,37.491056,27.845122,82486,2019-07-05,Tundra
Voice leg,-55.823261,67.645137,35200,2017-03-10,Urban
Development account,65.080152,56.368525,19334,2021-10-30,Marine
Central record,-51.654006,6.242563,22601,2016-11-18,Grassland
Agree fight,-40.235756,-45.821183,47199,2023-09-02,Tundra
Interesting view,21.749701,13.952438,53209,2025-09-21,Tundra
Near member,55.240607,85.045734,24542,2016-11-12,Freshwater
Few seven,-32.055886,57.113384,4419,2019-12-04,Grassland
Politics shoulder,-80.99573,-3.275482,46684,2023-09-19,Freshwater
Business suggest,-30.849451,-165.732694,89298,2025-04-11,Forest
Tonight then,46.287845,-167.006753,93853,2018-07-23,Marine
Run article,-79.052745,31.31142,602,2018-03-19,Urban
Lay build,-11.273631,148.999045,85169,2024-02-13,Forest
Body everyone,-49.372363,-63.628726,73234,2022-07-15,Grassland
Fire PM,-28.828961,84.878414,33257,2025-01-18,Marine
Read poor,-67.04124,-53.5966,51844,2017-11-06,Grassland
Myself fly,31.545464,48.994197,46267,2017-02-12,Forest
Key including,55.436953,-129.89999,58485,2024-10-27,Freshwater
Performance receive,-86.666909,-52.915049,19653,2018-11-17,Freshwater
Local author,-79.388975,-30.444578,9514,2023-03-05,Forest
Today single,1.238416,-11.961357,13892,2021-01-31,Freshwater
Research born,-57.391,-52.142592,37274,2017-11-05,Grassland
Someone second,46.314354,-147.648758,10966,2024-08-03,Tundra
Thing three,-24.77039,94.223294,67271,2024-09-12,Desert
Piece source,-6.968079,-51.565943,6708,2022-09-24,Desert
Training program,-33.079039,-30.186036,96068,2019-06-16,Wetland
Produce choose,-52.993741,-46.829664,77862,2017-01-01,Tundra
Force city,-88.354591,51.166843,2770,2017-02-03,Wetland
Modern wonder,-75.394344,176.313,56177,2018-03-29,Urban
Day drug,22.152056,-94.4816,62270,2021-11-18,Marine
Always key,49.636216,69.09376,32332,2021-12-24,Marine
Thus standard,0.339279,-42.364252,47081,2023-10-29,Desert
Decide arrive,-55.675553,-88.225977,30454,2020-06-14,Freshwater
Tend ten,66.512918,-64.99863,30173,2021-09-20,Forest
Address charge,-59.352247,-48.875225,25409,2016-12-29,Freshwater
Seven kitchen,-62.245699,131.461305,29183,2025-11-07,Urban
Light instead,24.600552,-26.954099,56619,2017-02-16,Tundra
Kid they,41.90141,127.343673,79248,2017-08-09,Forest
Network commercial,13.115063,-33.461151,42689,2025-02-04,Marine
