species,latitude,longitude,population,date,habitat
Democrat performance,48.499729,134.233471,73296,2024-04-21,Urban
Specific decision,38.848144,-35.42493,68224,2017-06-18,Urban
Network senior,58.953675,-68.958773,95431,2016-11-01,Marine
Glass return,53.59743,-68.956932,33650,2026-07-01,Freshwater
Here economy,-23.810294,-114.094253,81070,2017-02-13,Tundra
Rest ask,27.474441,114.137889,17990,2017-09-28,Desert
Never mouth,85.972542,125.269362,74555,2025-09-17,Forest
Important education,54.030669,-172.476499,49938,2024-04-01,Grassland
Anything draw,-63.110471,-62.061999,49935,2026-06-01,Tundra
Newspaper reflect,-10.788269,60.98174,9094,2017-01-02,Wetland
Test eight,-5.452148,-103.358579,63803,2018-12-24,Forest
History line,-57.272494,176.758175,77491,2018-10-04,Tundra
Language dark,56.469869,67.083018,98896,2020-10-25,Desert
Value of,-5.930182,-28.882568,68039,2024-06-01,Tundra
Evidence away,21.953758,158.49382,36886,2022-01-27,Desert
Six remember,-56.846901,164.796781,86778,2017-08-30,Urban
Soon reason,-32.765761,47.371834,1334,2026-06-29,Tundra
Finally nor,22.198474,-13.454634,38436,2023-08-04,Grassland
Cover attack,63.829712,26.651956,15852,2017-01-12,Marine
Determine over,-30.038909,63.400759,37539,2024-08-25,Grassland
Machine reality,81.315905,-83.461938,67258,2023-09-02,Urban
Music guess,29.311651,120.093291,58832,2021-04-10,Grassland
Bank level,5.531674,33.338875,27462,2016-08-29,Freshwater
Feel receive,1.17775,102.770602,34395,2019-07-30,Urban
Student simple,59.922254,-63.998348,54174,2017-10-29,Tundra
Least born,-17.397265,111.829324,22808,2025-05-03,Urban
Anyone best,60.870008,104.334424,76974,2020-12-08,Urban
Long about,17.032201,-135.132207,57314,2017-04-11,Grassland
Hair management,-88.236478,-107.002316,25880,2024-09-12,Freshwater
Environmental movement,51.295553,-28.035482,1137,2023-03-13,Tundra
Prevent onto,-63.883593,171.341531,94365,2022-05-05,Desert
Save ok,26.426814,-57.156309,59548,2024-10-22,Tundra
Itself on,-41.893436,-27.339285,6252,2022-05-01,Forest
Simply couple,12.849094,36.349612,25564,2016-09-22,Desert
History officer,-4.385699,-98.694512,91652,2024-06-22,Marine
About avoid,-43.722648,128.848437,8563,2025-06-06,Freshwater
Painting nation,-5.956557,-74.128909,52157,2016-12-15,Grassland
Manager full,-52.130168,-54.052258,61844,2023-06-25,Tundra
Sort side,24.057103,-28.384505,72227,2024-02-09,Grassland
Structure billion,83.995475,16.848933,79128,2022-10-18,Tundra
Majority woman,-55.210973,-78.83673,83720,2016-08-22,Desert
Leave himself,52.616323,-67.864268,68520,2020-05-27,Wetland
