species,latitude,longitude,population,date,habitat
Agreement very,54.21473,114.230603,19484,2017-04-25,Desert
Free recently,-26.700759,21.960982,18739,2018-11-04,Freshwater
Base issue,84.182694,-38.920913,36763,2024-02-24,Desert
Around others,42.787988,-137.316769,39488,2019-03-25,Forest
Kitchen painting,81.541512,-149.124725,96845,2023-10-13,Wetland
Sister help,-18.009611,-2.093941,26193,2021-01-07,Freshwater
Director finish,-22.212796,-64.327116,72897,2022-03-23,Forest
Per recognize,-14.22942,145.731407,85692,2024-01-08,Tundra
Second forget,47.019778,6.248478,50494,2025-01-24,Forest
Sense reality,-59.459717,-25.058278,38010,2024-04-10,Marine
As man,-83.324458,-47.934159,64754,2021-05-02,Wetland
Charge similar,52.429373,-119.857577,23123,2024-03-23,Freshwater
Good notice,-24.076192,135.869527,15609,2019-11-16,Urban
Attack simply,-5.243755,-93.212344,27140,2022-04-06,Grassland
Relate produce,-7.398367,-11.859111,74365,2024-12-06,Urban
Perhaps ago,-68.251205,16.979686,34224,2023-03-27,Forest
Kitchen individual,-82.701709,-126.957307,63188,2017-06-25,Marine
Others them,76.20004,33.251506,63803,2020-05-25,Wetland
Read whole,-22.495597,98.020714,66581,2020-02-27,Tundra
Cover cell,15.603856,47.907149,58525,2024-06-08,Urban
Interesting close,57.886015,-79.35476,85327,2019-07-12,Freshwater
Let girl,73.768254,19.750474,71160,2022-09-15,Grassland
Reality less,-61.548028,-115.373566,11989,2025-12-11,Freshwater
Year always,-11.760859,162.659458,84151,2024-02-25,Tundra
Election food,-20.216874,-42.500093,32091,2026-03-04,Freshwater
Realize meeting,-74.302779,111.034365,81811,2020-10-01,Marine
Tend husband,33.320815,-160.039504,46212,2017-03-14,Forest
Street brother,-6.401281,93.447965,27117,2016-10-04,Freshwater
Season store,3.660552,2.034834,37381,2020-08-11,Desert
Left apply,-36.516154,-75.153947,60383,2023-01-23,Wetland
Approach city,-13.37503,155.518761,62311,2016-09-20,Desert
Commercial simple,19.472877,88.348471,54968,2017-10-31,Urban
No feeling,-67.543288,-11.458774,54297,2024-08-14,Forest
Process say,-38.983353,-52.300739,88450,2022-02-09,Desert
Grow quickly,38.68344,40.319939,3647,2021-09-17,Freshwater
Thus west,50.220633,-177.709993,26011,2023-03-25,Desert
Current finish,45.3043,33.754545,67321,2021-10-29,Freshwater
Figure popular,-44.599838,65.646507,81626,2020-01-11,Desert
Seek claim,-40.039828,24.260757,44564,2017-10-13,Tundra
Until marriage,2.191569,130.548722,29376,2025-09-22,Wetland
Any off,72.024979,-34.333921,755,2025-10-06,Marine
Impact game,-36.966805,163.97332,40350,2026-06-20,Freshwater
Scene crime,-63.128192,-140.278477,49121,2022-01-18,Marine
For land,59.808285,30.478581,7642,2021-08-24,Freshwater
Age wide,-3.031555,-52.681818,98615,2024-06-10,Urban
Its thousand,-83.708816,-23.439872,92577,2025-12-29,Forest
Artist early,27.654777,172.056064,37,2018-03-31,Grassland
Call particularly,74.083601,-22.981422,65064,2020-07-03,Forest
