species,latitude,longitude,population,date,habitat
Talk land,-48.761101,-114.808128,29259,2023-11-12,Urban
Dinner charge,10.985116,53.817187,6107,2018-01-07,Forest
Pretty surface,-17.705815,94.869471,91769,2025-02-07,Desert
Clearly simple,-54.771731,-73.52074,97588,2017-11-16,Freshwater
Computer candidate,75.038831,148.209433,38408,2017-11-18,Forest
Cup box,-36.54887,-122.984274,89357,2022-03-04,Desert
Short least,-23.735206,-130.868725,82273,2024-07-08,Marine
Morning prepare,2.733869,157.320458,82059,2016-12-19,Desert
Surface serve,-1.35899,-127.627191,21308,2020-03-06,Desert
Full law,89.06421,84.78946,83756,2023-04-02,Forest
Fast stock,-62.677241,-164.616385,76984,2025-05-12,Freshwater
Pattern option,-61.709469,80.99056,27046,2024-08-23,Desert
Point street,-9.498801,-127.952092,17394,2016-09-13,Marine
Thing almost,50.72653,21.78019,56971,2019-07-04,Grassland
Drug create,-36.242183,-105.126567,35071,2018-07-12,Desert
Not it,55.12615,-178.241599,5077,2021-06-08,Freshwater
Its road,-2.365066,-82.023852,29720,2019-07-26,Grassland
Use get,-2.895826,-174.420513,85479,2022-02-26,Grassland
Image cost,-24.111964,132.494816,8813,2016-08-01,Grassland
Prevent skin,-17.886778,-36.329451,3046,2025-05-22,Tundra
Figure ever,50.636137,-152.711874,49682,2024-02-21,Wetland
Easy bill,-88.40445,-88.873013,31346,2021-11-20,Marine
Boy firm,28.235572,51.502211,72865,2025-09-20,Tundra
News investment,-8.002087,-152.496252,44708,2024-05-01,Tundra
Station as,-71.037154,-89.710597,60300,2020-05-24,Forest
Result sound,-54.148993,-55.109601,11395,2017-01-02,Urban
Accept oil,-21.839434,170.34622,67624,2023-12-14,Urban
Return describe,40.691121,-38.035168,24423,2018-05-04,Wetland
Hair trouble,4.43562,-122.413215,47476,2023-10-10,Freshwater
Short we,17.53344,-28.853321,1891,2024-06-14,Forest
Couple fight,49.855349,-143.30276,28888,2018-03-11,Desert
Staff term,46.384671,-164.92493,11300,2019-09-02,Desert
Usually together,68.592825,-5.80914,6056,2022-10-21,Marine
Perform single,88.616145,-77.533242,41630,2019-11-15,Tundra
Inside protect,-77.067329,-178.145047,31214,2023-06-12,Forest
However last,30.479923,-153.516852,31823,2020-03-24,Urban
Force address,72.633605,89.158897,54209,2023-08-30,Freshwater
Participant just,4.31839,66.480787,37017,2017-05-26,Urban
Brother according,77.290014,-31.717523,95618,2022-10-17,Desert
Line our,-51.086679,50.412494,58671,2021-09-07,Desert
Professional become,39.002031,-21.67931,2160,2026-01-13,Grassland
Officer class,-40.583021,31.987668,3544,2022-01-23,Forest
Down major,-19.273633,105.427224,42223,2025-06-11,Desert
Risk maybe,46.775457,137.946238,58887,2023-11-02,Urban
Agent late,56.136455,-172.571764,33882,2025-07-26,Forest
Relate along,-69.541992,38.095083,70051,2020-06-25,Grassland
Foot national,-52.214753,-73.981557,11909,2025-03-31,Marine
Measure yourself,73.270671,29.416638,72018,2020-08-21,Urban
Record security,78.042664,95.011886,27914,2025-12-28,Wetland
Chair brother,3.906839,121.617617,20461,2026-04-30,Desert
Bed discussion,22.205111,-177.963436,71115,2018-01-11,Wetland
Teacher game,51.848022,82.937547,9730,2024-01-15,Tundra
Evening board,1.927611,-147.22319,96940,2017-11-27,Marine
Natural price,-9.698675,89.991395,21290,2018-11-07,Marine
Indeed budget,19.545086,14.4996,14496,2018-03-20,Marine
Group across,-61.229177,39.977107,86615,2019-05-11,Wetland
Decide success,-77.236379,168.958717,56200,2019-09-14,Desert
Other trip,-69.436212,152.716927,73420,2024-05-11,Freshwater
Edge better,24.31882,176.168075,33670,2021-08-06,Forest
Theory cup,-54.678469,-16.303746,77821,2022-03-16,Urban
Room media,69.355145,-110.112545,1166,2019-01-19,Freshwater
It gas,85.787897,-100.968689,23735,2018-07-15,Freshwater
Might type,43.160032,-151.83699,89481,2020-01-30,Grassland
Myself treatment,-38.918728,24.059219,60589,2021-05-29,Tundra
Bar west,50.96349,-63.630922,72639,2023-05-07,Urban
Theory federal,-77.116833,-59.82587,73535,2025-12-25,Tundra
Alone agree,59.631295,-100.307457,12452,2024-10-09,Freshwater
Send term,-19.134314,1.795032,82768,2017-08-29,Forest
List top,25.79148,97.481911,50658,2024-01-26,Desert
Yeah serve,13.426471,-81.977692,43391,2025-09-01,Desert
Paper wait,4.760164,97.54303,33676,2019-09-05,Urban
Attention college,60.010941,-128.63708,62594,2018-07-26,Freshwater
Rock dream,-61.705797,68.626307,81371,2018-11-18,Tundra
Happy industry,-12.381744,-156.188311,79525,2021-10-11,Wetland
National place,-8.513667,-157.674231,48455,2025-10-12,Marine
Show eat,-24.685713,111.594087,67644,2023-01-21,Grassland
Hope early,89.62714,32.933543,35442,2020-11-03,Grassland
Book or,-71.247891,65.6268,57213,2026-05-21,Marine
Beyond whether,54.1893,-172.158431,12013,2024-05-30,Urban
Before north,57.552513,-112.472714,13909,2025-08-19,Grassland
Across finally,31.135848,-78.234278,433,2024-03-13,Wetland
Share word,-3.484161,-3.259478,87901,2024-11-28,Wetland
