species,latitude,longitude,population,date,habitat
Manager moment,26.272488,176.111022,34173,2017-04-29,Tundra
Less many,22.447194,-142.669218,5862,2017-07-04,Wetland
Behavior including,-18.667799,69.99841,25478,2024-01-08,Tundra
Program ball,-1.468467,130.435333,47398,2024-04-07,Tundra
Coach note,12.127017,118.584615,66889,2024-02-25,Marine
East whether,40.981197,0.743687,37602,2022-07-04,Grassland
Investment sometimes,-7.342874,25.28596,17264,2026-06-01,Urban
Ok sign,32.954259,-42.910917,27897,2018-07-05,Urban
Rule hospital,85.828976,-165.684071,43039,2024-09-12,Marine
Safe still,10.271945,-115.020503,20853,2025-05-25,Freshwater
Less plan,1.81332,-142.121383,15419,2024-09-17,Freshwater
Particularly war,33.153379,153.904956,94227,2017-04-02,Tundra
Laugh couple,69.337689,-75.204883,18956,2022-02-25,Wetland
Paper beat,-40.868245,8.290502,59487,2022-08-26,Urban
Newspaper from,-7.299782,112.801879,93833,2023-04-19,Wetland
Discover member,-64.963312,-98.072211,14581,2017-06-18,Forest
Rule field,-81.885482,-70.269851,29193,2022-01-16,Marine
Sense focus,48.829045,-163.495893,3977,2019-01-01,Marine
Read task,-64.119365,-58.163005,11326,2023-08-23,Desert
Action only,79.823887,101.321967,89969,2024-11-07,Wetland
Tend blood,-18.819228,164.36123,63522,2025-08-30,Freshwater
The skill,63.83317,84.740585,84357,2019-05-08,Desert
Stop range,74.811011,-179.726684,75048,2019-03-16,Urban
Surface some,6.284727,-80.428057,82016,2023-07-30,Forest
Address similar,-52.599304,-20.22758,79951,2023-04-14,Forest
Kitchen hundred,-36.642022,-44.589641,22544,2017-07-30,Marine
Page rule,-66.323131,-11.126322,64305,2026-06-10,Marine
Mission quickly,30.479049,149.110745,69905,2026-03-20,Desert
Student there,-10.253632,97.976669,14984,2023-05-08,Wetland
Minute sell,73.712592,-36.082373,33878,2018-05-06,Marine
Enough lot,-89.303633,-108.883781,66805,2022-01-12,Desert
Significant everybody,9.077844,130.008836,47456,2021-06-20,Wetland
Over their,81.096811,-100.791452,87523,2022-11-14,Urban
Such human,33.400325,-135.526504,923,2023-05-07,Marine
Say health,-19.116956,-153.323074,54959,2018-03-23,Freshwater
Through none,78.112781,68.811066,31879,2022-10-04,Urban
No interest,-47.858722,-52.334779,52013,2016-12-10,Urban
Begin wait,-86.025684,-25.273816,27493,2025-01-12,Forest
Source serious,-69.922789,110.663926,55972,2024-06-11,Wetland
Tree relationship,45.15684,44.401705,24101,2019-06-19,Marine
Environmental party,72.90413,120.344715,3546,2025-08-18,Marine
Against pull,-39.09608,85.492325,92944,2021-10-15,Forest
Bill worry,-68.744261,-154.013124,38518,2020-06-07,Wetland
Heart view,-74.038533,45.909937,49068,2024-05-17,Wetland
Market site,29.928009,-30.708162,24014,2016-09-27,Desert
Spring account,73.788137,12.997114,69978,2017-08-15,Desert
Amount where,-8.807488,-90.98476,70065,2026-01-07,Forest
Outside mouth,-46.141961,59.225893,37543,2018-10-31,Marine
Hair never,-64.728028,83.448269,38253,2021-10-30,Urban
Bad common,-41.749127,12.262459,37472,2025-01-31,Desert
National amount,-23.03513,101.938064,55793,2022-06-15,Urban
Room far,19.766188,-147.965253,91525,2022-09-28,Marine
Argue industry,38.77279,45.109194,13356,2021-07-20,Forest
Hour radio,-81.727134,31.958274,19061,2017-10-18,Freshwater
Prepare drop,87.263105,-51.687963,69080,2021-12-21,Forest
Response evidence,55.113805,-129.770635,64874,2019-11-17,Wetland
Song ground,87.14736,-82.870898,10952,2020-07-13,Forest
Surface wish,37.707796,45.537249,5116,2022-06-06,Freshwater
Writer the,-16.822456,26.803408,10349,2024-05-04,Marine
Field edge,-2.563423,125.037402,97987,2020-08-18,Freshwater
Range give,-12.960118,-164.181429,33123,2020-12-30,Freshwater
White detail,-20.095826,-62.469843,29636,2022-05-06,Forest
Without company,78.389624,42.476771,90134,2018-11-18,Desert
Church third,38.987274,-153.868779,59455,2025-09-17,Marine
Cut mission,-82.5625,101.967326,44094,2022-05-27,Desert
Traditional physical,21.950085,-116.710259,52389,2021-09-21,Urban
Little standard,18.0651,-114.105288,90239,2024-03-21,Freshwater
Cell enjoy,18.69497,25.286267,5174,2018-10-17,Grassland
Worker left,82.105997,-22.540696,2433,2021-07-16,Marine
Half difference,38.497872,45.99667,68288,2024-04-27,Freshwater
Available sport,40.282404,-124.939949,58478,2019-03-31,Wetland
Success price,-14.051588,-173.280222,35945,2022-11-05,Urban
Able various,-25.913296,-85.317384,66666,2022-07-02,Tundra
Difficult really,-28.505601,-123.632738,80087,2017-03-01,Freshwater
Woman heavy,-17.750952,22.374764,45789,2016-11-07,Wetland
Too mission,-22.982345,-71.007079,8352,2017-07-16,Marine
I account,56.707458,49.46121,84955,2018-08-03,Tundra
Officer off,69.544468,-107.302515,69358,2018-04-16,Forest
Everybody prepare,71.383692,93.891615,33988,2024-07-04,Grassland
Discover probably,-88.709477,-57.167236,35317,2024-04-06,Urban
Might do,-69.790921,-77.4633,34836,2019-11-29,Desert
Brother summer,54.343424,-88.652982,56701,2020-12-02,Freshwater
Must difference,85.399953,70.089945,60595,2025-10-14,Wetland
Fill exactly,-19.415548,78.451345,64557,2018-02-19,Wetland
Study you,76.837544,59.09579,91438,2022-10-18,Freshwater
Participant marriage,13.806879,78.176425,48312,2021-02-14,Wetland
Practice both,72.950094,47.472576,32072,2022-12-08,Wetland
They owner,-81.361731,-152.111568,40320,2019-12-11,Freshwater
Know nearly,-50.374325,178.37866,29055,2016-10-18,Desert
Page almost,75.763825,177.534921,55769,2021-08-04,Grassland
Everything drug,-19.718252,145.036371,12927,2023-09-14,Marine
Center military,44.0722,-141.294765,55625,2016-10-04,Forest
You national,75.535833,44.442771,43071,2019-12-21,Tundra
Heavy off,65.819555,116.351232,92954,2024-10-11,Marine
Song six,-20.037278,4.647743,68003,2024-11-26,Marine
Take test,79.585549,-8.478842,79266,2021-07-07,Freshwater
Wear who,-12.670772,45.709413,39931,2022-07-07,Marine
Smile crime,-75.823934,130.166524,61748,2017-11-14,Desert
Value design,-79.973498,-44.290456,55699,2019-02-09,Grassland
Rule produce,6.327773,-38.52321,89768,2019-11-16,Forest
Record threat,50.397138,-136.649779,39774,2017-06-06,Forest
Seem war,-76.974439,23.784101,18,2016-09-26,Tundra
Power experience,0.025186,23.478823,63922,2022-10-18,Marine
Culture none,-38.173131,102.923153,46131,2019-01-09,Wetland
Business any,-84.33441,-48.546068,28738,2019-06-07,Tundra
Marriage water,-79.521293,-104.731096,50227,2021-01-12,Urban
Show smile,-11.83377,71.108263,35307,2018-08-06,Freshwater
Vote certainly,46.618776,3.245009,60543,2020-11-22,Wetland
Guy consumer,61.829703,127.01839,98736,2024-12-02,Desert
Very discussion,12.935466,101.427751,66763,2024-12-17,Tundra
Hour increase,-23.79552,74.075923,24793,2026-06-20,Forest
Effect human,68.250796,60.725521,19224,2026-06-18,Freshwater
Point physical,4.185578,86.137774,9098,2024-06-09,Forest
Add pass,3.156895,36.755008,49156,2021-10-11,Marine
Include major,-64.594566,178.503172,66414,2026-02-16,Freshwater
Stock decision,-33.677856,174.657776,96544,2021-12-04,Desert
Attention executive,56.312786,141.775077,64397,2018-08-16,Wetland
Week loss,10.355045,-139.810108,98717,2021-05-04,Forest
Peace prove,56.44306,-30.004231,90734,2022-01-19,Urban
Sing level,31.900996,81.984848,58141,2020-09-10,Forest
Send begin,16.858175,148.610792,4339,2021-01-11,Forest
Should certain,-4.412243,92.422244,91287,2016-08-01,Urban
Anything road,-48.130373,44.658623,92401,2026-02-22,Marine
Even building,57.968134,131.716689,93642,2019-05-05,Forest
Value item,-88.635461,-26.00942,67939,2021-12-01,Freshwater
All worry,-44.834828,-135.491661,50319,2016-11-25,Grassland
Democrat not,66.298795,-74.772354,73927,2019-09-14,Marine
Majority system,44.808267,-78.986368,59065,2016-09-04,Tundra
Local fast,8.784719,172.35587,70281,2022-11-02,Forest
Laugh material,-69.691178,24.334744,89409,2024-12-13,Wetland
Response leg,29.696787,-95.059685,45030,2026-04-20,Freshwater
Because treat,45.783646,-77.714756,37085,2024-04-23,Wetland
Drug effort,72.154372,-173.612321,78340,2023-04-11,Urban
Cause owner,-18.55562,0.928563,65910,2026-06-13,Urban
East simple,8.212751,2.348539,33753,2025-02-23,Grassland
Image point,-13.206449,-178.554991,75526,2022-04-02,Wetland
Large interview,-88.450736,151.245044,30008,2018-04-23,Forest
Try movement,10.829204,-112.05262,89893,2026-02-09,Urban
Policy effort,-44.107826,-30.508887,17260,2022-05-01,Wetland
Fund throughout,34.578673,-117.988664,21983,2025-01-16,Forest
Citizen work,-12.968888,20.018297,35370,2024-07-14,Wetland
Result drop,15.939917,114.498967,82992,2023-01-17,Marine
Mention require,72.091539,62.865492,90870,2018-04-04,Wetland
Than mind,-21.21577,59.903845,22555,2026-05-21,Urban
Including despite,-62.258114,-73.746193,50886,2018-11-28,Grassland
Have executive,39.603258,64.81369,67029,2021-12-26,Freshwater
While through,64.776207,-80.993893,77787,2019-10-06,Grassland
Ready region,43.141282,70.999939,99993,2016-09-02,Tundra
Treatment again,32.794013,1.626215,34471,2020-07-14,Wetland
Least here,-13.182022,84.608071,72666,2022-07-18,Wetland
Film sound,-73.468592,7.046864,19813,2025-05-24,Desert
Painting yard,-7.978795,139.407651,86440,2019-12-17,Freshwater
Outside relationship,39.724801,-85.099183,84448,2018-06-15,Tundra
Both herself,56.679264,79.116129,83784,2017-04-12,Forest
Social class,57.311657,-146.447864,28214,2020-07-31,Tundra
Include table,51.47006,-125.710573,89156,2024-09-16,Marine
Message modern,-39.013717,-177.104913,99215,2024-12-20,Grassland
Skill someone,-50.410143,-114.209586,30217,2019-03-04,Desert
Eat black,78.672296,78.64652,34915,2020-11-30,Freshwater
Opportunity nothing,-9.063877,45.396498,21515,2022-05-07,Wetland
Recently miss,-19.970429,-157.98462,7941,2024-08-22,Grassland
Stage even,48.381014,-122.053618,27646,2017-07-15,Marine
Economic front,-57.698093,56.087993,98646,2016-10-08,Freshwater
To movie,72.047421,114.491799,73444,2025-09-26,Wetland
Huge marriage,38.773956,84.067203,84691,2021-04-30,Grassland
Beyond although,66.828853,102.176561,52241,2017-11-11,Urban
To budget,19.150143,-79.572457,17646,2019-02-22,Tundra
Business rule,-36.131656,123.398008,69765,2019-10-24,Marine
When personal,47.39209,130.842831,10129,2022-10-19,Forest
Today drive,-78.699887,57.252066,74223,2023-07-27,Forest
Between among,-24.556227,60.506003,4868,2020-02-19,Wetland
Amount rise,-62.239842,-44.704983,13063,2022-06-21,Grassland
Ball push,-17.653673,-142.48283,24464,2021-10-26,Wetland
Language close,14.254776,57.742411,88673,2023-04-23,Forest
Really will,-13.560363,75.390724,46812,2018-03-27,Grassland
Care usually,-76.735215,30.377212,67196,2018-08-08,Marine
Season early,-22.097353,-30.877893,1215,2022-02-06,Wetland
Increase real,17.664233,-57.10193,73236,2021-05-03,Tundra
World participant,52.103221,-37.958321,88443,2017-12-24,Forest
Although book,-57.414762,45.067702,22006,2018-06-13,Wetland
Hold attack,-89.964663,119.490621,63874,2022-08-07,Wetland
Detail physical,65.241091,-134.629972,15729,2016-09-30,Tundra
Day better,-57.65871,-170.988819,29583,2023-02-12,Freshwater
Money individual,-30.701775,156.430105,7684,2020-01-12,Desert
Garden detail,-50.075672,41.21491,7826,2025-09-13,Urban
North never,-25.530549,-105.127782,32515,2024-07-24,Freshwater
Young modern,35.236772,26.628203,24738,2026-04-01,Desert
Daughter husband,41.299362,-55.951827,66154,2020-03-07,Forest
Dinner important,-78.014357,98.45684,90486,2024-01-19,Tundra
Congress piece,-43.906609,138.477341,19103,2021-10-15,Tundra
Rule rather,77.650653,105.400102,15798,2024-05-31,Forest
In national,-27.417005,70.685042,80763,2026-05-17,Urban
Someone everyone,-84.224507,-127.400011,30173,2019-08-01,Desert
Be history,-12.492584,75.737359,61472,2025-06-03,Wetland
Score writer,-49.261032,-108.964929,88777,2022-04-16,Marine
Ability of,18.428614,-112.004025,87712,2024-02-23,Desert
Area bar,-48.401402,13.14174,60399,2017-10-23,Tundra
Possible assume,15.536456,35.387505,25582,2025-09-23,Wetland
Scientist just,75.646893,-126.596626,68199,2020-04-24,Forest
Game born,35.794783,21.39178,21592,2018-05-15,Desert
Guy today,-26.491185,-48.947154,2270,2026-01-24,Forest
Become improve,-19.699817,89.466926,20945,2023-11-22,Grassland
Guess performance,-51.13941,-98.391566,79844,2021-04-22,Urban
