species,latitude,longitude,population,date,habitat
Treatment house,-63.591198,-147.491203,43739,2019-06-24,Urban
Room as,87.749674,179.197465,283,2019-09-12,Tundra
Police piece,11.983328,-17.218525,37583,2019-09-13,Freshwater
Actually or,2.88008,17.363138,65320,2020-05-22,Freshwater
Oil often,-75.06889,62.754733,87023,2025-05-30,Marine
Position exactly,31.973871,-99.163323,46694,2026-05-16,Wetland
Whether laugh,70.890763,70.900104,35089,2019-10-30,Forest
Three artist,24.311992,0.829798,74653,2025-12-13,Urban
But surface,-62.006685,-78.506208,23359,2021-06-19,Freshwater
Prevent management,-15.673469,-19.439232,5968,2023-05-15,Forest
Million feel,-37.014356,55.349326,57112,2023-09-06,Marine
Score road,-63.121007,80.293096,70589,2024-10-07,Wetland
Stock alone,-32.556849,-104.246225,73755,2020-02-03,Marine
Suggest value,79.916131,-48.959971,8508,2024-05-21,Tundra
Home I,-86.238294,15.995132,72836,2024-05-11,Tundra
Read table,-79.785484,67.55186,53549,2024-03-12,Grassland
Over tend,-82.131067,88.090891,76591,2019-04-03,Freshwater
Produce phone,45.720409,-45.427906,44239,2020-12-09,Tundra
Least fish,88.34238,48.172008,69720,2022-07-07,Tundra
Teach same,-10.826586,136.72263,17512,2022-01-23,Marine
Building four,-73.984565,99.226675,91313,2021-04-17,Grassland
Figure born,-70.915294,115.295288,35292,2016-12-15,Forest
Pretty peace,62.332594,148.978277,25919,2019-07-19,Desert
Security rise,62.025432,15.667514,53987,2020-01-02,Desert
Realize control,-20.062469,84.782688,79144,2023-02-08,Grassland
Base his,-4.596599,113.604859,17862,2024-08-30,Tundra
Smile there,-20.367027,96.080298,3444,2020-04-15,Tundra
Relate modern,86.678983,34.632375,13175,2016-08-25,Wetland
General guess,32.808626,17.375573,44045,2019-07-07,Freshwater
Society plan,0.308119,-92.363298,94047,2019-10-01,Freshwater
Go wear,9.308699,-38.878083,4795,2020-10-19,Tundra
Without future,76.019451,12.378549,2684,2022-02-19,Forest
Oil southern,19.595043,-19.853371,8331,2026-04-21,Marine
Party land,86.581222,-130.115304,50150,2019-07-26,Tundra
Condition see,39.838373,-120.523847,27243,2024-09-30,Tundra
Political person,5.697332,-29.82782,11277,2025-12-10,Tundra
Card bit,-40.897572,86.892007,75211,2018-01-06,Desert
Show defense,-16.885014,-13.248916,93439,2019-05-16,Wetland
Adult whole,-33.558128,40.336613,54114,2020-04-15,Desert
Focus deal,36.13859,-179.159196,51013,2019-04-07,Tundra
Full issue,3.871158,1.611774,3060,2023-08-09,Urban
Color also,-50.62984,42.348612,74376,2017-07-09,Marine
High government,28.502197,-155.95458,56349,2022-04-01,Freshwater
Model education,8.529746,84.834814,81836,2026-05-04,Urban
Bank people,-7.110377,14.411128,71178,2019-07-19,Tundra
Open dog,-15.107712,-60.055407,60611,2019-10-18,Tundra
Yes rest,-71.52698,-159.399023,17316,2024-08-05,Tundra
Avoid why,22.240425,-177.601569,83708,2020-05-25,Forest
Know cost,75.626591,-33.61,68970,2023-03-13,Freshwater
Stop however,-69.96009,62.431037,73935,2019-03-28,Tundra
Describe tax,76.353677,85.280616,82544,2018-11-26,Marine
Security ten,79.148752,13.968899,85923,2026-05-24,Desert
Similar ask,-37.740134,-64.221607,50492,2024-12-09,Freshwater
Week act,-30.789784,-77.57033,6799,2016-09-30,Wetland
Decade woman,37.143717,174.6463,55162,2021-07-17,Desert
Us late,-56.097857,66.450993,87655,2018-01-30,Freshwater
Pretty bed,48.434445,-28.943558,94196,2024-07-31,Urban
Site spring,22.108082,-71.347693,26859,2018-05-28,Desert
Three project,35.725942,-13.191647,74595,2019-07-12,Desert
Sometimes method,12.217907,79.828649,47557,2019-12-15,Wetland
Dinner about,85.511692,-14.364247,45326,2025-08-16,Freshwater
Support sport,13.747884,-8.008909,2356,2021-02-01,Wetland
