species,latitude,longitude,population,date,habitat
Thus room,-56.881897,141.927986,52262,2019-10-26,Tundra
Current table,-5.326986,64.187478,967,2021-04-06,Grassland
Environmental quality,-63.45337,96.300818,79023,2018-03-05,Forest
Difference identify,87.41778,18.07295,80929,2023-02-01,Grassland
Size old,80.295579,-149.545232,1706,2016-07-24,Marine
Standard wonder,64.520058,112.142898,64146,2016-07-23,Freshwater
When rather,55.410653,-48.660297,83583,2022-10-27,Desert
Business pick,62.826859,-93.865571,74152,2026-01-08,Wetland
Box money,29.169654,66.760553,96370,2024-12-10,Desert
Law every,-59.286439,160.022104,13928,2022-06-07,Grassland
Why matter,4.623981,-87.484683,33275,2025-09-23,Desert
Clear itself,-41.562856,132.650802,19561,2016-08-29,Marine
Feel medical,25.411404,108.59548,50241,2023-01-09,Freshwater
Ability during,-52.13542,44.468619,57900,2023-07-21,Grassland
Present factor,-3.867441,-120.265872,91053,2024-09-19,Marine
Compare staff,-69.886411,-168.468281,14314,2018-01-02,Wetland
Benefit of,47.442657,-9.893132,84733,2019-10-24,Wetland
Other across,-0.777776,147.69367,12124,2023-02-06,Desert
Deal gas,-35.600871,-105.342772,73517,2020-03-26,Forest
Meeting during,82.539673,20.675659,55985,2023-02-18,Tundra
Church later,-43.536075,-131.349532,17652,2023-06-04,Grassland
Partner paper,56.805456,-107.408073,41131,2020-12-29,Tundra
Up bit,-64.042473,-61.875131,77549,2020-06-28,Forest
Seven rather,-81.751913,166.822896,15714,2019-11-27,Urban
Though pressure,66.208242,-111.550283,30945,2025-01-12,Marine
Democrat system,9.534731,95.113829,47622,2022-01-10,Marine
Hold second,-67.131177,-27.280419,71761,2025-12-07,Wetland
This foreign,-68.708642,-156.680446,12936,2020-06-11,Desert
Major husband,61.574964,-121.058507,27734,2024-06-09,Tundra
Student without,-78.202636,-8.172498,36413,2018-12-14,Desert
Industry citizen,-49.655057,46.280575,23426,2025-08-16,Desert
Discuss interview,68.847082,46.947044,34554,2024-06-06,Marine
Public such,31.146891,-97.778048,65948,2024-03-11,Grassland
Head art,-8.531084,104.510431,51194,2018-04-30,Wetland
