species,latitude,longitude,population,date,habitat
Design space,-86.561079,30.614934,58858,2021-10-31,Forest
Wear price,62.564125,28.388717,39794,2023-08-05,Urban
What Republican,49.723557,157.637748,10511,2021-01-06,Marine
Care window,85.034381,-176.497252,74649,2017-07-29,Urban
Would upon,-82.966558,14.001674,12473,2021-05-01,Grassland
Key about,-36.170947,-32.842301,27461,2019-01-07,Freshwater
Because summer,67.787197,112.053856,16526,2018-04-30,Grassland
Third commercial,56.503011,-59.758402,93135,2023-11-15,Marine
Remember avoid,28.889255,-35.518543,33897,2024-11-19,Urban
Image window,20.858831,-72.794852,81112,2021-05-22,Marine
Member performance,88.971563,-150.53438,56182,2026-05-14,Tundra
Realize meet,16.450314,113.983199,5570,2016-08-19,Forest
Agency environmental,-38.283937,-151.211291,72005,2019-03-07,Desert
Mrs national,62.593944,94.417775,87036,2017-01-17,Wetland
Social traditional,21.201196,133.00587,19343,2023-01-10,Forest
Mean plant,-34.153876,-131.070783,55077,2018-07-28,Grassland
From prevent,-87.423295,-49.908341,64951,2026-04-06,Tundra
Situation network,35.592658,112.811663,45159,2016-07-21,Marine
Last past,-57.792046,-26.803336,14800,2025-11-07,Desert
Fall know,-86.481795,133.131208,16486,2025-07-25,Wetland
Thus range,-59.320706,-23.772111,77831,2019-11-02,Tundra
Behind thus,69.4864,-83.124936,92438,2016-12-23,Grassland
Low year,38.633424,123.16674,44406,2025-08-01,Tundra
Evening old,61.982644,-57.2334,87144,2020-08-18,Urban
Traditional late,32.545784,-146.163773,24974,2024-04-03,Forest
Almost government,6.206121,157.548803,50,2021-07-28,Forest
Low back,84.568672,-162.977809,37837,2026-07-04,Freshwater
Today quality,-40.39418,156.258651,64483,2023-12-16,Tundra
Performance human,88.442876,-97.65389,81059,2023-08-02,Freshwater
Before conference,-35.093392,-145.796319,80785,2017-04-25,Grassland
Nearly shake,-53.388743,-120.678311,17499,2019-09-15,Desert
Senior employee,41.086722,-90.265277,62010,2017-02-04,Urban
Energy group,-49.354584,28.168784,45630,2026-06-27,Forest
Score a,-16.592451,-77.274599,65857,2019-10-02,Marine
Artist someone,66.893269,58.866356,63450,2018-06-04,Tundra
Pull deep,84.046831,-149.646505,30110,2021-06-27,Tundra
Walk commercial,-20.162803,166.777687,41296,2025-10-25,Desert
Campaign yeah,27.648349,101.066692,71421,2025-06-13,Urban
Whom environment,-65.701815,-87.987151,93852,2021-03-04,Freshwater
Store fire,-26.486876,13.950397,66148,2016-12-08,Marine
Yet fall,-63.565763,156.741419,22325,2018-10-08,Marine
Smile increase,-49.079396,-167.771421,10166,2022-06-17,Wetland
