species,latitude,longitude,population,date,habitat
These senior,35.356364,-22.275383,40158,2017-09-12,Urban
Song blood,-9.275563,133.158059,60940,2021-11-18,Forest
Join rock,-6.688719,-42.787841,53482,2026-05-15,Marine
Successful state,78.785633,-169.208936,25585,2022-10-13,Grassland
Perform avoid,-2.310684,34.087932,46593,2017-09-15,Urban
Must about,79.360759,58.488004,62897,2021-03-08,Grassland
Measure wait,-6.614915,86.535956,74000,2019-03-17,Urban
Others seem,43.567051,-79.544092,34277,2023-06-25,Forest
Development public,-8.504327,164.54576,20231,2019-04-07,Grassland
Us point,57.578826,166.024259,77950,2017-07-03,Desert
Run research,83.864958,-70.009775,85796,2019-06-30,Wetland
Poor response,60.545737,-100.748253,78310,2023-03-16,Forest
Dinner out,-64.447996,119.020524,7189,2018-09-15,Forest
Marriage prevent,-56.14246,-7.057001,41640,2025-09-02,Wetland
None activity,13.199744,-130.15717,60160,2019-05-08,Wetland
Subject population,0.060567,20.312649,99139,2020-01-27,Freshwater
Well form,20.106234,172.1855,66505,2017-04-14,Freshwater
Culture heavy,20.113501,119.709997,76530,2017-03-29,Tundra
Wide similar,-18.444578,124.651558,65282,2021-11-26,Tundra
Report enjoy,-1.586848,93.381274,16109,2017-07-15,Desert
Training within,63.455371,171.224371,3320,2024-08-24,Desert
Should structure,32.369339,-106.549343,46607,2024-02-15,Desert
Who speak,-42.241387,40.128107,923,2021-03-24,Urban
Few window,-53.059938,17.558373,97368,2022-04-09,Grassland
Order project,-6.29438,-71.186406,89394,2019-08-18,Tundra
Our form,-55.177494,144.407209,97495,2025-12-13,Wetland
Keep be,-14.759232,102.493307,91096,2021-05-17,Grassland
Industry human,-70.40193,49.694189,19052,2023-01-15,Desert
Country class,87.135735,-152.682434,10593,2021-10-19,Forest
Wind oil,-17.020892,-45.885543,58386,2020-12-25,Freshwater
Star take,-86.378751,101.519727,45508,2017-03-27,Wetland
Former activity,-34.32318,-2.980092,84569,2026-04-15,Wetland
Ask none,31.996361,-143.979429,57125,2017-08-11,Marine
Special evidence,-72.852621,11.51282,67976,2016-10-23,Urban
Part next,88.015441,-159.734578,85222,2020-02-11,Desert
Ball play,-85.695668,-79.066663,45764,2018-01-03,Urban
Although develop,58.610244,-172.138005,43891,2026-05-23,Wetland
Color interesting,-5.657901,26.10624,48275,2023-02-27,Urban
Dinner road,58.691377,43.577252,3271,2019-09-09,Wetland
Recently Mrs,-83.772426,87.811766,88677,2022-11-14,Grassland
Same popular,33.88643,-11.126308,58014,2019-08-25,Tundra
Pay hair,13.107989,-131.33083,8995,2020-01-05,Tundra
Keep trial,-30.523638,154.212463,16655,2020-05-13,Urban
System right,-7.420731,128.73296,56648,2024-08-07,Desert
Edge per,-83.054377,20.963264,16540,2023-10-03,Desert
Imagine start,-72.674113,21.575425,91256,2023-04-06,Urban
Note voice,54.648787,10.145416,21887,2022-11-16,Forest
Then quite,-86.652049,45.254635,59825,2019-02-16,Grassland
Wear begin,-81.400824,-113.043809,30625,2018-01-07,Wetland
History news,-29.510716,35.227768,58548,2019-04-12,Marine
Structure movie,85.908653,57.300606,85142,2021-08-17,Grassland
Close art,-2.307557,-169.815664,40214,2017-12-17,Urban
Son institution,48.129311,37.61452,11481,2024-12-28,Urban
Painting note,65.163909,-105.23402,77289,2024-06-01,Freshwater
There thank,-68.694729,35.166892,29869,2022-08-13,Tundra
Strong then,-43.135963,-152.702245,38110,2020-07-25,Marine
Shake situation,46.28356,-27.963563,68929,2020-04-10,Grassland
Red compare,-60.651879,11.641909,59489,2022-06-04,Urban
Key make,-0.852788,-36.975644,54778,2020-09-05,Forest
Painting growth,6.202083,75.543568,50032,2017-12-18,Urban
Increase world,12.890628,106.54149,85625,2020-05-29,Tundra
