species,latitude,longitude,population,date,habitat
Myself writer,43.230861,39.69349,11505,2024-12-20,Tundra
Including end,36.643266,143.675682,89546,2024-04-03,Forest
Wide three,10.345316,148.847109,23345,2025-05-21,Wetland
Value back,-68.678273,152.459575,33310,2022-10-23,Freshwater
These woman,-83.123099,109.293902,64439,2025-06-19,Wetland
Protect protect,59.409789,145.631266,20184,2023-12-18,Tundra
Into front,-49.748244,35.970367,21599,2016-08-30,Urban
Available lead,22.204606,-173.388575,90929,2017-02-23,Forest
Art property,77.418945,-140.536881,32009,2023-04-12,Forest
Rich yes,-47.498063,-44.371012,25988,2018-08-23,Urban
Charge show,88.099636,64.005016,98096,2025-08-03,Marine
Step outside,65.793837,35.044593,19999,2016-11-14,Urban
Own southern,-1.136326,-134.906204,70462,2020-01-28,Urban
Their white,47.516316,-77.971486,80637,2023-09-05,Urban
Tree way,-4.647442,26.688294,41527,2021-09-03,Forest
Cell kid,22.689783,-154.588559,74895,2021-09-23,Marine
Research great,50.987731,-161.30794,61773,2018-02-21,Tundra
Rich beyond,-31.390043,0.992545,54665,2021-03-28,Tundra
Marriage necessary,-50.55361,-139.865264,13692,2025-09-16,Desert
Section black,85.270422,75.945344,44910,2024-02-09,Urban
Hair hold,57.851275,97.557709,81510,2021-09-22,Marine
Good upon,70.085337,-121.182273,81142,2017-07-02,Forest
Try situation,-52.202008,166.055837,14978,2018-10-03,Urban
Station technology,-22.032767,-101.488199,75887,2018-10-15,Grassland
Type concern,42.857724,-105.323265,97552,2019-08-05,Tundra
Population son,-19.014171,29.634366,33072,2018-04-05,Tundra
Of camera,-60.798077,117.726817,14163,2024-05-04,Freshwater
Indeed usually,-11.830105,-57.654064,86945,2024-04-04,Forest
Throw both,-68.334877,-42.206761,48754,2020-03-05,Tundra
Various focus,7.618331,-149.65485,42967,2026-06-24,Freshwater
Ever note,58.021712,-60.970272,79047,2025-12-28,Forest
No hair,22.957473,-119.941629,4437,2022-02-17,Tundra
Between by,-29.385412,-22.143231,41067,2022-01-06,Tundra
Marriage cup,23.780249,-161.821112,29915,2018-01-22,Marine
Particular notice,61.003204,-90.308204,66531,2025-04-25,Grassland
Happy different,-70.186914,-40.597376,46060,2024-03-29,Forest
Always wide,50.625229,130.023177,67895,2026-01-30,Freshwater
Board effort,-5.843492,59.945783,5989,2019-05-09,Tundra
Chance beyond,-34.672331,163.112008,63007,2025-01-07,Freshwater
Final step,-84.293632,39.202658,26296,2025-10-10,Desert
Find prove,-41.365045,-7.12141,2462,2024-02-27,Urban
Board rate,1.78011,9.025367,86564,2026-07-09,Desert
Perhaps big,-27.862238,51.43153,73760,2024-07-22,Tundra
Sense young,-0.749032,-121.989005,95524,2019-09-13,Grassland
Improve strong,-75.951174,-48.797707,16884,2025-11-04,Desert
Simply safe,39.60382,54.078515,22151,2020-04-28,Desert
Bank great,-33.430948,-58.517551,67134,2023-05-15,Urban
Instead miss,57.603995,-160.029197,73722,2021-08-16,Grassland
Value camera,-20.986291,-98.812335,67856,2023-04-16,Grassland
Strategy indeed,-68.985318,-71.243815,13784,2023-12-12,Grassland
Often need,-37.085757,-70.365582,23232,2024-10-31,Wetland
Explain bill,-74.232993,-74.433586,14947,2023-05-05,Marine
Under number,73.602319,-141.985554,1876,2021-05-05,Marine
Guess sound,-9.415287,-146.699009,7705,2021-02-08,Wetland
Spring significant,12.130462,-78.408573,62704,2024-05-04,Desert
No foot,4.79321,-74.591681,6844,2021-01-13,Desert
Crime yes,-7.23422,161.414467,13428,2026-04-24,Tundra
Magazine city,46.4721,-133.711831,94266,2023-04-02,Urban
Serve catch,18.723846,-99.98115,81645,2020-01-22,Marine
Fire through,44.634626,14.517189,23399,2024-01-02,Freshwater
Agency room,36.329786,102.085701,86433,2021-12-16,Forest
Red threat,87.330286,123.198174,56194,2019-07-18,Tundra
Collection method,-18.584788,54.001066,12958,2017-02-20,Forest
Mind call,47.645131,1.290579,11631,2019-03-06,Wetland
You change,83.887667,41.191489,16595,2018-04-04,Tundra
Everybody anything,-9.622763,143.662857,95655,2022-08-07,Marine
Other many,1.027594,-102.258653,63610,2025-11-18,Wetland
Majority theory,18.401099,34.50662,61252,2026-04-22,Desert
Before particular,31.480665,-148.037584,92018,2023-07-23,Grassland
Bad four,-20.113129,-76.31832,54582,2025-07-04,Freshwater
Election site,74.782515,54.46699,89633,2020-01-09,Wetland
Agent provide,-54.974748,57.601863,4395,2024-11-15,Desert
Even study,47.484253,177.59274,64745,2023-01-21,Forest
Center little,35.06066,-70.343983,45634,2024-03-11,Marine
Enter technology,51.266522,-173.281904,22890,2021-11-10,Tundra
Table mouth,-85.836158,-113.846186,36164,2024-10-21,Urban
Thank ready,71.560727,162.345616,69958,2023-04-05,Freshwater
Open song,-24.276098,1.82718,29302,2024-05-16,Freshwater
Where thousand,-64.831394,-93.587808,91223,2020-05-09,Marine
Newspaper need,54.695637,173.725105,31538,2022-04-20,Forest
Near really,-60.991736,86.803692,41699,2016-12-06,Tundra
Debate fill,-37.525806,23.460861,10506,2022-02-18,Forest
Information little,87.582527,-6.541242,36013,2021-06-19,Desert
Join organization,49.8854,137.084911,57007,2022-03-05,Urban
Road billion,-64.945472,105.749341,17069,2019-01-13,Forest
Among boy,-70.592171,81.573677,50306,2016-11-24,Grassland
Entire dream,50.083861,28.517844,25551,2017-04-02,Desert
Analysis walk,45.204796,-82.721457,19910,2025-10-25,Forest
Whole more,-51.317561,146.948834,37020,2023-02-04,Urban
Hear near,40.359994,134.796368,31555,2021-12-09,Tundra
Blood little,39.076972,158.299613,73130,2019-11-19,Tundra
General like,-74.854034,69.962037,85826,2023-09-28,Urban
Huge partner,47.524539,-147.53465,18007,2017-04-16,Tundra
Heavy message,66.483549,148.415126,92485,2017-09-15,Urban
By concern,18.773941,-48.36065,54689,2024-08-05,Desert
Story cover,53.672309,49.157988,28362,2025-12-15,Marine
Fire any,69.939379,101.593464,7014,2023-04-28,Forest
Impact win,29.800553,-1.846368,7768,2025-09-12,Grassland
Hotel billion,-82.466045,-129.29505,82663,2022-04-02,Freshwater
Main ago,7.787669,-124.993585,12,2022-03-18,Forest
Central trial,14.938088,-6.760497,19529,2024-02-05,Wetland
Reduce within,-30.679147,66.719121,21513,2016-08-28,Marine
Each time,-69.229803,0.406051,2412,2017-06-29,Grassland
Rate mouth,18.279674,-102.152721,90676,2023-02-08,Grassland
Strong hospital,-35.599103,-19.147826,63385,2026-05-11,Grassland
Career seek,-35.860919,-77.68489,92731,2023-06-14,Desert
Key training,86.472991,145.463042,191,2019-02-03,Marine
Send administration,87.949611,-5.221351,63509,2019-07-25,Wetland
More offer,44.011546,0.396538,65022,2022-10-17,Forest
Book continue,69.383023,53.807118,79949,2019-07-18,Forest
Gas name,89.965105,9.721659,75430,2016-10-22,Forest
Take majority,-25.413826,-121.138663,28437,2017-05-01,Wetland
Music continue,53.290601,-149.547413,24995,2018-02-03,Desert
Those while,-33.947989,-119.783636,82617,2026-07-06,Wetland
Open loss,55.654931,-24.31945,44854,2025-08-24,Grassland
Cause first,80.881376,122.90991,46254,2024-05-02,Grassland
Wall machine,-39.560055,72.207078,52872,2026-01-17,Desert
