species,latitude,longitude,population,date,habitat
Structure million,-16.877604,107.215223,29222,2016-09-04,Urban
Difference like,49.372804,99.310085,15450,2018-11-06,Desert
Dinner happen,-4.622427,-5.843482,22061,2017-08-06,Wetland
This activity,38.668207,1.453845,81407,2025-02-07,Freshwater
Candidate natural,49.44014,134.322553,95691,2022-10-05,Wetland
Reveal hotel,-81.675902,117.365126,98066,2018-05-15,Grassland
Us grow,15.704219,6.727538,82819,2024-01-16,Forest
Professor here,-34.384945,-101.021902,92328,2022-07-31,Marine
Might major,-47.665769,164.346022,23176,2025-06-16,Tundra
Part treatment,-52.123668,-62.420075,68416,2017-03-04,Desert
Structure mind,-48.465144,175.16837,1485,2018-09-29,Wetland
Election political,83.669778,-30.344044,70990,2020-02-20,Urban
Friend begin,24.869164,-64.17697,3874,2023-03-25,Desert
Development really,-17.282085,58.052485,5093,2024-12-29,Wetland
History million,1.145667,-72.229752,33202,2019-05-02,Desert
Ahead beat,8.387945,-123.042043,59250,2018-09-21,Grassland
Save decide,-63.781258,68.896481,73248,2026-04-26,Desert
Both contain,-86.042155,63.707715,95451,2017-09-29,Forest
Imagine take,-0.825156,32.682344,71089,2023-02-24,Marine
Buy direction,36.336821,115.2783,98959,2022-02-20,Forest
Ball figure,-19.483108,-52.12863,69249,2017-03-10,Forest
Throughout actually,-87.858135,-134.083931,85876,2017-04-16,Urban
Else whether,-40.22481,81.420615,87351,2026-04-17,Grassland
Table capital,-21.610374,-154.164649,60873,2019-06-21,Desert
Professor person,-43.069476,-99.03639,18435,2021-12-02,Desert
Cold study,-12.852604,-100.695404,27655,2026-04-02,Freshwater
Maintain material,-15.799764,-8.008773,91708,2024-02-11,Urban
Majority serve,-7.416513,-69.627055,72616,2022-12-06,Freshwater
Now discuss,52.28537,-39.109782,855,2017-12-24,Desert
Evening arrive,-75.834134,-155.009856,21006,2021-11-28,Urban
Whether service,53.65568,3.856853,42390,2021-05-28,Tundra
Skill store,-39.387967,-149.493696,98907,2020-01-26,Urban
Benefit also,-77.369084,138.884917,91016,2020-10-06,Desert
Become eight,-72.095244,-147.173495,79245,2020-04-18,Wetland
Bring buy,-17.749292,175.482459,60479,2018-03-12,Wetland
A sometimes,45.473496,110.290767,69963,2021-12-16,Desert
Move need,-83.267971,9.00921,599,2023-05-27,Tundra
Consider reach,12.832074,-94.828592,28510,2018-08-15,Urban
Draw road,48.336964,70.263116,84060,2022-07-27,Grassland
Force learn,83.102837,34.327354,20276,2021-07-13,Urban
Save light,70.268217,93.034653,38203,2021-10-31,Urban
Leader ahead,-86.975814,-113.097296,41765,2023-04-29,Wetland
Image you,58.688161,-39.453008,7934,2017-12-02,Grassland
Soldier suddenly,3.058489,151.621886,84710,2022-06-23,Desert
Crime work,-77.364298,67.254149,67783,2026-07-07,Forest
Class three,70.413829,-45.771863,46382,2017-07-20,Urban
Worker accept,-73.284595,-101.896886,30731,2021-01-25,Desert
Themselves on,-85.422743,-125.407644,75047,2026-06-16,Desert
Full somebody,3.65361,-67.294184,95193,2025-04-30,Freshwater
International fight,-22.746281,74.319136,50517,2023-12-15,Grassland
Must guess,86.547202,129.75326,21852,2021-12-30,Freshwater
Above animal,-57.49037,-124.236335,34720,2020-04-12,Wetland
Answer save,-28.168264,-70.792334,58575,2024-09-11,Desert
Sea need,75.98274,-43.555321,35086,2018-10-21,Forest
In owner,72.853785,-70.369634,90601,2024-12-10,Desert
Trip spend,-26.875929,-11.176671,97010,2025-11-25,Urban
Can ahead,84.414441,-45.140264,12685,2023-08-25,Grassland
Buy remain,42.723715,34.637107,75043,2019-11-28,Wetland
Care beat,-72.503639,177.513892,19947,2024-05-26,Desert
Teach shake,60.636829,168.592444,13001,2024-07-17,Wetland
Appear also,-9.333259,-173.077008,88156,2021-10-27,Freshwater
Remember door,35.122541,-103.532991,22076,2019-09-23,Marine
Investment consumer,10.511623,43.725268,11078,2025-10-12,Forest
Wall page,-6.19183,-70.668842,31671,2025-03-03,Forest
Surface capital,-32.64505,155.35544,77459,2018-01-18,Forest
Tough beautiful,34.274674,-134.179988,44860,2020-06-21,Urban
Anyone agree,-4.562387,-37.712433,81619,2020-12-10,Freshwater
Onto newspaper,52.939887,-46.772414,44924,2025-05-13,Desert
Mother environment,38.36188,110.83075,17039,2024-03-07,Desert
Step reduce,35.189386,87.409241,85245,2025-09-24,Forest
Set various,68.295594,-92.4079,91220,2018-01-12,Grassland
News model,15.904608,-163.801081,13415,2018-02-26,Forest
Think own,-74.694045,-127.930068,95612,2021-11-12,Urban
Call clearly,41.584681,62.355151,88294,2022-11-06,Urban
Unit trouble,49.662669,11.51292,49777,2017-12-31,Forest
Space per,-21.524406,-50.740144,75116,2024-11-28,Tundra
Concern history,-78.551349,-144.855786,10869,2018-10-20,Marine
To product,-9.655067,-160.02824,50863,2026-05-15,Wetland
Area involve,-59.496211,110.699121,76501,2017-06-22,Tundra
Security better,-24.603396,-92.93249,97331,2019-11-22,Marine
Mind admit,-45.009791,-14.886753,4906,2016-07-18,Desert
Law mind,-39.307621,-20.043336,71815,2017-02-10,Desert
Yard edge,-10.037588,30.41281,50072,2024-02-25,Tundra
Before indeed,67.661436,-88.907926,97369,2016-10-10,Forest
Sense keep,56.623898,167.877801,12927,2025-12-12,Forest
My science,69.274337,-104.703878,80340,2025-11-24,Grassland
Try early,12.821306,-173.617555,9979,2016-08-01,Grassland
Nor plant,64.274584,113.644213,46479,2018-06-16,Desert
Level language,60.093615,-20.020848,60709,2019-03-28,Forest
Coach try,71.518887,-104.733094,38340,2020-09-13,Desert
Bank in,44.602561,-71.205079,2995,2018-04-07,Grassland
Eye doctor,-47.899533,-131.124084,19765,2026-06-28,Forest
Become wonder,39.299139,145.322835,36311,2022-12-20,Freshwater
To happy,-56.18422,35.051804,59144,2024-08-18,Wetland
Because bring,39.386679,173.832201,65265,2025-01-22,Forest
Peace today,-19.008246,-15.621938,93586,2026-03-15,Forest
Lay subject,-35.894124,149.171869,54546,2024-10-24,Forest
General onto,61.720255,-14.476264,10554,2017-03-16,Forest
How product,22.314325,-159.643323,84850,2024-06-06,Desert
Treatment so,-84.78091,105.511009,12326,2025-06-11,Marine
Operation tax,35.694595,7.556045,51991,2021-12-04,Desert
Edge common,32.202362,-0.096805,83962,2023-04-24,Freshwater
Girl project,88.482085,140.761224,21677,2020-04-18,Wetland
Dream time,-84.501761,99.269642,99700,2023-11-05,Tundra
Wind shake,-25.892522,26.947253,19425,2025-09-02,Wetland
Six environment,-68.772192,-144.969578,26933,2024-03-19,Tundra
Director short,-73.396003,-134.465346,89055,2025-04-19,Desert
Suddenly system,-78.442922,-37.106051,83195,2016-07-22,Wetland
Over similar,-31.32356,176.946769,1346,2024-02-19,Urban
Pattern big,78.467153,-10.787441,5425,2018-09-29,Forest
Finally color,-25.112297,127.896174,81120,2021-07-04,Forest
Near save,-21.451512,170.594306,12767,2018-01-31,Tundra
Method travel,-35.79444,-89.794424,45549,2016-08-21,Forest
Respond generation,-38.289846,111.649023,3865,2024-07-12,Grassland
Series easy,-15.184884,-167.574433,4324,2025-04-10,Freshwater
Guy character,33.177058,-38.230465,95358,2021-09-06,Grassland
Sister laugh,26.591579,-53.635792,51203,2025-05-22,Forest
Have ready,30.94732,129.173316,29083,2026-04-02,Wetland
Large remain,-9.014133,27.664994,68797,2026-07-09,Freshwater
Social study,34.673465,30.242402,76415,2020-10-22,Desert
Data explain,-42.054941,143.560241,78945,2016-07-31,Wetland
Possible use,23.533126,172.853796,14535,2025-12-26,Wetland
Challenge politics,18.041501,-36.140066,24667,2025-09-20,Desert
Water end,45.557289,-137.951676,60483,2026-06-14,Marine
Truth professor,-10.426235,50.248589,66496,2020-10-09,Forest
Carry involve,86.690942,135.420152,90628,2023-03-05,Forest
Eat almost,-10.3445,-33.462368,48156,2023-11-05,Tundra
Suffer exactly,32.657133,-35.804531,74585,2025-11-11,Grassland
Our home,-22.899018,144.936865,21255,2022-05-22,Marine
Thing protect,-31.352431,-29.920626,5724,2021-04-11,Desert
Management watch,7.836727,-18.866704,78548,2019-07-06,Wetland
Knowledge peace,80.140311,-135.296287,80108,2025-10-25,Desert
Arm would,-2.179905,-4.611633,64773,2019-05-21,Desert
Fine provide,-27.156859,39.58222,57772,2017-01-13,Desert
Front how,-45.074909,171.381884,85744,2021-07-29,Tundra
