species,latitude,longitude,population,date,habitat
Town argue,5.042092,-18.167549,76250,2019-05-23,Desert
Training walk,80.585427,109.647549,81670,2026-06-13,Desert
Both risk,35.802904,113.369184,5567,2017-05-17,Marine
Policy foreign,85.839638,-38.437648,19963,2018-10-26,Wetland
Fact until,-37.317191,40.937342,11656,2022-03-03,Freshwater
Network policy,23.360674,158.87391,93380,2022-01-03,Marine
Site loss,-10.223389,-106.611618,84546,2020-11-12,Desert
Face middle,-0.006674,-52.253077,8137,2025-03-23,Marine
Option six,-80.871705,-121.945596,8748,2022-05-16,Grassland
Save task,-47.190112,23.660277,54262,2019-06-06,Tundra
Popular audience,33.126097,140.239238,87283,2017-01-07,Freshwater
Option meeting,68.92703,-48.576619,39778,2024-03-07,Urban
Nor ability,88.214236,-79.44992,23085,2021-08-19,Urban
Meeting professor,-59.099931,3.848549,65394,2026-05-15,Forest
Hotel sometimes,77.179657,17.399012,22555,2020-02-09,Marine
Despite issue,84.878208,-16.66272,98170,2022-04-25,Wetland
Majority because,87.026063,4.075543,42662,2017-10-10,Desert
Common eye,-63.975147,-101.211538,63384,2022-06-01,Tundra
Table water,26.080122,98.110101,72214,2019-05-04,Wetland
South very,17.275682,-15.896478,94513,2018-05-22,Marine
Record value,-79.941098,-62.532973,80125,2018-03-02,Wetland
Conference team,-77.704426,0.921772,60082,2025-06-15,Freshwater
Team claim,63.928764,-39.674483,63808,2022-03-11,Forest
Myself land,-53.721301,130.674544,79873,2022-08-22,Grassland
Look add,79.38526,26.758898,98984,2019-03-14,Forest
Employee edge,-54.109133,-114.867621,1987,2019-08-28,Grassland
Maintain moment,-27.892526,106.711812,8094,2018-05-06,Freshwater
Role main,-36.983834,73.613567,59166,2017-06-27,Urban
Authority fly,-16.349041,-163.06848,11650,2017-08-07,Marine
About week,-58.583118,108.225785,85249,2019-04-22,Urban
Attention large,-53.704813,7.766357,47826,2022-08-08,Marine
Instead chance,-5.400753,116.99961,53160,2020-05-09,Grassland
Herself baby,62.770912,83.767245,51893,2018-09-18,Grassland
Image radio,-25.695298,31.381475,41174,2023-07-06,Tundra
Put heart,-77.047397,60.080176,47424,2017-11-10,Tundra
Bad indicate,-38.28755,-52.640718,31212,2022-11-06,Desert
White offer,42.087777,118.019262,45165,2018-05-01,Desert
Large fire,82.446902,-175.958722,26658,2018-07-25,Urban
Chair assume,17.519977,16.211746,77036,2023-08-01,Desert
Church maintain,87.816257,-149.545906,83378,2017-06-19,Urban
Cut others,79.428633,28.700806,74773,2021-09-13,Forest
Woman defense,42.780784,143.791918,26064,2019-10-27,Tundra
Else skin,-77.141605,79.865871,77211,2023-04-06,Wetland
Into customer,-45.783788,176.942576,29834,2023-04-13,Tundra
Artist any,83.640437,-131.9651,79473,2019-11-09,Forest
Such company,10.941669,-148.06712,13316,2019-10-22,Marine
Board another,-6.02882,-91.532731,86176,2021-02-11,Wetland
Technology perhaps,-22.252155,-48.268515,95023,2025-05-20,Freshwater
West picture,-76.769237,-161.775882,96766,2024-08-14,Grassland
Word level,-24.875039,-26.327773,75737,2025-08-14,Wetland
Maybe per,9.001417,26.051058,20027,2019-09-13,Desert
