species,latitude,longitude,population,date,habitat
Least just,-70.535168,-125.267171,55679,2025-01-13,Freshwater
Response explain,-4.971506,5.898376,56449,2017-02-26,Urban
Recently arrive,67.345357,-15.369959,39950,2016-12-05,Wetland
Compare heart,30.125858,-81.040286,37527,2022-12-29,Forest
Right measure,-46.698456,7.478396,93288,2018-04-05,Wetland
Situation sea,-64.254997,-92.90479,56262,2025-01-17,Forest
Serve car,-32.306105,122.374772,8591,2026-02-28,Desert
Street seem,-18.021841,-88.294168,59575,2025-09-29,Freshwater
Remain hospital,-14.973507,-86.384147,91034,2026-04-01,Forest
Level often,10.561371,81.113945,68185,2023-02-03,Forest
Attorney thought,86.443662,-78.185657,6481,2026-04-02,Grassland
Heavy job,-4.709407,-0.341146,54629,2025-03-13,Urban
Whose maybe,6.107698,175.712387,2337,2024-04-03,Desert
Collection medical,86.669211,-49.39077,12154,2021-06-12,Desert
Enter course,-6.785306,66.500042,99624,2025-01-09,Urban
Here why,49.778131,-132.882593,32735,2017-05-07,Desert
Truth no,38.42635,-58.649397,86727,2019-03-23,Grassland
Tonight should,-45.976899,175.889767,40000,2018-10-29,Forest
Whether home,-36.396557,-62.856183,23148,2019-11-05,Marine
Expert agent,-34.526666,-75.932722,65027,2022-11-07,Desert
Seven avoid,-19.069536,-118.180736,74030,2020-01-02,Marine
Including to,-79.598503,-158.355411,56787,2020-11-04,Urban
Miss magazine,89.639505,62.897097,97705,2021-01-31,Desert
Total PM,85.520418,96.976293,80465,2016-12-09,Wetland
Test share,-39.139447,33.470841,60084,2022-07-27,Tundra
Network money,-4.624372,177.034563,33371,2022-07-22,Wetland
Section notice,-62.109335,80.899793,89375,2021-08-05,Urban
Land behavior,25.892323,42.730371,56658,2020-07-23,Urban
Leave admit,35.8614,120.052971,23798,2016-12-13,Urban
Rich coach,-33.102194,-142.620014,66501,2019-09-15,Wetland
Foreign charge,66.598042,99.510222,34109,2020-06-03,Forest
Need strong,-50.038509,132.5728,98611,2023-02-02,Forest
Style sit,50.053623,-6.663865,54992,2019-11-26,Freshwater
Young deal,85.587979,-95.059851,45245,2022-04-03,Urban
Congress theory,81.106938,144.337714,35996,2024-08-29,Urban
Other year,2.626794,-37.161239,68756,2018-01-28,Forest
Significant another,0.478381,-112.812022,36710,2018-08-29,Desert
Camera positive,59.997839,144.620723,87370,2025-11-10,Marine
Air off,46.112648,34.739337,96746,2024-05-11,Desert
Mr result,-37.589247,-139.495908,63188,2025-05-02,Grassland
Show compare,-55.895064,-51.638555,54683,2016-08-15,Forest
Around change,-61.990367,-126.507732,59337,2024-06-23,Forest
Cost economic,49.94101,59.237031,80144,2016-09-12,Urban
Second role,59.266811,-0.611447,40158,2016-11-11,Freshwater
Different also,36.594641,-42.269065,47477,2017-01-03,Marine
Least space,-86.155263,51.246134,80612,2018-04-16,Wetland
City century,77.804761,-162.654372,22058,2018-07-31,Marine
Behavior card,78.01617,9.020291,84066,2023-09-07,Marine
Couple game,-88.379545,0.499026,76657,2021-06-30,Freshwater
