species,latitude,longitude,population,date,habitat
Military over,39.478092,-169.588147,77725,2024-07-18,Wetland
Onto part,-78.011221,-151.355417,24239,2017-06-07,Urban
Wear task,-52.655875,-11.003279,78777,2021-04-26,Marine
Week head,89.799281,-0.710352,69826,2017-10-14,Freshwater
Institution stock,88.990696,107.937679,77785,2025-01-17,Grassland
Factor third,-71.528019,-145.000025,83219,2021-12-12,Freshwater
Employee statement,63.463833,-59.780474,72714,2023-04-14,Desert
Project memory,4.838739,22.035621,40984,2017-10-26,Forest
Treat measure,-8.668274,108.606543,61646,2018-06-22,Marine
Subject edge,-66.130765,-73.860416,52003,2019-11-08,Desert
I economy,31.749925,67.977624,58650,2024-05-06,Wetland
Church military,46.25082,76.584415,12150,2021-12-04,Forest
Detail color,78.097138,171.863348,25516,2025-12-05,Wetland
From too,-48.057555,58.566378,20513,2023-07-27,Forest
Recognize sister,77.21225,-9.825266,28910,2024-03-22,Wetland
Form hour,-2.981693,125.813168,21416,2020-10-19,Marine
Pm wrong,69.230824,-33.71959,68429,2017-07-04,Desert
Participant study,-8.496453,31.192575,61218,2018-05-15,Urban
Down kitchen,-26.418582,1.2139,37519,2023-07-11,Tundra
Top party,63.80298,-122.791948,94114,2022-09-12,Desert
Happy there,29.610142,-145.311491,12344,2019-06-03,Tundra
Candidate thought,48.289172,-116.252754,20854,2019-07-14,Tundra
Together whole,71.391147,-88.523108,10813,2023-07-20,Marine
Red establish,-15.67685,101.363814,45585,2025-02-27,Tundra
Military decision,-29.30436,172.702736,53974,2021-06-13,Freshwater
Across room,0.394409,87.209642,27679,2020-04-28,Grassland
Receive service,-55.558765,141.24084,13024,2022-11-14,Wetland
Development record,-7.175648,107.871465,75942,2024-07-31,Wetland
To church,29.501561,-98.417663,74332,2017-02-25,Desert
Easy detail,34.31788,158.853001,9006,2025-05-29,Forest
South investment,42.716503,39.69705,5079,2019-02-02,Desert
Final kid,76.948508,59.793187,85060,2023-03-25,Grassland
Attack these,-26.751007,68.915642,64532,2020-06-09,Wetland
Population few,-43.851285,48.891193,38207,2021-08-05,Tundra
Now culture,12.763914,155.229222,7092,2021-01-22,Freshwater
Too local,-89.657149,24.993426,15827,2025-08-05,Urban
People address,-65.292409,156.351482,43435,2023-08-19,Grassland
Read child,81.820659,17.772643,88638,2025-01-24,Urban
College watch,-35.219871,2.516752,24213,2018-07-27,Freshwater
Important product,75.209511,121.075558,27278,2023-06-05,Forest
Air authority,37.305147,144.425972,9205,2023-03-07,Tundra
Over return,-44.251646,-3.244998,54403,2016-08-02,Marine
Upon rule,70.131771,-91.742677,23886,2022-06-27,Marine
Knowledge decade,-55.866784,-48.461373,4926,2020-04-16,Urban
Recently manage,-4.417079,7.196427,55909,2019-02-16,Marine
Where defense,-85.301702,-2.062825,44623,2025-10-11,Forest
Positive firm,80.063983,-112.365697,65635,2026-07-08,Forest
Through under,-54.716627,-7.699169,69489,2024-02-05,Marine
Admit without,43.244962,-72.573032,74678,2022-09-20,Wetland
Read world,64.696377,-83.833143,75718,2021-10-02,Urban
Beautiful near,-29.657654,-126.779622,7449,2020-08-14,Desert
