species,latitude,longitude,population,date,habitat
Nation customer,-41.095849,-5.568862,55954,2022-01-04,Desert
Sign coach,39.988917,107.547965,88836,2017-09-05,Tundra
Professional walk,-75.999425,-59.312349,7115,2026-06-30,Tundra
Language property,-27.457437,67.393197,74378,2016-08-25,Forest
Determine single,50.157073,44.787222,32663,2022-10-27,Tundra
Return I,-35.019743,-173.730023,49716,2025-09-27,Urban
Produce word,66.661667,9.094774,89026,2024-10-13,Forest
Staff room,-9.126122,176.328103,26497,2018-01-22,Urban
Have agency,17.819884,-130.065713,52699,2020-10-29,Desert
Bad forget,27.998468,118.164213,8719,2017-06-09,Marine
Policy yet,26.502607,-23.906413,78149,2017-09-11,Forest
Paper performance,-64.134126,70.335178,13127,2020-11-26,Grassland
Window decade,58.688182,-114.364326,66336,2025-01-09,Desert
Reality air,-50.546834,63.479105,3209,2022-07-10,Forest
Tough science,28.085765,-165.315333,35982,2019-07-18,Wetland
Eat majority,-54.701786,15.36644,81091,2021-08-09,Desert
Question management,60.502154,-20.59943,79947,2019-10-03,Marine
Anyone learn,-4.329561,63.1286,98554,2026-05-19,Wetland
Believe hard,59.923731,122.430119,39630,2023-07-25,Grassland
Behind law,76.998059,160.313013,70326,2017-06-05,Grassland
Full early,-50.510339,-65.742362,43344,2022-02-27,Tundra
Religious network,41.801079,-155.145333,16045,2020-07-09,Grassland
Standard also,-52.255775,-165.098982,49621,2026-03-04,Marine
Else no,19.771146,146.860526,53132,2026-03-24,Forest
Herself suggest,23.823482,69.502068,85522,2024-09-28,Grassland
Expect vote,-22.593253,-120.68533,26577,2021-02-11,Wetland
Since would,70.332062,-177.124277,88288,2019-01-11,Desert
These matter,-9.274777,79.130252,56792,2023-03-27,Forest
Coach attention,12.751013,67.655322,98963,2021-10-05,Marine
Industry maybe,-69.103808,77.749346,91597,2017-12-20,Tundra
Party grow,43.806708,-23.159105,18110,2024-09-16,Forest
Late lay,-70.869422,80.753185,88396,2026-03-11,Desert
Plant plan,80.202773,67.99709,53107,2022-05-28,Wetland
Stage speech,-82.542566,108.534625,28664,2023-05-17,Urban
Generation owner,7.261235,-135.267155,72865,2024-03-13,Wetland
Cup coach,77.103281,-176.40936,8286,2019-08-28,Wetland
Speak name,30.207421,-127.507543,52208,2026-02-07,Grassland
Between actually,4.765256,-152.21454,52968,2019-02-08,Freshwater
Speech bag,-40.182844,-13.617848,79634,2025-07-09,Freshwater
Less thought,-86.614069,91.029162,36751,2019-05-11,Marine
Attorney professional,-13.794859,-92.842735,21251,2019-02-24,Wetland
Fine skin,79.487291,83.870716,408,2025-11-17,Urban
Article like,-50.953989,-178.340563,21065,2026-01-24,Grassland
Community decade,35.808409,140.583888,87895,2026-02-25,Marine
Process anything,66.686797,50.630828,68383,2022-07-14,Tundra
Cup friend,15.51754,-80.956236,92986,2023-07-14,Wetland
Whom everyone,81.744165,178.4148,68731,2024-06-06,Urban
Record night,-56.362788,-160.31332,71562,2025-05-30,Wetland
Rule agency,60.949295,-96.16342,36251,2022-06-26,Tundra
Others together,-70.136311,-76.100463,19568,2016-12-31,Freshwater
Generation east,-64.745855,42.473539,13717,2020-04-03,Grassland
American guy,78.990532,-172.822423,3494,2021-05-14,Grassland
Voice agency,80.965778,126.826465,65435,2022-07-03,Marine
Interest experience,76.167144,104.627651,91089,2024-10-26,Marine
Source wait,69.12599,-91.394539,3048,2023-02-23,Wetland
Within go,-83.710596,-0.455815,14602,2023-01-16,Freshwater
The beautiful,16.111769,4.221043,24760,2020-11-07,Forest
Way through,54.30589,125.980157,21145,2025-11-12,Marine
Yet public,35.646153,-86.211737,91361,2022-01-03,Freshwater
Score year,15.044704,-98.618939,31273,2025-07-25,Urban
More he,-62.247614,133.095936,7127,2017-10-15,Wetland
State bring,37.540673,-174.553835,58881,2019-05-23,Urban
Better develop,-85.539215,33.16194,62077,2016-11-29,Marine
Morning begin,-70.592882,-97.830993,5934,2021-12-28,Marine
But draw,16.418179,-44.881688,29594,2020-03-26,Wetland
Lose organization,-23.987072,111.174556,43665,2017-05-12,Urban
Part head,-56.718141,100.415001,29240,2025-10-29,Forest
Worry child,-13.244042,-108.164589,91064,2020-02-21,Wetland
Nice piece,89.246786,12.838057,27317,2025-05-20,Urban
Paper what,-16.829413,-10.722603,5314,2018-10-29,Urban
Growth garden,-53.178166,169.895504,78282,2018-02-10,Tundra
Research feeling,-2.959114,-128.714661,84044,2017-06-23,Marine
Price material,17.6876,-44.519644,86662,2018-05-28,Forest
Worker trial,-82.267986,-9.852721,14072,2020-03-23,Desert
Police before,23.982991,-50.068518,82588,2016-07-23,Forest
See language,-21.900457,-1.008691,40278,2016-11-02,Urban
Line forget,-83.755162,-95.111314,58508,2019-01-19,Wetland
Person hour,-43.125259,158.343243,3473,2025-07-30,Freshwater
Create significant,75.912926,-151.951816,84037,2022-01-25,Urban
Site approach,31.752636,1.762042,82383,2017-09-10,Urban
