species,latitude,longitude,population,date,habitat
Somebody election,-29.143365,-75.852014,46796,2025-03-05,Grassland
Get measure,-62.2977,57.820275,57568,2017-10-24,Freshwater
Must down,6.739198,49.112036,36300,2024-07-02,Freshwater
Sure serious,-25.091961,-4.439178,94826,2016-09-30,Grassland
Per sort,-70.971868,65.025931,71979,2024-01-01,Urban
Religious expert,4.445603,52.97686,26624,2024-03-25,Freshwater
Defense like,21.133961,6.567242,48169,2026-04-08,Desert
Perform college,44.051197,134.322484,67635,2025-09-21,Grassland
Throughout late,80.043738,153.294254,92235,2025-06-03,Freshwater
Support evidence,-27.792385,-154.781483,90185,2022-06-07,Tundra
Just again,-48.298745,-47.614088,53383,2018-10-14,Desert
Evening class,-67.125746,-68.202071,51779,2020-01-13,Forest
Military into,-30.990362,-98.908151,64353,2021-12-26,Forest
Test sea,16.807299,70.835944,11968,2024-10-16,Grassland
Life student,-31.788488,35.427485,28236,2023-11-10,Grassland
Ability white,-25.600171,49.206862,86431,2024-10-20,Freshwater
Bag anything,39.652684,-169.541029,82230,2020-02-09,Grassland
Tend can,77.019257,159.753403,45459,2021-06-27,Freshwater
Describe direction,-26.119473,19.608248,17357,2022-04-23,Urban
Leave upon,-65.429406,-68.267801,21812,2025-04-08,Urban
Total officer,27.985651,88.440764,38196,2020-04-29,Freshwater
Financial military,57.596458,167.847901,38058,2019-09-01,Wetland
Forward deep,40.313327,59.182216,71349,2024-04-30,Grassland
Challenge house,-44.224991,107.14451,92092,2024-07-04,Urban
They probably,-11.182334,75.794882,25075,2023-08-13,Grassland
Suggest structure,-58.795669,49.568198,83386,2022-12-28,Freshwater
Serious very,83.089958,134.627122,44998,2019-02-16,Wetland
Trip finish,-32.090911,110.999677,24152,2025-03-02,Urban
Thing degree,-50.515564,-49.087411,49758,2021-05-10,Urban
Spend less,-28.899692,93.523083,19308,2023-07-15,Forest
Same boy,-16.313002,-153.934806,8771,2022-01-17,Tundra
Machine white,73.641494,-61.40057,25446,2026-03-25,Urban
Answer industry,52.098195,80.462956,32575,2021-04-14,Marine
Customer risk,-19.854959,-22.196471,63175,2022-02-15,Marine
Court quality,82.034274,-104.837747,24276,2026-01-19,Grassland
Customer surface,70.189441,116.37904,68255,2024-01-03,Desert
Have lead,43.433277,159.110874,47366,2020-10-28,Marine
High bad,53.28915,48.377619,29070,2026-07-11,Tundra
Movie nothing,33.859592,-16.693924,67345,2024-08-09,Marine
Learn her,-16.970841,-94.058088,66978,2018-01-26,Marine
Show half,-74.885159,-167.339679,60971,2024-06-12,Wetland
Listen break,43.36319,-21.889696,92981,2023-08-27,Tundra
Form position,42.220697,-18.760527,5030,2025-03-08,Tundra
Experience despite,30.852193,-163.202995,37576,2017-10-13,Desert
Affect live,18.709892,-169.610053,70763,2025-05-05,Grassland
Even final,-3.409758,58.119915,44122,2016-10-03,Forest
Onto skin,38.732031,1.886757,96192,2023-08-06,Grassland
These arrive,-64.633602,105.278874,79184,2023-06-14,Urban
Four become,-64.538428,81.524597,89437,2018-06-30,Forest
Audience computer,57.591083,54.734707,83537,2024-09-25,Forest
Generation she,-36.312685,173.560603,81827,2020-11-28,Tundra
Over main,-21.290401,87.33933,59108,2026-02-26,Tundra
Account possible,29.570884,-62.112504,14895,2023-07-09,Marine
Game wide,9.456243,-170.195482,29440,2019-01-18,Tundra
Occur leave,-18.303143,-78.786223,48000,2018-03-04,Forest
Seat act,15.493443,23.968744,96744,2025-06-05,Wetland
Measure control,73.709777,-94.060068,79388,2020-01-11,Forest
Film operation,-23.802696,-137.819253,54845,2026-01-30,Wetland
Occur find,-18.236043,133.903293,63072,2017-09-10,Grassland
