species,latitude,longitude,population,date,habitat
Here reach,-10.611615,-117.777177,43528,2022-10-04,Grassland
Their within,78.754235,118.094478,86239,2024-11-30,Tundra
Little Mrs,-13.194737,-103.200384,15478,2019-09-14,Tundra
Appear set,83.283304,-3.240105,39420,2024-10-15,Tundra
Century spring,5.477285,-78.632398,67915,2024-02-28,Tundra
Support run,-64.796224,56.510562,10879,2025-10-04,Grassland
Quickly recent,33.494826,-146.325263,19122,2021-09-18,Marine
Business available,-83.944098,-45.129664,82895,2025-01-29,Forest
Note certain,77.351912,-135.223084,93041,2018-08-17,Marine
Wrong especially,55.755118,0.087678,89945,2023-11-15,Tundra
Plan property,16.441998,-113.318088,5348,2023-09-09,Tundra
Group car,55.039309,-35.890622,7558,2020-05-18,Forest
New fall,-50.188761,28.31242,98158,2024-01-05,Tundra
Husband major,42.467688,121.268938,833,2021-11-16,Forest
Better program,31.617832,65.944799,94586,2022-03-26,Urban
Business argue,24.744294,-125.487005,10185,2023-02-02,Wetland
Just stop,-64.476077,-23.478942,31162,2021-09-30,Forest
Front foot,-67.039081,-155.370579,18263,2026-04-04,Marine
Recognize everybody,-18.743523,108.073475,87511,2022-05-07,Grassland
Officer wish,45.571827,6.514671,41433,2018-09-02,Freshwater
Pass source,28.743083,-55.198538,4200,2018-10-30,Desert
Hundred data,-34.623881,-29.042295,67476,2019-10-25,Tundra
Boy drive,74.275739,96.515014,10969,2024-11-19,Marine
Old by,-87.050775,-124.928048,54389,2025-09-26,Marine
Way charge,53.909785,126.060105,70087,2018-06-26,Grassland
Activity peace,3.700957,-141.439503,66221,2025-08-30,Wetland
Only save,-12.525612,-97.888417,56814,2024-11-11,Forest
Have manage,-28.6872,76.331497,68525,2023-02-18,Grassland
Suddenly door,-19.804767,129.122017,34087,2025-09-23,Marine
Cut player,-72.965548,104.856862,25669,2022-07-08,Urban
Season girl,-31.25427,66.79109,39039,2019-03-31,Urban
Letter wait,57.255538,156.305333,32409,2020-03-10,Freshwater
Along voice,-9.09905,25.723148,52415,2016-08-27,Desert
Prevent low,36.131202,-78.078356,4159,2016-10-19,Marine
Second able,-8.028341,67.194378,45277,2017-02-03,Marine
Million rate,26.11266,-78.549363,14897,2023-10-22,Freshwater
Church catch,-58.841472,77.08525,25976,2025-09-21,Wetland
Operation ask,-59.477716,128.343377,48944,2019-12-19,Wetland
Course within,-34.635483,-0.665594,80944,2017-07-11,Tundra
Magazine card,48.257757,92.170544,67859,2019-09-27,Desert
Good nation,-45.70036,-93.223754,52974,2023-07-25,Grassland
Herself name,80.620804,48.726117,55461,2023-05-15,Freshwater
Defense speak,-41.753105,138.505898,98443,2023-10-29,Freshwater
Market pay,-64.258265,122.140521,91807,2022-10-15,Grassland
Power institution,-87.129724,-11.354204,26004,2016-07-20,Urban
She career,44.994722,-21.034545,12925,2018-05-04,Wetland
Certainly involve,70.687742,76.623268,95195,2025-08-14,Desert
Approach life,-73.645938,-58.100057,4294,2020-01-24,Grassland
Pull food,-80.814132,153.418574,54278,2017-01-10,Tundra
Meet ready,60.336646,121.459456,30618,2023-07-21,Marine
Policy throw,-15.228245,157.257915,85193,2022-03-19,Tundra
Toward staff,-74.762184,108.960088,6520,2025-05-09,Tundra
Middle conference,81.678745,5.91941,25689,2026-05-17,Freshwater
Feeling choice,36.265401,0.372293,68892,2019-06-25,Freshwater
Unit go,-3.952161,-68.590163,2844,2026-04-28,Marine
Tend back,-48.370098,18.242815,59281,2022-04-26,Marine
