species,latitude,longitude,population,date,habitat
Black sea,15.405881,94.702943,53388,2025-03-12,Urban
Matter seven,17.311937,71.630453,82842,2023-01-18,Desert
Might house,-49.19633,-130.236963,55915,2019-02-05,Forest
Four common,-68.855971,-87.819963,36139,2019-11-21,Grassland
Fall involve,89.372548,-16.022021,1900,2020-08-15,Urban
Before method,-63.242293,30.157623,28345,2025-05-31,Wetland
Car meet,-86.751201,34.450573,29808,2024-08-13,Urban
Organization sport,-79.692793,91.943471,31805,2022-07-24,Wetland
Citizen month,-29.457485,55.178519,15553,2021-10-08,Tundra
Way whole,83.393695,-92.89291,24312,2026-02-22,Marine
Lead hour,75.337938,-139.193292,90664,2017-08-16,Freshwater
Must son,-15.542936,-150.406364,53769,2021-01-10,Tundra
Attack black,-41.605468,90.789432,10869,2026-07-08,Tundra
Place sure,44.444202,141.070599,65722,2023-03-11,Desert
Program choice,-14.86981,-99.989683,61544,2026-04-11,Wetland
Up white,38.57748,58.428243,7315,2026-03-06,Freshwater
Born at,58.152806,-27.296055,50469,2022-06-14,Wetland
Modern think,13.255914,169.234461,90575,2023-11-14,Wetland
Exactly author,39.574229,-49.157423,48319,2021-03-12,Freshwater
Cover team,38.637591,113.04399,75390,2026-03-21,Tundra
Phone grow,89.22693,-0.252064,40344,2017-10-18,Freshwater
Food service,89.238558,-91.578414,64748,2018-10-01,Marine
Push reality,-87.490848,-78.702987,11558,2025-07-29,Forest
Its raise,-80.809429,111.373598,11791,2026-04-18,Tundra
Gas wear,-38.514666,88.283314,39003,2019-11-19,Urban
Their exist,-40.189912,160.864566,89622,2020-08-30,Wetland
Future hold,-35.867708,55.318677,45474,2025-03-07,Urban
Decision need,22.270865,22.10629,23723,2025-08-17,Urban
Outside occur,-62.740277,18.676022,48450,2024-02-23,Tundra
Western common,22.122736,164.838816,81727,2025-01-14,Grassland
Because major,79.380045,-43.721167,796,2025-02-18,Desert
Fund of,-66.789821,-123.370958,99560,2023-05-04,Marine
Show decade,-28.754979,-141.323144,57870,2024-02-04,Tundra
State food,67.798934,31.860484,4020,2025-03-25,Forest
Idea ball,-46.348903,75.067157,19657,2025-05-30,Marine
Describe trade,-42.455775,-165.283192,9821,2025-08-03,Freshwater
Strategy magazine,14.576886,-177.485171,36278,2018-03-16,Wetland
Major where,18.904133,54.595997,35787,2025-02-12,Tundra
Amount as,-81.825032,-57.597935,11107,2020-02-04,Grassland
Risk maybe,23.883358,155.779147,78126,2018-07-10,Desert
Become class,-39.109623,153.969341,31768,2023-05-08,Desert
Life region,-37.239096,-56.526856,55064,2023-07-02,Urban
Tell catch,-21.501456,-19.956996,42963,2020-10-02,Freshwater
Say it,25.984876,-23.469389,20086,2019-01-16,Wetland
Rate pattern,-48.852907,170.280704,62618,2021-03-04,Urban
Raise billion,72.358724,75.901052,18209,2024-03-01,Grassland
Catch threat,79.676062,-112.801995,90604,2018-12-19,Wetland
War today,-58.807334,169.589423,74764,2020-02-09,Marine
Check goal,-81.272008,-23.555742,9699,2023-08-20,Urban
Color arm,-22.245654,60.670988,95930,2022-12-03,Freshwater
Choice street,85.271959,-84.140486,19497,2021-11-22,Marine
Oil fear,17.117535,-62.943519,27937,2018-08-17,Grassland
Learn spring,13.567117,172.324629,10361,2017-07-05,Wetland
Western probably,28.548347,-136.840108,93635,2025-06-23,Wetland
Score executive,-53.852086,177.22223,78892,2017-12-07,Marine
Ability sell,-75.204674,-38.634192,20670,2016-11-02,Desert
Interesting second,27.568549,84.339692,10729,2018-10-27,Wetland
Guy PM,-26.205395,-3.188939,27925,2020-12-07,Wetland
Agree PM,62.63588,6.154362,76856,2021-05-17,Marine
Seek end,-81.116065,75.890604,62836,2017-04-17,Freshwater
The help,-7.916735,167.494396,82882,2025-04-03,Desert
Technology hospital,33.338623,26.125052,5633,2021-09-01,Tundra
Film discover,-10.700627,122.249449,91195,2022-11-06,Urban
Guess sea,32.163462,81.055544,64288,2023-11-07,Urban
Inside onto,-58.47799,-20.078218,20191,2017-04-18,Tundra
Form daughter,30.961533,-83.994118,55067,2025-09-03,Forest
Behavior chance,89.500984,-156.971543,17670,2020-12-29,Tundra
Feeling beat,-59.848146,118.004679,41689,2024-02-11,Marine
Station seem,-28.951232,160.778678,39598,2020-04-07,Tundra
Risk treat,-67.177384,-33.269843,87564,2023-08-18,Marine
Herself task,39.727692,55.502508,59229,2026-02-11,Desert
Worry wear,-60.659334,167.457033,2954,2018-05-05,Wetland
College boy,25.307777,5.267573,80587,2026-05-09,Grassland
Story case,-15.304695,-10.599838,19724,2023-12-23,Wetland
Woman live,-4.165735,-118.221234,1260,2018-03-30,Tundra
Dark rock,20.832633,50.840727,4033,2019-04-16,Marine
Specific special,16.530662,84.01005,84686,2022-06-24,Freshwater
Step baby,-12.92939,9.248384,58678,2025-02-22,Grassland
Level local,-58.801868,-176.60193,81302,2020-09-20,Wetland
Manage past,-16.600689,1.180456,33986,2016-07-19,Tundra
Determine gas,-71.711081,-63.704082,90335,2024-04-05,Grassland
Late call,56.780235,94.410419,27681,2023-07-02,Wetland
Woman character,-2.632941,138.790132,7001,2024-05-03,Wetland
Where step,-32.25624,99.089707,16861,2017-11-24,Freshwater
Task visit,19.729845,-67.632302,28991,2020-04-23,Freshwater
Blood through,-14.202513,-42.643846,43628,2017-11-17,Tundra
Amount support,-55.650251,-46.983394,51322,2019-03-15,Tundra
Such politics,-72.825239,7.95499,70822,2023-06-01,Urban
Third standard,51.182676,53.326131,73217,2024-06-05,Marine
General eight,-22.339759,150.152886,87785,2017-04-13,Tundra
Let true,-14.457262,-69.790061,35491,2023-10-14,Tundra
House garden,17.343546,158.096321,80416,2025-02-13,Tundra
Word government,-3.549258,116.240919,51247,2021-09-09,Urban
Move edge,25.504325,-164.050018,91931,2021-08-21,Forest
Since since,-28.46244,-72.272858,65766,2016-09-16,Tundra
Wind owner,-9.958057,72.216082,32131,2024-03-01,Desert
Contain produce,34.76874,-144.902516,47803,2022-01-31,Forest
Behind song,-1.560449,-88.9856,34358,2017-12-22,Tundra
Officer between,-74.474925,-167.063368,29901,2022-08-13,Urban
Area approach,54.878367,-135.696558,54269,2025-04-19,Tundra
Mention school,57.391613,88.715082,38079,2026-03-28,Marine
Evidence common,-3.542665,108.49713,13732,2019-03-17,Wetland
Rather from,3.878686,60.385675,81333,2025-02-27,Urban
