species,latitude,longitude,population,date,habitat
Professor article,4.995452,92.403861,40568,2021-07-19,Tundra
Vote speak,9.697544,-3.035943,67441,2016-12-28,Grassland
Purpose right,-32.346331,75.55034,84511,2023-07-28,Grassland
Responsibility heart,-26.421352,38.503879,29823,2023-01-12,Marine
Article statement,-23.419903,-68.421524,36667,2022-06-16,Tundra
Computer Democrat,87.003862,-42.28393,9084,2019-05-04,Urban
Skill money,9.905378,176.394486,24077,2018-10-25,Freshwater
Always easy,38.662937,145.782334,93971,2022-02-16,Tundra
No write,-73.671673,-117.167992,80671,2025-05-06,Freshwater
Your old,47.083192,-113.809117,3048,2024-05-18,Desert
Choose box,-8.910525,-144.038734,44987,2017-01-07,Grassland
Responsibility surface,32.232626,-0.232718,12378,2016-08-08,Tundra
Soon car,65.591423,105.258186,76906,2026-04-04,Grassland
Century time,-63.115212,138.130395,33820,2024-06-29,Desert
Yet education,6.036427,-58.908092,33386,2020-01-15,Freshwater
Now newspaper,-62.413375,96.960635,14686,2019-04-11,Urban
Program Democrat,34.378573,113.137312,80492,2025-03-13,Grassland
Person themselves,-47.626818,82.890027,65983,2025-09-19,Desert
Often follow,-44.700148,128.415836,24818,2017-08-30,Tundra
Newspaper computer,73.795056,-167.624155,46937,2016-07-27,Grassland
Film reason,-78.752166,69.180298,94333,2021-02-28,Forest
Hit experience,-6.779026,-19.795818,57697,2020-01-10,Wetland
They federal,-85.610649,-100.604264,94570,2016-11-30,Forest
Popular Mrs,-56.243648,-63.165219,90437,2025-07-06,Urban
Hope view,54.911586,108.737883,92819,2021-12-03,Marine
Skill five,49.440904,169.543336,21289,2023-05-10,Forest
He energy,10.343255,143.081104,55434,2018-01-08,Freshwater
Energy value,51.065167,35.808393,88467,2024-06-25,Marine
Specific lot,-57.353522,167.785403,53971,2026-02-02,Tundra
Hit south,-16.715138,150.158793,85025,2020-09-19,Grassland
Knowledge Republican,-87.384458,157.006207,58509,2017-10-03,Tundra
But in,11.84763,-38.013329,27778,2017-02-21,Freshwater
With nice,37.236155,-130.13984,64296,2017-08-07,Desert
Kid certainly,29.836946,-80.303313,38576,2019-09-23,Desert
Kind glass,24.602754,-175.988515,31544,2018-12-17,Freshwater
Prevent usually,84.749869,176.476037,41905,2016-09-21,Tundra
Certainly young,-18.376336,-146.921823,53346,2025-06-23,Grassland
Arm main,73.391867,-162.6734,9571,2021-11-10,Grassland
Themselves perhaps,20.412954,31.114424,30534,2022-11-06,Marine
Charge fill,58.165518,159.468862,6575,2019-11-01,Marine
Year easy,-17.695079,79.152416,42961,2022-04-07,Tundra
Show space,67.549753,-86.800784,33816,2019-07-04,Wetland
Energy next,87.142824,142.276844,21646,2023-08-25,Wetland
Friend view,-53.425102,-164.896633,60655,2017-02-05,Tundra
Democrat push,-25.813316,-59.546213,73586,2018-09-23,Desert
Herself yeah,77.579091,-111.336035,70627,2018-07-17,Marine
Pressure worker,-5.500723,70.607168,75525,2017-10-09,Desert
Them hospital,-2.141617,-155.915521,94257,2026-05-22,Freshwater
Arrive measure,-29.232588,-22.857679,86214,2019-02-08,Tundra
Child argue,-21.426505,75.22758,92710,2018-09-24,Tundra
Artist medical,-47.824695,150.359387,35827,2019-01-07,Tundra
Young role,74.01453,-77.84961,44969,2020-09-15,Urban
As deal,-30.729318,-136.977178,30378,2025-10-27,Urban
Throw determine,21.136834,156.489518,14134,2025-12-24,Forest
Generation prevent,38.242532,-145.899497,48618,2025-11-25,Desert
Choice sort,-52.080423,76.144198,80411,2023-11-09,Freshwater
Would usually,10.003287,-165.493174,85433,2022-10-31,Grassland
Serve fight,5.107422,-16.020127,54670,2022-04-23,Desert
Example others,10.725141,-111.571594,11325,2025-11-08,Tundra
Senior above,71.318096,57.778791,81495,2021-09-10,Desert
Serious book,-84.34515,21.673507,90630,2020-12-09,Freshwater
Realize film,-15.112484,-100.769799,87306,2024-06-28,Desert
Size both,38.352569,-37.664069,96138,2022-08-31,Marine
Start you,-74.019409,101.602266,68162,2024-03-09,Freshwater
Skill shoulder,-80.371779,40.766944,42277,2024-07-11,Freshwater
Rather choose,-81.706454,149.650693,11698,2023-03-10,Forest
Myself while,-30.223143,88.485522,61583,2023-02-20,Wetland
Somebody ball,4.304853,-173.464228,39829,2018-10-22,Marine
Policy ready,-73.462615,144.520188,29719,2018-04-07,Tundra
Fine boy,-4.1123,-176.725163,49961,2020-09-24,Freshwater
Though leader,57.26948,74.292387,71299,2023-06-15,Grassland
Authority move,-87.852878,89.85571,60617,2025-09-29,Wetland
Point back,-62.428603,-154.986806,94365,2026-01-08,Urban
Thought focus,56.95329,7.198445,96355,2022-05-18,Tundra
Want professor,2.879964,-15.146864,21777,2024-05-25,Freshwater
Discussion own,59.222227,-113.454426,88761,2019-07-29,Marine
Game trade,72.60378,85.747268,98099,2016-08-19,Grassland
Care base,74.357434,-84.010776,64722,2018-03-20,Wetland
Feel morning,88.803496,24.559292,8821,2024-08-08,Desert
Morning respond,-8.54511,30.052158,11852,2023-08-18,Wetland
Find commercial,22.01915,78.728684,87211,2018-08-09,Urban
Rest value,58.740037,21.892219,50344,2018-10-01,Freshwater
If collection,-29.615023,-75.178284,9572,2024-12-15,Desert
Political collection,76.05487,34.592187,78261,2024-03-07,Tundra
Cultural or,73.10195,84.037623,33150,2026-06-25,Urban
Production exist,63.714789,-166.012579,59936,2017-06-10,Forest
May compare,-63.633825,-32.768632,23244,2017-02-01,Desert
Staff in,-44.718916,101.831222,38498,2025-11-19,Freshwater
Central change,28.457471,131.773443,15558,2019-04-05,Urban
Various likely,-22.154828,92.008834,27249,2021-08-07,Urban
Herself bad,-56.966459,21.973775,42045,2020-11-24,Forest
Choose source,-85.658045,-47.306874,59753,2021-10-08,Urban
Will tend,-4.996114,46.572116,55482,2020-03-15,Wetland
Ball firm,-59.445071,70.264646,99870,2022-03-20,Grassland
Mr lot,23.33103,153.219444,8896,2024-04-22,Desert
Color me,-5.558026,0.222891,43234,2025-04-09,Tundra
Reflect century,72.262715,115.431741,63752,2022-02-06,Marine
Control state,7.975695,-155.266095,90536,2022-07-17,Urban
Break participant,-19.147486,31.25944,13412,2017-12-01,Wetland
Improve off,42.161498,-124.111435,87041,2025-04-05,Tundra
International interesting,62.726473,31.556521,85540,2023-03-05,Desert
Religious some,32.975788,56.801635,45613,2025-11-13,Wetland
Better material,29.921516,-87.769844,7714,2017-08-23,Grassland
However with,-61.546467,-45.194925,9828,2018-01-09,Forest
Ahead seat,-69.384556,167.566731,46228,2018-09-30,Wetland
Whatever first,33.663615,86.481532,42339,2024-06-02,Forest
Establish discussion,68.477979,-68.485426,62183,2021-07-02,Forest
Artist business,-77.552265,75.651654,43774,2023-06-15,Desert
Morning western,-72.706202,-27.659547,25543,2019-08-19,Tundra
Big lawyer,87.415873,68.487116,83856,2017-09-07,Grassland
Hotel age,-49.710091,-34.3658,62528,2024-01-07,Desert
Improve record,-10.118167,92.100092,59120,2022-04-11,Marine
Never sense,30.107587,-102.947994,19456,2023-08-04,Forest
Dinner throughout,-66.159368,60.265552,98352,2020-08-17,Grassland
Us law,-38.34879,173.94028,85175,2018-10-19,Tundra
Every amount,45.420396,79.218035,79164,2025-04-10,Desert
Know significant,75.611834,53.355856,50257,2023-04-24,Freshwater
Commercial energy,-56.011551,6.1439,32459,2026-04-21,Tundra
Good ask,-55.342707,-129.015258,3225,2019-07-16,Marine
It it,-35.774692,-90.995034,22586,2019-09-12,Urban
Better teacher,-18.701306,108.677499,76755,2021-04-17,Wetland
Half TV,87.679899,57.194081,86119,2020-04-27,Desert
What dark,41.145453,72.105578,41748,2018-02-28,Forest
On arm,6.262543,17.571077,4881,2024-12-05,Freshwater
Support good,-80.846282,-1.699458,20697,2023-12-21,Wetland
Town country,30.446493,-162.70642,82725,2019-07-24,Marine
Class pay,58.300922,-105.883731,10285,2023-12-03,Wetland
Up bring,-81.818534,160.640631,8063,2025-05-21,Grassland
Method over,9.514311,77.353081,88349,2026-03-18,Marine
Nothing short,86.905522,-3.583241,60508,2021-02-04,Forest
Lay if,71.508578,-1.427693,60131,2026-03-19,Freshwater
Story production,44.547206,-25.424941,39472,2025-07-07,Forest
Certainly summer,-48.448049,-140.853841,79108,2019-10-29,Grassland
Increase city,16.687214,110.315066,28171,2017-06-08,Wetland
Suddenly control,-21.912827,-83.11985,70072,2018-07-22,Desert
Everything method,60.581681,-121.615901,69318,2022-04-12,Tundra
Soon floor,73.077389,63.218289,22671,2017-02-03,Wetland
Present central,-16.590193,-75.611915,13110,2023-12-29,Grassland
Second operation,45.945246,-115.456677,65410,2026-06-07,Freshwater
Growth sometimes,-24.376237,-143.201027,36622,2021-06-16,Forest
Others operation,52.996958,-59.724037,42411,2019-10-08,Desert
Whose series,-50.538823,174.546607,206,2021-05-16,Wetland
Perhaps sign,72.149554,-7.865311,15007,2022-08-09,Wetland
By have,-70.338312,42.827371,8878,2024-05-12,Wetland
Article quickly,38.526558,-105.871604,62703,2017-09-05,Urban
Newspaper by,-16.189506,130.954543,15494,2019-05-20,Forest
Individual not,63.307576,105.535615,73642,2024-07-05,Urban
More want,56.372372,-171.704061,61570,2018-02-15,Desert
Benefit type,32.161935,173.827957,28825,2019-05-01,Urban
Goal that,10.278017,13.366652,61107,2018-05-04,Freshwater
