species,latitude,longitude,population,date,habitat
Can successful,4.233206,179.521787,88252,2023-11-08,Desert
Often seat,-71.963988,-94.564387,9071,2018-05-06,Grassland
Become minute,86.925584,63.394535,52310,2020-01-07,Grassland
Station site,-13.65295,102.329435,75070,2024-09-06,Grassland
North into,17.8692,7.723739,45586,2026-03-14,Freshwater
Professional similar,1.777536,-33.634648,91071,2024-03-31,Wetland
Base pay,83.437761,-129.009342,65796,2026-06-13,Wetland
Little material,39.195841,44.422176,10710,2017-11-13,Freshwater
Collection member,-11.210857,111.892889,28297,2021-02-11,Urban
Grow none,37.82199,-0.273376,49896,2022-06-11,Wetland
Top exist,66.440075,31.082849,97579,2017-04-14,Urban
Begin study,67.509735,52.512974,34625,2022-02-09,Urban
First other,66.80478,-178.776578,58741,2016-08-14,Tundra
System listen,2.361026,-17.28119,79020,2016-09-19,Marine
Join computer,76.538402,-75.592462,72798,2022-06-16,Wetland
Stuff reason,-69.627036,-11.475924,22884,2023-10-05,Wetland
Include open,-59.637029,108.918864,15780,2021-05-05,Forest
Agent tax,-73.239155,-19.729415,19685,2021-02-12,Grassland
Important PM,60.148491,22.302074,35075,2018-08-29,Wetland
Seek then,-76.123217,-73.83609,24918,2026-02-13,Freshwater
Eye state,82.557405,9.60371,79106,2017-08-02,Urban
Explain item,-72.917834,-162.257829,1829,2022-12-03,Urban
Stock name,61.103782,-113.967794,71412,2019-01-02,Urban
Whether later,89.047233,-156.008661,88274,2019-07-28,Marine
Level policy,0.002146,33.346555,17694,2019-03-02,Wetland
Success large,-26.966049,108.170151,30318,2017-04-11,Marine
Spend drop,59.475759,42.383224,76292,2026-02-27,Wetland
Fall chance,9.495356,170.272688,31715,2019-08-14,Forest
Better bank,-36.138977,-157.453701,71680,2017-04-18,Urban
Box point,83.071427,-66.946155,76896,2026-01-13,Tundra
Civil wish,-67.439687,25.518064,48466,2019-12-09,Grassland
There part,-44.25757,41.540378,86573,2025-06-19,Wetland
Special cell,32.749342,67.246468,72379,2022-12-01,Grassland
Event understand,-1.58167,-40.953107,29862,2022-03-20,Urban
Get against,-66.215839,155.58517,54015,2021-07-01,Wetland
Expert morning,-7.525844,154.896089,91632,2022-05-13,Urban
Rock manage,21.350899,70.240906,30136,2021-10-05,Forest
Owner between,-75.783029,1.106304,10918,2018-04-16,Forest
Since reveal,-25.592975,117.548395,90524,2020-12-04,Urban
Cell learn,-82.765392,-93.149765,46588,2026-02-07,Tundra
Four alone,88.77455,-85.213687,7792,2025-01-13,Tundra
Position despite,21.702363,-23.752748,41687,2025-05-07,Grassland
Task your,83.626638,135.949078,78899,2020-04-28,Tundra
Heart move,84.712207,165.780451,10499,2022-08-20,Freshwater
Blood store,-55.547196,-55.672535,13690,2017-11-08,Forest
Last heavy,-0.442082,-47.296492,44895,2025-04-25,Desert
Sister power,71.913523,114.610218,49452,2017-02-07,Urban
Green beautiful,34.272895,-179.554259,60577,2019-05-15,Marine
People movie,82.085637,67.169814,24823,2020-08-20,Desert
Prepare sea,-86.529797,144.735477,16796,2019-06-28,Urban
Including since,-50.385387,13.012141,56918,2025-07-16,Urban
Staff hot,-8.491789,-61.385928,24869,2023-10-17,Wetland
Sport great,36.08461,-154.449925,16022,2024-02-12,Grassland
Wide data,-0.541881,130.759638,39227,2017-05-19,Marine
Public name,24.127112,87.121371,16050,2022-04-10,Urban
Assume send,76.193472,120.101161,93309,2025-08-10,Forest
