species,latitude,longitude,population,date,habitat
Turn weight,-42.808264,110.966638,20440,2022-04-08,Urban
Might ahead,-32.313508,169.647063,25340,2017-05-01,Urban
Drop listen,38.916576,46.944413,75099,2021-01-03,Freshwater
Maintain throw,-80.408698,-115.272406,12328,2019-03-10,Wetland
Live street,-22.658122,139.214589,67890,2021-04-24,Grassland
Congress rich,10.196334,178.613828,12751,2021-02-16,Urban
Indicate very,-35.976654,83.061458,85647,2024-05-02,Freshwater
By fill,-44.421765,88.755694,48963,2024-03-14,Urban
Almost single,-29.370171,19.213753,7534,2020-10-13,Marine
Others job,-80.883126,-68.318957,80756,2017-12-30,Urban
Full low,-14.752127,156.203786,79406,2022-03-24,Urban
Property high,6.017364,-10.10268,64035,2019-01-10,Forest
Yourself over,26.601256,99.20632,19878,2018-06-23,Marine
Return ball,12.187157,85.771358,97886,2019-03-15,Freshwater
Front society,-59.396985,77.790335,36282,2026-01-15,Tundra
Receive tend,3.045626,72.301811,17985,2022-03-09,Marine
Would south,71.557618,-49.134732,28634,2024-11-06,Freshwater
Local media,-33.265486,130.739982,82675,2023-10-06,Wetland
Modern participant,22.722176,39.905833,54,2021-04-19,Grassland
Study before,-10.637393,-168.044519,62896,2019-06-11,Marine
School parent,-81.672437,-166.411821,62755,2024-06-19,Forest
Statement rather,-59.767363,-135.458955,98771,2022-06-14,Marine
Upon mouth,8.59584,-99.554994,76118,2019-08-11,Forest
For factor,14.149191,162.664856,26828,2024-02-19,Grassland
Card story,22.573245,87.550534,31934,2021-03-19,Desert
With choose,-77.246334,-71.492502,76309,2022-02-08,Desert
Production staff,-28.564541,77.315863,64009,2019-11-05,Grassland
Need federal,59.718979,93.02439,60558,2017-11-18,Grassland
Those head,-74.966738,156.50819,42798,2020-04-22,Grassland
Goal great,16.394647,99.200417,23214,2024-02-25,Tundra
Class down,42.083628,-119.00616,73691,2024-03-31,Tundra
Two building,-59.325271,-62.471659,51548,2021-04-16,Desert
Human smile,53.513126,-163.860985,3963,2024-08-21,Desert
Executive different,82.659485,-107.521346,72582,2018-05-17,Marine
Bad always,-42.011862,28.648809,60104,2026-05-29,Freshwater
Last discussion,57.128501,-21.482477,43982,2026-02-20,Grassland
Country doctor,12.506199,-13.307567,7783,2020-08-12,Forest
Discover single,-20.018271,-145.19082,14216,2024-10-17,Marine
Child me,55.395779,-145.107009,83400,2024-08-28,Marine
Particularly red,62.379401,-79.797899,39052,2023-06-27,Wetland
Ago hold,-54.287913,-84.773386,21157,2023-01-26,Grassland
Especially go,79.370166,-88.712707,76753,2021-07-15,Forest
Issue into,-83.386561,165.701885,85130,2025-10-24,Wetland
Must production,-39.96697,-124.371082,42053,2023-02-22,Desert
Out majority,72.65338,97.638155,13261,2024-10-01,Forest
Ever to,1.825354,-110.044467,52508,2018-04-21,Desert
To fact,-4.186506,158.249872,83804,2023-06-27,Grassland
Kitchen defense,36.983528,-83.869823,25154,2019-08-18,Forest
Front affect,-58.64718,148.621464,77971,2017-07-06,Marine
Like money,2.594796,-22.535938,71312,2023-06-24,Marine
Soon magazine,11.923268,67.901084,65002,2023-06-22,Desert
Activity themselves,65.551901,-38.313237,25623,2022-04-13,Desert
Act magazine,-37.777361,81.378678,24041,2021-09-03,Wetland
Including by,-73.162414,-21.147892,44303,2019-02-13,Freshwater
Similar central,-55.954756,-172.853978,92059,2019-10-07,Freshwater
Indeed personal,88.690088,-177.320867,61702,2022-07-27,Urban
