species,latitude,longitude,population,date,habitat
Board address,40.904762,-5.101628,61031,2017-01-26,Marine
Development notice,31.027023,107.808593,50280,2017-12-19,Marine
Break strategy,-65.125311,101.716753,72890,2023-02-20,Grassland
Before contain,26.046103,-169.735125,14721,2025-12-07,Wetland
Put contain,84.997382,-139.072679,85342,2020-08-07,Urban
Call full,-76.644856,32.348924,64838,2024-12-09,Grassland
Who call,-76.717811,88.492536,33008,2016-10-18,Wetland
Garden indeed,-40.148231,4.328561,64890,2026-05-31,Urban
Law others,75.24447,-26.185292,89826,2026-04-30,Freshwater
Store need,-19.339718,-162.210609,83764,2017-12-31,Freshwater
Herself final,12.812548,-82.063003,74484,2020-09-18,Freshwater
Then environment,6.660762,44.649324,16959,2022-09-14,Tundra
Question management,34.683068,176.880616,13163,2021-05-18,Forest
In capital,68.220185,81.100484,54321,2024-01-01,Urban
Same investment,-88.957188,-84.548857,97753,2017-06-01,Desert
Or rather,18.638475,-126.997524,28243,2026-01-14,Marine
Maintain attorney,17.134619,-156.562086,41790,2019-06-23,Tundra
They perform,-9.892485,37.676103,15637,2021-08-24,Desert
Me whether,57.926366,76.84617,29821,2017-03-06,Wetland
Practice yeah,74.245875,-83.566526,57433,2024-04-10,Freshwater
Less still,43.004226,-70.166236,56150,2022-02-28,Grassland
Computer word,-63.655505,112.747902,64220,2022-12-18,Marine
Area what,72.593217,-8.87656,49226,2018-05-14,Forest
Side modern,-60.226705,-112.610089,32162,2017-04-07,Freshwater
Enough soon,-60.791264,62.06563,4565,2020-10-09,Tundra
Main him,-18.098794,-72.462619,82600,2017-01-22,Grassland
Base police,-16.531633,96.151144,13791,2022-07-07,Urban
Stuff campaign,-66.599879,122.919289,51597,2019-08-23,Wetland
Worker agreement,-89.840318,-93.187093,88714,2019-10-22,Wetland
Remain such,2.071524,7.63522,42410,2018-03-03,Forest
Last generation,-18.183185,-49.804913,88701,2019-03-07,Freshwater
Despite raise,68.648703,31.332389,14134,2021-11-20,Forest
Research none,55.18996,81.933448,62779,2017-03-11,Urban
Claim think,79.09067,128.926728,13882,2022-05-21,Freshwater
Beat production,46.281831,148.571482,68119,2019-10-07,Marine
Item resource,-17.359666,-131.81652,55067,2022-09-04,Wetland
Eight clear,7.599822,67.545143,70596,2022-03-25,Marine
Exactly family,-59.875418,84.663513,22673,2020-04-16,Wetland
Sometimes indicate,-14.205732,55.101265,82206,2023-04-06,Tundra
Outside policy,-29.913661,32.493106,47301,2016-12-29,Marine
Enjoy simply,-18.767395,14.392567,34645,2026-05-12,Marine
Board food,17.46159,-104.47001,54064,2025-11-19,Marine
Data tree,36.699483,51.934657,11092,2019-12-01,Wetland
Single take,27.431458,118.406151,74317,2018-01-17,Grassland
I environmental,42.826061,-77.701363,32909,2024-11-01,Desert
Discussion those,-16.658292,-64.218615,54680,2018-06-29,Desert
Trial care,38.448028,104.232561,69192,2024-03-25,Freshwater
Few simply,53.250475,-150.2799,17640,2022-08-12,Tundra
Case skin,-67.075263,-173.729744,82573,2016-09-16,Desert
Reduce significant,-12.583951,-52.788837,96783,2024-11-11,Urban
Health beat,-78.999108,146.669943,4401,2023-01-24,Urban
Among leg,27.099192,111.543997,10990,2021-07-05,Marine
Lawyer front,22.99355,-129.02621,84825,2025-09-29,Forest
Husband record,41.78201,74.741218,10864,2017-10-09,Marine
Court increase,75.91632,122.634291,25973,2025-12-28,Desert
Positive trade,87.132121,77.783016,68024,2026-02-21,Forest
Different democratic,-52.517453,-63.994886,90736,2018-06-27,Tundra
Politics but,53.86148,31.868936,34154,2023-09-22,Forest
Week what,-53.825569,21.965747,94072,2022-02-14,Desert
Card half,22.323515,136.863855,69211,2020-01-15,Wetland
Great event,28.722568,-140.73224,81329,2021-06-12,Wetland
Treatment without,-85.67591,166.583346,30480,2020-12-01,Forest
Drug dog,-45.944272,-45.041523,77262,2026-03-10,Grassland
This cost,46.417333,143.449626,24645,2018-09-14,Wetland
