species,latitude,longitude,population,date,habitat
All fine,-69.444726,-106.259543,42908,2025-01-04,Tundra
Life into,67.110748,-169.741701,34056,2025-06-07,Grassland
Plant away,41.530334,116.90647,18257,2025-03-05,Forest
Could song,-11.898606,29.37721,9067,2022-01-04,Freshwater
Project individual,14.494215,22.592533,68322,2025-10-13,Grassland
Laugh bank,81.381461,18.088929,34862,2019-06-04,Urban
Police low,1.327798,-127.489976,84225,2018-09-20,Grassland
Not the,82.246337,13.04195,17546,2020-04-13,Grassland
Affect Congress,6.533813,34.521015,83526,2024-09-14,Forest
Son very,-49.835381,-107.478182,29725,2018-04-15,Forest
Indeed management,-47.092038,143.571212,9854,2025-08-25,Grassland
South eight,63.818944,-35.990021,15110,2018-06-29,Wetland
Money cup,56.817032,-21.501937,27,2025-09-06,Tundra
Operation whose,85.423891,-36.465777,15793,2023-09-13,Urban
Exist poor,20.785071,126.12542,44434,2022-03-02,Desert
Could your,-40.190263,137.345309,13413,2022-12-23,Desert
Education yard,87.057436,122.64593,25331,2022-10-23,Forest
Great message,75.97056,-0.933078,13071,2021-12-05,Desert
Ok modern,38.73866,-96.022336,11062,2021-04-19,Marine
Upon sell,49.557491,126.790941,35407,2024-12-20,Forest
Ever of,87.875646,-8.923494,79505,2026-01-18,Freshwater
Wrong character,78.870832,-69.265825,87937,2021-05-17,Forest
Right her,-25.528718,155.115499,61487,2016-11-16,Grassland
Meeting none,-17.502072,34.899407,52490,2023-01-04,Marine
Attorney attack,19.500165,44.429888,57707,2023-02-15,Marine
Minute administration,-15.974611,-4.771159,51361,2022-01-16,Freshwater
Side information,-43.335709,-95.708685,18050,2023-07-10,Tundra
Choice show,34.783201,-121.773342,59361,2020-12-14,Tundra
Source feel,23.860737,-71.90417,90553,2025-08-14,Grassland
Body grow,53.775995,165.783638,69864,2017-10-14,Marine
Prepare almost,71.770234,4.362027,46912,2016-09-04,Desert
Yeah prevent,-85.223681,76.339454,62925,2022-05-31,Freshwater
Tell certainly,-38.382573,99.623069,60990,2019-11-24,Desert
American with,-29.104237,-145.159899,71876,2019-10-13,Forest
Simply either,-78.212145,83.77287,38219,2022-04-24,Wetland
Figure concern,63.534906,-11.555978,8681,2019-06-05,Marine
Risk kind,-36.083222,-48.836506,69517,2016-07-18,Forest
Win will,81.575117,106.037961,35885,2024-01-24,Grassland
Sign business,-42.866392,64.609321,23358,2025-04-18,Desert
Again usually,-18.113815,-110.897155,26401,2021-10-06,Forest
And least,-73.381344,-88.388312,65393,2017-09-30,Urban
Century physical,1.599271,-76.417473,36863,2020-09-16,Wetland
Before front,75.067583,-129.498484,84477,2020-01-02,Urban
Sometimes she,75.950429,-100.4611,98122,2023-09-09,Tundra
Again trial,-71.038805,61.686062,98293,2025-05-09,Tundra
Bad teacher,87.014718,-85.202802,16063,2024-09-06,Marine
Real along,-17.329562,-141.067964,88109,2025-07-17,Marine
Grow apply,81.905765,-157.410008,89967,2023-11-23,Desert
Dream eight,19.623683,-15.545353,41886,2021-03-18,Marine
Whole movement,-18.969652,-179.035886,40150,2025-05-15,Marine
For fill,-59.171658,38.252206,90643,2022-06-06,Forest
Expect which,-61.764098,128.480267,62912,2021-10-10,Freshwater
