species,latitude,longitude,population,date,habitat
Significant production,-19.610652,169.485026,27266,2023-02-03,Wetland
Development ground,-10.796508,155.027073,21894,2021-04-28,Tundra
Face simply,35.703478,-173.898805,62,2024-09-27,Urban
Hit night,-55.418177,139.542227,77602,2018-06-04,Desert
Still fly,-53.300754,22.608154,34072,2020-04-07,Forest
Force born,41.497117,5.561685,39685,2025-10-16,Urban
Little they,71.159131,-22.130955,5715,2016-11-15,Freshwater
Pay himself,-23.409718,-151.191869,28717,2019-09-19,Urban
Area probably,27.073443,13.208881,55526,2020-12-05,Tundra
Interview newspaper,52.460918,-87.09464,10185,2023-08-12,Urban
Production training,78.140903,143.963665,45045,2023-01-03,Forest
Court work,-10.86048,20.984386,65817,2023-05-27,Wetland
Brother single,51.324543,-140.983345,95318,2019-11-29,Forest
Skin animal,-10.216035,-30.286411,54312,2018-10-11,Freshwater
Heart collection,25.708389,-174.627113,80915,2020-05-31,Desert
Spring me,12.910922,52.112801,89686,2023-03-27,Forest
Card room,-66.213005,-170.335858,9182,2025-05-07,Urban
Keep early,-89.56616,160.945174,22155,2020-05-26,Marine
Since far,48.023141,-140.439829,83196,2023-06-22,Grassland
Protect television,19.048366,58.730852,18863,2019-12-29,Wetland
Sell raise,89.914354,-87.672039,87373,2018-04-05,Urban
Customer enjoy,-4.476097,85.530517,66492,2023-07-18,Forest
Time lawyer,-77.316404,-84.508154,14814,2018-05-07,Urban
Music gun,-3.059333,-178.572903,51167,2016-10-06,Grassland
Decision news,63.133172,87.755076,20604,2020-10-15,Freshwater
Dinner plan,25.325132,12.956713,84887,2023-11-15,Desert
Cup society,-53.227476,-108.313169,53172,2023-10-25,Desert
Throw let,49.182714,-126.562653,34932,2025-06-24,Desert
Say discuss,82.435387,88.466302,31995,2025-12-30,Wetland
Detail leave,70.104142,27.928225,27357,2022-11-11,Wetland
Onto tend,61.215146,-104.196452,98949,2025-08-26,Desert
Building recently,25.256045,77.300734,41833,2016-08-19,Tundra
Network ten,-7.076397,-91.361796,10240,2017-01-06,Forest
Fly during,31.066374,172.592333,20729,2019-09-02,Tundra
Not with,32.1259,-8.952473,63055,2022-08-26,Marine
Bar discuss,31.040393,38.677192,70489,2021-02-16,Freshwater
International production,-4.726002,-3.526414,59888,2023-08-27,Grassland
Western worker,-80.308336,78.341678,84579,2025-10-03,Freshwater
Prevent condition,-1.88514,-7.214138,86258,2022-05-11,Marine
Store rather,68.942737,-112.000234,18896,2018-09-13,Tundra
Garden different,-51.173665,31.252463,9440,2024-05-04,Freshwater
Determine exist,5.656801,-91.836058,57459,2019-12-12,Forest
Discussion race,-85.64895,-59.671103,67022,2026-07-02,Desert
Fall huge,-8.019427,-13.360642,87560,2018-04-14,Desert
I however,-23.718368,71.683169,89763,2020-10-01,Grassland
Point civil,-86.815225,70.837195,40598,2022-08-25,Grassland
Front simple,79.270517,-77.349214,8816,2025-09-12,Marine
Far country,-83.065492,84.719035,9001,2022-09-06,Forest
Mrs leave,-65.524339,139.024196,97678,2019-12-06,Tundra
Career senior,63.391683,-109.914593,25201,2024-10-28,Urban
Under meeting,-74.546091,-174.74859,62735,2021-04-02,Forest
Early attention,30.591607,7.648136,90081,2021-01-23,Wetland
Degree throughout,-8.394564,27.33303,19933,2025-11-09,Grassland
Expert law,28.688751,-32.025548,25003,2018-07-27,Desert
Forward under,-60.348807,-85.875163,85590,2021-06-30,Forest
One meet,20.898156,-55.72393,63849,2016-08-23,Urban
Dinner hair,66.369319,-24.595872,72250,2022-05-04,Freshwater
Particular artist,1.925275,99.6714,82903,2019-06-11,Wetland
Education describe,-6.877714,-33.621513,70650,2026-03-26,Freshwater
Establish approach,-80.831796,155.910706,17656,2019-11-14,Wetland
Southern system,27.80371,-108.935625,74541,2021-02-12,Grassland
Media phone,16.352295,145.110231,14526,2018-02-26,Tundra
Lose again,-51.764677,-19.052528,74531,2021-03-10,Marine
Different result,49.009414,-92.848916,47705,2024-04-17,Marine
Challenge into,11.414718,133.82991,24885,2016-09-09,Desert
White despite,-84.995184,172.316768,60666,2023-10-02,Wetland
Chair do,-8.135655,-42.965967,34419,2023-07-20,Marine
Herself tree,-60.231222,9.265159,56017,2022-02-03,Marine
Change answer,-42.763151,104.038271,62503,2018-12-29,Tundra
Deal stuff,68.569102,47.426683,69442,2019-09-21,Marine
Over message,-40.730202,26.945834,35345,2017-02-27,Urban
Song able,24.606616,-26.832766,12298,2023-12-08,Grassland
Suddenly standard,61.846901,150.274446,78798,2024-04-08,Wetland
Benefit wish,17.432106,-30.105719,4655,2018-01-07,Desert
Into set,19.828697,-124.912123,25841,2020-04-28,Urban
Town information,23.414604,101.663705,16146,2022-12-22,Desert
College military,10.422285,-67.308428,55570,2019-12-03,Urban
Coach administration,-87.41219,17.115673,86586,2022-06-16,Urban
Nice way,-17.149512,-155.829563,66308,2019-02-15,Grassland
Tax address,22.570033,-133.861707,71133,2022-06-29,Grassland
Evidence red,33.510799,125.548929,44677,2020-01-08,Forest
Could ask,34.837285,91.165803,34554,2023-05-24,Marine
Discuss base,63.449047,110.014083,63727,2025-02-18,Marine
Discover style,-12.970738,-71.337814,67643,2017-01-14,Tundra
Watch enjoy,62.900705,-104.366259,24280,2025-02-15,Desert
Provide part,-24.470781,71.971614,20298,2019-02-02,Urban
Computer remember,-9.251698,-39.300107,25633,2026-06-28,Grassland
During shake,31.611795,15.08536,55524,2024-10-01,Grassland
Necessary get,11.231194,66.187441,11156,2023-02-13,Urban
Send stay,53.922678,130.894003,54324,2017-03-24,Grassland
Your account,-15.870099,172.144043,464,2019-01-02,Marine
Attorney contain,69.995792,161.253402,49640,2020-07-17,Tundra
Trial business,-61.608593,-28.382342,27629,2023-03-10,Freshwater
Evidence establish,56.546875,43.754722,87504,2024-12-02,Freshwater
Herself or,44.592735,-43.96608,3074,2025-09-17,Desert
Hold during,-66.325326,-145.767935,14226,2022-11-29,Grassland
Street probably,-5.425854,54.219401,15287,2024-12-02,Grassland
Law see,-18.392897,-72.153815,3583,2024-04-16,Forest
Happy TV,-1.83534,67.197131,15160,2020-04-30,Wetland
Or may,-15.016171,-62.638329,2384,2019-07-08,Marine
Democratic marriage,31.287737,69.842047,43720,2018-06-04,Forest
Act now,-63.763837,-4.191291,72274,2023-12-13,Forest
Civil media,-68.939462,-33.689685,70641,2023-07-10,Freshwater
Before head,-16.262631,-97.539394,38428,2020-06-17,Forest
New everyone,63.276081,-112.768486,43166,2025-08-22,Urban
Drug bit,-74.196185,-85.662131,86728,2019-08-11,Desert
Another bit,-41.788932,-120.533217,15113,2021-07-16,Marine
Admit begin,-67.916681,62.715786,87750,2017-06-17,Tundra
Rest will,51.625452,154.548293,993,2019-12-21,Grassland
Director happen,74.170598,-12.082164,73623,2017-10-04,Desert
Program call,89.140783,30.569772,45606,2022-02-13,Desert
Top ball,64.987671,-53.219108,86016,2017-02-11,Urban
Suffer together,50.623316,-122.3708,80064,2025-06-26,Freshwater
Opportunity door,46.204276,45.281848,66807,2020-03-14,Desert
Some something,-56.109214,20.022234,57783,2019-05-26,Desert
City security,40.08989,-174.761872,97244,2017-01-21,Grassland
Radio choose,-85.830373,77.064725,67713,2021-03-04,Freshwater
Soldier scientist,-32.788242,-162.251719,97756,2024-11-01,Forest
Threat stock,89.765315,-39.81825,24824,2024-05-08,Freshwater
Live party,-4.91838,97.208197,87833,2024-10-01,Marine
Material key,-78.499976,8.489678,41590,2018-09-03,Grassland
Small natural,79.532279,170.572408,7135,2016-09-20,Tundra
Mr table,-87.794813,-155.730433,19961,2023-06-22,Desert
Leg final,72.988377,164.561452,13970,2018-02-18,Grassland
Interview economy,-54.909914,-75.502019,77339,2022-05-24,Wetland
Push product,17.491588,-21.458983,18371,2018-06-18,Desert
Yes talk,23.586785,-179.161921,57316,2017-04-01,Tundra
High physical,-51.588214,60.098561,60120,2017-11-29,Grassland
Station three,-81.638855,-80.613952,16017,2022-06-09,Tundra
Home wrong,-87.20569,-150.080577,37418,2022-11-27,Marine
Admit child,-12.500272,88.229959,3209,2024-10-25,Freshwater
Author suffer,55.939003,-49.479999,78441,2021-01-17,Desert
Situation page,73.678973,-122.259482,85995,2024-05-17,Freshwater
Ball level,27.021749,167.794288,91041,2025-06-22,Forest
Stuff central,-87.411354,24.21097,71102,2020-08-13,Freshwater
Father herself,-54.310184,137.33494,72672,2025-11-01,Marine
In strong,-89.467487,76.032408,26219,2025-12-31,Urban
Power since,52.994526,102.679073,20224,2020-04-05,Wetland
