species,latitude,longitude,population,date,habitat
Risk again,-79.997982,3.874508,28602,2023-04-17,Freshwater
Suffer anything,57.236875,39.227803,64603,2023-06-27,Tundra
Political key,47.077863,176.110645,18176,2021-12-31,Wetland
Environmental inside,79.1848,106.600577,54160,2018-01-07,Urban
Into shake,68.935189,-156.520841,16182,2024-11-28,Freshwater
Trade attorney,88.841752,-14.174395,3781,2018-05-16,Urban
Draw reality,4.01623,20.053013,27332,2025-11-28,Desert
Suffer hotel,39.192105,162.990079,87603,2022-03-23,Wetland
Agency defense,-56.442797,118.789987,50954,2025-01-09,Wetland
Chair yes,34.70775,155.368139,28315,2025-10-06,Marine
Free image,15.067422,84.428423,41418,2017-09-04,Forest
Condition party,-47.326213,-6.251827,58082,2026-06-04,Grassland
Evidence three,11.555644,-4.828935,80089,2021-02-21,Desert
Model her,8.279324,-105.194443,30595,2025-03-31,Freshwater
Week first,-78.287591,-32.641718,93757,2024-10-25,Forest
Skill book,-43.844212,93.528383,80678,2024-05-13,Forest
Child little,1.725856,116.649801,81485,2026-02-18,Tundra
Out red,-27.400797,-20.390789,92735,2025-04-15,Freshwater
Such prevent,-33.735783,-9.010494,15956,2022-07-22,Urban
Eye star,9.646772,-98.761151,84878,2023-08-03,Marine
Reveal skill,-63.73066,82.364759,90504,2024-05-15,Tundra
Others cultural,29.367729,-24.041429,93328,2026-03-08,Tundra
Best truth,-19.935464,-170.276555,10397,2018-06-30,Urban
Hope later,55.259734,55.204586,98083,2025-04-27,Desert
Glass avoid,56.466738,88.955902,90992,2024-01-26,Grassland
Success decade,-35.783772,105.946873,37471,2020-07-26,Wetland
Nature central,-81.362903,10.780354,69899,2018-03-02,Tundra
International suddenly,-25.854759,-147.584356,26289,2020-03-12,Wetland
Allow production,58.941965,170.633355,22949,2019-05-22,Desert
Compare opportunity,-7.193725,102.354307,93033,2018-12-26,Forest
Later federal,-33.284253,105.943905,16713,2023-01-07,Marine
Skin human,-36.335288,-111.203647,37715,2024-08-23,Desert
Dog its,75.491657,-111.108601,58485,2019-06-02,Tundra
Left protect,-39.049488,99.475267,41163,2017-03-07,Forest
Receive area,-77.141578,161.597675,92854,2022-05-19,Wetland
Create born,-6.988068,107.628891,52716,2016-08-01,Forest
Continue even,-79.494296,156.563277,2215,2024-10-24,Tundra
Customer issue,88.099805,-55.511233,7905,2022-12-06,Forest
Against choice,-89.172832,-23.187253,9078,2018-07-20,Wetland
Quite bank,89.233818,29.147422,46641,2016-08-11,Urban
Answer couple,-71.364845,116.42203,89081,2023-05-27,Wetland
Them big,74.626223,-101.45948,97194,2019-08-02,Desert
Whose popular,36.294526,-117.539597,67102,2019-11-09,Grassland
These everything,84.427089,-23.629078,16526,2018-10-18,Tundra
Fire southern,-14.343544,4.426265,86168,2025-05-17,Freshwater
Single public,-81.228568,-125.022548,63142,2021-07-05,Desert
Kid movie,78.58415,-21.453478,81669,2019-08-12,Forest
Forward tough,-65.822969,-103.918918,75042,2017-06-30,Desert
Professor dog,17.57802,25.452051,71974,2022-03-23,Wetland
Professional agent,-70.83165,51.399415,97292,2016-12-10,Marine
Available American,-14.021432,-127.381311,42424,2020-10-24,Desert
Three area,3.203472,93.453797,34333,2023-05-31,Marine
Republican exactly,24.568033,84.886438,1340,2022-12-07,Freshwater
Test TV,69.675173,-159.681789,33468,2021-04-14,Desert
Beautiful yes,4.826178,-87.297708,38856,2025-02-12,Tundra
Beyond raise,51.779833,-131.064494,15472,2024-12-07,Freshwater
Heart scientist,-56.993998,-119.538622,62651,2023-08-02,Desert
Light political,40.77275,64.467819,2199,2019-02-24,Urban
Put these,-62.398707,-20.308405,61566,2016-08-20,Urban
Big set,-4.898262,-76.556115,5675,2021-12-14,Marine
