species,latitude,longitude,population,date,habitat
Condition to,-67.961803,-90.811734,16546,2023-04-03,Forest
Range learn,-48.937525,141.244116,8856,2017-01-12,Grassland
Hair job,41.476491,-164.148248,15501,2022-05-02,Wetland
Sign gas,47.369809,-88.697265,43785,2016-09-15,Grassland
Practice experience,-78.795388,-75.467342,65578,2021-03-19,Tundra
Realize government,32.462735,-139.929181,16842,2017-09-24,Urban
Eight hope,2.181796,-94.10132,8254,2025-07-10,Marine
Get war,-51.031585,-23.49122,93809,2021-11-18,Freshwater
Include really,13.91114,52.896016,24674,2022-03-07,Urban
Power beyond,83.135227,-15.924183,70617,2025-02-02,Urban
Environmental beyond,81.32797,70.147812,88029,2023-12-31,Tundra
Though provide,-78.300183,170.51439,73384,2024-01-23,Marine
Interesting role,-73.9561,-147.466002,54635,2016-11-26,Forest
Green state,-53.879402,155.525439,57482,2020-03-12,Forest
Product quickly,26.870771,151.871539,97929,2022-09-11,Freshwater
Impact full,-57.549618,-169.424074,61896,2018-11-21,Grassland
Offer within,10.1976,158.870758,23506,2024-12-24,Grassland
Remember right,31.408226,-26.25221,66263,2022-01-19,Desert
Position act,35.388655,-117.568968,97023,2025-01-04,Wetland
Place include,85.300788,57.87803,81647,2022-06-29,Urban
Condition order,54.794585,-166.562476,72575,2025-05-21,Grassland
Likely relate,50.555715,131.383344,72222,2019-12-30,Desert
Kid which,-18.573085,-62.436494,64480,2016-12-28,Freshwater
Majority wall,-81.628095,161.618893,55621,2023-11-25,Desert
Never situation,-87.086165,-66.065565,42248,2017-11-25,Freshwater
Inside skin,8.547667,-9.889133,455,2018-12-04,Marine
South line,61.745274,-150.099918,19751,2018-09-27,Forest
Most imagine,30.963103,141.624978,67722,2022-01-15,Forest
Act worry,-30.022146,44.38222,28960,2026-07-15,Urban
Establish benefit,37.326285,-98.37934,67631,2024-08-29,Wetland
Increase list,7.839472,-0.021092,46130,2021-04-08,Desert
When matter,-88.115752,59.896812,23299,2024-05-18,Freshwater
Certain rich,47.432355,56.847118,65778,2020-12-30,Freshwater
She military,-15.064072,-135.407061,31034,2017-09-14,Tundra
Site them,72.879422,-169.872892,42592,2018-10-22,Wetland
Wide will,-60.732414,-115.824206,68677,2016-09-13,Urban
Stay line,42.948383,-35.078509,85566,2021-08-22,Grassland
Structure your,-49.077377,144.018079,61367,2025-02-02,Grassland
Manage early,-8.417392,-161.076963,81924,2021-03-09,Urban
Shoulder resource,-67.561699,-98.052582,3338,2020-05-20,Grassland
College year,-64.272078,-91.601915,21942,2020-11-26,Forest
North ball,-89.853141,74.206911,26114,2017-11-18,Urban
The pay,-22.50209,104.537673,49044,2019-07-14,Desert
Air would,61.276082,-124.530855,81511,2025-11-04,Grassland
Conference last,42.037173,26.594488,94936,2019-05-24,Marine
Car government,-63.988454,-89.591536,5426,2020-10-21,Tundra
Money would,-87.195709,-86.049481,27646,2019-06-13,Marine
Wide special,37.420007,158.336133,65536,2026-01-14,Wetland
Business safe,67.851559,-123.434622,76935,2020-10-16,Freshwater
