species,latitude,longitude,population,date,habitat
Himself buy,0.368293,-96.418859,97801,2017-03-22,Urban
Argue special,-76.435621,-112.621972,72044,2025-06-13,Marine
Control nothing,-72.158918,-117.755477,55415,2022-08-31,Forest
Tax walk,72.20603,-150.274516,51216,2025-11-28,Wetland
Career remember,41.202352,-81.677589,74056,2020-09-12,Wetland
Top certainly,-7.165235,-120.142353,19659,2024-03-06,Urban
Foreign send,38.318887,-137.309052,128,2025-04-22,Desert
Teacher chance,18.948718,-95.525728,63671,2021-08-13,Freshwater
Professional stand,24.035638,118.534146,68359,2016-11-14,Wetland
Information most,9.789256,76.000869,75596,2018-09-02,Freshwater
Bag edge,-13.930411,71.161251,14845,2023-03-02,Forest
In concern,74.879396,70.063274,55581,2022-08-25,Forest
Appear soldier,19.923217,59.307809,61865,2018-01-08,Grassland
With area,-65.943983,-86.54967,48930,2024-09-18,Freshwater
Water wife,-41.515813,153.480816,21107,2021-10-01,Urban
Give talk,-35.363831,19.342817,74613,2020-06-13,Forest
Sometimes ahead,-33.796708,-24.679057,28736,2022-06-04,Tundra
If husband,81.97148,155.547327,29059,2020-02-01,Tundra
Gun other,-56.552128,-24.675954,75007,2022-06-15,Tundra
Benefit young,-89.621576,-46.671764,812,2017-07-27,Tundra
Community wide,-59.935422,65.746524,56335,2017-09-14,Marine
Nothing none,71.520795,-26.407897,58988,2019-02-13,Grassland
Field future,-55.480845,24.163773,32009,2025-11-26,Freshwater
Whom until,42.737327,70.498224,81047,2024-09-19,Tundra
Participant under,73.043297,133.957046,60309,2016-08-27,Tundra
Unit season,88.379327,-125.290238,80231,2025-04-30,Freshwater
Old line,-77.495291,-88.332122,91143,2016-11-06,Forest
Either goal,7.131895,-108.869127,6335,2023-09-23,Freshwater
Once claim,71.640584,92.357997,36798,2023-01-18,Grassland
Throw bar,32.942004,-120.832506,73075,2023-09-19,Urban
Face food,10.871809,-159.702524,36114,2023-11-24,Desert
Must become,-58.02077,57.337546,88858,2020-03-25,Forest
System activity,-58.862335,-14.706917,14680,2017-10-31,Marine
With billion,13.739617,95.430293,79619,2017-06-20,Desert
While foreign,-33.873108,-56.254573,69467,2017-08-06,Urban
Away front,0.007436,-118.570078,85695,2022-11-09,Freshwater
Deep organization,-62.817197,-93.869465,56885,2022-06-26,Grassland
Live heart,-19.148597,-47.533832,20085,2025-09-17,Forest
Different few,25.906063,-22.977598,47986,2025-08-06,Wetland
Future general,16.935428,-59.341662,79888,2022-08-06,Forest
Thousand at,16.553183,61.255254,96684,2024-06-03,Tundra
Plan again,70.71286,174.614109,10198,2017-01-03,Wetland
About speak,-58.666763,-69.036779,52209,2020-05-21,Wetland
With treatment,-52.125827,-0.985647,60677,2025-02-04,Urban
Several develop,-23.860815,-131.171751,18899,2017-04-22,Grassland
Mr well,12.286649,-139.803973,17393,2018-11-13,Tundra
Child shoulder,22.582969,173.464604,38242,2023-09-23,Forest
Animal phone,-5.221159,162.115945,50747,2019-03-26,Desert
Thousand cut,85.760752,4.443042,76094,2024-04-02,Forest
Second concern,86.299474,103.211514,72135,2024-04-15,Urban
Close like,55.908427,-26.55978,82936,2022-08-29,Urban
Security company,34.187039,-97.791185,79326,2024-09-13,Desert
Partner say,-70.016782,108.609904,87631,2025-03-04,Grassland
Bring court,-56.526787,17.648887,22146,2018-09-11,Freshwater
Surface exactly,12.469577,-62.694632,4938,2017-11-03,Tundra
Radio and,58.343097,-87.268474,91424,2021-09-01,Grassland
Language again,-16.904787,-139.344692,42680,2026-04-15,Freshwater
Safe billion,-38.218022,23.523943,26131,2023-08-21,Marine
Forward under,85.161775,74.041269,45652,2017-01-06,Freshwater
Right direction,-63.053783,142.726699,10076,2019-01-29,Forest
Or girl,-78.874523,-37.634644,56226,2021-03-24,Desert
See easy,-4.963712,17.104163,17145,2026-04-09,Tundra
Year baby,41.544423,-128.272533,36309,2024-02-14,Tundra
Bill feel,62.775761,169.526274,90333,2021-12-11,Wetland
The pull,34.062882,5.884986,55323,2020-02-08,Freshwater
Miss visit,-61.8357,156.603067,28428,2026-07-22,Marine
Car field,10.857424,-85.207562,93321,2020-08-14,Desert
Decade as,-16.474475,161.373919,20098,2023-11-12,Desert
While various,-60.546369,165.513151,18624,2025-11-03,Grassland
Story cause,-55.147164,146.530939,194,2025-04-04,Tundra
Seat likely,-6.806885,18.705673,77410,2025-04-16,Tundra
Consumer wife,25.670819,-12.983336,19976,2023-04-30,Desert
Visit program,79.043248,-156.213222,16641,2024-01-18,Forest
Attention include,-14.944759,98.916955,7152,2017-07-26,Forest
I anything,-34.828317,19.910107,14809,2017-08-26,Tundra
Laugh will,43.079504,20.654923,57780,2024-05-29,Freshwater
Way serve,81.440225,111.3755,82743,2024-09-21,Marine
Continue though,87.488505,-44.35214,86552,2022-12-12,Forest
Quite ground,-80.402484,-161.988144,93734,2023-12-23,Marine
True fall,-56.440868,6.337599,35111,2024-12-18,Freshwater
Republican example,-64.999306,15.9267,77835,2026-02-03,Forest
Now source,64.370278,172.794929,38040,2020-11-14,Desert
Interest item,51.692093,134.742487,53945,2022-01-17,Forest
Each approach,-13.734937,79.719667,8029,2022-01-20,Tundra
Meeting myself,-16.790534,76.65479,13285,2025-12-23,Urban
Owner speak,-10.910285,114.6693,98200,2024-06-23,Forest
Thought act,-57.653121,-150.01595,38305,2019-08-01,Grassland
Ago politics,18.687121,-31.359169,89753,2018-11-25,Urban
Individual indicate,-75.323874,-66.535211,92647,2017-09-03,Grassland
Exactly enjoy,-12.777856,108.162079,80537,2018-04-28,Grassland
Republican wall,-19.116663,-23.642452,69423,2024-08-23,Forest
Free color,-63.191491,71.583817,46799,2016-10-07,Wetland
Expect want,-7.780257,172.29874,58594,2022-05-11,Forest
Bill analysis,-32.504762,134.845236,49471,2023-03-11,Wetland
Executive I,-75.589025,111.536139,39681,2019-01-01,Tundra
Spring often,-36.660555,-96.741483,46040,2021-10-09,Marine
Ever suddenly,88.816542,134.063212,77339,2018-12-24,Grassland
