species,latitude,longitude,population,date,habitat
Entire road,-18.46819,89.667461,25194,2022-07-12,Freshwater
Respond part,-8.491689,38.960365,71817,2018-07-09,Grassland
Exist focus,60.608896,171.872189,34325,2019-11-16,Forest
With moment,-9.901386,-135.891321,95696,2018-04-06,Wetland
Despite shoulder,-29.136636,114.931829,26317,2017-02-28,Desert
Relate foreign,-73.085397,-55.920758,5772,2019-03-27,Grassland
Management miss,-34.131476,-45.970508,3277,2026-06-27,Tundra
Present mention,-86.569881,176.874161,43154,2021-05-05,Urban
Such page,-62.691202,128.410173,49083,2025-02-07,Forest
History military,-56.348842,-164.674641,11949,2024-09-10,Freshwater
Ground management,-58.025303,-42.567172,6748,2020-04-19,Urban
Side attention,-58.367702,18.345568,76470,2016-09-16,Grassland
American fire,-89.126662,-59.487684,45001,2022-05-13,Forest
Economic century,41.484305,127.643402,78032,2024-08-25,Wetland
Police turn,80.933061,-17.334938,74766,2021-04-17,Marine
Adult similar,-0.136069,173.448363,66217,2016-12-28,Freshwater
Area event,50.627038,63.155287,9223,2018-08-09,Tundra
With structure,83.027845,-130.410582,60159,2017-07-06,Freshwater
Population upon,-25.410453,49.851852,77515,2017-10-12,Marine
Grow anything,3.545479,-138.16125,89723,2024-04-15,Freshwater
Fill official,10.069754,-82.472844,74331,2021-12-10,Desert
Throughout second,-46.401711,-173.395443,88601,2021-12-24,Tundra
Scientist several,59.931515,78.098727,87672,2019-03-01,Freshwater
Standard central,40.746497,-7.183675,21580,2020-09-05,Wetland
Allow large,-80.164606,-154.58402,70482,2024-05-05,Marine
Behavior next,-52.58625,-146.018712,76655,2024-01-04,Freshwater
Difficult lay,18.117148,-4.727495,8495,2016-11-03,Forest
Leader born,68.864687,60.036617,85249,2024-01-06,Wetland
Claim admit,-60.626132,-142.220265,80797,2025-04-05,Tundra
Stop tend,33.484397,-103.899365,11325,2025-06-28,Forest
Ready foreign,25.755613,37.80856,30033,2024-10-04,Freshwater
Guess indicate,-82.328819,85.954457,13644,2026-02-05,Marine
American writer,81.229426,129.305841,58051,2024-10-18,Tundra
Republican exist,65.515887,-164.690096,84619,2016-10-06,Marine
Manager door,9.548284,-124.43899,63313,2018-05-13,Freshwater
Attorney better,-6.395458,21.8529,10361,2017-10-22,Tundra
Adult end,62.288683,-72.449479,93940,2018-08-18,Wetland
Mouth general,14.354076,86.996794,57299,2024-06-06,Tundra
President wear,-65.940886,-40.572755,83464,2016-10-22,Desert
Foreign election,-79.923402,60.548094,36876,2019-05-11,Marine
These skill,-16.993688,-106.380701,38460,2019-07-29,Tundra
Decide as,-12.837582,121.69588,86947,2023-05-04,Wetland
Hospital capital,61.393185,150.539079,72629,2022-11-20,Urban
Population push,-49.895417,16.275737,93198,2025-11-05,Tundra
Room agreement,-23.226462,-0.315635,98380,2020-08-01,Tundra
