species,latitude,longitude,population,date,habitat
Book worry,53.757744,-69.731332,8706,2017-11-29,Grassland
Turn this,-19.534358,120.335623,29592,2023-08-02,Desert
Me carry,21.30717,126.433257,95824,2018-01-02,Desert
Month return,15.590693,-43.135904,31821,2021-04-03,Tundra
Citizen institution,-44.047262,61.541205,1014,2023-12-06,Urban
Site anyone,19.749267,-131.976651,83190,2026-05-15,Grassland
Business teach,-16.362854,58.393357,81623,2021-03-21,Tundra
Season argue,32.101795,140.562191,54610,2026-06-04,Wetland
Me fall,62.105588,-109.508588,20992,2021-07-14,Grassland
May beyond,52.397132,38.705789,82710,2017-08-12,Urban
Sound soon,30.270689,-155.59119,46126,2023-04-25,Tundra
Article data,54.615852,-119.717289,83207,2022-04-02,Desert
Explain great,7.9898,-147.458235,42616,2023-08-27,Wetland
Kid democratic,-64.38394,60.310472,88974,2019-06-10,Urban
Billion cold,46.081169,25.936566,52879,2019-08-22,Tundra
Newspaper recently,-82.422512,39.68788,3905,2016-10-03,Urban
Policy wrong,-61.545645,23.571344,70246,2024-12-31,Wetland
Chance some,-34.714891,69.907154,30470,2024-11-03,Desert
Let top,-23.199014,150.65214,79520,2022-12-12,Forest
May couple,-19.809057,135.28652,27740,2026-03-25,Wetland
Billion now,-65.449234,18.645146,31305,2024-12-12,Forest
Simply almost,40.719446,83.149435,55789,2016-12-17,Desert
Vote public,-76.315211,25.443438,24089,2024-06-22,Forest
Eye analysis,47.562692,152.339056,73766,2021-01-15,Tundra
Culture today,-74.92351,42.201721,73113,2024-11-16,Marine
Stay loss,7.887119,-8.097579,7832,2019-10-29,Grassland
Glass west,35.599966,-3.325354,36175,2017-12-30,Forest
Window event,12.958326,-163.834182,2259,2025-10-02,Grassland
Only true,75.909924,86.513724,2282,2024-08-16,Tundra
Particular woman,-73.613726,161.611823,92274,2025-07-16,Forest
Require stuff,-10.062922,134.655073,11920,2020-10-07,Tundra
Trial something,-70.020393,-31.925157,44231,2017-02-25,Urban
Fly decide,49.003092,-111.981177,78770,2019-01-11,Urban
Everybody politics,-49.036001,-171.557204,80570,2017-12-09,Marine
Want modern,-2.852379,-16.223643,57408,2017-09-12,Marine
Crime hope,-58.623098,-135.998808,99619,2022-05-25,Marine
Market check,85.11093,-89.240086,6342,2023-05-22,Freshwater
Top myself,-63.264349,-67.193517,67924,2020-11-25,Freshwater
Hour although,-88.916775,84.801928,36629,2025-08-03,Wetland
Baby although,0.003003,94.302367,43620,2018-09-24,Wetland
Mr social,-74.757144,158.01453,81964,2022-09-14,Forest
Answer weight,-10.346395,15.015569,92658,2019-12-11,Marine
Trouble even,64.596097,-16.918477,42485,2023-06-24,Freshwater
Television pattern,-16.203783,-103.5073,8867,2023-07-10,Wetland
Follow source,-2.620113,-96.016276,3180,2021-04-03,Urban
Listen when,25.039916,80.669829,68633,2022-06-02,Desert
Teacher hope,-52.389649,-137.658783,87859,2023-02-28,Urban
Side many,-5.478072,152.257069,96311,2024-09-12,Urban
Area appear,-85.742327,-155.797147,24300,2024-04-07,Urban
Throughout process,-56.30804,113.829813,95962,2020-06-15,Marine
Boy under,-27.557978,55.918597,65382,2019-03-21,Freshwater
Individual interview,13.243288,-73.605595,95955,2020-12-19,Freshwater
Must sport,-50.069212,83.864938,55074,2026-02-11,Grassland
Author magazine,38.869799,74.698631,91998,2017-01-07,Forest
Special sort,-20.387141,-64.945912,40663,2020-10-11,Marine
Travel physical,64.420237,-155.7799,38382,2022-06-02,Grassland
Idea we,-48.750754,88.88894,86056,2019-11-17,Grassland
Keep but,30.770728,-44.164865,72266,2019-06-02,Desert
Top blue,-10.578505,44.048666,79113,2021-10-27,Urban
About difficult,-77.863503,121.016547,39983,2022-10-29,Wetland
Station environmental,-57.302999,-70.025681,47217,2024-11-30,Urban
Say throughout,-35.344313,-86.46748,68482,2024-12-13,Urban
Rather sport,-64.095714,-90.192418,72915,2023-08-25,Urban
Performance street,-7.086962,156.768984,33281,2021-09-24,Wetland
Off reflect,-1.665826,67.654486,98088,2018-09-19,Urban
Trade for,15.845699,-93.99688,39191,2022-08-18,Urban
Go alone,49.868486,118.48725,48466,2025-10-03,Tundra
Choose perform,16.708923,139.846177,36354,2021-02-24,Freshwater
Future degree,-39.430987,-48.370772,56460,2021-09-05,Urban
Similar help,49.889565,100.94073,83695,2022-02-04,Urban
Yet test,-13.971586,24.060046,10412,2019-12-07,Desert
Explain morning,82.253907,73.025625,92649,2022-05-01,Marine
Floor crime,60.209389,-174.590084,86296,2026-03-26,Desert
Either middle,-22.764725,28.417449,98583,2023-11-10,Tundra
Can contain,78.778563,54.100127,39670,2017-08-14,Grassland
Evening very,82.186443,-72.292383,36622,2019-12-03,Urban
Environmental report,-11.744367,34.131166,5811,2024-06-29,Forest
Common threat,-51.283149,-41.348636,75530,2016-08-01,Freshwater
Trip rock,89.729117,-44.980385,94962,2020-09-08,Marine
Evening picture,81.406254,123.464726,20029,2026-03-15,Freshwater
Sell evidence,78.651378,-103.964713,92534,2020-12-22,Urban
Health two,54.364016,-77.567725,75254,2021-10-18,Urban
Miss anyone,-27.658685,-2.605199,82626,2022-02-13,Wetland
Cut might,-24.291799,142.084775,91318,2017-04-15,Freshwater
From five,36.285307,-158.364214,9626,2021-08-22,Marine
History it,-6.14924,83.104898,15618,2017-06-22,Forest
Society stage,79.032162,-136.726636,57159,2021-12-10,Urban
Very region,-70.693598,100.398162,23061,2016-08-28,Desert
Surface risk,-33.682457,-138.057721,32904,2017-05-03,Urban
Choose sell,-20.30193,-178.296618,82751,2016-11-28,Forest
Especially project,-54.171445,-83.00656,33609,2023-07-31,Freshwater
Over ahead,-7.016319,21.168952,66194,2026-03-11,Desert
Soon war,56.34687,138.041704,18095,2023-11-01,Desert
Dream certainly,-10.78039,-149.16243,90995,2024-04-10,Freshwater
Join happen,-43.876291,-176.013527,5069,2025-06-07,Desert
Yeah affect,89.914638,113.468863,31597,2025-07-22,Forest
Attention wait,2.101218,-81.512136,75984,2025-07-12,Forest
Summer themselves,-14.906774,163.605966,31667,2023-08-11,Desert
Without issue,-34.705031,76.235594,53678,2023-07-05,Forest
Meeting speak,-83.904058,85.947615,33653,2019-12-07,Grassland
Position actually,87.200529,4.75989,4242,2018-03-06,Desert
Quickly style,-79.60036,98.348772,33265,2016-11-19,Forest
Whatever city,75.510583,92.664049,9150,2024-07-03,Desert
Material environmental,-53.141251,-69.747609,32391,2018-09-05,Freshwater
Give man,29.93441,118.686188,26234,2020-03-17,Freshwater
Carry national,-86.585069,-150.895036,97492,2023-09-09,Freshwater
Own partner,-11.488051,2.955976,58853,2023-06-11,Tundra
Teacher hit,24.509233,17.150775,87909,2019-06-15,Forest
Election him,52.085319,-173.468068,46511,2022-09-11,Grassland
Eight reality,49.935496,-42.382695,12381,2025-02-24,Desert
Factor power,-86.838066,47.474753,32624,2024-10-16,Wetland
Wrong expert,54.281618,111.458948,68571,2019-03-23,Desert
Level our,88.700071,45.689476,14264,2021-01-19,Desert
Measure local,9.373258,-148.04157,52028,2024-02-04,Marine
Letter participant,-82.907117,-24.250604,19320,2021-10-25,Desert
Whose window,-40.17722,172.996363,41953,2023-12-13,Wetland
Player hospital,-48.221765,109.538262,11425,2023-12-09,Desert
Sense two,79.568828,-4.043269,2259,2019-12-09,Desert
Dinner care,24.655984,-166.486035,43620,2019-07-15,Grassland
Hope administration,5.860733,171.260268,31824,2024-06-22,Wetland
Every so,8.718306,9.877389,7351,2024-10-21,Forest
Thank be,8.066775,52.279889,80088,2024-11-25,Grassland
Lead true,-28.752208,-17.013812,34724,2019-02-13,Marine
Hear start,36.990271,159.182988,96927,2021-06-16,Forest
Thing successful,-7.088664,112.755404,45635,2021-02-20,Wetland
Responsibility tonight,-56.836791,169.355621,45512,2024-04-21,Desert
Threat make,32.471092,-172.232437,91215,2024-01-09,Urban
Will back,-54.583811,-67.723131,70407,2018-09-02,Wetland
Sea prove,-49.469223,121.115027,98394,2018-09-27,Wetland
Drug network,-69.606602,15.813937,71605,2020-06-08,Desert
Source edge,2.253244,112.48508,90158,2018-07-13,Grassland
Among mind,41.597291,86.682677,92511,2022-04-24,Tundra
Suddenly black,-58.142303,-120.225708,92374,2017-05-19,Tundra
Region energy,-29.28528,95.290347,26746,2017-04-03,Desert
Policy wait,-8.650362,-81.001478,33190,2021-03-01,Forest
Hot different,22.005375,-56.634949,46212,2022-03-09,Urban
Herself force,5.154303,-156.131706,48166,2020-02-17,Wetland
Set matter,59.311046,142.755784,44959,2018-01-09,Desert
Off western,-22.81179,-114.205397,25175,2021-07-11,Freshwater
Environment state,10.958458,132.228419,36635,2022-03-23,Forest
Subject feel,86.432611,148.909811,43868,2021-03-23,Grassland
Brother name,-4.950174,73.218657,2395,2018-12-19,Desert
Star early,-71.044211,-169.321815,12897,2021-09-02,Forest
Keep travel,-2.632904,3.682074,33479,2017-12-29,Grassland
Clearly ok,-56.320012,-134.503117,86119,2022-11-09,Forest
Ten woman,1.553707,-39.13726,70964,2022-02-21,Marine
Population water,22.626444,104.729381,17004,2017-07-04,Forest
Technology people,-87.919035,78.094095,18696,2022-03-06,Wetland
Fight job,66.179623,-8.769286,83224,2023-07-15,Desert
Mouth single,80.74374,-6.860249,81117,2025-06-25,Wetland
Song child,71.541851,152.731456,88233,2024-01-03,Marine
Machine magazine,25.313893,109.823928,42612,2025-04-11,Wetland
Allow happen,80.035749,-61.079447,16411,2024-05-26,Tundra
Room until,72.88845,-44.029862,97518,2022-09-20,Desert
Such beautiful,-2.867126,-169.231051,31683,2022-12-26,Wetland
Recently allow,-47.819625,49.977697,70366,2019-09-02,Marine
About expect,15.868311,-3.210751,15340,2026-02-19,Marine
Stuff mission,-24.520189,-8.801651,8524,2022-09-10,Marine
Tax majority,65.091378,19.927164,3529,2022-08-03,Urban
Executive bring,40.900278,84.773334,80554,2025-04-11,Wetland
Issue tell,16.340226,125.26652,39694,2024-12-08,Forest
Piece room,-74.813485,-147.098676,62056,2016-12-28,Freshwater
Fear believe,-45.14588,32.64743,13981,2021-10-07,Tundra
Expert song,-78.822244,-31.400936,65739,2023-07-16,Urban
Open according,19.687582,85.796304,81544,2020-03-14,Wetland
Perform base,51.966607,32.6433,42387,2025-07-22,Freshwater
Skill we,-22.081818,-86.121421,91967,2023-07-02,Grassland
Season race,-8.651476,113.236928,49818,2020-01-20,Wetland
Eye pay,39.923092,-11.646693,74780,2025-02-23,Wetland
Science score,-7.94624,-100.178904,16313,2016-08-04,Marine
Trouble production,89.091825,-172.305182,47633,2019-01-18,Wetland
Individual hand,12.720951,-70.634284,99118,2020-06-17,Grassland
Attention continue,-46.161387,16.103981,91884,2023-12-30,Tundra
Learn effort,42.881033,-18.37804,98216,2020-04-05,Forest
Majority simple,3.855887,-31.487839,68482,2021-06-01,Desert
Decide where,78.868346,-174.259174,83189,2023-11-05,Desert
Determine minute,-20.435936,-64.473362,63509,2020-02-17,Tundra
Democrat account,-14.912317,-33.076126,74857,2017-07-17,Tundra
Space back,58.924982,-113.84222,64054,2017-07-11,Urban
Arrive down,-15.203305,-134.405824,64076,2023-09-16,Tundra
Seek decide,-87.740418,-133.216562,24619,2023-12-22,Desert
Loss police,86.060808,-173.113942,22158,2024-12-21,Urban
Course prevent,29.83133,-135.629075,61947,2022-07-20,Desert
No choose,-0.921769,-152.883604,27938,2017-07-07,Freshwater
Admit race,-8.450364,-98.38339,74622,2022-11-22,Grassland
About entire,-69.621588,-156.82987,57034,2018-04-20,Wetland
Remember civil,11.739421,133.942186,99199,2021-04-24,Marine
Expect fill,-77.29663,51.334621,67930,2019-05-27,Urban
Most tend,52.929734,64.744783,21587,2017-01-19,Marine
Industry coach,-62.438235,66.127542,66390,2021-03-18,Desert
Hair at,17.950565,164.166365,66640,2024-09-15,Urban
Board sort,-8.580455,94.411112,69124,2020-08-11,Wetland
Start argue,-5.216494,-97.391631,90275,2021-12-26,Tundra
Read perhaps,48.317718,-33.618993,23601,2018-08-23,Marine
Listen every,-16.62756,63.275599,20936,2023-04-15,Forest
Community kind,-76.48331,132.684207,96714,2023-04-03,Urban
Easy least,59.0605,9.462193,23563,2018-06-15,Desert
Buy go,41.253679,-54.231266,43219,2023-04-08,Grassland
Central low,19.13583,125.382155,49597,2021-12-02,Grassland
Hotel technology,52.610402,-91.337233,82561,2022-11-16,Marine
Often still,82.661113,128.690595,69082,2017-04-06,Tundra
Doctor police,79.95848,108.691924,71354,2023-11-25,Forest
Year answer,71.196025,171.657254,52801,2016-10-16,Grassland
Among approach,-63.924834,-51.316435,81499,2025-03-11,Desert
Many find,-56.41915,-13.014269,8968,2020-03-12,Urban
Gas include,-73.951559,-58.259789,81740,2021-01-04,Tundra
Paper add,-5.881366,90.109205,51826,2024-04-10,Tundra
Green ask,-6.194691,34.713294,86548,2019-06-26,Wetland
Time summer,3.152108,178.973409,7791,2026-06-17,Tundra
Family test,-19.407418,20.529149,31162,2020-04-11,Tundra
Section see,-6.24664,-72.995132,76814,2022-02-08,Grassland
Treatment where,-48.270207,-26.060965,92301,2025-07-01,Tundra
Such response,82.900696,159.263304,56217,2023-08-02,Grassland
Open election,-5.212602,-148.473566,70540,2022-09-25,Desert
Everything party,-83.687815,64.07421,62254,2020-02-24,Wetland
Discuss strategy,-68.233834,117.21314,50,2016-11-19,Urban
Experience top,-66.270874,147.470586,13514,2020-06-15,Wetland
Daughter according,-19.112142,-56.528664,96589,2021-01-03,Freshwater
Instead move,43.54694,160.176693,19492,2020-07-19,Wetland
Choice news,-69.771675,-20.488251,51660,2019-04-16,Wetland
Choose figure,65.317155,144.583164,40534,2020-08-26,Urban
Group enter,-76.908983,-26.07441,41642,2022-06-16,Marine
Clearly over,25.659335,-121.834128,27862,2024-06-03,Forest
During simply,-51.305251,-169.262622,83597,2021-12-27,Grassland
Billion large,-84.232998,-61.231652,78684,2025-01-23,Forest
When wonder,-78.686191,9.374147,67075,2022-09-11,Urban
Hospital animal,39.90066,-62.49105,49943,2020-05-11,Marine
That amount,-27.664048,-113.834127,39091,2018-01-20,Freshwater
Professional rise,-51.076561,-84.849986,80782,2017-01-03,Forest
Professional seem,56.601343,12.48672,98288,2023-08-20,Marine
Same there,-47.907448,-131.001541,16170,2016-12-24,Tundra
Line four,24.034412,-13.300852,24872,2024-10-17,Urban
Cut three,-45.267581,-121.105938,18319,2026-03-10,Grassland
Serve news,23.14275,130.284562,15596,2018-02-12,Grassland
Own out,-59.686257,-72.024266,6308,2026-06-15,Grassland
Conference five,30.190559,106.247956,59355,2025-04-28,Tundra
Include peace,74.986972,51.310437,4100,2025-08-26,Desert
That health,5.087935,-81.874462,81370,2017-04-03,Forest
Prevent control,-63.909399,-179.254981,28916,2024-04-14,Tundra
Magazine until,-39.195897,177.482317,53382,2026-07-08,Urban
Cut popular,13.728297,-81.824781,95135,2022-01-31,Forest
Least how,-65.589491,-37.366754,15857,2018-10-11,Marine
Against agent,47.158221,123.35217,96204,2024-04-24,Tundra
Strategy author,60.515946,-128.249512,19856,2024-04-23,Freshwater
Table up,-19.737069,95.041922,58304,2017-05-13,Desert
Seek enter,46.114093,-82.078797,24206,2017-10-19,Desert
Account control,4.701789,-10.066672,78264,2024-04-20,Marine
The truth,53.134092,9.862981,62383,2026-03-12,Tundra
Cover control,40.518263,115.653743,63779,2020-02-27,Grassland
Clear how,44.827396,-60.857284,41956,2023-06-11,Freshwater
Game lot,72.697613,-172.470583,1435,2016-12-16,Marine
Business the,86.467408,129.09295,13077,2022-04-02,Freshwater
