species,latitude,longitude,population,date,habitat
Else less,43.306934,-59.500709,31581,2018-09-08,Urban
Do low,-68.276018,156.19238,70912,2025-10-01,Wetland
How audience,49.835406,-35.953963,20399,2022-03-26,Urban
Then door,14.941953,1.684159,8829,2023-07-24,Forest
Time with,-48.522326,26.880418,18115,2023-02-18,Grassland
Close little,-61.502451,51.105535,59400,2023-12-17,Wetland
Record local,-7.552671,115.21886,30524,2017-08-20,Urban
Reality force,-41.252022,-129.093439,50168,2017-11-14,Grassland
Better parent,-0.706873,175.918026,52545,2024-09-09,Tundra
Scene personal,23.77076,-130.37216,48868,2021-03-22,Forest
Yet share,-40.794071,26.635786,38837,2022-11-19,Urban
Ask myself,-4.752797,-33.378205,16125,2023-05-11,Forest
Member through,85.464889,130.314282,64584,2022-12-15,Desert
Each collection,23.025238,-175.067208,58604,2017-10-06,Tundra
Product then,-45.959729,-169.301485,7134,2025-01-30,Urban
Different class,-50.674669,-5.38274,55528,2017-11-21,Tundra
Tv save,77.662526,157.862896,94287,2020-10-30,Marine
Wait away,-82.855502,-32.245281,29366,2018-05-25,Freshwater
Save scene,-25.763945,133.738296,63357,2023-11-25,Grassland
Coach relate,-49.221147,170.364384,17530,2020-03-07,Marine
Consumer everything,-5.329863,97.819651,50279,2019-05-02,Tundra
Care public,78.18137,-124.655478,58619,2017-12-26,Urban
Technology daughter,44.64052,-45.20313,43626,2018-06-13,Freshwater
Think cultural,-25.971615,-171.572803,8502,2023-12-22,Grassland
Realize particular,-84.726864,100.461568,6465,2023-09-21,Grassland
Day before,-76.395247,124.560343,11648,2021-08-19,Wetland
South my,46.676788,54.696143,1255,2024-05-12,Wetland
Ability reduce,-47.023412,-12.354844,27671,2025-08-14,Freshwater
Bill ahead,25.823528,-18.306265,20835,2026-04-02,Desert
Reduce lay,-36.516792,1.797283,90603,2025-04-02,Urban
Once move,5.764143,-58.92103,17387,2020-12-21,Grassland
Enough piece,-60.431153,-51.231546,70026,2019-06-12,Marine
Public painting,-68.711027,-107.948068,30484,2025-08-26,Forest
Large real,80.992517,144.107786,26398,2021-01-22,Forest
By fine,-69.185197,-147.32843,78549,2017-04-22,Grassland
Difficult however,69.391063,-13.042911,30601,2022-09-23,Freshwater
Win almost,26.876416,-82.755792,19084,2019-08-07,Wetland
Top alone,46.463705,-174.833701,97244,2017-12-13,Grassland
Per attorney,60.482226,171.732793,36809,2017-03-04,Grassland
Like mention,48.205874,78.651151,63489,2026-05-31,Desert
Me hear,12.658186,121.472213,20028,2019-01-30,Grassland
Foreign resource,-31.95249,168.85364,6839,2025-05-11,Desert
Building dream,-32.002878,-104.750704,55486,2020-09-16,Desert
Place ten,-66.276824,123.023874,64303,2019-04-04,Grassland
Dog final,-58.094587,-44.71374,57228,2022-02-28,Forest
Generation then,87.321471,-91.430444,95112,2017-07-18,Urban
Ago yeah,-57.739371,82.468102,32130,2017-02-26,Marine
Majority seat,-39.970867,-110.853384,96733,2021-10-01,Freshwater
Rest simply,-88.965707,-8.225631,85946,2018-06-30,Desert
Politics cup,51.191229,-164.823001,64930,2020-08-20,Forest
Cost choose,-57.231552,176.37809,72915,2018-03-29,Freshwater
Attention picture,11.977177,-77.382123,85457,2017-04-02,Wetland
Into huge,36.981598,-172.491142,86738,2022-06-12,Tundra
Doctor main,27.142602,141.199125,29631,2020-03-10,Forest
Respond paper,55.226249,83.05367,59210,2025-11-12,Tundra
Only save,-54.982524,130.976952,34470,2018-06-18,Forest
Easy raise,-4.682494,-141.983207,39615,2022-03-03,Urban
Top little,68.619658,-48.575308,921,2023-08-19,Urban
Describe society,-12.011767,57.091252,88943,2018-01-13,Grassland
Left adult,70.002018,-104.079007,51354,2026-01-19,Desert
Radio station,-35.243549,-14.820511,27983,2025-09-09,Forest
State two,24.679403,-29.897583,51848,2021-01-09,Freshwater
Great fast,-78.870359,78.167807,82825,2024-03-28,Forest
Reality cup,-41.284634,18.131695,96213,2020-03-17,Freshwater
Between wind,-81.717551,66.174624,382,2025-04-07,Grassland
Both necessary,-79.562001,-175.215276,54831,2024-09-22,Grassland
Better grow,-73.665246,106.871941,11999,2016-12-25,Marine
Budget baby,60.448199,-47.841303,81082,2023-12-28,Freshwater
Stop environmental,54.040011,14.538653,51796,2019-07-17,Desert
Building daughter,-37.792016,-159.582469,95829,2026-05-22,Freshwater
Business radio,-18.714156,-89.083984,34894,2020-09-13,Marine
