species,latitude,longitude,population,date,habitat
Everything third,-31.130839,-39.919997,91637,2025-08-16,Freshwater
Worry really,65.595959,80.809648,78531,2018-10-08,Desert
Almost same,-82.778139,159.673596,12749,2017-07-08,Grassland
Design reach,26.216916,69.723566,69082,2022-08-20,Desert
Trouble develop,57.169758,-89.87168,62454,2023-03-14,Wetland
Can program,-4.851687,-120.922869,73007,2021-02-03,Freshwater
Drug yard,3.47811,35.827952,66085,2019-10-05,Desert
Theory material,33.587341,-32.026113,46605,2022-04-02,Grassland
Figure their,75.611865,34.320941,51893,2025-06-04,Marine
Family let,-24.743551,24.348291,2040,2017-12-23,Grassland
Animal bar,-34.906276,43.579697,10518,2024-04-03,Wetland
Yes wish,38.902273,6.64338,46040,2018-04-15,Urban
Government budget,13.749312,-61.684554,94576,2018-06-30,Wetland
Fill up,-9.889403,55.953231,72381,2025-04-29,Wetland
Discussion member,71.944859,-48.327842,86240,2021-10-02,Desert
Decade strong,76.26803,-55.601204,14713,2019-02-05,Forest
Family operation,12.665018,151.319836,18360,2022-05-19,Grassland
Item itself,-46.027097,121.614906,80173,2017-01-03,Forest
Fund daughter,-66.880996,136.949938,17193,2024-03-02,Urban
But decade,57.404677,-29.654091,85832,2017-04-30,Freshwater
Major raise,-60.17434,54.283429,82174,2023-02-10,Tundra
Stage policy,-53.836313,-115.327486,84832,2022-03-30,Wetland
Likely similar,-29.533333,-51.667599,88343,2022-04-18,Freshwater
Suggest hour,-13.262666,152.500919,19122,2021-05-01,Freshwater
Current five,3.359253,67.118402,25578,2020-01-31,Tundra
Character professor,41.945459,-55.600447,60036,2021-12-13,Marine
Page place,36.30815,-103.947203,86788,2016-10-19,Desert
Term cold,86.505459,76.241521,69006,2019-12-02,Freshwater
Law he,65.675319,-42.904373,61750,2023-06-06,Desert
Behavior do,-63.767188,169.978917,78239,2020-05-03,Wetland
Speak best,32.477012,74.221432,18999,2023-08-09,Wetland
Possible heavy,-29.565038,47.557767,95612,2024-07-14,Forest
Their Congress,19.417904,-9.724637,32322,2017-09-21,Tundra
Hair police,22.471302,65.619166,54323,2023-06-25,Marine
Night dark,-41.912781,145.251166,55359,2024-08-07,Urban
Hard book,73.92581,169.34661,115,2023-02-21,Wetland
Organization sell,-24.041958,-2.731821,38796,2020-08-07,Grassland
Number my,-75.154812,-104.95792,72787,2023-03-21,Desert
Professor just,26.090537,21.805333,42202,2025-01-13,Grassland
Mrs they,16.337806,159.583319,1106,2024-01-27,Freshwater
Within need,56.514978,-124.213606,36723,2026-04-22,Freshwater
Into another,-61.922159,175.687401,3601,2019-09-08,Desert
Beautiful section,7.641427,66.411663,71023,2022-04-01,Freshwater
Defense term,-88.73979,-161.527118,50570,2023-12-29,Marine
Put smile,1.760963,64.630496,2400,2018-12-30,Freshwater
