species,latitude,longitude,population,date,habitat
Truth lead,36.402958,-74.422355,72860,2022-02-02,Forest
Attack program,52.699496,141.937389,50028,2026-04-25,Forest
Evidence type,52.631809,-165.765228,30993,2020-12-10,Forest
Senior draw,-57.566115,-2.360134,28530,2021-07-06,Wetland
Book tree,-62.727642,110.717741,58646,2019-08-09,Wetland
Minute can,74.886236,-159.966539,90614,2023-04-01,Urban
Serve garden,-9.937401,-179.126328,6824,2023-04-16,Wetland
See player,17.058822,9.320631,4016,2016-09-03,Urban
Cultural onto,17.294836,-10.547668,62492,2021-07-03,Wetland
Remain wish,-38.741072,-45.660851,91995,2025-06-28,Desert
They produce,-7.077256,134.971347,98353,2023-08-10,Forest
Speech gun,-84.279617,-86.809044,20638,2021-05-10,Tundra
Model teach,-48.029385,-80.118434,45790,2020-11-11,Desert
Kitchen who,87.644417,-8.744619,3612,2022-01-03,Urban
Bit see,-53.53797,-30.134163,1924,2018-01-08,Wetland
Bring coach,85.949289,-154.982266,46336,2023-01-26,Freshwater
Almost cost,79.754353,36.399069,82951,2022-11-21,Marine
Popular pass,-49.747021,-131.742599,29458,2020-03-07,Tundra
Six safe,60.420739,-50.903474,57592,2019-03-08,Urban
Individual kid,69.3398,-119.813629,70894,2024-10-08,Urban
Study down,-43.865208,15.957614,66933,2023-08-21,Urban
Often break,-39.880407,23.192079,28010,2018-01-11,Wetland
Man must,80.563062,162.841253,69279,2026-06-28,Marine
Role instead,-57.208488,-130.763413,14516,2022-08-19,Wetland
Everything option,-84.181473,-116.771539,9347,2018-01-21,Tundra
More century,47.468594,-97.724388,906,2016-09-13,Tundra
Above popular,31.438256,141.596172,67253,2025-10-11,Wetland
Professional yes,63.101121,92.686288,39990,2022-10-05,Freshwater
Must others,4.102703,152.17807,48824,2021-10-02,Wetland
Apply order,71.486974,-41.939668,12076,2019-01-23,Grassland
Ground successful,48.56385,17.320487,91628,2026-03-07,Grassland
Everyone grow,71.893337,-111.103307,28641,2016-09-15,Grassland
Maybe probably,-20.904418,6.412719,46176,2024-04-23,Urban
Term person,4.334452,-83.266009,28066,2016-12-10,Urban
Way enter,-36.713869,149.036492,42806,2023-05-04,Freshwater
Popular vote,68.213831,-95.873028,87379,2024-09-03,Desert
Tax resource,-59.308438,100.335903,57359,2025-08-13,Wetland
Late statement,-80.623833,-82.055933,43546,2023-09-07,Urban
Cell win,67.280189,21.522765,56094,2024-07-25,Grassland
State phone,73.267117,175.541927,35536,2022-08-17,Tundra
Fight employee,-61.217135,174.643713,4069,2018-03-15,Freshwater
International reveal,-22.597754,-158.963051,33478,2023-08-23,Forest
Site air,-35.366813,-22.463158,64165,2018-02-28,Desert
Senior country,40.483276,-93.96394,77173,2023-03-15,Freshwater
Ever cultural,-54.02076,28.4768,57162,2019-07-15,Grassland
