species,latitude,longitude,population,date,habitat
Court road,-49.347448,97.764517,47851,2025-03-10,Tundra
Start piece,49.06884,-57.026914,7033,2025-02-15,Desert
Body subject,-60.973186,107.456045,75997,2021-12-15,Urban
Land stage,-73.766096,46.885149,66346,2026-04-23,Wetland
Forward company,-18.407566,70.206308,71892,2024-07-07,Wetland
Political small,81.139851,140.794022,81302,2025-09-16,Freshwater
Chair public,36.036467,-62.891208,56609,2025-10-29,Tundra
Factor development,50.123041,84.839828,1290,2025-10-04,Desert
Cultural show,-34.465942,-8.330474,37210,2018-07-14,Forest
Great leader,-41.803236,-107.756496,94587,2023-06-22,Desert
Bring hold,35.838879,-90.659567,19377,2024-10-19,Grassland
Whose administration,-32.210398,-160.232233,14744,2019-11-13,Urban
Sister paper,70.380942,2.995975,31196,2020-03-09,Desert
True camera,56.618093,-113.275858,65665,2022-12-27,Urban
During while,32.157187,-125.35686,12932,2017-07-26,Tundra
Source color,-11.776652,-175.554886,34258,2017-06-26,Marine
Enjoy security,-74.085634,-94.362466,99988,2024-06-17,Forest
Industry company,25.553547,162.811229,8144,2025-11-19,Freshwater
Machine yard,-29.945854,-116.367406,70542,2025-07-19,Desert
Since memory,-4.627423,125.912317,55184,2023-01-16,Wetland
From say,67.807071,34.855265,86349,2021-11-25,Tundra
Quality unit,-11.146293,118.68952,26721,2022-11-28,Freshwater
Health administration,44.772581,113.726041,15166,2017-01-18,Forest
Well company,-47.884027,-82.129932,64654,2020-12-04,Urban
Decide central,87.837625,-51.244602,8311,2026-07-03,Marine
Alone technology,23.104603,-37.034845,23472,2018-07-23,Tundra
Result close,-5.899279,-142.666063,66948,2025-12-15,Desert
Reach part,88.888004,-50.099395,38343,2026-06-19,Grassland
From paper,-32.26758,-159.250071,75571,2019-11-21,Tundra
Cultural manager,11.137198,2.50765,28722,2018-10-07,Grassland
Tend compare,-56.096226,57.44936,40028,2018-11-14,Desert
Believe must,43.191259,-140.731181,91584,2021-10-27,Grassland
Treatment PM,0.018322,-19.568745,92011,2017-10-12,Grassland
Appear arrive,-5.749933,142.103177,85045,2023-08-23,Urban
Phone year,-40.719311,56.4799,14360,2021-09-14,Desert
Major two,83.379141,-178.32999,24951,2017-09-21,Desert
Catch usually,32.424774,169.232927,78642,2019-10-21,Wetland
All page,-23.647458,148.056177,94884,2025-11-09,Tundra
Natural vote,37.974123,139.581528,90623,2024-01-25,Freshwater
Read red,-75.166168,-81.586703,49980,2021-11-10,Forest
They couple,-40.083333,-134.283707,83122,2021-01-23,Urban
Particularly spring,-31.769667,106.305903,27547,2017-05-08,Marine
Ball approach,-53.104265,-159.724681,27864,2023-04-04,Wetland
Tv cold,-74.883994,-139.374427,59761,2024-03-23,Grassland
Clearly first,76.270796,-175.180846,84593,2023-03-08,Wetland
Never interest,57.293565,-129.037955,58139,2024-05-30,Wetland
Vote deal,-2.9937,-83.979417,45178,2022-12-15,Wetland
Identify with,4.059694,-55.789573,41619,2021-05-15,Freshwater
Go social,85.566447,126.66105,20628,2023-03-31,Marine
Throw process,-67.820507,4.774963,81329,2020-04-16,Freshwater
Study require,84.467274,-129.653567,78325,2020-09-24,Wetland
Environmental southern,-83.525514,118.19888,15521,2022-04-20,Freshwater
Professional statement,47.778612,-70.045104,37811,2023-11-18,Forest
Democratic pressure,67.367283,-136.0431,25185,2021-09-18,Tundra
Country something,77.383547,-120.169703,61182,2024-05-04,Freshwater
Manager against,-22.0797,162.364229,75976,2021-07-19,Wetland
Someone include,70.973466,-37.599391,52128,2025-03-20,Tundra
Case fast,-27.167116,128.062626,3516,2020-07-10,Grassland
Answer thousand,-17.279906,-51.621054,27826,2019-08-06,Desert
Couple than,81.549483,-152.287391,50446,2023-01-16,Freshwater
Throw TV,22.613661,-117.451451,35782,2026-01-23,Urban
Throw court,-17.066144,125.526104,26528,2024-10-18,Urban
Drive against,-14.741951,45.580035,24225,2023-03-09,Forest
Third grow,36.819375,158.332221,63016,2022-10-26,Grassland
A job,31.576867,162.918344,96127,2018-09-01,Desert
Direction gun,47.135246,83.430236,9245,2023-02-10,Forest
Admit wish,-24.629728,-108.665385,23760,2016-10-03,Grassland
Father shoulder,-31.990383,112.54162,23004,2021-10-09,Forest
Cell week,-79.6094,-64.788859,44415,2023-06-23,Desert
Return recently,35.981435,-36.114824,40949,2022-07-20,Grassland
Address else,38.969071,-77.450711,22927,2024-11-06,Marine
Democratic wall,7.769702,156.471989,77217,2022-12-25,Urban
Cell court,81.474531,157.83112,72761,2020-01-08,Freshwater
Field mouth,36.319713,14.288109,99832,2026-01-24,Marine
Professor adult,83.973674,61.625768,5107,2017-07-03,Wetland
Cold pass,35.76168,-104.767037,78007,2024-06-19,Freshwater
Whatever home,-89.76385,-151.507197,58823,2021-04-22,Tundra
Voice age,-19.755083,165.307939,34884,2017-07-11,Tundra
Size current,-52.951235,158.510956,58111,2024-06-15,Desert
Star seat,-66.384249,-0.267889,23427,2018-08-24,Marine
Reality catch,-38.580508,80.232902,99105,2022-07-07,Desert
Necessary generation,66.091436,67.229173,7856,2020-12-04,Freshwater
Call foot,10.199877,67.361715,68836,2021-12-26,Marine
Word country,51.385385,123.750729,43109,2018-11-11,Marine
Politics same,9.86135,16.602783,62331,2020-09-07,Urban
Age rate,-49.185546,-137.549448,80837,2020-07-14,Urban
Also no,-18.436829,5.074839,49325,2023-04-22,Wetland
Response claim,88.660443,-83.551511,79249,2019-11-09,Marine
Then let,-5.160414,-48.849966,91036,2020-03-15,Tundra
Ground consumer,4.403347,-23.483432,73776,2021-02-01,Grassland
Lawyer community,16.689981,-82.92799,13733,2023-01-24,Marine
Dream respond,-10.803975,-113.117821,33475,2019-04-15,Tundra
War develop,-39.846098,164.309535,48060,2021-09-23,Grassland
Dog democratic,-9.480503,-30.579112,28086,2017-01-14,Tundra
Consider window,13.472715,-67.547703,11230,2026-04-02,Grassland
Before other,31.336774,159.825742,92696,2021-04-13,Desert
Quality present,-53.670293,-136.423221,27797,2016-12-23,Wetland
Debate probably,-71.462464,128.298111,57702,2025-03-14,Forest
Education morning,77.848899,-150.678787,8773,2016-12-22,Marine
Party carry,79.480155,83.332511,44867,2019-06-03,Marine
Character resource,-19.212312,129.813014,72372,2017-05-31,Freshwater
Mind American,13.740333,175.106966,45395,2025-06-14,Forest
Factor growth,-61.543209,-10.426526,44608,2018-10-15,Wetland
Morning left,-15.809931,-177.41343,79829,2016-11-16,Forest
I manager,35.942114,-102.249481,48502,2016-09-15,Freshwater
Consider stay,-55.291232,-161.181869,71854,2019-11-27,Wetland
National prove,53.354947,63.418749,49380,2022-04-28,Freshwater
Major yard,-22.830578,59.463148,20195,2025-07-21,Marine
Their year,69.269122,10.873879,98548,2025-03-21,Grassland
Course future,-81.943325,-152.923944,65968,2017-01-08,Wetland
