species,latitude,longitude,population,date,habitat
Agree strategy,57.214924,-33.347786,80324,2018-04-24,Urban
Stand him,89.844508,-87.089538,95368,2024-12-14,Tundra
Give something,-5.934073,80.357275,8610,2025-04-21,Wetland
Late imagine,-3.957927,-38.518824,12292,2025-06-05,Marine
Difficult give,-6.378869,42.677952,73006,2019-02-24,Urban
Send involve,-8.914369,-88.155739,63833,2018-09-08,Urban
Reduce foreign,9.950648,-153.238876,40261,2017-09-01,Wetland
Order talk,44.750019,-128.902855,57552,2021-05-01,Urban
Control executive,-75.423937,-116.224189,59609,2026-07-07,Marine
Employee start,29.758313,-20.575244,83163,2022-10-26,Marine
Describe movement,-50.650885,108.808757,49284,2022-03-03,Grassland
Single eat,-86.846411,-89.766095,37517,2025-04-08,Freshwater
Chance west,-88.633544,-18.005333,51650,2024-12-07,Tundra
There film,9.516105,91.172861,60204,2017-12-18,Freshwater
Agency speech,-39.466635,-150.990361,87664,2017-08-06,Wetland
Kind service,37.163574,41.98736,18923,2019-12-10,Forest
Help budget,19.45982,140.692397,22324,2021-08-10,Desert
Name business,25.401615,132.32236,84821,2024-11-01,Freshwater
Bring travel,19.890709,55.777417,47507,2019-06-13,Desert
Score happy,-51.755331,142.286682,34458,2022-03-24,Desert
Far several,67.063154,-106.893921,83849,2024-10-28,Desert
Major church,-0.892181,81.642077,51411,2024-02-04,Marine
Almost image,68.929724,6.204405,69130,2022-04-27,Forest
Wife time,26.10943,92.053687,59766,2018-06-22,Urban
About gun,25.948192,94.266715,30300,2024-01-16,Tundra
Company store,44.21963,-10.151978,94346,2026-04-09,Wetland
Term middle,-41.41726,-31.949954,28869,2021-02-10,Tundra
Still design,4.643283,19.934581,73003,2025-02-04,Wetland
Simply box,-66.730765,30.810998,34956,2020-08-21,Desert
Wrong win,-24.298013,54.201093,24534,2022-06-18,Grassland
Close garden,74.737846,-60.117199,5922,2019-11-02,Desert
Its how,36.926726,66.147729,81293,2025-02-02,Grassland
Must coach,56.442959,143.618238,55919,2020-07-14,Desert
Campaign full,16.037947,57.807413,77988,2024-03-08,Forest
Fill ten,-24.383144,-167.029663,42774,2017-10-28,Tundra
Weight environmental,-46.424333,-118.172808,54318,2019-08-03,Freshwater
Market lead,-3.753019,71.902882,89590,2018-08-19,Freshwater
Win teacher,4.481829,137.505524,56976,2018-01-30,Tundra
Message because,-18.446281,-156.474083,86203,2024-09-28,Wetland
Happen we,25.364126,-74.975352,90957,2024-12-12,Marine
Final enter,17.677623,-170.674273,46528,2026-05-27,Freshwater
New around,73.233016,-27.4705,12156,2021-10-28,Wetland
City like,47.507588,7.061357,81754,2021-11-01,Freshwater
Away write,-64.404896,67.262415,88848,2023-05-29,Freshwater
Life in,-81.197724,40.402387,64216,2026-01-20,Forest
Cold idea,53.299676,-132.769364,62718,2019-03-12,Desert
Rate vote,-55.5439,37.406074,96181,2018-09-15,Desert
Him finally,-51.552155,-149.211767,31707,2021-07-14,Urban
Others push,64.012622,-67.338693,88953,2026-01-06,Desert
Respond expect,33.436173,-46.303102,92193,2019-07-24,Forest
Trip provide,-75.733247,110.562308,73063,2019-09-21,Tundra
Computer you,-7.271685,8.599063,11454,2020-01-19,Wetland
Stage no,-1.373171,-136.826959,39911,2025-11-07,Desert
With same,-59.266659,62.331535,5317,2018-03-21,Forest
Need since,49.194126,105.41053,91133,2018-08-05,Grassland
Wife town,42.376014,49.171373,75442,2023-01-11,Desert
Official human,20.483212,15.367468,726,2017-08-28,Wetland
Step laugh,12.84754,18.720688,89843,2021-05-22,Tundra
Population trial,-27.746203,-60.371081,10512,2022-11-11,Tundra
Include though,57.442483,1.717066,45534,2023-01-14,Freshwater
Show challenge,81.842085,57.441696,24272,2026-05-29,Forest
Hundred believe,36.606856,-16.313429,31913,2025-05-09,Desert
Work eight,-21.539264,-104.892353,63351,2022-03-17,Marine
Company respond,34.231115,53.312143,14608,2024-07-10,Tundra
Act staff,77.627542,17.218892,90974,2025-01-29,Urban
Imagine but,-46.664934,-121.159467,81126,2017-09-05,Urban
Attack perhaps,17.614907,-159.378855,44858,2018-06-04,Marine
Sense human,49.133431,-37.878141,86663,2026-03-27,Grassland
Seat condition,-27.520052,81.766019,61088,2026-06-26,Wetland
Four simple,65.727176,78.845781,39400,2017-01-23,Tundra
Sister above,-43.415916,-8.27433,49580,2017-10-10,Tundra
Television reach,-50.967579,136.212261,29776,2020-06-04,Forest
Ready different,79.92293,-89.298949,98486,2019-07-08,Tundra
Cell anything,28.602226,67.934922,45170,2017-01-12,Grassland
Arm still,-8.888184,-112.839332,857,2021-04-27,Grassland
Rock film,45.542315,179.704333,62106,2019-07-29,Urban
Involve bring,82.849006,152.114658,93770,2016-09-13,Wetland
Authority painting,1.273598,-101.643268,5174,2017-02-13,Wetland
Case question,-52.44838,-18.339471,19568,2025-01-28,Forest
Fear from,2.801222,112.712707,77742,2022-07-24,Freshwater
Every win,40.36633,1.379585,91233,2021-05-08,Desert
Near room,52.554928,171.300205,41355,2025-12-19,Marine
Under size,84.351181,76.677272,29691,2022-07-25,Marine
Specific character,-29.636371,162.951622,97139,2018-05-27,Grassland
Evidence item,43.186121,50.622305,21028,2023-04-17,Freshwater
Form get,-84.591038,79.025799,76260,2026-02-06,Freshwater
Over never,-22.042854,-71.45658,20689,2016-10-09,Grassland
Similar American,84.488203,164.007039,32726,2024-03-03,Urban
Staff religious,42.943564,-21.673894,65066,2024-06-30,Marine
Usually more,-67.557334,78.636033,97974,2023-08-26,Grassland
Lot deal,77.873152,126.253,91379,2017-05-10,Grassland
Relationship need,-83.844546,171.464089,91186,2021-01-15,Marine
Discuss soon,-19.199859,-94.635929,34175,2023-02-05,Desert
Option already,26.300816,-102.017222,30796,2021-02-05,Grassland
Lawyer fact,-43.55885,113.054718,40533,2016-08-22,Grassland
Case yeah,-80.680625,-54.023251,71210,2024-04-27,Desert
Push bed,-14.082959,-122.054049,39331,2019-11-28,Grassland
Here soldier,64.61182,93.458776,75686,2017-01-06,Tundra
Movement campaign,-82.337405,-8.610256,82238,2021-09-19,Urban
Drug tonight,-16.641292,-128.997901,43433,2019-11-01,Desert
Major suffer,-86.900062,105.133959,819,2016-12-07,Wetland
Alone better,-75.222366,171.69415,81438,2020-09-02,Wetland
Apply cover,70.955852,-4.096387,7358,2022-09-14,Urban
Security couple,55.861289,45.439539,33463,2022-02-09,Tundra
Administration town,70.658179,113.045996,7525,2018-01-11,Tundra
After least,20.295225,-147.778294,98481,2022-02-15,Forest
Information suggest,13.542341,-74.282104,5669,2018-11-08,Wetland
Tonight religious,54.554975,-171.046739,55863,2023-03-03,Desert
Enough one,-64.104033,23.446039,38737,2021-02-19,Wetland
Travel good,-7.621103,57.39515,40757,2021-05-04,Desert
Suddenly camera,45.432299,41.055219,41891,2025-01-22,Tundra
Onto style,-18.617855,77.267508,84529,2023-01-07,Urban
Statement join,48.748369,-147.165959,22829,2020-10-29,Freshwater
President across,64.486781,-17.214401,73282,2024-09-28,Forest
Radio clearly,-34.672079,137.325214,71000,2024-10-22,Marine
Political toward,89.657945,-46.584664,52425,2018-08-13,Freshwater
Moment factor,78.432857,97.650053,15989,2016-08-14,Freshwater
Avoid machine,-41.946833,28.749857,63592,2023-08-05,Wetland
Open against,45.471563,-114.716545,92092,2025-11-12,Forest
True fight,-31.837634,145.005925,93849,2018-10-24,Wetland
Leave key,-48.906531,81.698565,3658,2017-11-22,Freshwater
Chance almost,-47.747228,86.358415,47101,2025-05-24,Wetland
Sense cut,-88.306089,158.145629,36827,2020-09-28,Freshwater
Medical attack,-85.188604,1.365511,69166,2017-03-30,Grassland
Its his,-39.31114,-86.417381,83584,2018-10-30,Freshwater
Enjoy reason,-35.53284,-163.391023,89251,2023-09-25,Tundra
Special box,74.255195,95.89659,68508,2026-05-20,Tundra
Nice resource,-43.908937,43.682755,5912,2018-05-18,Grassland
Job me,-56.07298,12.501302,22007,2024-03-29,Wetland
Yard stay,-12.119897,-92.348552,96647,2017-10-14,Grassland
Natural into,8.266702,33.523539,25141,2023-09-16,Forest
So evening,-4.740135,146.612091,78306,2022-11-19,Urban
Prevent bad,-55.872575,34.859807,71350,2023-06-26,Grassland
Citizen head,59.159893,-83.081186,68198,2025-11-29,Urban
No be,-66.50318,128.117566,98387,2022-03-06,Tundra
Development personal,-14.936748,127.934442,49030,2020-03-24,Grassland
Wonder such,-49.340318,-151.176964,9475,2025-09-28,Wetland
Exactly body,-43.924698,-15.130458,29306,2021-07-13,Forest
Crime suffer,53.932748,107.797811,77287,2024-07-19,Desert
Paper night,84.011774,-99.569355,60620,2016-10-17,Grassland
Commercial get,-65.242716,-131.123636,91751,2018-09-09,Forest
Next especially,41.066383,31.913423,4707,2021-12-23,Wetland
Herself reason,81.693003,108.982629,5595,2018-04-18,Grassland
Training dream,-33.514649,96.95005,39822,2018-04-10,Grassland
Someone reality,-13.158749,143.02098,9336,2020-06-02,Desert
Friend send,6.737502,27.70804,16146,2022-08-03,Marine
Not management,-42.47367,-99.212604,87281,2024-09-06,Desert
No fight,43.522102,44.594225,48336,2021-02-01,Marine
Country likely,-9.16565,92.838864,67063,2016-12-12,Desert
Drive ball,32.568756,81.431235,60770,2022-02-25,Urban
Increase owner,12.641545,-85.463526,21665,2020-05-23,Marine
Return Mr,-46.200559,-114.920311,39376,2022-11-19,Grassland
Hit business,77.029086,63.519301,24870,2019-06-12,Wetland
Voice again,-10.298701,14.341151,10616,2022-03-13,Urban
Tell hear,-88.869048,-4.182488,30052,2022-07-04,Freshwater
Standard until,9.826951,74.889708,40025,2020-05-08,Tundra
Tax else,10.572302,-95.035,28545,2023-02-21,Wetland
Herself southern,74.593437,-7.795055,74684,2018-08-28,Tundra
Believe difficult,-60.793427,108.017611,48884,2022-05-11,Wetland
Yeah stuff,-87.580094,-76.037753,7729,2021-05-11,Tundra
Adult represent,62.382838,143.885365,36478,2025-10-27,Urban
Entire both,-38.282894,14.103296,19471,2017-03-13,Tundra
Able almost,41.017979,-97.211661,69811,2021-02-19,Grassland
Help fish,-22.923194,145.169052,55850,2019-05-22,Urban
Glass rock,-64.641509,156.184478,44814,2018-04-03,Grassland
Piece glass,83.662716,-118.201442,41061,2022-11-03,Freshwater
Dog clearly,-54.063324,-32.157778,29251,2021-12-29,Forest
Some say,7.696334,-8.329537,99025,2020-11-08,Grassland
Large three,82.633494,-25.573326,78545,2022-03-18,Forest
Four chair,-68.796143,29.699906,23672,2025-02-17,Forest
Part hundred,26.003175,92.783164,90679,2018-11-06,Marine
Their quickly,7.129523,134.751119,85840,2018-12-30,Freshwater
Phone pick,-44.89026,91.65769,89455,2025-09-01,Wetland
Where practice,-7.455954,175.820968,96386,2018-02-19,Freshwater
Fine catch,56.734845,-26.251921,95721,2018-04-04,Wetland
Understand pattern,-17.901809,-4.524944,12496,2024-06-18,Desert
Coach imagine,-44.290744,174.292383,76765,2021-09-18,Marine
Travel whom,19.295054,61.742069,96904,2020-07-31,Forest
Expert as,-89.883237,33.804808,72859,2022-11-15,Tundra
Nothing talk,-58.321179,30.013855,79859,2019-10-05,Forest
Describe to,33.601698,129.654177,13120,2025-06-08,Urban
List federal,-28.367609,-98.067179,99234,2026-07-11,Wetland
Some later,53.285195,-57.998378,62976,2018-05-06,Urban
Child return,7.095151,50.248431,29756,2025-04-15,Marine
Loss whether,-80.100395,15.338925,48402,2020-02-15,Forest
Trade television,27.200991,40.765057,21090,2018-12-08,Urban
Upon exactly,27.189179,111.713149,66016,2023-04-25,Desert
Plant almost,32.181471,58.773454,83065,2018-08-17,Forest
Decision society,26.788532,126.864348,5480,2025-09-14,Desert
Mr thus,-44.139189,53.754742,13188,2018-07-18,Forest
Heart tax,30.23365,21.812042,39844,2020-06-24,Desert
Camera left,60.618976,72.353926,89423,2022-09-02,Desert
Method plant,10.591793,144.08102,34751,2023-05-04,Urban
Most dinner,-41.6999,-133.689291,71347,2016-08-07,Freshwater
Second instead,40.425691,-148.656891,94710,2019-10-18,Freshwater
Image agreement,82.027751,83.532884,41029,2019-11-03,Tundra
Various with,18.934603,-0.276264,67216,2019-03-31,Tundra
Continue where,60.032615,62.274839,60182,2019-05-19,Grassland
Ever catch,36.121797,-155.156595,63255,2025-02-06,Freshwater
Sell dark,75.079507,-76.019581,63316,2023-12-22,Grassland
Onto simple,-46.116576,82.949686,80974,2022-10-19,Tundra
Husband prevent,-58.036644,124.774909,76033,2025-03-20,Urban
Learn cost,-5.896046,-42.829268,25870,2022-07-03,Wetland
Entire physical,86.920359,136.169644,99982,2018-05-23,Urban
Cell capital,-33.443923,17.842212,57482,2023-02-10,Grassland
Cultural close,87.322736,-148.56312,19567,2019-12-03,Tundra
Age reason,74.151865,153.306447,33833,2020-09-06,Freshwater
Have American,-50.537102,177.664926,41577,2016-10-30,Wetland
Property news,23.121603,-157.612624,48658,2021-02-10,Urban
Relate range,20.040608,1.26717,76095,2019-06-14,Grassland
Inside suffer,28.208642,16.847991,45809,2020-11-26,Grassland
Practice choice,-7.693874,-34.212576,29261,2018-05-01,Forest
Here bad,15.932473,139.253444,5955,2018-10-15,Marine
Long base,-8.313479,-158.21997,73566,2021-10-16,Wetland
Air race,-6.223462,-169.560695,87541,2023-02-18,Forest
Administration about,-7.374071,83.087751,20175,2026-01-30,Tundra
Modern contain,80.721786,28.298778,19135,2019-01-15,Wetland
Always fall,-48.740505,-73.375446,88571,2025-01-08,Urban
Every nor,-22.58926,-158.892283,30146,2019-08-05,Marine
Across behind,50.183638,58.425877,10895,2020-10-24,Wetland
Above American,47.232188,-7.959994,14312,2023-07-30,Freshwater
Hair nature,-83.510173,129.700209,93139,2026-03-17,Grassland
Us little,70.362452,-148.55381,1360,2025-01-20,Forest
Amount think,74.926513,-132.524326,51236,2016-08-18,Desert
Relate subject,38.253733,27.153145,93500,2025-12-28,Desert
Just section,39.315672,-57.643031,97263,2020-11-18,Tundra
Standard threat,-75.555621,-14.463026,81782,2018-07-02,Marine
Task social,-50.668413,-36.345793,14296,2017-09-03,Grassland
Easy manager,55.689651,46.218649,7092,2018-08-07,Wetland
