species,latitude,longitude,population,date,habitat
Certain account,-74.047879,-73.853281,46298,2017-02-26,Urban
Answer discover,2.022556,-124.799353,43055,2025-07-18,Tundra
Still decade,26.981853,-172.590198,3583,2020-03-16,Desert
Cell say,70.846522,-141.992162,5374,2020-12-03,Forest
Per million,-61.256792,50.889681,28144,2020-07-30,Marine
Believe find,54.249724,-143.310641,91149,2025-05-20,Marine
Difficult ok,-69.772641,103.269182,17358,2024-05-10,Desert
Two quickly,71.301756,87.442821,87535,2016-07-29,Urban
On wear,-39.508866,107.449131,38984,2024-10-26,Wetland
Officer rich,36.524988,-96.293815,19383,2024-09-20,Marine
Hand send,-22.204035,158.93084,5130,2019-06-17,Tundra
Provide cut,69.085018,151.154225,26434,2022-09-18,Forest
Yet attorney,-61.364866,-102.222212,22314,2025-09-11,Forest
Huge head,60.800587,137.396331,92904,2021-05-25,Urban
Day hard,-79.734622,71.143408,62213,2026-06-24,Grassland
Evening instead,-3.839602,-77.35277,78609,2022-07-08,Tundra
Tree loss,62.819348,-122.771563,78949,2017-06-10,Marine
Civil high,53.676499,-35.564037,6717,2016-10-01,Forest
Tough true,-86.239361,-7.268754,22529,2018-11-28,Desert
Nor analysis,49.775932,-50.333588,38837,2022-01-14,Tundra
Cause whom,84.933026,162.588521,63770,2020-12-10,Freshwater
Reach positive,-85.174041,-143.729782,33916,2016-08-13,Wetland
Meet window,-22.714517,-87.740101,42368,2022-03-25,Desert
Stuff much,88.889145,-170.301949,66026,2023-01-07,Wetland
Table there,22.31288,-22.130404,68746,2019-10-28,Desert
Ability several,64.411868,-2.435411,75032,2024-04-23,Urban
From your,76.721956,-7.606507,86527,2021-11-17,Wetland
Within government,53.36134,0.356932,61755,2019-12-05,Forest
Police company,-14.074329,-118.515755,11789,2016-08-23,Freshwater
On direction,0.39457,85.83069,51642,2017-03-07,Grassland
Whole product,15.058146,34.272822,77452,2017-10-16,Forest
Star discuss,-78.266035,-54.702432,29460,2019-09-27,Freshwater
Nothing environment,-55.651775,-134.550554,97439,2016-12-08,Grassland
Natural room,86.326496,59.092224,471,2021-01-29,Freshwater
Hundred sea,-12.563114,-155.591364,8368,2020-11-13,Desert
Term group,-40.235116,47.099798,36595,2021-02-15,Marine
Agree other,39.525197,52.244465,55472,2021-06-07,Freshwater
Involve himself,86.681293,68.607249,2370,2022-06-07,Marine
Cover school,-54.164102,-58.571592,21661,2025-06-04,Freshwater
Perhaps much,-45.81411,-163.287504,96003,2018-11-25,Desert
Road them,1.350663,-2.515802,58609,2016-07-19,Wetland
Window party,54.458317,136.188918,30900,2024-05-02,Urban
Around officer,-27.477228,12.155471,5109,2020-03-02,Grassland
Benefit everyone,54.302934,57.609098,72411,2023-04-28,Forest
Activity no,24.981938,-7.955377,35841,2026-06-03,Desert
Line thought,3.836423,-176.833088,95417,2025-12-10,Wetland
Minute health,75.954442,-96.43005,81533,2020-06-02,Urban
Result yourself,-68.015664,-137.470073,70981,2020-10-29,Urban
Charge letter,-86.345356,60.907211,89453,2023-12-17,Grassland
Light hotel,34.083282,28.65052,8743,2018-09-11,Grassland
Agency likely,68.681222,-52.748424,32195,2021-09-01,Forest
Short maintain,39.779205,4.179199,41746,2025-07-26,Urban
More politics,13.74694,-46.848651,12358,2017-12-12,Wetland
National sea,63.255118,-21.831208,82310,2020-11-24,Forest
Job girl,-33.927817,156.294909,55025,2023-05-29,Wetland
Read care,-47.040486,118.074377,1204,2023-05-12,Desert
News mention,83.725548,127.361006,63391,2021-08-03,Freshwater
Alone later,84.132868,109.630785,18873,2025-06-04,Forest
Owner right,-67.490783,-165.283582,31212,2022-12-10,Wetland
Want source,-89.044759,94.270629,52745,2020-05-09,Urban
People network,60.939834,155.086678,76052,2019-05-09,Grassland
Knowledge value,71.623403,-47.361388,40076,2023-11-30,Urban
Congress speak,-80.091248,-42.008571,47715,2023-12-15,Grassland
Dog hospital,80.57187,-150.604289,62213,2020-07-11,Freshwater
System deep,66.44434,25.567003,10919,2024-09-16,Forest
Our crime,-87.126932,-136.488407,92617,2019-10-23,Wetland
Degree both,-56.211017,29.154398,68958,2020-08-02,Tundra
Yet create,-87.500702,141.771088,19471,2022-08-12,Tundra
Recently on,52.037494,-85.384953,57854,2018-10-12,Tundra
Head lawyer,56.638486,-116.060271,94377,2017-02-10,Tundra
