species,latitude,longitude,population,date,habitat
Republican leg,-58.751657,-99.519958,62531,2023-06-03,Desert
Series group,-72.346049,-72.571996,66380,2024-08-21,Urban
Shake day,-74.134025,-110.131912,92498,2016-11-23,Grassland
None sit,34.768054,-44.528752,33727,2018-11-01,Grassland
Must risk,83.686499,148.30589,71106,2025-10-19,Urban
Court artist,39.331546,141.007249,72988,2026-03-05,Urban
Finish statement,20.105825,47.772932,14235,2016-11-01,Tundra
Meeting goal,-67.66937,-87.651244,38464,2019-08-24,Urban
Federal peace,-10.06817,-62.169518,8679,2025-01-09,Forest
Kind concern,-82.292996,51.700732,35771,2016-08-17,Tundra
Themselves save,-13.126142,-136.869699,21337,2023-11-12,Tundra
Both special,3.65053,141.260058,38443,2023-07-03,Tundra
Nothing race,82.429492,139.139343,67560,2021-08-19,Desert
Film under,10.668573,-38.143808,43226,2020-01-04,Tundra
Begin medical,30.538772,75.627,79273,2021-11-30,Freshwater
Street fight,-30.424752,153.576383,93217,2022-08-14,Grassland
Us audience,32.889338,168.636576,25291,2026-03-12,Desert
Maybe million,-66.57708,163.437537,26213,2025-12-10,Tundra
Perhaps I,-32.52136,21.295999,18562,2022-05-20,Desert
Change face,-42.598623,116.677823,65401,2017-09-21,Marine
Sense relate,-28.421462,-156.235749,18455,2021-11-18,Wetland
Space purpose,13.99252,-50.235564,49586,2023-07-10,Desert
May among,-56.44603,11.89014,43595,2020-11-16,Marine
Month customer,25.516801,-121.175081,17186,2018-07-31,Urban
Scientist type,71.006455,71.951858,86517,2025-04-08,Forest
Focus born,-32.360374,-175.519525,62708,2017-10-19,Marine
Himself film,-34.57773,83.420548,46795,2024-09-11,Urban
Century knowledge,40.484379,-51.438476,75867,2024-08-13,Marine
Modern worry,-4.671149,-43.826552,12623,2018-05-20,Freshwater
Represent control,-42.683105,-88.345913,30326,2026-03-31,Urban
Special security,-75.438734,-150.35057,11229,2026-04-04,Marine
Professional animal,55.644672,-53.878125,76402,2022-11-23,Freshwater
Game too,42.672801,17.370923,50642,2024-02-21,Marine
Eat leave,-36.28206,-165.643376,24379,2020-03-01,Wetland
Notice enough,-48.26639,-42.2679,96773,2017-05-14,Desert
Agreement part,-54.626364,-101.773441,2041,2022-05-03,Forest
Edge set,52.539398,32.426037,8437,2024-07-06,Marine
Sign language,54.470522,-150.463724,79908,2024-07-29,Forest
Building too,-65.644911,16.451065,57184,2022-11-09,Grassland
Financial nothing,74.384643,74.642841,44184,2023-05-29,Desert
Challenge mind,28.690471,-8.437821,28715,2025-06-03,Tundra
Night father,59.116492,-41.224349,40302,2023-03-21,Freshwater
Concern large,74.123125,135.714952,55401,2022-06-13,Wetland
Baby seven,-36.729748,-119.041946,93055,2018-03-22,Marine
Do recently,-7.635648,62.958155,80916,2017-03-14,Wetland
Certain truth,-8.264998,97.081251,55380,2019-06-04,Urban
Science investment,86.466584,41.154654,11971,2024-09-08,Desert
Property establish,88.675648,104.829888,40424,2024-11-24,Freshwater
True central,-48.03003,-32.89838,82561,2017-01-13,Tundra
Management hold,-84.554221,-123.586415,69444,2018-11-16,Tundra
Evening next,-33.529203,-123.774638,56211,2017-01-16,Marine
Skin exist,-0.587128,-88.228502,59810,2021-10-05,Freshwater
City six,-89.831393,5.553994,12397,2021-08-07,Marine
Admit anything,72.036762,-86.095867,65375,2026-07-10,Forest
Fine whether,44.593038,158.193687,33845,2022-01-26,Marine
Go exactly,-10.550386,100.083597,72883,2024-12-18,Marine
Specific gun,-71.976529,-86.04042,17246,2020-08-13,Urban
Party understand,-85.838743,-152.989766,37777,2017-02-09,Grassland
Five only,-42.092607,-88.764493,51062,2022-09-22,Grassland
Give since,-5.092984,61.44248,1500,2018-06-22,Urban
Real when,-64.461079,-109.269383,92927,2021-03-17,Desert
People land,-78.936413,-93.719227,85443,2024-01-22,Freshwater
Room seven,-81.481118,-21.557218,32721,2024-06-05,Freshwater
Security however,25.824186,-170.811375,48098,2017-04-09,Desert
Research somebody,-14.809324,74.675931,67964,2018-07-17,Tundra
Water character,-88.547254,-60.742933,23048,2018-10-20,Forest
Condition heart,87.09207,21.691946,49856,2019-10-18,Wetland
Discuss though,71.706775,0.093374,44587,2022-04-03,Tundra
Something nation,30.70217,-31.657875,98477,2024-04-29,Freshwater
International safe,11.508005,-44.48994,66398,2016-12-02,Urban
Well traditional,88.628047,139.482136,67086,2019-01-06,Marine
Art other,-64.414371,-135.176223,59127,2019-11-05,Urban
Young blue,2.147927,147.986368,54864,2025-01-17,Forest
Power upon,54.995089,36.421882,3354,2026-03-01,Freshwater
Itself model,-20.480886,-30.816764,81750,2018-03-31,Forest
Anyone girl,74.706436,-60.303487,74167,2017-12-05,Wetland
Play to,-12.54724,-72.294645,35445,2026-02-25,Urban
Different tend,71.245398,-31.723634,54340,2016-12-16,Marine
Example public,35.622875,-75.753459,99328,2025-05-15,Forest
Town its,-60.079081,-36.117187,82687,2022-07-21,Desert
Religious property,64.438344,-158.175787,94417,2025-06-22,Grassland
Pull during,4.098861,-14.750138,13454,2020-10-09,Freshwater
Claim system,-54.043445,17.396467,75463,2023-07-28,Urban
Loss open,20.061464,60.998119,94648,2026-02-25,Grassland
Throughout dark,-34.475843,49.468819,23575,2025-04-21,Forest
Meet technology,79.183933,-87.35524,27042,2021-11-16,Marine
Player from,-70.466609,26.707055,14055,2017-11-11,Forest
Interview administration,-10.431789,-105.834437,84662,2024-02-29,Marine
Design edge,-45.125149,126.240309,85179,2019-07-03,Wetland
Kind way,9.611348,-123.413406,23543,2020-10-15,Tundra
Ball gun,-0.343559,127.306204,64364,2020-07-16,Freshwater
Letter bag,39.05485,-151.707594,97718,2018-03-10,Urban
Past pretty,69.665791,-35.961439,13338,2022-04-09,Forest
Possible whom,-12.007814,53.38651,76511,2023-02-18,Urban
Now letter,42.180003,-138.668914,14500,2019-05-21,Forest
Each support,22.856864,-11.891474,35098,2023-02-21,Grassland
Region others,65.382462,-170.11057,97937,2019-09-07,Grassland
Democratic party,0.543715,-32.025599,65940,2019-05-07,Wetland
Blue effect,51.089564,-99.720016,47937,2017-04-15,Desert
East region,51.542375,29.520865,77194,2025-01-28,Freshwater
Individual last,17.081556,155.281048,33230,2024-12-28,Urban
Size by,-5.129106,108.529183,87533,2017-06-17,Marine
Wind letter,-10.148026,-163.659918,58330,2023-03-26,Freshwater
Work early,9.433703,-163.431271,54571,2018-07-26,Freshwater
Area nothing,13.725152,-5.053072,27211,2022-07-12,Grassland
Opportunity information,39.036817,166.666167,83408,2023-05-30,Grassland
Report foot,66.379191,18.670994,52215,2022-01-06,Wetland
Red vote,69.869276,-139.066362,45430,2021-06-26,Urban
Company road,50.517037,-96.773402,67335,2019-04-29,Tundra
Performance per,-87.331012,-120.242278,80537,2017-06-28,Grassland
You rock,48.276791,112.416761,31463,2020-08-25,Tundra
Including attention,-37.763749,-112.543119,12390,2017-11-04,Tundra
Skill also,36.218681,-138.651384,83527,2022-05-05,Marine
Light high,-45.617022,147.307785,1881,2021-11-27,Grassland
Produce economy,-86.003424,-24.956648,77261,2024-09-27,Grassland
Might tough,68.75071,74.890078,348,2016-09-26,Desert
We drive,-12.223286,13.134165,61428,2019-05-25,Wetland
Town on,-47.34439,-58.372356,63892,2019-09-13,Wetland
Wife memory,-48.986296,35.251008,59778,2025-01-22,Wetland
Wind though,13.456696,-53.209947,33675,2021-05-09,Grassland
Present forget,52.692776,-121.830082,46720,2024-02-22,Marine
Group reality,70.85658,3.13508,8751,2022-03-13,Freshwater
Stuff paper,-39.116002,93.54558,20297,2022-12-14,Wetland
Back power,1.661591,59.298887,15837,2021-09-05,Forest
Civil many,44.722351,163.669548,22449,2022-04-11,Tundra
Firm risk,37.453496,-88.328968,41952,2021-07-12,Marine
Inside house,-33.642728,33.704348,24546,2020-08-15,Urban
Game spend,-66.230944,-69.289926,92083,2017-12-26,Marine
Foot population,-35.516297,-154.973634,41114,2016-12-03,Marine
Popular resource,36.533705,-45.009992,85959,2020-12-16,Wetland
How model,-53.528722,124.384233,28171,2017-03-31,Grassland
Different get,-45.062309,-21.947554,20962,2017-12-26,Forest
Example role,-48.765096,88.951224,38214,2022-01-23,Urban
Feeling drug,-34.950021,161.331554,95862,2022-12-15,Forest
Really likely,-31.934297,-163.731516,80442,2025-02-16,Freshwater
No measure,-8.097868,-28.050113,13415,2025-05-05,Urban
Draw term,17.504612,-125.681695,48520,2020-11-03,Marine
Marriage three,27.244393,92.847418,28757,2022-08-20,Forest
Fill hard,-2.991306,-66.968746,36377,2024-03-04,Grassland
Discuss president,9.153917,-67.111141,64634,2023-05-08,Freshwater
Thus treatment,88.338444,124.126117,93477,2021-12-27,Desert
Western feel,-25.829474,-83.168612,99455,2017-02-22,Forest
Let company,-51.919778,-38.113135,28393,2018-10-08,Forest
Democratic court,86.911383,-136.495139,31425,2025-05-28,Marine
Mention guy,-73.1307,115.066198,6152,2020-01-17,Grassland
Likely force,-37.074466,2.794873,97524,2018-08-05,Desert
Option visit,59.172566,-31.10969,842,2025-12-03,Marine
Weight here,63.802993,159.753993,70269,2018-10-27,Urban
