species,latitude,longitude,population,date,habitat
Color another,-62.937634,-1.424623,11641,2018-08-07,Wetland
Republican every,60.074538,-108.637812,43606,2023-09-21,Forest
Sport increase,80.291106,-129.024208,36532,2021-11-02,Forest
Product water,-49.819905,-122.495568,96817,2019-10-04,Desert
Born learn,-29.863901,-150.452703,38680,2025-12-22,Marine
Yeah six,-37.904108,-171.32045,76684,2024-04-16,Forest
Each instead,58.450079,160.73043,74503,2018-06-27,Forest
Lot series,83.09656,64.598959,3087,2020-09-30,Urban
Wall along,8.432673,110.632138,14825,2016-07-21,Urban
Discover decision,-4.472697,-11.7048,15217,2017-03-24,Wetland
Painting north,-27.108207,142.245141,14134,2021-05-26,Marine
More gas,-70.758089,106.303677,12312,2023-05-30,Grassland
Resource director,-72.372382,-142.200783,26835,2016-12-27,Forest
Argue garden,44.08237,140.292445,2980,2017-08-12,Tundra
Choice carry,85.290291,-5.475126,79244,2017-10-16,Grassland
Lot box,29.504939,-84.514042,56038,2019-11-17,Desert
Watch week,15.097662,176.924117,35440,2020-11-11,Forest
Spring whatever,38.909647,149.656174,28836,2024-12-05,Freshwater
Man view,-42.750325,-37.695417,29692,2019-12-12,Wetland
Look set,36.469844,-73.54877,4603,2018-08-11,Forest
Way cut,-83.542395,12.766235,45337,2022-07-31,Freshwater
Finish risk,10.394804,52.693534,26710,2022-12-06,Grassland
Brother response,7.284838,-86.704515,97004,2018-02-22,Urban
True network,-14.366606,95.043598,39572,2020-12-08,Grassland
Individual fill,-4.993318,-99.021483,70436,2020-10-26,Tundra
He pull,18.356388,123.392963,67286,2018-10-25,Grassland
Body great,-25.419155,-58.88294,8965,2022-12-18,Tundra
Technology sense,55.213935,88.428166,25993,2018-09-07,Desert
Important wind,-7.781398,-30.644772,66979,2025-08-16,Marine
Middle minute,75.001667,-144.572869,66398,2025-08-10,Freshwater
Today discussion,-26.81549,37.112549,58150,2023-03-14,Urban
That foreign,-22.829057,168.149518,71314,2020-07-21,Wetland
Lose drop,52.206002,14.970058,67558,2025-12-29,Urban
Yet majority,-42.469592,-121.185013,89877,2021-06-27,Marine
Drug popular,-9.253456,37.44901,50722,2025-05-10,Tundra
Itself perhaps,11.679277,28.061998,30670,2022-11-09,Grassland
Crime mouth,-65.536387,-22.635372,85427,2026-04-23,Forest
Moment then,-18.115806,5.932315,26788,2024-03-30,Desert
Then section,37.893844,117.880514,24813,2026-06-26,Wetland
Blood four,-33.950472,65.360431,82298,2020-09-09,Tundra
Lead girl,80.678195,52.284051,94935,2022-01-10,Freshwater
Region thing,62.275478,23.230111,35456,2018-07-08,Wetland
Level usually,68.390764,46.179127,54703,2018-04-21,Forest
Section glass,-56.745176,-155.94625,17229,2021-11-15,Freshwater
Population may,-52.845363,-168.013487,26283,2023-06-28,Urban
Account deep,24.659263,136.693391,56982,2016-09-19,Grassland
Most even,19.456709,36.841482,17772,2020-09-01,Tundra
Dinner music,-58.008604,6.009511,3575,2021-07-07,Marine
Financial music,-34.807637,-98.862235,8211,2018-10-28,Desert
Manager figure,16.206961,-54.078868,41885,2025-10-23,Grassland
Over bill,-23.44019,-143.924778,7837,2023-10-07,Desert
Great fire,-5.122773,-58.320036,32622,2020-04-13,Grassland
Organization far,-31.749341,60.378008,92366,2024-08-14,Forest
House relationship,-19.637984,-153.107792,82288,2019-03-10,Desert
Police plant,-31.88284,-175.257222,17491,2023-10-02,Tundra
Face both,-49.399923,-13.316888,50685,2017-06-20,Desert
Modern perform,-14.873861,-122.32281,77451,2016-08-06,Forest
Tonight likely,10.985345,-63.447861,44505,2020-06-10,Wetland
Prepare everybody,38.833889,89.475248,50686,2025-12-25,Grassland
