species,latitude,longitude,population,date,habitat
Car develop,-15.502759,-4.29383,55456,2026-06-25,Tundra
Almost nation,-55.891767,38.941245,21691,2026-03-14,Urban
People early,28.246186,136.052094,64555,2021-01-08,Wetland
Return rate,-59.798913,-171.644218,84565,2021-12-03,Wetland
Drop teacher,12.062741,115.829984,97847,2026-03-21,Marine
Certain whole,35.290635,-36.462802,89155,2020-11-07,Forest
Congress fly,35.951525,-99.379029,95739,2019-02-08,Freshwater
Cup part,47.053008,-82.655226,42073,2026-02-19,Urban
Ability whole,76.948051,139.496573,95838,2017-09-13,Freshwater
Officer although,77.053369,-174.917453,70750,2026-06-25,Grassland
Energy score,72.181287,37.453242,83574,2017-04-13,Forest
Box security,18.247471,176.937331,38908,2018-06-05,Tundra
Start concern,-79.893113,105.93854,56637,2019-05-18,Marine
Which degree,41.805072,-17.280422,75981,2016-07-28,Tundra
Simply sound,-16.375461,113.505335,98019,2024-08-03,Wetland
Others window,-81.905641,-142.615112,44275,2021-09-03,Marine
Character rock,-32.090505,-60.737867,35384,2025-10-07,Forest
Public hotel,24.366707,46.045111,8404,2024-06-30,Wetland
Ask theory,-32.083456,-113.165826,69111,2026-03-31,Desert
Front science,-30.98766,22.462759,69710,2023-08-07,Wetland
From step,-67.693887,141.029615,78929,2021-08-22,Wetland
Suggest mother,-28.708449,-113.19686,66276,2016-11-16,Desert
Doctor benefit,-1.685343,95.824467,32346,2019-06-08,Forest
Operation respond,38.573771,71.19738,61339,2023-01-17,Grassland
Down fine,-86.740381,-158.200764,84572,2026-05-17,Freshwater
Or president,14.426825,-98.258169,71024,2018-05-16,Forest
Family visit,-7.206421,164.840721,19912,2022-11-22,Desert
Dream gas,-9.848006,-156.614778,73036,2017-09-14,Grassland
Answer try,52.044522,60.1016,37677,2024-02-01,Marine
Clearly save,26.065047,19.766418,39685,2020-11-17,Urban
Enjoy later,-14.92562,-22.417114,61688,2023-12-16,Tundra
Behavior seek,-56.249395,-78.546672,50151,2020-11-21,Forest
Source food,-34.662981,-130.284452,2170,2023-03-15,Urban
Tough tough,17.584838,61.318569,73433,2018-06-04,Grassland
Produce carry,-83.150601,-113.507831,90280,2024-04-10,Urban
Both knowledge,-5.384644,4.482685,17501,2017-07-27,Grassland
Evidence a,-43.388135,-146.65238,62982,2025-09-14,Grassland
Really force,-9.100833,144.381365,84854,2024-04-07,Marine
Apply threat,-69.334255,155.328056,38772,2019-07-03,Desert
Already catch,86.622316,-171.09327,8190,2023-01-15,Freshwater
Window always,36.13767,152.175353,58077,2021-04-19,Freshwater
Money win,1.556675,120.64241,27130,2017-01-06,Desert
Share than,20.964175,140.95895,60807,2021-08-14,Tundra
Even relationship,-69.752513,-99.48803,71683,2021-08-31,Desert
Fly senior,-16.116279,-65.193152,81210,2017-07-27,Urban
Theory development,14.501515,57.677862,92288,2017-11-29,Grassland
Event couple,2.458875,49.902327,17469,2020-10-19,Grassland
Story here,-32.277465,-48.042883,40795,2019-10-20,Freshwater
Million entire,76.924249,113.095081,38760,2026-04-07,Urban
Remember message,-81.286777,-65.639052,17934,2022-09-17,Tundra
State why,-84.269157,-144.66604,1351,2021-03-01,Marine
Space reduce,-62.617249,116.839612,75752,2021-12-26,Wetland
Indeed painting,39.624341,-59.07084,74052,2022-03-25,Marine
