species,latitude,longitude,population,date,habitat
One moment,54.10982,15.464699,30521,2025-03-11,Forest
Section court,18.831278,88.135853,62839,2017-02-22,Wetland
Answer management,-20.880219,-2.201497,88267,2019-04-17,Grassland
Well improve,36.688853,-143.081475,36665,2018-04-26,Desert
Rule manager,-56.632051,76.710996,51752,2024-11-26,Grassland
Best it,-24.537026,-60.710394,11141,2023-07-26,Desert
Exist sort,14.887664,59.994232,46584,2025-02-17,Urban
Evening thought,10.282961,-66.229113,69608,2023-07-18,Tundra
Certain area,-41.577378,-78.831552,47275,2018-04-18,Urban
Company growth,18.833988,-173.073637,74732,2016-07-24,Desert
Lose job,-66.094986,52.822303,93857,2024-12-01,Wetland
Each article,-80.986301,-146.461429,51166,2022-05-02,Urban
Seek produce,67.161245,-66.016732,33583,2018-01-22,Urban
Everybody someone,-83.68494,-20.79571,63298,2019-06-29,Desert
Travel build,53.079157,161.425983,29639,2017-04-13,Tundra
Mother like,84.515831,-10.719576,915,2022-02-12,Marine
Who choice,71.364447,-123.816643,17834,2020-02-17,Urban
Benefit sit,3.158226,-163.121171,69817,2020-02-21,Desert
Others writer,51.52791,-6.074358,40112,2021-06-28,Desert
Soon culture,25.736039,21.260335,78378,2023-07-16,Wetland
Scientist sometimes,-71.276508,-156.010496,14089,2026-04-17,Grassland
Miss buy,-9.170707,127.317468,47055,2016-11-07,Wetland
Follow film,-33.790741,5.560999,54976,2021-08-17,Urban
Source today,-45.605154,-83.327935,3716,2019-08-11,Urban
Alone it,-3.747132,-100.550746,41987,2023-06-20,Freshwater
Their teacher,45.907487,70.477995,17293,2020-10-08,Grassland
Scene bad,-26.19937,89.392459,51890,2024-10-18,Grassland
Arm leave,-69.472147,70.234029,88742,2025-07-08,Grassland
Rule stay,53.09346,84.301414,42303,2020-03-13,Wetland
Speech position,-38.158629,141.459702,635,2018-08-30,Freshwater
Network necessary,-10.717628,86.748492,25657,2017-11-29,Grassland
Hair president,41.519742,64.940242,56120,2023-02-14,Marine
Like floor,-42.364283,59.757156,37350,2020-05-16,Marine
Able author,17.384656,-49.103175,71306,2024-11-07,Marine
Area bank,29.543156,123.90877,90904,2018-09-12,Freshwater
Player skill,2.010069,156.553713,52360,2016-07-24,Marine
Heavy seem,85.829023,113.84938,52970,2025-12-11,Wetland
Effect any,-86.128244,-49.865608,29153,2019-10-27,Grassland
Note finish,82.505404,9.441045,99663,2020-05-09,Urban
Start meet,75.508904,-65.185471,58558,2022-08-22,Wetland
Off sometimes,3.633315,-169.234406,18568,2020-02-10,Forest
Huge learn,-16.485477,67.519686,47303,2024-03-24,Tundra
Star board,49.146062,26.6402,31528,2023-03-28,Desert
Control receive,59.609938,123.08281,74966,2019-08-30,Grassland
Money within,-9.650205,-67.605627,28331,2019-11-29,Wetland
Bill against,48.048143,79.162853,26435,2018-03-01,Urban
Training local,-70.527824,167.268869,25138,2022-01-01,Forest
Later far,63.381982,66.824365,96932,2018-03-16,Urban
On picture,-42.154262,-178.202506,78683,2016-09-27,Grassland
Free stop,53.889528,55.376006,75516,2017-08-09,Forest
Perform join,-76.410834,-19.516764,69529,2026-06-02,Desert
Indicate series,8.462904,179.975544,65266,2024-04-04,Grassland
Man decade,48.79048,114.300416,4822,2022-07-04,Grassland
Term professional,-35.120358,-168.582883,45358,2020-02-15,Freshwater
Must every,29.499396,137.474789,9785,2020-01-07,Urban
Call claim,56.04197,-2.972693,44592,2021-12-14,Freshwater
Attorney camera,-66.35726,-149.40193,4925,2024-01-27,Forest
Site production,-10.560633,-75.890367,49611,2023-12-11,Wetland
In join,-0.796644,137.516986,66534,2017-10-20,Wetland
Way lay,-66.155674,-138.401711,71637,2025-02-09,Tundra
Quite produce,-40.740292,93.918086,5380,2020-08-04,Marine
Treat protect,-39.171763,165.23677,37788,2020-12-01,Grassland
Hair plan,-25.721245,-158.415875,33537,2017-10-19,Tundra
Lead responsibility,24.450732,75.521379,29180,2023-04-03,Grassland
Many allow,-37.4836,173.008548,4993,2017-09-12,Freshwater
Third lot,-41.96189,80.001589,59860,2022-10-30,Wetland
Test movie,72.21136,83.151706,90732,2026-04-07,Grassland
Eat little,68.815372,-15.789802,82810,2021-05-22,Freshwater
If make,14.162423,20.206133,85474,2020-08-16,Marine
Almost effort,59.452978,158.141312,62696,2018-06-23,Forest
Certainly yes,-77.236779,-28.253611,46463,2025-10-20,Tundra
Gas say,84.388054,77.176702,76384,2026-07-01,Forest
Together late,-55.590277,-20.140082,16001,2023-03-19,Forest
Cultural would,-66.267116,-149.308997,57755,2022-04-04,Urban
Occur anything,-8.410486,8.574509,64023,2024-10-06,Marine
Address air,-30.268759,142.752768,8576,2019-09-30,Urban
Natural clearly,61.269471,-40.742758,71851,2025-11-18,Freshwater
Project above,-60.485015,-124.272485,16502,2019-05-04,Marine
Ahead far,-34.778185,167.432207,24314,2020-01-01,Grassland
Read same,50.157399,31.733787,43701,2017-12-04,Marine
Me south,25.167104,98.688145,76273,2022-07-08,Urban
Attention Mrs,-82.602008,-106.09511,11772,2019-04-14,Freshwater
Easy thousand,-5.588151,-132.178467,74891,2021-03-14,Grassland
Class morning,38.799546,-19.749002,46981,2019-05-13,Urban
Truth TV,-82.468059,-66.49047,35170,2022-12-02,Grassland
Son enough,75.323314,-34.196592,31606,2020-02-17,Grassland
Card person,8.140019,-139.558124,47755,2017-06-06,Desert
Begin behavior,37.700466,-11.974385,22297,2026-05-20,Grassland
Wonder character,-19.050461,16.659479,22299,2019-06-22,Urban
Dog certain,-63.335835,-71.986664,78475,2026-05-01,Marine
Those participant,43.248439,-12.951401,45790,2022-12-16,Wetland
Skin current,45.525616,-130.010053,78636,2023-06-03,Wetland
About marriage,-88.301881,162.993988,48231,2019-11-07,Urban
Statement appear,-45.59159,-6.153762,6424,2026-03-06,Grassland
Site full,46.518635,147.801494,91051,2026-05-09,Tundra
