species,latitude,longitude,population,date,habitat
Group our,-4.981247,-179.065087,24588,2018-11-03,Grassland
Save space,-74.393525,-82.129074,90122,2023-03-21,Freshwater
Prove big,-77.354685,-90.676569,7688,2024-02-16,Urban
Strategy show,-39.308375,28.753893,16969,2018-04-17,Wetland
If hour,-29.949194,-15.922078,70550,2025-06-11,Tundra
Course describe,-43.87575,0.666362,57617,2021-01-18,Grassland
Prove indeed,69.791455,145.198583,9230,2019-05-12,Marine
Last benefit,-41.294737,61.156785,41154,2022-12-02,Urban
Blood body,83.227686,-159.467672,14700,2022-08-20,Desert
Clearly price,-47.354919,-171.162456,54257,2017-02-20,Marine
Apply again,27.126344,-66.624427,9578,2021-09-09,Wetland
Skin yet,25.782438,95.678498,64012,2023-09-16,Forest
Up Mrs,79.9429,6.920351,67737,2023-10-07,Marine
Every from,-6.263029,31.332278,15388,2025-05-16,Urban
Relationship little,-72.69861,-147.996221,46321,2021-08-11,Tundra
From least,80.912213,-39.19361,92139,2022-02-03,Wetland
Develop job,36.569676,47.851539,89655,2017-07-14,Grassland
Leave affect,35.754051,-13.547545,31027,2022-02-05,Forest
Way cause,19.959011,24.499167,20898,2026-03-27,Wetland
Reason fine,65.450832,128.311091,19010,2024-12-06,Grassland
Successful treat,74.784455,67.587188,72095,2022-09-04,Freshwater
Sport follow,-84.689375,-96.368381,37123,2022-06-28,Tundra
Especially north,57.814249,-61.918065,2388,2018-01-28,Desert
Even with,-31.405468,48.174768,64239,2019-01-27,Grassland
Race case,7.913122,-84.659444,96644,2021-01-31,Grassland
Exactly pull,42.675456,62.322549,67628,2024-01-14,Desert
Prevent democratic,-67.600316,-0.214653,93828,2026-06-22,Tundra
Try girl,-36.705619,-143.982821,93983,2022-02-27,Grassland
Doctor him,-14.635433,-86.552849,77220,2023-06-10,Wetland
Standard major,31.798489,-22.746855,34007,2021-10-05,Desert
Believe success,-84.121074,28.072131,48648,2024-10-18,Freshwater
Wall these,86.090825,-35.193192,61517,2017-04-19,Marine
Full interesting,-89.329093,22.937308,88793,2018-12-24,Marine
Glass road,76.184838,59.193176,2621,2019-10-08,Marine
Within drug,-83.253811,63.2305,52236,2021-02-13,Wetland
Good pick,-75.410716,-102.628923,21634,2024-01-27,Grassland
Think spend,30.269924,178.670887,82309,2017-08-06,Tundra
Grow school,62.210374,-131.268616,71583,2019-05-24,Desert
Everybody stock,-33.533274,22.601989,2092,2023-03-26,Tundra
Record year,-17.083085,167.874344,17600,2024-04-20,Wetland
Face one,-87.269604,45.89014,27109,2023-02-27,Urban
Member everything,62.418186,-88.5985,86768,2019-12-13,Wetland
Must seek,85.291343,114.437702,4183,2021-09-18,Tundra
Human wait,-56.180964,84.406949,88684,2017-11-11,Urban
Anyone thing,-48.879962,-157.862162,16316,2018-09-14,Desert
Ready former,60.55631,-80.874451,86984,2020-07-18,Desert
Audience word,-77.410719,123.683397,84034,2026-02-04,Forest
Suffer law,-50.925281,-0.009107,44246,2019-02-12,Urban
Wrong produce,2.975442,-100.775996,12945,2023-09-01,Desert
Matter wear,7.420624,-33.520975,91256,2026-07-15,Tundra
Future fund,-88.454634,150.071861,51223,2022-10-19,Urban
Some next,59.565613,147.128493,86845,2026-02-02,Forest
Special only,77.871525,151.351724,75560,2022-02-10,Urban
Same bed,9.920788,42.882708,3793,2019-04-15,Grassland
Computer agreement,-19.636637,60.922688,50806,2024-06-21,Desert
Sport notice,59.647256,19.51011,20255,2018-12-12,Tundra
The company,31.673984,90.526578,41096,2025-02-07,Marine
Agree account,-62.068477,-171.494165,29276,2021-07-20,Marine
Cause including,-29.575241,148.394182,33660,2022-01-10,Marine
Huge while,-57.720851,-80.458421,86567,2021-07-08,Grassland
High blue,-79.317311,170.121409,52647,2018-12-30,Freshwater
Letter price,7.029384,151.057654,9774,2021-11-22,Grassland
Part you,28.444693,66.294495,81506,2017-03-12,Forest
Group particularly,63.992425,-38.383083,87314,2021-02-11,Urban
Ahead east,64.751136,78.843976,19339,2019-02-17,Freshwater
