species,latitude,longitude,population,date,habitat
Single whole,84.908523,123.080516,71249,2021-11-12,Forest
Plan along,-22.155492,54.533428,78900,2025-11-21,Wetland
While card,63.805355,-58.566547,83546,2019-01-23,Marine
Arm onto,-45.404332,-25.067439,13069,2018-04-16,Marine
Unit determine,-43.98665,173.756643,23910,2024-11-14,Freshwater
Bed brother,51.077263,54.001641,9913,2023-05-28,Grassland
Wear unit,58.197584,-51.046026,80890,2025-05-11,Marine
Once ever,-28.12329,-68.068397,47905,2026-04-20,Desert
Throw build,4.174663,-98.831348,2577,2019-03-15,Tundra
If hospital,2.909308,120.987665,83774,2026-02-14,Freshwater
Method election,49.760097,-115.267735,88861,2020-06-16,Tundra
Behavior cover,28.297228,118.837837,62816,2024-09-17,Forest
Do bed,-26.242065,-56.922111,5090,2023-08-16,Grassland
Sit remain,52.28995,-164.259282,55583,2018-05-05,Freshwater
Arm happy,-17.938288,132.050025,25661,2017-04-17,Tundra
Knowledge one,12.925136,-36.770933,4138,2017-09-24,Desert
Number among,-41.065853,123.822322,13862,2023-08-31,Freshwater
Alone list,-44.318436,-155.888108,87112,2018-01-14,Tundra
Memory matter,13.5278,88.006988,88152,2025-12-25,Tundra
Gun majority,31.94853,-29.777458,76849,2017-08-01,Marine
Any already,55.017517,29.286429,20238,2022-02-20,Marine
Marriage professor,40.985292,-139.499704,38564,2025-06-19,Grassland
Close million,40.333385,173.338476,25950,2018-07-23,Grassland
National this,-49.551599,-59.557713,64907,2020-05-20,Desert
Knowledge recent,81.977359,-137.597108,94072,2023-02-17,Grassland
Resource rate,-69.695572,24.07976,84038,2018-10-17,Forest
Structure whom,78.615169,-3.926198,85713,2019-07-04,Forest
Television science,-48.597296,26.952803,55478,2023-01-19,Desert
Special fire,-43.962573,110.354206,51212,2016-10-23,Wetland
Recent place,-15.696162,-0.22839,24052,2017-01-13,Wetland
Alone seat,5.92904,146.521441,63725,2020-04-08,Tundra
Performance hear,-3.626476,-111.532784,17835,2022-02-16,Urban
Upon soon,77.513134,-7.526584,94888,2018-03-04,Forest
Push yeah,79.555712,-27.327547,24556,2020-07-05,Desert
Explain issue,0.532558,-109.364702,95915,2022-02-24,Freshwater
Seem improve,46.338567,147.43878,49556,2018-07-12,Grassland
Live here,-85.894743,152.589886,21974,2023-05-21,Wetland
Nearly join,76.310903,34.974096,48780,2017-09-16,Urban
Economy court,-75.587042,-22.259059,13898,2023-12-24,Tundra
Science suffer,61.265633,32.289194,65097,2023-03-20,Forest
Note senior,1.56933,-67.353747,27598,2025-11-23,Wetland
Sign water,81.18004,66.447748,79367,2022-01-19,Urban
Democrat traditional,-86.984918,-50.857315,62386,2025-02-05,Grassland
House student,35.214147,24.779821,74693,2020-10-30,Grassland
Federal detail,41.77292,-140.301904,14150,2019-06-25,Forest
Long million,-23.791808,16.828435,54615,2020-02-17,Forest
Energy traditional,53.708129,-36.312049,71673,2019-04-06,Grassland
Culture like,-89.596138,91.862894,94247,2016-09-15,Tundra
Right care,64.594076,0.398554,69481,2025-01-08,Urban
Maintain attorney,66.305056,-118.147919,4720,2019-07-15,Tundra
Inside accept,62.513576,-63.201576,55947,2016-11-06,Tundra
Course say,45.38901,-130.852062,36134,2022-05-27,Tundra
Interest I,29.092222,3.006182,37592,2020-05-15,Forest
Tv hospital,-77.472025,-13.994588,3777,2016-10-14,Urban
Popular leg,41.468847,-88.01455,7339,2020-06-04,Wetland
Require example,37.576631,92.846665,80080,2022-11-02,Grassland
Stop whatever,7.950787,54.924349,18219,2017-03-30,Wetland
Game TV,-8.765441,-141.199085,76938,2019-12-14,Freshwater
Responsibility they,2.142885,173.313922,30489,2020-09-02,Tundra
Hour yard,-32.625514,-99.012434,67972,2017-09-26,Marine
Source hand,-20.315359,125.201923,72855,2019-11-12,Grassland
Environment tax,-34.208192,-10.54274,5186,2021-03-30,Tundra
Enjoy official,76.537148,162.944598,22487,2017-07-03,Desert
Total skin,42.649186,-158.628608,27009,2017-11-21,Grassland
Majority its,84.230193,-56.227634,38120,2025-06-10,Marine
Economy fast,56.645381,120.230491,8548,2022-10-31,Desert
Above box,-78.584742,8.22755,95076,2023-02-12,Wetland
