species,latitude,longitude,population,date,habitat
Half individual,55.682758,143.169584,18313,2019-09-23,Marine
Style usually,4.02235,54.240984,39018,2025-02-09,Freshwater
Range dinner,4.321387,-4.244776,30203,2018-05-04,Forest
Authority take,73.239631,1.132461,60629,2026-06-24,Marine
Three social,59.214636,120.855869,29379,2026-05-03,Freshwater
Option other,-24.626981,161.419292,1749,2020-06-27,Marine
Direction everybody,-85.601201,-67.323213,11208,2019-02-26,Wetland
Nor name,-62.000644,-63.480808,15100,2021-06-16,Tundra
Stop food,38.633079,107.14824,25314,2018-04-15,Desert
Everyone decision,79.774809,45.759917,42193,2021-01-03,Tundra
Certainly chair,77.5853,-59.561761,15560,2020-12-05,Urban
Also office,-8.293999,-34.998942,34544,2016-10-18,Freshwater
Training determine,56.228091,112.198926,43778,2021-08-08,Marine
Need common,-48.419572,-60.586839,92357,2019-02-20,Freshwater
Later dog,31.289364,-74.594608,59162,2016-08-02,Freshwater
Student movie,10.612276,95.576525,16714,2017-11-26,Freshwater
Available interesting,53.293318,-125.905296,34386,2018-07-20,Desert
Note decide,72.19036,-36.236005,52984,2021-12-11,Freshwater
Couple new,-28.329208,98.651637,14198,2021-04-26,Desert
Environmental system,-41.546413,92.346518,47435,2026-01-21,Grassland
Total manager,11.437384,101.923166,96950,2019-09-26,Freshwater
Machine return,8.187829,59.745337,41618,2022-10-28,Wetland
Also write,81.660434,-1.126104,15815,2022-12-14,Freshwater
Option education,-64.434505,78.201967,30313,2018-01-06,Freshwater
Heart watch,-3.665187,174.088097,74438,2022-08-17,Grassland
Hundred American,45.193162,-2.628804,69263,2016-10-05,Forest
Produce ability,-12.022556,-149.805948,90147,2026-02-11,Urban
Region specific,66.702243,-167.423265,27231,2022-01-24,Tundra
Clear how,-25.47563,37.548538,79414,2023-03-22,Marine
Inside occur,-22.405491,145.490309,9350,2018-08-28,Forest
Government pay,44.97208,26.575057,85788,2016-10-11,Grassland
Visit voice,34.143158,96.324483,84790,2026-01-27,Tundra
House public,-9.861379,33.503984,1730,2020-05-15,Grassland
Can second,11.288437,129.896742,66715,2019-01-17,Freshwater
Hundred wear,53.000688,58.788876,27138,2020-12-20,Marine
Around recognize,43.764409,55.206693,27296,2021-04-28,Marine
The or,-81.174851,25.635831,23320,2021-10-15,Tundra
For full,-1.357765,79.999564,6157,2016-12-06,Tundra
Again article,51.264924,35.530236,77970,2025-05-08,Desert
Value air,52.821769,-129.191634,73945,2018-12-12,Freshwater
Dinner sit,62.580194,80.231302,83253,2024-07-25,Wetland
At actually,3.338158,111.548914,4551,2017-05-04,Freshwater
Democratic floor,-39.420034,-52.406362,28496,2026-06-26,Desert
Thank night,-27.296611,39.005784,66831,2019-08-31,Forest
Hold small,86.956536,-29.208206,4481,2024-05-12,Forest
Everybody mother,-21.706569,-141.924861,77390,2022-09-12,Wetland
Listen without,-31.55608,-62.414588,60497,2024-09-08,Forest
Design second,-28.730708,-114.792373,80653,2024-10-28,Urban
Responsibility institution,78.939064,-38.188444,23703,2021-11-29,Freshwater
Hair generation,10.882619,171.509645,40032,2017-07-18,Tundra
Course since,71.825326,164.218939,31933,2022-06-18,Urban
Various anyone,60.734525,45.541128,89151,2017-07-06,Forest
Television time,-46.331448,50.490768,89572,2019-01-31,Forest
Billion present,-77.427778,-115.934775,70773,2023-04-21,Desert
Pressure available,-36.058243,-57.83622,62429,2018-10-29,Tundra
Such that,-65.995999,123.273981,36855,2022-09-24,Grassland
Ready food,-17.873203,150.533199,6837,2023-09-22,Grassland
Piece individual,58.552494,133.872451,58579,2017-01-05,Tundra
Leave themselves,-48.848867,-61.698555,34576,2023-08-16,Grassland
Others feel,-36.004332,157.830641,23476,2024-07-18,Wetland
Lose this,11.30152,35.139578,12424,2026-02-22,Freshwater
Process education,24.48333,-88.128625,38287,2026-04-24,Wetland
Student western,-29.471594,-43.290792,97795,2020-09-10,Forest
Couple fall,-60.879874,-59.667163,78079,2025-07-03,Freshwater
Ability police,74.395682,-107.626861,26276,2017-07-16,Desert
Myself research,-43.038277,173.569734,40484,2024-06-11,Desert
Institution everybody,-70.853047,141.79844,25693,2020-07-26,Forest
Building very,-26.581164,-27.643204,73094,2023-11-19,Grassland
Amount laugh,25.260292,63.107536,28240,2017-07-03,Wetland
Point speak,-4.250171,31.741652,29701,2026-03-14,Wetland
Modern less,82.777466,-120.378501,92545,2021-04-01,Desert
Improve thousand,-43.842148,-130.18973,73090,2019-08-02,Forest
Case blood,56.009158,-86.566956,70801,2017-12-10,Desert
Dream student,33.936837,7.350448,51663,2021-02-07,Urban
Might whatever,22.063014,-36.444696,71212,2016-12-06,Urban
Significant job,-81.817202,115.270827,51212,2022-01-06,Desert
Million we,-13.753722,-29.615245,33369,2021-10-06,Grassland
Method Congress,10.846015,81.16194,65386,2021-05-17,Forest
Account bar,-5.013969,151.332166,32062,2022-01-16,Tundra
Politics training,-65.117299,-0.721306,65813,2017-02-18,Tundra
Coach economic,48.875212,-133.472247,73929,2018-09-01,Freshwater
Summer natural,20.858079,-52.60417,23221,2019-08-23,Freshwater
Card item,48.318693,31.694806,83666,2023-09-25,Tundra
Country support,59.932929,17.1323,61786,2026-03-21,Grassland
Piece nation,-69.14933,-136.176628,12348,2026-04-29,Forest
From not,4.907954,-104.640458,91648,2025-09-12,Marine
Especially provide,-88.530787,-18.252043,80980,2017-05-14,Freshwater
Cup green,22.685885,-94.397511,19340,2017-04-22,Forest
Pretty develop,-37.852052,29.296724,44846,2017-07-15,Urban
Responsibility approach,70.93177,-158.552384,2440,2022-05-05,Grassland
Ever manage,6.177685,151.592243,59438,2023-05-17,Desert
Sell nice,10.839089,-53.92028,78169,2023-03-14,Forest
Watch finish,76.767797,-64.328563,25217,2026-02-25,Forest
Almost believe,60.743441,178.88262,80012,2018-01-22,Wetland
Gas production,0.053384,-26.121043,60586,2021-11-21,Wetland
Beautiful ask,59.253064,-61.077336,93989,2024-04-25,Marine
