species,latitude,longitude,population,date,habitat
Create goal,18.089315,1.072823,27193,2024-05-24,Tundra
Wait cold,87.727166,172.116197,34306,2020-06-17,Desert
Building describe,62.318963,3.833583,3630,2020-05-04,Forest
Understand condition,5.954328,-5.245016,90522,2022-12-03,Freshwater
Edge officer,44.884191,-155.76389,82861,2021-05-01,Wetland
Very toward,-44.167762,-2.526777,29852,2026-03-14,Marine
General degree,-79.168779,84.628727,42297,2016-11-27,Forest
Avoid mention,70.198708,-47.988633,45341,2017-07-16,Wetland
Offer start,-26.920411,15.959812,28775,2021-09-30,Marine
Friend the,79.040706,150.091483,58753,2021-02-15,Tundra
Whom condition,42.295646,40.013724,58440,2024-07-03,Freshwater
What my,50.128482,-66.122824,55961,2016-10-27,Freshwater
Brother push,-8.583179,-9.950061,46022,2016-07-27,Urban
Measure technology,8.617687,-12.19272,97812,2022-08-25,Marine
Sure despite,3.928243,44.621306,1816,2021-04-23,Tundra
Sense although,5.44887,65.8337,95004,2022-12-10,Grassland
Technology occur,82.877967,-56.622404,35285,2019-03-13,Urban
Simple every,47.685766,160.590797,93842,2024-08-26,Grassland
History true,74.820027,-4.906046,65388,2023-04-21,Freshwater
Share follow,-31.006911,29.334891,46983,2025-02-23,Marine
Low wife,-67.879366,19.330541,86339,2026-05-09,Freshwater
Message lot,63.173399,175.133991,4985,2024-10-13,Grassland
Sometimes least,27.270245,-58.090977,20102,2022-10-26,Grassland
Year middle,85.536412,103.12603,2182,2019-11-17,Forest
Difference audience,59.535151,48.617458,94800,2020-05-07,Grassland
Laugh day,59.551505,151.957884,84188,2025-04-14,Desert
Up last,11.14081,-154.448529,10293,2025-07-16,Marine
Institution spring,-31.041091,84.875931,56264,2018-04-12,Marine
True blue,-60.01907,104.558379,16557,2025-09-25,Freshwater
Sport system,3.057073,-91.229882,26556,2025-01-24,Marine
Music card,86.837665,29.250614,72392,2018-07-11,Forest
Method risk,-48.480837,153.015877,63528,2017-10-28,Marine
Kid so,80.191969,27.324584,51318,2020-05-25,Desert
Property organization,-19.553872,97.703395,94195,2022-12-26,Tundra
Cup beat,-75.313567,-125.934527,85246,2017-12-07,Freshwater
Idea player,-68.238373,-3.30576,28474,2022-12-28,Wetland
Fight how,-52.952253,-43.395889,2742,2024-07-21,Freshwater
Anything will,-54.482609,-130.815718,34940,2024-06-05,Wetland
Likely establish,29.359241,144.273752,35962,2017-01-01,Wetland
Fine difference,-68.65076,74.188421,88579,2016-11-20,Marine
Well area,89.699681,20.862985,22176,2016-08-09,Marine
Edge measure,-28.595753,-110.227092,92697,2017-12-25,Urban
Trial past,-82.777762,-153.470041,63170,2018-12-05,Urban
Security he,31.876895,-46.149399,79991,2022-07-20,Freshwater
Production office,71.207604,-95.263279,57188,2020-03-11,Urban
Know environmental,12.675624,-13.369309,29061,2018-05-20,Marine
Peace on,24.365479,-173.450183,92974,2018-03-13,Tundra
Leave matter,-11.437844,-168.184548,28815,2025-11-11,Urban
Choice these,-61.279775,67.260767,61190,2025-10-27,Tundra
Card condition,-86.469552,-157.044802,78758,2024-03-15,Desert
