species,latitude,longitude,population,date,habitat
Hope more,-39.930893,43.205653,10359,2025-10-25,Marine
Cultural name,35.44561,80.940557,67879,2024-02-08,Marine
Avoid talk,1.447129,14.925759,12354,2023-09-29,Tundra
Begin authority,-54.465597,-40.727305,21355,2023-08-23,Desert
Poor establish,38.452522,38.072843,30510,2018-11-29,Wetland
Ago song,-0.307939,-133.531039,4878,2021-11-05,Desert
Last five,-64.039107,64.170541,98150,2019-09-27,Tundra
Thus worry,69.094906,-39.735143,74840,2019-02-04,Wetland
Feel help,-14.735564,-86.018886,45282,2018-06-12,Marine
Study rate,74.819008,45.240624,15080,2025-09-26,Forest
National effect,60.002896,-91.156519,63465,2021-05-21,Urban
Ability myself,-13.740261,-38.653161,96881,2021-03-27,Desert
Blood side,-79.980315,154.56119,35758,2020-12-15,Forest
Page possible,-43.479393,-177.023371,17764,2017-10-25,Marine
Hit success,-35.631132,-97.282293,11893,2017-02-02,Urban
Congress organization,62.085917,-131.664096,29782,2016-11-14,Tundra
Story strategy,-85.920851,90.807326,64999,2020-11-26,Tundra
Affect order,-87.216082,-134.090721,58496,2021-05-17,Desert
Like condition,-32.638383,-88.354084,29288,2021-08-02,Urban
Past charge,-88.565635,177.921607,38441,2023-07-18,Forest
Behavior type,48.958503,-71.72154,20756,2024-06-07,Wetland
Worker speech,33.202455,-89.925935,36193,2023-10-16,Desert
Turn back,-1.46754,168.531322,43426,2021-12-16,Urban
Responsibility purpose,-30.864326,-19.491978,72748,2021-11-18,Marine
Owner those,-10.249359,40.798504,83798,2018-07-17,Grassland
Only sure,-78.106786,16.402992,60028,2019-06-26,Marine
Effect apply,-44.774023,-83.695298,66586,2026-06-27,Urban
Prepare we,3.171042,-133.652739,46175,2023-08-03,Desert
North close,14.0244,68.212205,61123,2021-11-29,Wetland
Wall reflect,-74.388225,-98.343781,21477,2020-09-07,Urban
Admit technology,-73.13153,134.33837,57970,2026-05-11,Grassland
Short wonder,-68.960169,139.59491,51775,2017-02-06,Freshwater
Magazine ability,81.827989,4.647746,26182,2026-03-01,Forest
Significant charge,55.839887,-98.261199,513,2022-03-10,Grassland
Card left,-48.938198,-129.567992,6386,2021-02-17,Wetland
Almost open,43.399961,162.850043,11732,2024-09-19,Tundra
Of create,87.095625,-120.459217,88730,2017-12-18,Grassland
Smile identify,52.646568,-113.992492,58818,2021-11-24,Forest
Join produce,-87.028003,-1.27458,41775,2021-10-03,Grassland
Region evening,-38.585128,24.502567,59932,2021-01-18,Grassland
It popular,-28.567868,-166.342614,85358,2021-03-11,Wetland
South point,6.586303,-70.830067,28235,2019-01-11,Desert
Always all,-7.036457,34.358386,83989,2017-12-30,Wetland
Late magazine,-70.997683,63.358289,37031,2021-12-03,Wetland
Sound professional,-16.564852,171.471539,64630,2018-01-03,Desert
Girl summer,53.176133,13.074947,8822,2018-02-04,Wetland
Recently glass,77.63675,-34.52028,74249,2019-08-23,Wetland
