species,latitude,longitude,population,date,habitat
Action operation,4.856823,-174.270354,60455,2022-08-08,Tundra
Majority character,-47.890198,-75.776538,90589,2024-09-22,Marine
Father good,10.036411,18.09589,78193,2023-05-01,Wetland
Several successful,-14.408431,-71.944902,88369,2023-12-30,Freshwater
Line as,-25.422882,-29.543193,63552,2024-07-28,Freshwater
Raise important,75.818971,-103.225293,36628,2020-10-01,Forest
Though hotel,-64.967993,-94.406949,53388,2019-11-13,Freshwater
Itself he,8.024287,-153.949796,81165,2018-03-02,Tundra
Leader some,14.063418,-108.069576,99337,2017-02-12,Forest
Pattern reflect,-25.359055,-23.043678,41712,2026-06-15,Desert
Each good,-64.335918,18.134597,57981,2025-01-01,Grassland
Hour miss,10.731685,-149.858988,29785,2019-03-26,Tundra
Those baby,-57.350772,58.001506,82788,2023-07-21,Grassland
Family popular,-42.97471,74.5792,99081,2021-08-31,Forest
Physical guy,52.21385,-151.695889,80757,2021-11-13,Urban
Home suffer,-76.890237,-122.851863,19949,2023-08-30,Desert
Drive course,-48.178697,-20.299561,34288,2025-09-23,Urban
Difference yard,31.617635,-91.462969,37806,2024-10-21,Desert
Sometimes commercial,-64.34605,-11.711096,24307,2020-04-23,Tundra
Maintain would,-6.24987,-45.939608,71591,2026-01-12,Tundra
Maintain through,17.96178,-36.852304,42027,2018-08-12,Grassland
Political others,75.983985,-108.835388,838,2017-01-07,Forest
The all,-23.683957,170.322772,56127,2022-07-22,Grassland
Leave star,47.626577,116.43622,89918,2026-04-22,Grassland
Suddenly well,-36.554476,-94.233321,75157,2021-02-25,Marine
Million case,-66.332562,-153.78371,37484,2018-07-07,Forest
Statement wife,-86.817785,-103.640704,15080,2024-07-26,Marine
Thousand pretty,67.722819,39.115371,52682,2025-05-13,Tundra
Type type,-53.434437,-136.631324,98807,2024-07-14,Marine
Mind talk,-80.919017,-1.840893,90815,2023-01-28,Tundra
Can team,2.417261,-146.908977,69960,2018-10-16,Wetland
Partner pass,-32.929848,-45.255127,50147,2019-04-01,Forest
Understand center,88.69382,-99.215408,72088,2024-08-17,Forest
Opportunity finish,13.363868,-92.386131,73793,2017-10-12,Marine
Much style,20.348823,-56.938497,13422,2024-07-05,Urban
Article movement,6.368425,153.463947,21470,2024-10-10,Tundra
Democrat take,51.831828,-41.533957,4646,2025-03-14,Marine
Only stand,-31.682604,12.144109,16030,2020-12-02,Tundra
Forget first,44.59699,72.628278,19077,2018-12-27,Marine
Recent of,46.486868,106.980635,37045,2024-11-23,Tundra
Woman magazine,15.979876,112.068101,57037,2020-12-15,Grassland
Official money,24.233427,10.8541,5985,2018-02-22,Urban
Table paper,14.141036,-63.777342,1876,2026-05-27,Forest
Baby morning,-65.610407,37.166738,2501,2025-05-05,Urban
Also knowledge,-43.080206,-174.706781,67391,2017-01-08,Tundra
Dream type,-58.149879,146.44993,64474,2017-11-10,Marine
Direction administration,82.399482,141.260749,44323,2019-09-04,Urban
Give indeed,-14.20966,-37.040992,93016,2020-03-28,Forest
Give fill,-72.500447,-84.535131,90158,2020-03-17,Freshwater
Would air,74.922553,-29.278997,36101,2017-05-02,Urban
Peace appear,-83.718621,-110.368943,13556,2020-10-01,Urban
Everybody interview,-78.029598,33.897103,64937,2021-08-04,Freshwater
Tree stuff,32.794303,-145.132217,99893,2019-05-07,Marine
Debate man,88.68368,-24.08627,31132,2025-12-23,Forest
Religious physical,21.578736,-118.659592,17725,2021-12-08,Marine
From mother,-80.343181,79.691451,85123,2020-02-15,Tundra
They over,-37.992304,157.399417,90431,2018-05-12,Wetland
Be kid,64.385297,-172.957937,60240,2023-04-17,Marine
Yes history,-23.13505,-145.942006,11064,2023-07-05,Marine
Although month,63.927694,171.394051,42995,2021-12-10,Marine
Smile experience,73.765923,53.021726,72681,2018-04-06,Desert
West soldier,71.896022,160.826382,96637,2017-07-25,Marine
Garden partner,16.22973,68.634799,51750,2018-06-03,Freshwater
By account,-54.459869,-10.570513,13698,2022-01-29,Marine
Employee someone,-65.273057,146.150124,75576,2020-03-06,Marine
Assume determine,-62.655508,111.396799,76600,2017-08-24,Desert
Especially education,36.957917,20.819712,65178,2016-09-17,Desert
Support fish,0.456258,-11.745081,80739,2023-03-14,Urban
Ball we,-78.884819,-155.299453,83856,2026-03-03,Desert
Air stop,28.200667,105.171333,2207,2023-07-25,Freshwater
Election position,-88.630448,-86.098014,71523,2022-11-01,Forest
Physical decide,31.084065,129.920454,71217,2021-01-20,Marine
What lot,45.64799,-164.237214,11797,2017-02-21,Grassland
Indeed upon,-87.100522,39.130675,59433,2018-12-17,Urban
Cell send,21.797469,17.259894,21465,2018-06-28,Freshwater
Study together,27.549659,71.52387,6786,2025-06-09,Grassland
Personal treat,14.591545,122.85382,48654,2017-07-05,Urban
Old discussion,-2.732334,46.766068,86931,2016-10-07,Wetland
Any sport,-56.126748,177.540193,80907,2022-09-04,Forest
Minute result,10.896031,129.773622,90797,2021-08-26,Marine
None success,9.383932,106.144097,29657,2020-05-19,Tundra
Often blood,-67.183444,-96.555975,3674,2017-05-11,Marine
Pay same,-35.96625,-124.986583,68987,2020-02-09,Wetland
Sport indicate,65.031453,128.9506,30195,2022-06-01,Wetland
Since black,37.522589,-63.587724,59309,2021-03-25,Marine
Network study,10.983659,126.744488,19518,2017-11-23,Tundra
Way floor,3.132681,169.890013,39067,2018-06-10,Freshwater
Instead less,71.222943,-170.659245,32995,2024-01-31,Urban
Almost fly,-49.270112,-12.640342,21642,2023-04-06,Urban
Describe manager,40.895487,88.654971,14051,2016-09-17,Grassland
Final anyone,36.851791,-86.844258,47347,2019-12-04,Forest
Put watch,52.660447,-9.990779,64521,2019-12-12,Urban
Medical with,80.977288,-10.692835,87127,2024-10-21,Freshwater
Purpose easy,-89.082616,-133.509353,80903,2018-08-01,Tundra
From raise,-30.070283,-133.68171,72136,2024-01-09,Tundra
Suddenly happen,64.908799,-17.102316,45347,2025-06-03,Urban
Dog course,52.007698,82.284154,17143,2024-03-20,Urban
Sister conference,35.934667,-77.809021,55206,2022-11-26,Urban
South camera,-35.919575,-73.508308,3491,2026-06-01,Desert
Store its,-76.018044,-21.13632,50000,2020-12-22,Forest
Organization page,8.636373,-174.871106,15979,2019-03-17,Grassland
Bill fast,27.746678,-66.116886,24090,2023-08-18,Freshwater
Check program,73.016021,-1.03581,63111,2026-01-05,Tundra
Security industry,3.032551,-100.560903,46176,2023-09-06,Tundra
Training all,-14.464518,-153.330031,70066,2017-03-11,Marine
Stock whose,-89.180178,148.363216,24652,2019-06-29,Forest
And charge,-3.445495,52.509498,61687,2021-04-25,Tundra
Strategy nation,-61.16319,150.368309,31223,2021-05-30,Wetland
Weight benefit,28.54769,-15.574697,20197,2020-11-30,Wetland
Tv throughout,-72.895304,-52.693918,56721,2025-03-03,Desert
Window southern,24.492277,-7.926595,37152,2022-05-22,Wetland
Imagine clear,9.348991,77.59798,5890,2025-01-20,Freshwater
Anyone sense,42.419514,155.566399,70430,2023-08-10,Freshwater
Commercial important,-12.628161,-126.87782,41617,2018-04-02,Urban
Increase wide,-4.089369,-79.524817,93080,2025-07-01,Wetland
Ability woman,76.711401,-167.183247,50066,2020-01-29,Desert
Between quite,-71.701266,139.988226,18617,2025-09-02,Freshwater
Group story,-47.218202,-73.293255,71098,2022-05-22,Grassland
Defense stage,-27.248057,-3.153925,95424,2017-11-24,Forest
Early themselves,-32.545482,34.155229,51342,2017-11-12,Desert
Girl community,40.264741,-38.764849,45298,2024-09-14,Freshwater
Everyone those,75.99575,160.698174,52110,2018-10-28,Urban
Quite either,-25.553074,32.144628,7142,2023-06-12,Freshwater
Whether able,-46.318881,173.261256,44524,2023-09-23,Tundra
Must line,6.526769,133.036128,55582,2017-01-26,Forest
Trouble behind,67.44526,130.05122,43148,2024-10-21,Grassland
Other this,-63.905686,160.294225,53022,2025-12-09,Forest
Else whom,-60.28513,171.39229,16480,2023-06-01,Forest
Character beat,29.661782,140.357739,60772,2022-05-02,Tundra
Sport Congress,-74.398491,41.842547,59108,2025-09-11,Freshwater
We prepare,-64.959296,147.809963,13701,2020-11-08,Urban
Rule mouth,10.890632,-68.897672,24133,2021-09-19,Wetland
Return chair,-29.655926,-126.937025,92485,2018-05-21,Tundra
Behind lead,-19.047531,-60.38187,19887,2019-01-17,Marine
Democratic beautiful,71.924127,-105.690847,32647,2025-05-12,Urban
Kitchen century,81.232587,158.108048,32379,2023-01-10,Urban
Out word,47.707975,-22.647328,69307,2021-04-05,Urban
Star people,-58.021425,167.829203,95053,2023-12-29,Freshwater
Energy character,-64.958404,75.365189,74464,2025-07-03,Freshwater
Notice white,-67.17122,-165.777401,2450,2020-01-25,Marine
Say their,56.74134,164.88873,63077,2022-06-27,Tundra
Fast glass,39.733716,-6.956026,31449,2017-06-22,Wetland
Program hard,73.500389,100.859864,80218,2024-11-07,Desert
Vote successful,-25.068562,-80.108395,6225,2018-03-15,Urban
Now price,21.592668,-69.107157,61012,2022-10-22,Urban
Area future,-76.84577,82.291221,84131,2022-06-24,Wetland
West low,-35.52998,83.054114,76999,2021-10-30,Grassland
Rule us,-42.387187,92.279018,84696,2017-09-11,Urban
Say him,15.976946,105.017041,64884,2018-07-31,Marine
Push practice,20.835984,-105.687597,2128,2023-02-26,Wetland
Will cultural,64.656806,17.919455,45713,2026-06-20,Urban
Agreement remember,-57.823411,-162.118363,25789,2019-10-21,Wetland
More her,-46.149162,27.02952,63122,2022-05-27,Wetland
And own,16.942743,-97.489257,80408,2024-10-13,Freshwater
Us new,-41.277574,-58.469142,39296,2018-08-28,Wetland
Decade focus,-66.313933,88.248891,96773,2020-03-24,Freshwater
Probably establish,85.11932,42.172471,11006,2019-05-30,Desert
Everyone radio,49.985199,119.74728,89438,2025-10-09,Tundra
At home,-75.286405,-152.018499,87017,2017-10-25,Freshwater
Laugh force,-55.697355,169.420598,42776,2021-04-04,Grassland
War for,2.772257,87.673931,43739,2024-03-29,Freshwater
Draw wish,72.156979,-72.86976,67549,2022-09-10,Forest
Similar whose,-38.302769,174.95507,90786,2026-02-08,Wetland
Value list,-1.120879,-42.362293,1466,2020-03-24,Forest
Cell activity,-20.601599,73.32363,28716,2018-09-22,Tundra
Customer develop,13.220378,55.126591,33983,2021-01-16,Desert
Cold those,-9.57171,178.535155,71018,2025-08-17,Grassland
Public control,10.852907,-175.464943,16864,2016-08-13,Desert
Seat her,-80.944017,-161.074188,15414,2021-03-08,Desert
What condition,-37.086618,-31.69468,39332,2026-06-07,Forest
Here director,86.826433,159.206615,30319,2021-06-10,Wetland
Bar data,5.775849,-173.619417,95063,2019-12-22,Wetland
List out,-59.904111,141.00774,74481,2026-05-14,Wetland
Beyond bill,18.678212,35.656571,51461,2020-03-25,Freshwater
Ever word,82.104504,-142.993977,32415,2016-12-12,Grassland
Young pattern,6.460339,168.983465,17487,2024-12-06,Freshwater
Former director,57.302783,-125.775648,44407,2023-12-23,Tundra
Certain last,73.414717,-86.512049,94201,2024-05-23,Desert
Receive later,49.091861,-139.161089,25860,2021-04-23,Desert
